,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
36,2,1,83,17,10.59719257940939,12.054047458606476,0
37,1,1,97,28,203.64224446105945,2.115552053546974,0
38,1,1,101,21,1.6536574210898172,15.342924262081326,0
39,1,3,68,14,522.3162816202814,4.134046164096486,0
40,2,1,66,15,0.8748480505441771,2.9507096980358853,0
41,2,1,101,23,1.1583394030569063,1.5841135215778703,0
42,2,1,91,29,7.85634953983395,22.69001343055255,0
43,1,1,101,9,26.43778986420385,223.0493407707173,0
44,1,1,84,14,2.261514236449832,0.5303809464258364,0
45,1,1,62,23,4.542817205825682,23.271112180441392,0
46,2,1,107,16,37.7397910931075,93.94195580972652,0
47,2,1,143,8,38.59096371022094,238.18723655817692,0
48,2,1,118,17,14.417754219036416,88.66114491472115,0
49,1,3,110,11,171.32863322182956,753.4737325938614,0
50,1,1,105,15,642.5448752027687,1083.9628116780218,0
51,1,1,40,12,661.3020121974898,1841.9197772370048,0
52,2,1,100,8,11.681308866281219,1921.1751895367586,0
53,2,1,112,25,30.09936982290552,50.66953765131643,0
54,2,1,113,7,519.947713594437,946.9565942484389,0
55,1,3,73,13,68.99941327498476,611.4977731583173,0
56,1,1,66,9,466.14021729051615,1033.0985729598688,0
57,1,1,48,14,642.724413481716,1462.1098701330545,0
58,2,1,78,5,814.2106522437797,1959.63844484222,0
59,2,1,97,9,883.7692945007057,2101.9141660065425,0
60,2,1,99,6,1111.2963219950889,1959.760981917379,0
61,1,1,64,6,965.8328995411011,2101.879707950853,0
62,1,1,57,2,870.9420327528358,2043.0839407018736,0
63,1,3,37,8,562.7294931462809,581.74518413656,0
64,2,1,70,15,974.3445798476853,652.6057628962516,0
65,2,1,86,23,1125.9659063298066,659.8448113117747,0
66,2,1,83,3,1091.283387247086,984.6922631178805,0
67,1,1,51,22,796.5775877839553,1531.4292719021787,0
68,1,1,38,13,584.9327431132467,1834.0872664472286,0
69,1,1,25,13,694.7310065937601,1821.2752509494378,0
70,2,1,44,11,586.3040050704302,1657.2398785231246,0
71,2,1,45,3,543.542751513892,1774.6019181512097,0
72,2,1,57,3,428.7424762966077,1932.7580171052957,0
73,1,3,55,17,419.15742134022366,1821.387488704293,0
74,1,1,51,10,374.639909001418,1894.119424513084,0
75,1,1,37,2,367.5017389456939,2006.2433455302978,0
76,2,1,59,5,372.88703099661893,1856.9884863396162,0
77,2,1,67,6,413.3470267213401,1753.8323747300656,0
78,2,1,75,18,320.5683715567925,1668.6994643014186,0
79,1,3,88,5,74.51607135748904,1933.7211170463274,0
80,1,1,96,4,311.24544594798095,1973.027651483406,0
81,1,1,59,12,293.2167504308314,1786.9239450955083,0
82,2,1,92,2,56.51679781052397,1722.630157119751,0
83,2,1,100,8,76.80943687937669,2021.5653443739654,0
84,2,1,101,11,477.84182263667566,1611.0466445680925,0
85,1,1,81,13,26.53090462529886,1716.412453676796,0
86,1,1,79,9,335.22139698156053,1344.8644137931792,0
87,1,3,44,11,347.58622739643795,761.7581400527949,0
88,2,1,85,20,462.29577227927643,1058.5251782028915,0
89,2,1,82,15,743.2675352727567,1329.3531657987262,0
90,2,1,84,22,1524.1440869525857,1716.4101262411543,0
91,1,3,53,4,477.0250488072334,2054.782328472572,0
92,1,1,44,6,440.90615887815034,2059.225102381443,0
93,1,1,33,9,464.07275265868947,1776.6836262719664,0
94,2,1,43,2,618.6170030462335,1849.2364034110958,0
95,2,1,72,5,733.1029967457599,1887.7308024565161,0
96,2,1,69,4,1429.9680555545524,1887.6531196590731,0
97,1,1,45,21,313.4260667969398,1825.4492936595982,0
98,1,1,49,11,380.8658851716911,1661.0273628455823,0
99,1,3,34,4,266.23896247420316,1990.2569583862064,0
100,2,1,71,6,387.6575523647917,2059.218312932318,0
101,2,1,81,13,305.34064648178554,1709.5959053300157,0
102,2,1,84,11,424.68510605025074,1691.7824964090305,0
103,1,1,62,1,276.10327849544103,1812.243101903864,0
104,1,1,49,12,263.9264836164362,2013.4652750409045,0
105,1,1,41,14,270.9067709327528,1722.1367747153502,0
106,2,1,74,10,722.4286212316995,1661.0257581375383,0
107,2,1,86,2,483.63512049611836,1853.3808202540015,0
108,2,1,78,13,1285.9037528779852,1903.1902270976236,0
109,1,3,48,16,286.66055390687666,1742.4710846699577,0
110,1,1,50,15,264.88707171915837,1723.69829667496,0
111,1,1,41,11,261.2372171937937,1929.0214796395383,0
112,2,1,49,8,263.9957986700966,1915.3432596252615,0
113,2,1,69,13,326.1549025197223,1647.4317396608974,0
114,2,1,65,10,1154.0075177730569,1655.1180348359974,0
115,1,3,56,3,362.90127907678664,1948.8060441487057,0
116,1,1,49,7,6.6183638560105,1723.408538112296,1
117,1,1,55,18,21.13959112208261,1888.687608916782,0
118,2,1,85,15,21.533881440648102,2026.2406186578592,0
119,2,1,82,5,320.19029570860357,2087.636336517055,2
120,2,1,68,8,840.0291329641269,2327.0508598517945,0
121,1,1,76,10,710.1065509698907,1991.1682248983766,0
122,1,1,52,6,789.5208200843446,2078.3808801334935,0
123,1,3,48,3,396.2394180747604,2525.8374136373923,0
124,2,1,72,3,451.5973766045428,1674.6243823937618,0
125,2,1,83,0,351.9362247610726,1762.3035593454217,0
126,2,1,82,10,1472.5361773670093,2295.2444427966084,0
127,1,1,54,1,832.3452538515041,2167.359266050177,0
128,1,1,53,5,396.2676462521158,2339.47952127278,1
129,1,1,41,14,259.8784742723294,2080.3533259218175,0
130,2,1,69,12,277.8923434076788,2065.7937671959326,0
131,2,1,82,9,328.3937927119607,2080.6831610367576,0
132,2,1,83,12,1081.0850074926493,1997.1666818397157,0
133,1,3,62,13,303.56393066437215,1949.6172916849366,0
134,1,1,47,10,282.33463232501816,1878.1320198849705,0
135,1,1,43,11,260.826968617737,2100.6330148422444,0
136,2,1,68,10,278.3941664891019,2358.4704126333386,0
137,2,1,83,7,337.77610074518753,1876.1133262904439,0
138,2,1,78,9,1076.8621932229735,1893.1101854934664,0
139,1,1,57,3,351.8130925841344,2199.908860249804,0
140,1,1,57,6,269.75382967549774,2358.473743566267,0
141,1,3,40,8,255.79623483192478,1904.2757505912311,0
142,2,1,92,14,18.57623593453369,1983.219604107648,0
143,2,1,91,2,44.0064291129177,2172.888745202417,0
144,2,1,89,13,754.0288284763938,972.8817070354058,0
145,1,1,66,15,77.30642582299151,957.5743351495979,0
146,1,1,93,18,342.9086440992694,163.01520439196287,0
147,1,3,89,8,671.0606616964171,241.7885266085392,1
148,2,1,112,3,410.2727240539413,706.8227638066317,0
149,2,1,123,4,449.6735104538628,840.7378554918879,0
150,2,1,107,8,1193.1756063968578,1764.2221519074562,0
151,1,1,74,3,200.60323812093588,2484.4092881277306,0
152,1,1,65,8,179.41857444893486,1222.2718193334638,0
153,1,1,62,12,108.9155564410091,2139.401723502843,0
154,2,1,70,7,117.28362740731868,2199.536764950222,0
155,2,1,98,5,154.91629940628383,2342.2374380009137,0
156,2,1,97,11,1015.1598082242239,2341.67620296427,1
157,1,3,70,8,169.64220494616865,2178.09148435615,0
158,1,1,69,7,123.27478171162461,2194.025900715933,0
159,1,1,53,1,123.64503057762897,2448.934803943352,0
160,2,1,81,9,122.02786610554018,2508.1626295534875,0
161,2,1,97,21,376.0011273327653,2146.5678344180856,0
162,2,1,98,6,1115.4438368264175,2021.9785767007236,0
163,1,1,66,2,336.07251954218896,2340.1259295229397,0
164,1,1,59,7,270.2295388354445,2396.125772176756,0
165,1,3,45,11,323.4014941642567,2132.7142338815306,0
166,2,1,66,10,661.7483607192087,2311.41548303082,0
167,2,1,82,8,487.03953355127413,2352.2205892251727,0
168,2,1,84,8,1334.731799515832,2439.3696486075664,0
169,1,1,58,12,485.31588479414216,2148.8247756438172,0
170,1,3,53,12,439.16589870207537,2239.1694734112266,0
171,1,1,41,1,264.4208154940434,2277.9292824251215,0
172,2,1,66,3,560.8967314386379,2500.353379150115,0
173,2,1,83,7,502.02922017065697,2273.096981868479,0
174,2,1,85,3,1205.6638796701457,2239.218895983208,0
175,1,1,61,9,141.6210560825725,2517.088404386957,0
176,1,1,45,15,135.7004548178182,2543.4675284131313,0
177,1,1,55,10,243.00594407550773,2325.9634236565416,0
178,2,1,76,8,416.0785696840766,2397.1562206462813,0
179,2,1,85,5,633.4803271622844,2396.616554487949,0
180,2,1,82,4,1586.189372394273,2288.1855427594865,0
181,1,3,61,7,162.96170332772252,2174.2775222873884,0
182,1,1,65,10,137.9203772000529,2015.3632394651218,0
183,1,1,52,10,148.59527441427906,2324.319773444617,0
184,2,1,82,9,143.99163005693552,2273.0700048666035,0
185,2,1,98,15,236.5868367573821,2090.8172255366135,0
186,2,1,103,18,1164.375946904322,1994.961131165668,0
187,1,1,68,3,147.77597600074085,2097.5560233375495,0
188,1,1,45,5,158.61458152388414,2463.2403568074874,0
189,1,3,44,6,528.7188708495983,2564.488006692956,0
190,2,1,79,3,321.13448288158924,2677.332787563148,0
191,2,1,100,0,310.9032438136145,2631.946922876272,0
192,2,1,102,5,278.4387841958609,2608.686021272707,0
193,1,1,68,6,580.6344733625289,2174.259280071796,0
194,1,1,62,10,288.3946367638457,2190.504911107138,0
195,1,1,43,2,133.95164770493818,2381.4042734590607,0
196,2,1,72,5,142.5313306130475,2439.38132713421,0
197,2,1,99,11,158.86598046065558,2174.284539411328,0
198,2,1,98,18,390.9980417407149,2056.398920685099,0
199,1,3,68,7,143.67105052133766,2371.4582848830605,0
200,1,1,44,3,142.31741750588765,2677.3294914767666,0
201,1,1,36,2,143.43993316002073,2500.3696500167985,0
202,2,1,58,2,168.05397933021732,2749.6980995545805,0
203,2,1,69,1,142.93476973353708,2857.5403454118646,0
204,2,1,71,4,1233.949913812196,2462.941311757162,1
205,1,1,56,7,159.20898544130267,2537.569850711971,0
206,1,1,70,12,23.557977367862154,2583.7253754396056,0
207,1,3,85,3,158.3051863442205,1647.2438733883564,1
208,2,1,79,7,1272.0386046706521,1133.9255950030697,1
209,2,1,77,9,1401.916466846578,1088.7645868325094,0
210,2,1,53,30,1509.3097321076255,849.8025702152146,0
211,1,1,34,19,1445.6515371273929,815.8766743007926,0
212,1,1,31,13,1417.814363788638,1822.9475363570673,0
213,1,1,22,10,1375.4706005741157,2448.8288094910276,0
214,2,1,44,5,4644.322031295642,2373.644492661777,3
215,2,1,56,0,5143.682449736021,2232.1103338274474,3
216,2,1,46,17,4783.22872300075,1881.7556045613833,0
217,1,3,46,22,4597.618038710088,1831.8672828435617,0
218,1,1,64,22,4584.85374890688,2098.060739252082,0
219,1,1,30,1,4592.910576225741,2312.751604339137,0
220,2,1,59,13,4589.705041218854,2128.7407335869643,0
221,2,1,69,19,4645.434345363892,538.1930518542612,0
222,2,1,56,16,4827.119898097147,300.42727372178825,0
223,1,1,32,10,4811.519684232234,611.157697724193,0
224,1,1,27,11,4895.734994695963,1209.7546058494936,0
225,1,3,28,15,4310.483309475969,1677.1261009745635,0
226,2,1,58,11,3737.312161717255,2361.2658079014673,0
227,2,1,79,5,3855.181795128586,1406.7581004821204,0
228,2,1,101,3,5108.0016675850375,578.0305370028616,0
229,1,1,69,10,4837.865526836172,1644.9449567545512,0
230,1,1,41,5,3670.0027473933496,2016.3473814258116,0
231,1,1,19,3,3586.890464737891,3059.303205447705,0
232,2,1,61,3,1764.3454256868115,3173.168757316142,0
233,2,1,83,6,2059.9679813559223,3026.226515781954,0
234,2,1,61,8,1916.134616215168,3115.573432400319,0
235,1,3,59,9,4160.938268280946,3213.4417368020877,0
236,1,1,52,10,3947.499769502414,3096.3961638513206,0
237,1,1,40,4,4175.393252405595,2963.070503657103,0
238,2,1,42,5,4514.665643698382,3047.3398132801613,0
239,2,1,75,1,4454.774840286781,2925.1131581181703,0
240,2,1,83,8,4107.611458621344,2908.030323582533,0
241,1,3,64,9,4118.86380096411,2871.279602047527,0
242,1,1,60,6,3875.7213955346406,2775.3112849218032,0
243,1,1,50,2,3841.740715086277,3065.78104160709,0
244,2,1,73,3,3971.6588688427737,3065.210363139558,0
245,2,1,82,15,4398.288098377167,2882.6945715406277,0
246,2,1,70,14,4348.28757267416,2865.2187601176106,0
247,1,1,47,3,4267.72479148237,2916.576075316851,0
248,1,1,44,4,3784.8937500533407,3046.2481435778413,0
249,1,3,26,5,4174.341526974857,2984.565307275352,0
250,2,1,49,5,109.96192260311341,3047.3382768085967,0
251,2,1,60,2,176.6886003159774,3107.2182686999586,0
252,2,1,84,5,165.2863883697542,3219.010370410918,0
253,1,1,65,1,501.1830993233587,3107.2676912164384,0
254,1,1,58,11,481.0205097726314,3074.208561687396,0
255,1,1,42,4,222.97066724780976,3044.7981120971076,0
256,2,1,66,6,232.26941346107134,2993.298937115023,0
257,2,1,93,11,286.2228430863587,2774.301267168557,0
258,2,1,96,7,81.05149415258501,2741.879474776913,0
259,1,3,54,6,89.68243541487809,2920.776538149408,0
260,1,1,52,4,68.72852301110427,3024.3452444062455,0
261,1,1,48,16,82.78145420548995,2808.542132181682,0
262,2,1,68,11,135.07814081918798,2817.7698784664326,0
263,2,1,96,3,737.7391492385299,2916.5897487904863,0
264,2,1,95,9,276.6084570851524,3033.21028524653,0
265,1,1,59,9,152.94617759619481,2843.8219909741806,0
266,1,1,50,6,118.09195504352873,2865.217441506513,0
267,1,3,31,2,1115.691427374137,3208.5016174008874,0
268,2,1,55,0,455.11472401636854,3238.8790057107394,1
269,2,1,91,6,1580.4810042562613,3311.384869869885,0
270,2,1,102,13,716.3806263764898,3129.6858207051437,0
271,1,1,90,3,3061.5404545443403,3154.641176016399,2
272,1,1,75,11,2963.140062215734,1759.6009986969943,0
273,1,1,62,14,3199.860452192398,1691.8141348667473,0
274,2,1,76,6,3804.7630978366024,1390.3129020737058,0
275,2,1,94,3,4054.1389862136602,2046.7652272933333,1
276,2,1,95,7,3564.2011920099594,3102.853827784712,0
277,1,3,53,11,3875.886648896004,2933.5062719754987,0
278,1,1,41,2,3889.2119013231895,2943.071196997106,0
279,1,1,40,6,3850.193266658221,2973.571731671246,0
280,2,1,76,4,4099.597892811315,2932.797797804348,1
281,2,1,97,11,4105.910074565935,2854.613302189393,0
282,2,1,97,1,4002.873512758777,2865.6964990345023,0
283,1,1,43,8,4163.096708397544,3145.3528162550842,0
284,1,1,42,4,4404.019712123474,2523.9195562278205,0
285,1,3,32,6,4244.829202953602,1435.7550783426493,0
286,2,1,69,7,4437.821896594097,1388.7432750050898,0
287,2,1,77,2,5003.444058655918,1431.9537242581468,0
288,2,1,57,9,4649.2173214392915,1778.7949020960396,0
289,1,1,46,10,4380.281317657853,2616.1534321389577,0
290,1,1,56,14,3762.158432883754,2556.860792609934,0
291,1,1,32,3,3634.5869901044275,2808.136763786271,0
292,2,1,43,5,322.2801938236483,2874.458320580916,6
293,2,1,71,9,201.70042219828844,2580.661204154504,2
294,2,1,94,13,186.70348837133253,2524.08674051274,0
295,1,3,64,1,153.56785920010856,2808.135021993561,0
296,1,1,74,6,68.75553567000283,1825.2118202727409,6
297,1,1,55,12,143.25387433660725,2599.9773279831675,4
298,2,1,77,3,315.3063895866898,2991.5117094096986,0
299,2,1,99,13,318.5740779925038,3067.2339690112176,0
300,2,1,96,5,396.80330421526037,2982.1894548678742,0
301,1,1,63,19,705.698577005022,2909.438519718785,0
302,1,1,51,11,508.36131722102834,2790.546267291653,0
303,1,3,41,2,1040.8695574938542,2949.7756930093014,0
304,2,1,72,5,691.9745631556498,3019.9143756592716,0
305,2,1,97,18,1081.0535775388357,2953.5674475712335,0
306,2,1,87,6,1069.8128598713706,2918.5610204664627,0
307,1,1,49,16,195.35208465352608,3028.3707504324125,0
308,1,1,33,7,204.52324069214222,2957.4443277468727,0
309,1,1,19,20,217.00806878437382,2909.4505160245994,0
310,2,1,51,11,196.51827024617327,2961.6238938480733,0
311,2,1,78,0,189.2674325607775,3078.8981548702,0
312,2,1,81,0,209.0541958827659,3051.081655654529,0
313,1,3,62,9,185.71952089500994,2985.3230604853725,0
314,1,1,49,1,175.80877840330314,2991.700922847566,0
315,1,1,31,6,179.3116002451921,3118.3640331551187,0
316,2,1,63,0,173.7179133162185,2982.1809031160547,0
317,2,1,96,12,255.35837559547014,2945.364509353891,0
318,2,1,63,16,178.30010514349038,2758.4957796781205,0
319,1,1,61,1,193.4639153546919,2993.6781977844053,0
320,1,1,45,9,440.4906470916657,3058.6261228858602,0
321,1,3,53,15,157.5066588119259,2806.7626703559404,0
322,2,1,64,12,337.6721019491974,2782.828793240136,0
323,2,1,94,2,294.2865652826701,2957.1742194419285,0
324,2,1,96,8,169.21713981740692,3068.1938825617162,0
325,1,1,80,19,147.22805612788065,2883.381977363739,0
326,1,1,69,3,334.2307180663626,3040.7266243740637,0
327,1,1,55,5,947.7936649319848,3246.149983254749,0
328,2,1,45,0,1509.8406579267855,3322.7278306430057,0
329,2,1,66,7,1895.5120506074823,3189.819489973147,0
330,2,1,52,7,1751.3202565591866,2681.315538098586,1
331,1,3,45,1,1547.7153230568679,3197.5761172983994,0
332,1,1,35,6,4162.71010185965,2643.149462851138,1
333,1,1,22,32,3963.8709020867072,1386.0846113999676,2
334,2,1,39,14,4016.36680421407,68.16619825297762,0
335,2,1,59,11,4306.7319858578685,61.90193866882338,2
336,2,1,54,11,3943.3742744149663,30.827533943446266,0
337,1,1,45,22,4190.492950461602,39.176521095642514,2
338,1,3,31,18,3981.624510187024,12.199422268876646,0
339,1,1,40,14,3656.7075496017765,73.56974820277762,0
340,2,1,50,12,3923.930357946715,510.4651245814244,1
341,2,1,99,14,3238.4826308217935,1247.8961204279765,0
342,2,1,94,6,3788.8431334523852,1221.1914824148992,1
343,1,1,60,0,3746.774951058882,1425.2879032919907,0
344,1,1,66,18,3682.638332154417,1573.4979649232193,0
345,1,1,65,21,3931.0344383944025,2169.4308524520397,0
346,2,1,85,27,3589.453911617738,2473.6784119127055,0
347,2,1,99,4,3805.9648067506846,2532.3979823476434,0
348,2,1,85,7,4379.327426006995,2687.577224653107,0
349,1,3,48,10,3993.032449460175,2537.8493944429674,0
350,1,1,35,17,3315.75619018959,2473.6694552902727,0
351,1,1,15,3,3285.1215126567367,2642.4851774425824,0
352,2,1,35,8,3487.1705677790897,2680.1071010062797,0
353,2,1,45,20,3821.9007915335364,2487.3750084926073,0
354,2,1,85,18,3651.0583752063217,2465.1727687632783,0
355,1,3,65,7,3391.181410275845,2661.2118271770055,0
356,1,1,50,2,3559.618086329136,2817.7299381887747,0
357,1,1,58,2,3035.51361574211,2504.4653249326816,0
358,2,1,68,6,3000.344403023805,2523.5875047973914,0
359,2,1,99,3,3826.5879332057216,2753.9344014147923,0
360,2,1,74,4,3720.160949142951,2700.755580937438,0
361,1,1,80,9,3254.5091586249087,2052.0031954429364,0
362,1,1,77,7,3308.303159023587,1447.988481769515,0
363,1,3,60,11,4143.882307362,1072.5363138984058,0
364,2,1,64,12,3369.059657090102,20.55919869141939,0
365,2,1,76,10,3855.6175080717917,32.1252652821054,0
366,2,1,65,13,4334.1876955137295,233.38455407330414,0
367,1,1,37,15,4194.886238352187,404.3625710139949,0
368,1,1,43,14,3630.213711726367,341.27236871681106,1
369,1,1,31,22,4337.316390969615,1452.3317397983933,0
370,2,1,33,20,4532.767491906975,2019.3868475934157,0
371,2,1,36,16,4589.776039952981,1490.1880681470748,0
372,2,1,42,36,4285.32820214859,998.8553683330032,0
373,1,3,37,40,4191.883436657536,1476.842630223218,0
374,1,1,29,15,4447.350636338767,2709.4122210143114,0
375,1,1,28,2,4097.091218669195,2801.2278960805797,0
376,2,1,36,11,4269.422512958616,2865.584042578575,0
377,2,1,54,23,4373.858374171901,2754.366178227072,0
378,2,1,48,9,4419.140487952237,2672.2718401056336,0
379,1,1,33,3,4240.55426935218,2828.483900435787,0
380,1,1,38,19,4322.963805102228,2547.035723767386,0
381,1,3,27,11,4090.066999025515,1584.9305923338675,0
382,2,1,53,8,3630.0336978510945,1798.327875118494,0
383,2,1,70,3,1379.9607169760136,1678.961478386076,1
384,2,1,69,5,878.812927756883,2135.405061595461,0
385,1,1,47,7,756.9083557913626,1626.2463861688598,0
386,1,1,54,17,751.4555382092045,2599.155553664552,0
387,1,1,38,5,933.6148476570593,2649.380267561846,1
388,2,1,66,7,779.7664388296826,2742.5771514980243,0
389,2,1,86,18,1014.1228132804152,2585.286629501639,1
390,2,1,82,16,1011.462341646124,2596.626927668767,0
391,1,3,55,4,1101.8341624250031,2688.305688526696,0
392,1,1,51,7,784.7571008278734,2711.0477595268962,1
393,1,1,25,7,1265.9582966874457,2628.3274885046303,1
394,2,1,38,11,1488.7337472546005,2754.6411951177647,0
395,2,1,42,0,1537.509593605774,2812.0027141599057,0
396,2,1,38,5,1507.223476952593,2852.140143748351,0
397,1,1,34,8,2144.3487675668075,2741.0095683511054,0
398,1,1,21,9,2023.2662200341188,2685.7853120514205,0
399,1,3,31,2,1796.6799558504465,2688.414219249723,0
400,2,1,26,4,1514.8233604571974,2711.0472017446496,0
401,2,1,36,13,741.8983242747951,2591.2657638503215,0
402,2,1,44,10,664.1352076179403,2599.159429151483,0
403,1,1,51,5,967.4344185182847,2716.6847347449557,0
404,1,1,43,9,1272.6662796241885,2696.4856527578054,0
405,1,1,30,10,1251.5167470666995,2633.0809535457893,0
406,2,1,34,10,1820.034806974261,2702.765864340054,0
407,2,1,64,6,1494.2355445800408,2664.9492597087747,0
408,2,1,71,0,1143.116164874872,2718.2843880242067,0
409,1,3,47,5,2453.0136731177945,2781.7790589078677,0
410,1,1,42,8,1436.2781350905686,2748.957572550938,0
411,1,1,37,1,974.4648149089444,2665.9399371043914,0
412,2,1,83,6,1185.2304740301365,2742.578510542775,0
413,2,1,100,13,3264.019094989312,2606.2687140678736,0
414,2,1,98,10,3579.4288280777027,2628.302769068643,0
415,1,1,66,8,3179.4870100976796,2627.844093322379,0
416,1,1,54,10,3102.2317203388443,2622.1777187710763,0
417,1,3,41,15,1190.5487304879766,2579.881977555593,0
418,2,1,52,10,581.8946740150495,2505.115890356523,0
419,2,1,82,1,57.692450498694626,2455.667748134454,0
420,2,1,92,4,26.169722869270757,2345.2934605782507,1
421,2,1,96,9,15.411226513866085,2382.066201132606,0
422,2,1,86,9,441.7075571009588,2480.8352110910528,0
423,2,1,75,5,2167.113891633405,2198.6320907920644,0
424,1,1,57,23,2178.6657270152145,1492.268597118793,0
425,1,3,80,20,1882.9531240515369,766.824240255194,0
426,1,1,78,15,2169.5028334822587,39.33790207656647,0
427,2,1,59,12,1133.0193788899485,3.0308717672944048,0
428,2,1,51,15,2330.751055079847,263.36949938555506,0
429,2,1,54,25,1505.469103772124,409.41862992322507,0
430,1,1,72,23,640.0430926903167,104.4807420816405,1
431,1,1,78,18,701.8424712092168,1698.3513011233808,0
432,1,1,64,11,1190.162615824443,2494.07830482543,0
433,2,1,65,24,677.6431732530082,2485.833583293641,0
434,2,1,67,11,1185.9532725018132,1268.3032427424678,0
435,2,1,71,11,2258.3950122670053,1492.4590254413083,0
436,1,3,60,20,2611.272872485472,18.505718912159576,0
437,1,1,58,10,2224.154688842503,1412.0174155676643,0
438,1,1,60,16,2040.5263785913548,1043.5511540214486,0
439,2,1,79,26,1213.0295833578327,776.3344608851367,0
440,2,1,96,17,712.6447185154705,945.1030189404166,0
441,2,1,99,32,1006.0618989270879,422.3191735112615,0
442,1,1,48,20,940.6545094338215,744.6343101223927,0
443,1,1,46,14,1062.2262668579363,570.4813676355681,0
444,1,3,38,21,1094.7744558414158,749.2366709208327,0
445,2,1,53,23,997.2891316470359,582.9359261637165,0
446,2,1,65,16,978.3312447717576,1314.198723368579,0
447,2,1,69,13,1038.1533666958812,1479.332378663147,0
448,1,1,45,9,1118.9753597873218,1829.0444019821036,0
449,1,1,46,18,1045.279282795444,2111.128662719431,0
450,1,3,40,13,1038.2253206822857,2421.311550332935,0
451,2,1,51,10,969.0250627217841,2569.534083865341,0
452,2,1,90,12,926.2045366379709,2468.3135299716887,0
453,2,1,100,7,1199.8481182444762,2300.582211518303,0
454,1,1,49,9,972.0006549276662,2353.5339110287478,0
455,1,3,26,7,850.2132504975162,2562.460028833685,0
456,1,1,32,7,807.324028765991,2603.920816193368,0
457,2,1,72,16,822.9558501202125,2393.51916753116,1
458,2,1,99,7,107.3833168177752,2336.996649984957,0
459,2,1,107,2,128.03057241984547,2266.670272524091,0
460,1,1,81,6,15.144022680007428,2162.1298254029593,0
461,1,1,81,11,689.4221041227393,2202.451696265642,0
462,1,3,50,4,729.3532206399406,2448.6672491756344,0
463,2,1,97,4,97.0004792846567,2746.3788999348353,1
464,2,1,115,4,102.52372575150733,2442.9969206679925,0
465,2,1,86,4,308.27128931340116,2319.3584838156744,0
466,2,1,99,10,519.4246830863295,2261.020301491048,0
467,2,1,99,15,471.8503555734035,2436.8719432812013,1
468,2,1,118,10,1022.3114916038177,2396.040394880457,0
469,2,1,114,22,747.3991288448206,12.27862265442364,0
470,1,3,91,17,12.479248577428677,0.9646404859308866,0
471,1,1,77,10,143.73928647794853,35.65188638031176,0
472,1,1,83,12,114.12965269738443,5.7671358818085645,0
473,2,1,108,8,260.82736415116955,219.8011854642625,1
474,2,1,107,19,117.41531114972851,8.96454970920367,0
475,2,1,106,14,444.33389041085036,6.105896685032924,0
476,2,1,92,15,823.414153327937,8.110730360490559,0
477,2,1,63,18,947.7491208839435,18.22741991530001,0
478,2,1,58,16,1450.936347600939,48.47504962956655,0
479,2,1,81,8,1455.4314293912037,1693.8313237060142,0
480,1,3,79,15,835.249808214096,64.09245510419896,0
481,1,1,77,13,195.21076612127868,57.575239344416964,0
482,1,1,73,10,643.879035660053,336.6421350131199,0
483,2,1,85,13,774.1164487931976,9.285228411820713,0
