,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.6020123893293379,0.0,0
1,1,1,10,0,277.6509884911006,0.0,0
2,2,1,5,0,0.634204011598066,0.3341084742291594,0
3,2,1,0,0,261.6313128287436,326.36576183868135,0
4,2,1,1,0,0.06051565807380571,0.34708655119852055,0
5,1,1,1,3,15.24609300686204,4.472383793861245,0
6,1,3,0,5,49.44085173249533,89.16467451720042,0
7,1,1,14,5,275.95011870345746,0.5717241377221439,0
8,2,1,3,5,1.0450384014615104,2.695760236490232,0
9,2,1,77,4,0.9154998077746865,0.2912318085216901,0
10,2,1,95,14,4.02718370668242,0.3183792428003159,0
11,1,1,64,14,1.5341500132242734,35.45130755483745,0
12,1,1,88,5,11.799903769483047,154.93278337800766,0
13,1,1,74,10,0.8456092249414202,51.36675500634146,0
14,2,1,88,14,18.274158522004516,349.58669644459303,0
15,2,1,108,3,43.986938619506546,48.719285565519066,0
16,2,1,96,6,7.360624983065026,55.72937219232894,0
17,1,3,71,9,78.67026572143975,20.74004122268215,0
18,1,1,44,4,152.83235742944854,0.38860012097458996,0
19,1,1,43,18,142.50935923708965,23.51627852235556,0
20,2,1,58,13,1.11891061345385,1.813833346872,0
21,2,1,98,14,1.144924184982585,22.625048323453523,0
22,2,1,91,21,214.44550115909882,0.375089299737999,0
23,1,3,82,16,240.19398773322368,173.0384044575849,0
24,1,1,84,18,0.9685503869851488,0.36148837158902347,0
25,1,1,65,20,3.787789322293208,1.434686606028747,0
26,2,1,71,15,0.9203618618905297,3.4367859335409263,0
27,2,1,107,7,59.61238873420121,268.85252058573656,0
28,2,1,119,15,427.6358857903435,0.4539088890421956,0
29,2,1,103,28,63.10954519454881,30.469328339090513,0
30,2,1,72,17,9.563540250765636,0.43893324715415766,0
31,1,3,71,5,180.47188114767954,441.52349684450337,0
32,1,1,67,4,153.82141416681623,133.06560616088288,0
33,1,1,58,9,159.14908150906106,179.57068359734723,0
34,2,1,78,12,10.801314238595106,75.6084473639297,0
35,2,1,101,5,2.133387137755727,55.20407684939956,0
36,2,1,101,3,35.93726666059023,170.12136951608784,0
37,1,1,87,14,541.1345231326763,0.8499454647462753,0
38,1,1,113,6,2.2699948042804183,8.94933973186079,0
39,1,3,75,12,527.0017137641651,35.78142653196511,0
40,2,1,78,4,292.16873828097846,127.14698223246221,0
41,2,1,105,12,494.2968512633917,147.30575458223558,0
42,2,1,96,17,748.9776293414146,302.7776970313133,0
43,1,1,77,18,268.2839742479101,549.6999968344287,0
44,1,1,79,16,51.232166917926406,26.260739241127297,0
45,1,1,56,16,143.29901919973253,90.42921506362985,0
46,2,1,92,31,4.4803758256523025,2.402842532130373,0
47,2,1,116,12,89.62568689599739,33.15955044277977,0
48,2,1,102,16,11.937761209141302,0.34719156770339865,0
49,2,1,123,13,203.02542145123346,0.47866078514510013,0
50,1,3,91,20,545.7642008397878,103.90447491605114,0
51,1,1,56,17,853.4231048204813,200.9036245516669,0
52,1,1,41,9,551.260712720985,1131.4648360627614,0
53,2,1,52,13,562.5203998928365,1011.3613024513752,0
54,2,1,69,15,865.8755991494016,2668.270883285853,0
55,2,1,72,7,966.9415334472747,2859.5309713544066,0
56,1,1,56,6,521.2434392791511,2346.6781289778655,0
57,1,1,50,7,563.2551793073033,1960.503370416435,0
