,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.5479195631092261,0.0,0
1,1,1,11,0,2835.006680578584,0.0,0
2,2,1,5,0,0.6325274722861906,0.29769820830229804,0
3,2,1,0,0,261.6217053215438,326.3669503618482,0
4,2,1,0,0,0.08995601630237507,0.26712225643085497,0
5,1,1,2,2,12.650336253597702,3.7271546525066026,0
6,1,3,0,10,46.56730810347579,89.20550030507863,0
7,1,1,23,7,275.9374301640079,0.528268541676723,0
8,2,1,3,5,1.095681433523106,3.787459297916428,0
9,2,1,83,4,0.8106343260327942,0.22791406476314263,0
10,2,1,100,8,2.0418265379644494,0.2453145802199122,0
11,1,1,74,2,153.39797018149176,18.33765146871615,0
12,1,1,70,7,20.365531418851127,165.54179066335075,0
13,1,1,58,14,111.95553835984572,31.95454382968669,0
14,2,1,60,14,0.7720358042377395,0.26219834957281446,0
15,2,1,101,9,45.24879753772629,22.81156539494813,0
16,2,1,99,16,5.503637541253906,0.29972662345735085,0
17,2,1,97,27,2.8433825776209547,40.597961365505405,0
18,2,1,82,24,143.1274316903649,43.24477009856943,0
19,2,1,59,11,214.70828995384826,194.77259587822806,0
20,1,3,57,14,1.3933437946801286,430.93159293871776,0
21,1,1,92,6,6.140684040801882,110.10617316242674,0
22,1,1,92,7,284.8613530977874,247.82946221463612,0
23,2,1,106,10,1.533762146712488,145.74222950076137,0
24,2,1,96,4,10.605544288863463,4.206042197039705,0
25,2,1,97,8,308.0183077283338,62.89646238291357,0
26,1,1,70,10,247.5011208865021,22.489026522909757,0
27,1,1,77,15,87.01662158768657,19.023610300827674,0
28,1,3,60,14,0.7839327247135968,0.8388202280271011,0
29,2,1,98,20,1.553776869535056,15.718218657605547,0
30,2,1,103,28,11.890460592667973,41.604257086207895,0
31,2,1,111,11,562.107680279794,96.9883810415792,0
32,1,3,66,18,22.55082322147199,5.587536279147495,0
33,1,1,83,16,21.03751186529353,0.5773049874812689,0
34,1,1,90,17,27.452506925629454,1.897251550559863,0
35,2,1,110,8,22.13085888560556,7.662590397965717,0
36,2,1,113,11,24.356041716284665,0.4067364289470997,0
37,2,1,126,14,22.697692206673594,0.6035196748263653,0
38,1,1,98,15,2.2729897540273494,0.49880137619687365,0
39,1,1,85,9,742.6336065938774,3.334894016767444,0
40,1,3,78,6,20.402669885699368,0.6936795837001268,0
41,2,1,97,7,24.792905534610032,165.8167508513847,0
42,2,1,107,9,10.152832162498827,51.300191134229564,0
43,2,1,103,18,37.17691129771192,198.21487870321155,0
44,1,1,96,21,16.810076298338213,1006.2138106241899,0
45,1,1,96,5,189.3472374391704,1069.4391209988046,0
46,1,1,65,24,557.3506607757006,278.60901694174254,0
47,2,1,106,14,41.13370616733657,1467.9626624071532,0
48,2,1,120,22,275.16730999306367,2372.181936612227,0
49,2,1,106,20,353.19167779406456,1160.5346463706044,0
50,2,1,111,12,344.8742585445042,465.79193612515405,0
51,1,3,77,12,315.28540368058503,140.5628735917423,0
52,1,1,81,15,1.8078699000447829,8.384397187895757,0
53,1,1,97,23,132.5983947636535,169.06925586744833,0
54,2,1,128,11,16.58777851254225,69.47237547283038,0
55,2,1,128,9,373.54581504574895,661.6799220494006,0
56,2,1,105,9,613.1234305577208,726.6836200947977,0
57,1,3,77,21,271.9173190044695,1.0330397806939524,0
58,1,1,96,17,245.9022060847362,75.53988238232628,0
59,1,1,94,15,518.5446837692396,202.1298633492449,0
60,2,1,103,16,237.7140873629008,0.7447890385681913,0
61,2,1,122,19,14.749046068281864,0.6581077862200682,0
62,2,1,124,20,22.32226009465946,46.39118401090815,0
63,1,1,99,20,675.1518274460634,155.48692438683324,0
64,1,1,63,18,451.87866378234787,469.9103709228691,0
65,1,3,40,34,455.92831742918474,1092.3468351087379,0
66,2,1,80,10,654.2932248786357,1360.9420866073358,0
67,2,1,83,3,579.9042767718206,2035.7908563529456,0
68,2,1,82,6,1534.8941067318324,1227.7455418198806,0
69,1,1,62,14,425.7124224018691,1099.5438321096178,0
70,1,1,56,2,509.21598607328747,1409.0980598381832,0
71,1,1,48,2,385.55635097572144,1349.4540606007547,0
72,2,1,65,4,529.7963789984273,2158.4512360721765,0
73,2,1,86,15,618.3829083102065,2876.5916451496337,0
74,2,1,84,14,813.7350536300364,2760.421354882118,0
75,1,3,57,6,430.75379032823105,2821.56885999328,0
76,1,1,53,5,398.46624681256503,2954.3734991928754,0
77,1,1,42,20,374.2679618873229,2734.5798364090056,0
78,2,1,61,12,54.046354981459885,2752.0580098956557,0
79,2,1,89,6,99.78789302920337,2765.9053629030927,0
80,2,1,83,4,1021.0628515741115,2787.4208865766313,0
81,1,3,71,10,30.20419530293423,2708.0286034798714,0
82,1,1,74,8,404.1125823006328,2774.3663572214286,0
83,1,1,46,1,424.50160769726443,3122.6451997256904,0
84,2,1,76,6,401.10294317339174,3126.4966404196084,0
85,2,1,81,19,436.03016172982655,2846.273082685038,0
86,2,1,84,11,780.9208970019206,2639.0413674370648,0
87,1,1,59,2,480.2891210480576,2810.1054881663063,0
88,1,1,47,5,386.69314697771335,3046.71285830233,0
89,1,3,36,6,449.94089520061203,2875.356690574073,0
90,2,1,71,7,637.6837050929224,2847.3628500633863,0
91,2,1,83,15,725.3922425027506,2976.0789698316257,0
92,2,1,78,4,1536.267045849448,2963.228927002467,0
93,1,1,47,12,575.8803516301024,2809.3108177259596,0
