,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.558551110551055,0.0,0
1,1,1,10,0,23.262546600420396,0.0,0
2,2,1,6,0,0.7556582653383775,0.7383794757100932,0
3,2,1,0,0,261.64748265915705,489.38997052804814,0
4,2,1,1,0,0.07075738546833087,0.31523908367384323,0
5,1,1,0,0,28.238845583970054,4.210051515638208,0
6,1,3,0,12,56.42828251626251,81.7913946018711,0
7,1,1,2,11,0.821972893253121,0.832321634383218,0
8,2,1,0,3,0.9219264551002223,2.058012884424136,0
9,2,1,86,8,0.8169910654388649,0.2587264280678849,0
10,2,1,103,16,2.1894649042115155,39.431827187551,0
11,2,1,91,8,140.9680812216519,80.03421405709713,0
12,1,1,56,15,7.636505146622555,44.72546021219848,0
13,1,1,95,5,1.0336448412077337,32.028778393706254,0
14,1,3,78,12,95.04118179211709,0.34401631155638823,0
15,2,1,102,12,1.5299935248860221,5.135653278096971,0
16,2,1,98,12,1.1021287832004132,0.2061345580395661,0
17,2,1,97,19,115.06181892234912,2.5741650022794635,0
18,1,1,67,24,148.1680572693585,221.70633469970608,0
19,1,1,45,2,129.65285433165099,135.60345766383873,0
20,1,1,54,12,10.071232055049503,58.02883734282342,0
21,2,1,79,33,0.9097653875869034,40.62530392232516,0
22,2,1,105,25,13.005319587694363,78.7558762744461,0
23,2,1,86,4,145.54123005725836,185.82561446613067,0
24,1,3,77,16,11.723432902114501,0.5430886195263936,0
25,1,1,80,20,3.1522148238229577,0.5352319333245503,0
26,1,1,69,18,1.838280815929843,1.6173256371584537,0
27,2,1,82,11,38.312660891546685,259.22673536366574,0
28,2,1,115,9,7.900395886398949,167.01033637351526,0
29,2,1,95,17,124.45864728904968,134.75726842972014,0
30,1,1,104,14,278.86977215254916,71.1260314600028,0
31,1,1,84,15,559.9605841864854,293.63577881080573,0
32,1,3,66,5,19.606751214638745,262.07356232896916,0
33,2,1,94,13,7.095241044336313,39.82245720637736,0
34,2,1,103,11,12.209030474177364,62.1218500580057,0
35,2,1,102,6,81.36067562351073,268.74310421916636,0
36,1,1,73,3,38.82952010447503,5.224415013888836,0
37,1,1,79,3,315.8099437877694,86.79795776298918,0
38,1,1,68,8,10.53958285247328,342.9936256125479,0
39,2,1,111,11,17.0334836670294,90.82630854628916,0
40,2,1,117,3,10.955012517138533,955.4650976716827,0
41,2,1,102,12,146.0555635440277,1206.080478978581,0
42,1,3,77,20,39.28327691732992,68.69913634269395,0
43,1,1,66,18,136.74117389936606,173.70234249089071,0
44,1,1,60,21,173.98982896954655,1.1970724294664334,0
45,2,1,95,16,37.47445908809424,109.11314813665118,0
46,2,1,109,18,114.3463211572585,122.75229486519306,0
47,2,1,98,12,639.618486466697,0.8367025586303785,0
48,1,1,80,8,31.142865825438914,68.50122758691843,0
49,1,1,95,17,80.1854137324776,61.981366131064405,0
50,1,3,71,20,25.0839870838096,0.4701106273098055,0
51,2,1,85,8,49.46654794511638,210.1104882512957,0
52,2,1,108,6,12.401111021925827,130.1427134474084,0
53,2,1,107,27,101.38532448472999,237.6379043761645,0
54,1,1,81,25,225.22560600725114,45.79232665260495,0
55,1,1,48,21,200.59663750547014,500.19443301801607,0
56,1,3,45,17,8.434862567353447,238.6942617429194,0
57,2,1,61,20,2.4316760590884887,45.64873441861076,0
58,2,1,83,20,16.440433707896183,735.1708122602621,0
59,2,1,79,0,51.13253913621013,1005.0970773112189,0
60,1,1,90,13,193.48642186625924,531.9427056431127,0
61,1,1,94,14,30.79812129767106,120.50666339366121,0
62,1,1,79,20,290.400300580052,3.5330384874362672,0
63,2,1,102,14,1.5223926048849474,3.2185006723997835,0
64,2,1,107,7,17.777320509301163,120.13060987747635,0
65,2,1,111,28,52.673508250033045,210.3727649882976,0
66,1,3,57,17,30.26416237926398,259.4443910029297,0
67,1,1,62,6,18.32438357217277,1100.6152733865595,0
68,1,1,59,13,262.34103466251787,0.47217385714658805,0
69,2,1,91,18,365.89754994265013,1.024782908778534,0
70,2,1,108,14,390.4850917803328,59.97116016502035,0
71,2,1,84,3,349.5763380446285,238.3000835683918,0
72,1,1,53,10,8.114916500496353,65.63851792443275,0
73,1,1,67,16,120.47227259047457,178.41012410673162,0
74,1,3,42,6,112.72002431283762,539.6675796471756,0
75,2,1,81,5,104.49203278772316,516.6763141404612,0
76,2,1,63,5,200.4507500112045,989.1119576295517,0
77,2,1,69,20,144.5971127998346,1913.9390137750945,0
78,1,1,64,21,606.1700337186112,2126.575755450583,0
79,1,1,57,14,111.32535012311966,1631.1241787191452,0
80,1,1,57,11,3.6064525078061256,284.9942864859938,0
81,2,1,79,9,4.633838398166653,1486.2193373472558,0
82,2,1,89,14,63.8669568410434,1089.0735141666441,0
83,2,1,97,26,412.8391329698384,1004.2756585580988,0
84,1,3,61,14,332.8157849735578,1102.2264134030881,0
85,1,1,49,20,329.6750949627934,614.4794697654103,0
86,1,1,44,3,289.01608059764794,738.3727863234126,0
87,2,1,68,15,371.062980333851,928.4760282194087,0
88,2,1,75,5,544.133737080549,1842.6562477741036,0
89,2,1,82,12,1464.882898459218,1695.465009556904,0
90,1,1,48,7,664.9828432759487,593.7542944449103,0
91,1,1,41,7,489.72027260681676,2505.5996699037905,0
92,1,3,41,9,454.87586083068766,2741.3125749286974,0
93,2,1,45,8,511.91709651121107,2554.4139805055725,0
94,2,1,70,2,742.9578851028782,2639.776072757302,0
95,2,1,68,11,1678.638581827093,2836.333658284259,0
96,1,1,49,9,672.3393934335113,2681.070013139915,0
97,1,1,28,12,461.7995776538387,2623.9806107028976,0
98,1,3,25,7,628.2315723196369,2717.2237171483366,0
99,2,1,45,6,700.0370935598377,2756.130635999269,0
100,2,1,51,5,819.208264553856,2672.759374773022,0
101,2,1,56,9,1440.5448124985612,2576.871968893166,0
102,1,1,46,5,611.8634311073677,2524.412999773936,0
103,1,1,39,2,576.0261418104225,2782.06080879877,0
104,1,1,23,8,429.44575240125624,2741.2751380274485,0
105,2,1,50,15,328.5696588346834,2523.47200257223,0
106,2,1,53,1,645.7557341992165,2640.212458235599,0
107,2,1,52,11,1209.525742981956,2823.633182249494,0
108,1,3,43,1,420.6621358576854,2672.7679562764765,0
109,1,1,49,8,418.2284625443095,2672.763165230676,0
110,1,1,56,12,299.8418599262217,2515.5753523336894,0
111,2,1,75,11,36.0469669257917,2655.3282020775923,0
112,2,1,91,17,296.2430272869312,2249.786502812264,0
113,2,1,93,31,1080.8529657144586,2303.0500055217058,0
114,2,1,86,20,839.1808068615369,2405.725003203695,0
115,1,1,82,8,1057.317553195773,1211.1050594725268,0
116,1,3,107,17,29.62910370158244,705.2736171635388,0
117,1,1,113,13,255.87875014385492,223.33255827543388,0
118,2,1,107,10,184.46959639058684,461.8792310520367,0
119,2,1,113,3,217.23929691815377,103.59534829714129,0
120,2,1,108,25,1023.9979369330052,9.743644900179373,0
121,1,1,69,32,21.805783749509505,16.672779592486773,0
122,1,3,68,19,20.510709321756494,72.04714376705051,0
123,1,1,67,14,399.10625424663345,1645.0082569840868,0
124,2,1,83,16,232.87293285940177,417.75775899935496,0
125,2,1,103,21,158.44839688906885,676.8587849175317,0
126,2,1,98,19,799.1180916536863,1264.0874506496066,0
127,1,1,70,9,592.3539023243529,1665.651447287889,0
128,1,1,56,23,522.1228207838451,925.3839309354628,0
129,1,1,50,26,540.015031610848,1107.715400370094,0
130,2,1,64,11,111.4051192677225,552.6324220404388,0
131,2,1,92,0,330.77057617602514,532.265501654152,0
132,2,1,97,17,951.0926477777849,7.235727760103203,0
133,2,1,71,15,717.2557818173275,12.841015712797235,0
134,1,3,101,21,613.4008111353073,71.19154853246549,0
135,1,1,104,11,417.82246957743087,3.4113533042315605,0
136,1,1,105,18,524.5889614425228,0.9750581815611596,0
137,2,1,106,29,114.64277883576511,21.174739078478638,0
138,2,1,102,10,243.14043177350692,296.5948892769437,0
139,2,1,98,13,934.4647563653836,59.09575692824346,0
140,2,1,79,15,694.331509241341,1613.078013315498,0
141,2,1,71,29,842.1575243682169,2205.0159102302364,0
142,1,3,81,12,1989.1321815311278,712.4274575377922,0
143,1,1,104,23,1905.997030199768,872.8194013151492,0
144,1,1,103,16,2060.0907065613183,1716.8741481724437,0
145,2,1,124,23,2284.0514869076196,1792.7805190201425,0
146,2,1,136,14,2560.60914072928,32.98515145552019,0
147,2,1,123,11,538.5933393446936,4.257800504492905,0
148,2,1,90,15,948.4316737683087,21.900645522407423,0
149,2,1,67,13,1073.2231538244882,93.64580305768405,0
150,2,1,84,7,1171.8513712987967,166.0501812179009,0
151,1,3,107,24,2361.347637105853,317.4858058262179,0
152,1,1,103,17,2347.8413154922696,996.5768405313481,0
153,1,1,91,18,2572.752514831092,1785.8489418596218,0
154,2,1,101,22,2726.810059995298,25.566656533268834,0
155,2,1,81,12,2680.460536003153,80.38709980226504,0
156,2,1,81,18,2492.782940313608,11.335889633693728,0
157,2,1,81,19,2478.5789938385888,11.795810168468746,0
158,1,1,69,10,1967.0225550203984,14.898701286258477,0
159,1,3,62,14,2654.264514110254,19.5978619671635,0
160,1,1,71,17,1914.5756884178475,860.8386129329513,0
161,2,1,63,26,139.57443396973446,929.5903712505391,0
162,2,1,71,17,47.62236158492657,29.426656120590806,0
163,2,1,62,8,347.5784002614122,71.6093515452998,0
164,2,1,42,13,541.2018817987769,12.091257688748415,0
165,2,1,44,14,566.746697633826,11.697856866633405,0
166,2,1,35,24,433.2195879200804,1.1127033215374593,0
167,1,3,81,17,76.74849731604847,1.6328358723070506,0
168,1,1,85,15,1958.4965073238104,3.403741547260672,0
169,1,1,88,19,781.1089532946191,5.777340145532481,0
170,2,1,95,19,153.11529814201884,3.093929150370742,0
171,2,1,87,12,179.81102928251352,69.80360895663382,0
172,2,1,65,19,310.81441933888044,3.528290844494535,0
173,2,1,92,20,358.8483502655638,13.643318636879508,0
174,2,1,60,21,519.2905240853116,2.1742603934134452,0
175,1,3,70,16,87.95002953774107,44.98933338018744,0
176,1,1,75,16,12.38694987263723,7.940253978704542,0
177,1,1,97,17,2.6546668284162327,8.613756386073876,0
178,2,1,114,18,2.032201093549003,4.895767497463526,0
179,2,1,122,12,60.87508889357918,12.214911764312163,0
