,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.5695483747734981,0.0,0
1,1,1,11,0,167.30140372945016,0.0,0
2,2,1,5,0,0.6748608585759556,0.39774409444361386,0
3,2,1,0,0,261.6580320804298,326.3668965997133,0
4,2,1,0,0,0.09468090875526285,0.3064890904241269,0
5,1,1,1,3,0.4003014913358028,0.32400661930412644,0
6,1,3,1,9,46.60877596723418,89.23977131759702,0
7,1,1,17,6,275.92564383231036,0.48544792596778097,0
8,2,1,2,4,0.713970047109136,1.057760572915659,0
9,2,1,82,5,12.213109505270781,75.51475015961286,0
10,2,1,99,9,1.1676715033667229,0.42404533036176667,0
11,1,1,86,6,95.30586017811173,3.5868333512651547,0
12,1,1,54,9,21.84351249413178,154.68766915972202,0
13,1,1,67,24,0.9216608092543284,30.552352229296474,0
14,2,1,83,3,0.8867214861872559,1.3937032251884762,0
15,2,1,104,11,70.1172107762819,180.42648722089862,0
16,2,1,71,8,120.04302079462663,1.0880586779859471,0
17,1,3,66,13,1.3165723889958658,2.503510480026902,0
18,1,1,69,11,1.217294000831797,0.6492731296685786,0
19,1,1,66,10,444.1122586010035,196.15145821078818,0
20,2,1,85,8,1.1753460993752298,2.058733555229106,0
21,2,1,105,9,1.8671142440069615,0.30921318074174103,0
22,2,1,97,21,6.731722187772307,0.4069704660977176,0
23,1,1,75,12,99.55333690446516,207.1648437423208,0
24,1,1,69,7,9.649730961664158,83.6696415138776,0
25,1,3,82,17,315.6815191445924,0.3049907654281616,0
26,2,1,98,20,1.5048105497551811,0.5379677037198007,0
27,2,1,116,7,1.1370234707573914,0.9117257938684773,0
28,2,1,102,9,24.51339316508646,140.59586463032844,0
29,1,1,87,12,238.70605103637797,60.095928692850165,0
30,1,1,88,16,278.2540759688739,237.38594033640567,0
31,1,1,74,11,222.94911036494182,811.1890783614502,0
32,2,1,78,15,0.8622922380836144,15.557197243270933,0
33,2,1,100,23,11.101410465977459,97.95358082716422,0
34,2,1,93,12,64.28809801502096,203.64346245899281,0
35,1,3,74,21,47.74996969186557,204.52348377599563,0
36,1,1,65,13,2.6117286508960658,0.8601591328561029,0
37,1,1,63,11,41.747516439401096,119.83872261906095,0
38,2,1,124,19,12.304313823450974,28.499426444135796,0
39,2,1,142,14,54.066902728142175,98.39754279798377,0
40,2,1,130,15,179.4232003747432,0.5078282568209798,0
41,2,1,119,26,314.63835122152653,0.4996977344943759,0
42,1,1,80,16,49.84649821537211,17.77112619325917,0
43,1,3,81,16,650.7960760087891,297.57232562192894,0
44,1,1,49,20,508.12806001403646,14.17364143748365,0
45,2,1,57,21,653.3957542181533,15.946203115389718,0
46,2,1,68,21,848.883024328651,1.8927755837860283,0
47,2,1,70,12,633.7407283075497,287.7086863272528,0
48,1,1,57,17,584.7379173264638,471.5030005726618,0
49,1,1,59,20,600.3574014371202,716.0761909031379,0
50,1,1,45,23,590.6256250689249,1182.0447410598686,0
51,2,1,72,7,164.20093304363988,1536.924814810005,0
52,2,1,87,4,114.46701650534887,1373.110718057649,0
53,2,1,85,10,1638.4805138932904,1142.0866061598779,0
54,1,3,61,15,601.6891863436805,771.7639924021469,0
55,1,1,49,7,997.6858663386362,979.1302549416085,0
56,1,1,40,11,565.0653711387921,1875.228179356816,0
57,2,1,66,8,733.6851650037161,1658.3245775974858,0
58,2,1,81,7,621.2028916265298,2250.7262628574135,0
59,2,1,83,2,667.2876906403053,2365.9832129719434,0
60,1,1,51,9,587.0820956185884,2402.3084478304113,0
61,1,1,52,13,1040.8816762465826,2402.276450359027,0
62,1,3,52,10,666.0894930892046,2331.6457464153405,0
63,2,1,72,2,815.593122784891,2378.26563070266,0
64,2,1,81,4,926.5086532001242,2426.7798453040946,0
65,2,1,76,15,2020.7998461105774,2378.335104011003,0
66,1,1,51,19,969.9544516854355,2235.9047193371425,0
67,1,1,45,2,666.8034420443624,2409.7205622246524,0
68,1,1,29,7,668.199093113334,2433.574588305003,0
69,2,1,55,5,888.3500702260544,2338.156207528724,0
70,2,1,68,11,1043.060562842055,2331.7455551137978,0
71,2,1,55,2,1758.6524105686697,2338.42541197513,0
72,1,3,43,7,650.5627587619956,2402.2695130402294,0
73,1,1,47,9,731.8962368585541,2286.8139894890596,0
74,1,1,21,3,464.96774803124754,2286.830201363217,0
75,2,1,47,3,591.9386673730912,2477.3631821092067,0
76,2,1,66,5,527.8049904068602,2378.3522346040468,0
77,2,1,80,4,639.1551434721617,2354.7377615509154,0
78,1,1,58,2,592.6416791991802,2378.2740553719323,0
79,1,1,46,9,672.3618386975003,2435.9415910269013,0
80,1,3,44,3,660.6662857942972,2477.366828100435,0
81,2,1,62,5,642.143804101883,2378.410425109871,0
82,2,1,74,9,565.2453813259384,2354.723448826813,0
83,2,1,68,2,543.5282552984057,2369.9940284877007,0
84,1,1,63,3,516.7005577201708,2426.7749732562384,0
