,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.44645877803960987,0.0,0
1,1,1,14,0,1004.0358249746785,0.0,0
2,2,1,5,0,0.5857391292414743,0.20448943278947987,0
3,2,1,0,0,261.64931889003424,326.3606985754273,0
4,2,1,0,0,0.09717597965842704,0.34313442549773143,0
5,1,1,2,4,0.3868781840569575,0.3466721504790812,0
6,1,3,0,9,52.68606664837968,98.14435724761687,0
7,1,1,10,6,146.91023359570931,0.5060886470464239,0
8,2,1,1,3,0.8573463396842639,1.9582851450467316,0
9,2,1,78,6,12.375434484602145,81.78362594070265,0
10,2,1,101,10,1.694245361620825,66.89586621989446,0
11,1,1,85,10,31.615836716573494,240.6161995826087,0
12,1,1,79,5,19.05275635864466,248.09345533657154,0
13,1,1,68,6,144.61588474908172,164.63941615435536,0
14,2,1,69,2,0.8879404251673346,51.426099231234666,0
15,2,1,99,1,50.501289570615874,39.44873686661065,0
16,2,1,98,14,105.48297836834304,26.88371858645,0
17,1,3,72,13,1.2429180774709594,0.9663394989144725,0
18,1,1,85,25,0.7871213742965231,23.34357095449919,0
19,1,1,80,10,292.7063079910262,144.23664635184616,0
20,2,1,78,9,0.8629900162566292,32.210241189226444,0
21,2,1,124,12,1.5241399929406385,21.894489212095987,0
22,2,1,98,21,1.7335526888767534,38.50864854936751,0
23,1,3,75,17,36.65734133471793,0.9008489263867938,0
24,1,1,73,13,0.6055116351220791,0.6907387591214016,0
25,1,1,74,16,0.8501545158171604,0.39581494120403016,0
26,2,1,88,7,2.925264858311836,0.4809056522283166,0
27,2,1,112,20,30.898069308474355,55.01660031095119,0
28,2,1,101,13,276.31847515989284,1.3985361010759572,0
29,2,1,112,24,7.17254047189122,1.3138460654688264,0
30,2,1,82,16,147.88814643351517,89.25860513392932,0
31,1,3,55,18,114.14189112142803,61.13534163801109,0
32,1,1,83,13,0.7805532310328313,9.628835574135623,0
33,1,1,88,14,0.9761919425563031,1.813307572539938,0
34,2,1,88,11,3.3739296518509834,0.6543160589155371,0
35,2,1,96,12,7.660703954759826,12.01394714407121,0
36,2,1,104,15,33.87435169296587,1.3495347420438866,0
37,2,1,106,12,28.418899344023544,0.601093956283146,0
38,2,1,71,15,134.31741085690072,0.33971451095025185,0
39,1,3,97,13,345.4523713333247,0.9281839574265698,0
40,1,1,97,11,296.98095000771065,0.33022511887157213,0
41,1,1,88,20,281.28588216278445,0.3082169969979244,0
42,2,1,95,14,22.20519672795132,28.229056950927887,0
43,2,1,93,11,49.97540390282536,317.19901837817827,0
44,2,1,90,17,264.6777661163715,81.77640260129007,0
45,2,1,90,15,32.514494898305415,79.26070082094076,0
46,1,3,74,13,174.3118586024663,90.30837369751228,0
47,1,1,89,3,247.51169010399718,209.96425156343633,0
48,1,1,77,20,22.955613201116314,0.30740291489232613,0
49,2,1,108,16,10.449022712619712,0.39900339758233144,0
50,2,1,101,17,150.34701161138085,0.7079501598077341,0
51,2,1,108,8,201.2091759562025,226.28604066403543,0
52,1,1,88,15,84.62458782463519,225.7485877333551,0
53,1,1,92,17,95.28015489079631,5.082606743547842,0
54,1,3,79,22,93.07457038902066,4.2715699127064655,0
55,2,1,100,12,30.6787380312298,0.6963364621812774,0
56,2,1,106,15,2.24902048897906,0.3726030077620509,0
57,2,1,106,20,4.717519282016223,1.9487912945472365,0
58,1,1,87,27,8.872298081838748,109.36850293031573,0
59,1,1,78,1,31.15075119165908,361.316958220442,0
60,1,1,78,6,65.97073273279015,201.92308122010604,0
61,2,1,80,9,15.007189770325736,269.5404229392584,0
62,2,1,91,2,79.43516839967428,269.5617113697944,0
63,2,1,75,12,1071.6510130309432,387.04000208667173,0
64,1,3,69,8,70.68246590471504,101.99135466287022,0
65,1,1,55,12,31.926353030218788,244.8491686005267,0
66,1,1,61,12,118.72038316023247,124.28438163102045,0
67,2,1,71,14,466.9259639392338,166.36103388989162,0
68,2,1,101,22,373.28819718500336,182.5953782383994,0
69,2,1,85,37,359.89252006827553,676.7766117793094,0
