,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.5980087760830525,0.0,0
1,1,1,5,0,79.54720060407463,0.0,0
2,2,1,3,0,0.6271382352144248,0.21429026965997705,0
3,2,1,0,0,261.68678601998795,326.3634385031356,0
4,2,1,0,0,0.0877398452406886,0.37136247473177264,0
5,1,1,2,3,9.898390002511924,2.9480548844023065,0
6,1,3,0,10,52.72053662340702,98.09807905795503,0
7,1,1,23,6,275.9358272513742,0.4711896691758618,0
8,2,1,2,3,15.677507646299034,75.53698395143753,0
9,2,1,74,5,0.783274562673048,0.29481601235796046,0
10,2,1,101,16,1.2761262601540873,35.31476930518153,0
11,1,1,88,11,98.65968980451541,29.813014078196915,0
12,1,1,55,12,7.915235412393897,41.0454446883772,0
13,1,1,61,24,0.8083479543196825,0.30888442604318517,0
14,2,1,99,10,0.6517490790533295,24.113741942166612,0
15,2,1,109,4,126.26274956850432,403.84680320649136,0
16,2,1,96,18,4.911784687112518,30.503991809305486,0
17,2,1,85,16,146.3870624704505,47.79161572295978,0
18,1,3,59,16,1.259266904670169,0.5297906606478993,0
19,1,1,63,13,267.688206644007,98.7607302191212,0
20,1,1,56,8,0.7401388900687256,0.5488724999727326,0
21,2,1,90,8,0.9724056520819401,0.3074314955691973,0
22,2,1,118,14,1.4849680859634016,28.04077760567467,0
23,2,1,90,12,46.46917209968555,395.992501977881,0
24,1,1,70,5,0.7692194053735366,557.3535193685216,0
25,1,1,76,14,88.10056515888799,97.56818150320059,0
26,1,3,64,18,226.95639469881198,87.47600640146035,0
27,2,1,74,12,17.713997198990995,45.94139943530005,0
28,2,1,103,9,1.8778107054419484,2.6082100467639147,0
29,2,1,104,21,7.123203648200409,0.679286135840767,0
30,1,1,72,27,1.623483454564656,25.315779580621864,0
31,1,3,75,27,227.19113182832686,195.32767983970024,0
32,1,1,48,24,8.891106883785591,23.480466826882452,0
33,2,1,71,20,11.192348587600923,986.2899307369717,0
34,2,1,105,17,11.558339198656734,390.56848838769946,0
35,2,1,101,10,41.80383417153109,686.7800851221319,0
36,1,1,66,8,7.851390088632069,308.20194522739763,0
37,1,1,58,13,495.74435064849587,68.99117507838915,0
38,1,1,63,18,435.0118984256621,1.607251432854761,0
39,2,1,85,12,35.50319899722943,105.77479332475279,0
