,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
56,1,1,35,10,569.3962914282231,2173.1882165061465,0
57,2,1,69,15,495.22207286350346,2111.715321258591,0
58,2,1,85,4,517.5832716128592,793.0912186913074,0
59,2,1,83,18,1534.4206642043164,1987.0375383126175,0
60,1,3,56,10,443.7348668602794,1932.3560209193288,0
61,1,1,54,2,411.0376129660502,2239.806865297597,0
62,1,1,46,13,405.7901676882771,1444.8083848224976,0
63,2,1,66,9,446.22539499445344,1426.1087590872855,0
64,2,1,86,7,963.0377148711373,2610.868461979344,0
65,2,1,83,20,1497.2481322619785,2663.9796817940073,0
66,1,1,52,15,409.16273238381285,2128.787040333117,0
67,1,1,46,3,382.5492478022555,2050.44731670817,0
68,1,3,37,8,388.25619286145337,2868.360442196667,0
69,2,1,68,18,398.2883702583916,2607.6540040356444,0
70,2,1,83,4,451.21754335981615,2722.3332685745904,0
71,2,1,75,5,1327.7074766981439,2804.127917010938,0
72,1,1,42,10,376.5217898819458,2837.3385476809417,0
73,1,1,46,16,356.82248804872273,2650.7137526620836,0
74,1,1,33,3,348.0452456078221,2797.941096125414,0
75,2,1,43,10,761.4642499254954,2976.2783131200936,0
76,2,1,51,6,438.46294495696986,2919.566908631286,0
77,2,1,56,0,1218.3417553500346,2713.4431301944933,0
78,1,3,47,10,414.1877910572653,2828.3843005604,0
79,1,1,37,5,331.56768598606044,2642.348183995852,0
80,1,1,26,6,355.5079124715555,2788.710037460742,0
81,2,1,57,10,359.3156491579496,2677.1612510036302,0
82,2,1,61,7,405.38601443400785,2549.213659879561,0
83,2,1,62,1,1195.347560786482,2719.1800306614723,0
84,1,1,42,13,86.18258109942732,2909.9656044135254,0
85,1,1,75,14,15.917189118226307,2662.0193992008153,0
86,1,3,68,5,354.82948129874666,2843.784641043118,0
87,2,1,88,7,35.774310748286844,2891.614267401549,0
88,2,1,99,6,139.0928552407557,2522.6418056964785,0
89,2,1,99,20,874.1518088129689,2427.3855514795946,0
90,1,1,76,17,484.6966461332463,2552.0246230025296,0
91,1,1,80,2,430.1657109346316,2643.9282560724364,0
92,1,1,94,4,408.12138991407556,3029.0540758550615,0
93,2,1,103,5,421.6627499563111,2767.9797870333846,0
94,2,1,110,1,265.075034724529,2955.305641935178,0
95,2,1,94,7,979.3592178219396,2975.1422749424733,0
96,1,3,50,3,247.620865628049,979.0464781967313,0
97,1,1,42,7,190.1545265064259,1062.1227611420034,0
98,1,1,60,22,174.41030231464944,2325.9897886289227,0
99,2,1,66,10,177.74186925624514,2469.9598683727017,0
100,2,1,88,4,114.06624227742432,2705.1291947294644,0
101,2,1,72,8,1135.0594221407794,2543.9521353911846,0
102,1,1,59,7,228.98083593056475,2465.6833263027725,0
103,1,1,56,2,202.915346121399,2580.634167880575,0
104,1,3,54,4,187.5149054256292,2779.292468189741,0
105,2,1,72,4,355.3263537323118,2705.1339904726774,0
106,2,1,83,1,600.5968089514415,2660.2109141299907,0
107,2,1,85,7,1358.2829082559715,2868.69310463256,0
108,1,1,61,1,262.4084345236163,2705.425037207168,0
109,1,1,56,7,325.14532244369593,2705.596965715507,0
110,1,1,35,15,196.6660111952811,2543.9515970291695,0
111,2,1,62,1,462.91898597707933,2565.3558871906657,0
112,2,1,82,5,473.05149347744225,2763.650930735233,0
113,2,1,81,15,1220.2637569788387,2588.207241528611,0
114,1,3,61,5,376.1054050161909,2588.309203643708,0
115,1,1,57,6,208.55952735457868,2753.2524328093937,0
116,1,1,49,1,177.6294673705986,2717.756642188399,0
117,2,1,72,4,15.48212506073638,2673.0517236690043,0
118,2,1,102,10,110.96528013247095,2602.1183771838787,0
119,2,1,92,2,796.0621185375178,2599.1131825995367,0
120,1,1,82,6,69.13098641270022,2851.452269264873,0
121,1,1,98,21,25.700131416922755,1198.110840950955,0
122,1,3,86,14,221.10237958644308,1101.9839730925887,0
123,2,1,87,6,189.3845663814098,330.4958289450842,1
124,2,1,77,7,63.76133846763359,628.2800661379985,1
125,2,1,76,11,1007.8233264417424,392.4619212127512,0
126,1,1,80,5,52.67405352082442,296.19966879948987,0
127,1,1,66,13,150.63460588192243,532.9942477817258,0
128,1,1,56,13,25.210117008871936,1971.0224356796616,0
129,2,1,77,10,121.40167679303251,191.70175972116257,1
130,2,1,91,9,132.77938776631262,197.5429392547219,0
131,2,1,76,16,194.1112295962965,245.41877532691257,1
132,1,3,59,20,128.42467653033088,783.608799095492,0
133,1,1,51,15,106.7862103391711,976.7528410582681,0
134,1,1,39,7,61.276991646244056,918.2014597402936,1
135,2,1,58,12,57.80597986772569,847.9222304793744,0
136,2,1,83,2,108.91152415758683,2509.938860326021,0
137,2,1,84,8,856.91076467835,2963.1299992147733,0
138,1,3,66,6,79.02496370401778,3048.5565161882287,0
139,1,1,76,7,115.71453889673604,3157.204726698551,0
140,1,1,96,7,5.827378781657671,3003.5736676932897,0
141,2,1,99,9,66.83624073649956,2950.6217380401054,0
142,2,1,99,9,116.55374581255266,2936.0924364898556,0
143,2,1,100,1,345.2495501449749,3164.8462472070014,0
144,1,1,73,6,103.69127044885416,3259.6842644413073,0
145,1,1,86,13,17.006921776551255,3023.5450775331688,0
146,1,3,69,19,23.399472561679715,2328.2336843090184,0
147,2,1,100,1,87.2543804506799,1733.194610668563,0
148,2,1,112,9,141.46467497268293,1354.239755608403,0
149,2,1,89,34,1002.3258120320637,2059.031591986107,0
150,1,3,59,21,187.5531031597083,2924.487766194243,0
151,1,1,54,0,157.97875081856884,3183.9588736217133,0
152,1,1,48,6,147.10067387588018,3376.8143221637083,0
153,2,1,48,4,13.046244088695074,3226.7177424755323,0
154,2,1,89,8,49.596465692211005,2937.8666224132976,0
155,2,1,75,10,736.1020685079142,1070.4942579155356,0
156,1,1,80,9,426.6275099471611,2124.3721692719396,0
157,1,1,103,19,49.95670823316672,598.8430327212624,0
158,1,3,99,17,2247.0512873182893,1363.5614567083987,0
159,2,1,103,11,27.72595033800038,2354.882113852638,0
160,2,1,116,13,61.471601720654796,1086.5943902877211,0
161,2,1,114,16,1009.8955152039832,988.0803207521944,0
162,1,1,90,15,31.271489887171175,75.56308015146863,0
163,1,1,102,13,36.57826152995581,205.44281969274422,0
164,1,1,108,20,501.4371159650926,1.3524031760504585,0
165,2,1,116,23,169.23233669483452,0.6942962753865686,0
166,2,1,99,20,2429.2774847046876,109.4593583301533,0
167,2,1,123,9,2597.0002741489593,179.14377905216836,0
168,1,3,104,22,2431.268514614151,1.3360507907132548,0
169,1,1,77,21,2790.11509412762,159.52084274367718,0
170,1,1,60,18,2143.597987634128,562.4294726511467,0
171,2,1,96,12,2101.6844627642654,442.92188491616304,0
172,2,1,112,17,2149.8052310285902,1349.3834285444232,0
173,2,1,118,5,621.0726544090599,1457.107624212695,0
174,1,1,99,21,783.7764433678453,1052.08194554876,0
175,1,1,77,19,1496.0810918120187,890.6998684715405,0
176,1,3,20,12,907.9879565159797,1423.541232849769,0
177,2,1,85,14,1342.4639217384981,1583.6957936118467,0
178,2,1,98,12,2946.9171199938273,1931.823730094623,0
179,2,1,90,9,3480.8333357363745,2467.46848914812,0
180,1,1,53,10,2991.3943681092223,2365.5225863655105,0
181,1,1,57,23,2562.0431035586594,1778.9975684501542,0
182,1,3,62,24,2291.715126270724,1052.721925874472,0
183,2,1,61,12,1260.5014090949765,30.179673050525714,0
184,2,1,68,11,749.4900374865116,111.22103429637957,0
185,2,1,57,18,1168.4192357459287,0.34870516227601484,0
186,1,1,70,11,586.4563137124444,66.22182262388998,0
187,1,1,72,17,1017.1240659970539,41.11257708660184,0
188,1,1,59,10,741.1366780762855,11.544449858199451,0
189,2,1,62,17,5.8311918185986595,10.164102339132187,0
190,2,1,81,28,13.46477766092828,24.85787544009288,0
191,2,1,88,14,241.6325751220777,273.39464977495993,0
192,2,1,104,12,7.8310271540430385,12.015133775740853,0
193,2,1,110,13,587.784389322493,1.3996946225602946,0
194,2,1,98,20,946.0385862106837,14.04945252783342,0
195,1,3,84,17,90.44273865497763,63.062957162324075,0
196,1,1,54,13,98.72051063892269,1.4704277689776564,0
197,1,1,46,28,64.47050409897605,5.44630640893943,0
198,2,1,73,15,66.23595923215301,34.60568670348027,0
199,2,1,91,10,511.81057401898613,1139.4517114808996,0
200,2,1,91,21,38.22343895732286,9.719582322633478,0
201,2,1,91,11,611.6067559287137,899.6496673729946,0
202,2,1,69,11,204.85029998801934,78.37450812666087,0
203,1,3,78,20,307.9053888867038,64.24350391009602,0
204,1,1,63,12,139.24671240370668,10.21681199978226,0
205,1,1,81,13,129.7158093738982,1.0352146512869955,0
206,2,1,103,11,184.98949064026974,12.518613109346893,0
207,2,1,112,20,15.018536193144286,41.743631412153,0
208,2,1,105,11,20.03009612364534,6.622077542441058,0
209,2,1,113,12,863.6855326147773,817.322163761622,0
210,2,1,34,14,758.3396305603414,25.213073013130277,0
211,2,1,26,13,690.3098826027745,37.0274074562973,0
212,1,3,75,9,110.47283961178373,3.7329798122412727,0
213,1,1,82,11,956.3998423230402,92.92192283584397,0
214,1,1,77,25,230.60644701865283,78.03654651958591,0
215,2,1,75,11,277.5748363324472,25.603466667585934,0
216,2,1,65,19,300.66081685446517,4.028270813467572,0
217,2,1,73,23,449.9392454428538,41.9449118786082,0
218,2,1,86,9,380.6552893151922,11.785406129243912,0
219,2,1,99,21,866.4579473500419,10.819683032628431,0
220,1,3,89,16,1147.22583632002,2.4855028184772188,0
221,1,1,106,27,2526.392485154362,9.775134239240145,0
222,1,1,97,27,814.9371202902307,11.404455002508342,0
223,2,1,109,20,848.5123056540176,60.24342549823669,0
224,2,1,118,24,520.0347407672609,3.2340727943940104,0
225,2,1,116,17,914.5714285846967,29.801260559412974,0
226,2,1,76,12,777.8858637658436,17.38401430267786,0
227,2,1,63,15,2541.3824678781857,212.43748769494493,0
228,1,3,61,16,3086.149358827876,4.796112886209892,0
229,1,1,79,15,3489.968644621786,167.53905927794958,0
230,1,1,91,25,3313.701076886047,26.19528281061201,0
231,2,1,78,10,3473.223448631427,21.19096151126099,0
232,2,1,63,28,3584.059881130664,1.988564135927655,0
233,2,1,76,25,3471.0849724064274,22.550925059079244,0
234,2,1,83,11,3242.238694563407,93.51035349949338,0
235,2,1,77,13,3250.812709312331,98.76136210612681,0
236,1,3,45,26,3053.1778547626254,3.9239176036626335,0
237,1,1,75,19,2969.863436896284,50.95899383058159,0
238,1,1,88,14,2277.1378533069746,24.96502563303661,0
239,2,1,86,11,2259.786257723034,53.23826301799182,0
240,2,1,102,14,294.15483800884317,4.350517107053774,0
241,2,1,115,21,295.4676598940794,0.8444930996235072,0
242,2,1,95,22,373.50422922620544,10.982734850204801,0
243,2,1,104,13,135.05531043804362,65.40815627629487,0
244,1,3,57,19,183.31702988275114,5.013937410508936,0
245,1,1,95,18,13.736242814395236,779.1366603814478,0
246,1,1,105,26,16.20728434595023,1369.3176251870775,0
247,2,1,117,22,124.56048522000769,63.523261314923936,0
248,2,1,103,13,45.24455487231924,21.674580312155438,0
249,2,1,119,15,362.6371303949406,21.56072330332701,0
250,2,1,72,9,401.9528857947512,96.01356382430713,0
251,2,1,53,7,410.808572989366,159.71670532449744,0
252,1,3,69,19,166.52105498851463,49.94517895208147,0
253,1,1,108,15,317.6729074869105,845.3867778243807,0
254,1,1,96,21,408.44011872131017,29.780935189542316,0
255,2,1,99,15,429.16809377480115,54.64244722421299,0
256,2,1,98,15,115.84167146439447,1.4676397918735604,0
257,2,1,88,30,119.56192964570597,13.261233834394456,0
258,1,1,91,17,11.244932287903021,22.649940367954496,0
259,1,1,87,9,144.1654344723169,346.33250386239035,0
260,1,3,72,15,428.68835507147145,33.12970215499691,0
261,2,1,74,17,7.2212398662297845,46.67727067028251,0
262,2,1,90,16,29.248852235144586,58.78496531966424,0
263,2,1,75,16,412.08745017903254,41.15082126097817,0
264,1,1,47,14,845.1663984414164,27.35261363217049,0
265,1,1,85,30,816.8240483837748,17.273213579303075,0
266,1,1,97,15,225.52308402758374,45.84105150855719,0
267,2,1,110,14,22.296526498349838,60.463483661267304,0
268,2,1,111,17,217.27791724201714,7.164351087314986,0
269,2,1,101,17,964.7328989402529,1.5098177596691276,0
270,2,1,68,28,965.3233136999543,21.977217282891022,0
271,2,1,59,11,1263.669240675055,70.351324258053,0
272,1,3,55,20,745.0116027638007,28.995284549594885,0
273,1,1,77,12,139.03425702065255,18.379463677957407,0
274,1,1,93,22,303.8057216608233,847.1917485753206,0
275,2,1,89,11,711.4909650451326,101.1337977271332,0
276,2,1,115,14,71.00534086268564,7.094937724346508,0
277,2,1,117,18,689.5450655851342,3.6339346758022235,0
278,1,1,84,15,479.03646010595986,3.7579631974219883,0
279,1,1,101,15,2797.6142784521426,8.935762858194128,0
280,1,3,82,18,2560.788670291906,858.9433717527221,0
281,2,1,81,10,2908.618540277682,62.67055683698676,0
282,2,1,77,17,2861.2437395984466,21.847402693445556,0
283,2,1,76,13,3050.0724048057955,78.03871312175754,0
284,1,1,70,14,3047.736551250178,2.917967397241481,0
285,1,1,70,18,3107.6883276377885,6.692508255378948,0
286,1,1,72,11,3019.576928416517,32.692484859252914,0
287,2,1,79,12,135.5870476002874,79.19925687521302,0
288,2,1,98,14,29.814562283126165,7.668085215918358,0
289,2,1,115,26,22.94533539418276,2.770443156786372,0
290,2,1,110,23,29.292466069020296,10.099389506430352,0
291,2,1,103,17,2430.6392316732617,91.58852512335513,0
292,1,3,69,16,2413.060590708705,552.2012835559053,0
293,1,1,107,19,2382.9850506994426,42.368891745714464,0
294,1,1,88,16,1066.67513605832,24.497058088748425,0
295,2,1,57,12,164.4686926156868,79.92612219882075,0
296,2,1,63,13,231.89268428982487,2.032097298300803,0
297,2,1,65,23,205.861807455631,1.3127981501403971,0
298,1,1,76,16,5.181627797296912,15.008714799428823,0
299,1,1,89,9,29.41908739223398,109.5301129841262,0
300,1,3,103,13,4.754456120793052,790.1521426743941,0
301,2,1,116,29,4.564299006701512,892.8934381040144,0
302,2,1,121,20,7.77391943364862,65.17509893745658,0
303,2,1,130,15,22.896360597579964,98.35654963348402,0
304,1,3,91,18,192.29585462637564,47.21760425664691,0
305,1,1,103,15,40.009069078890015,0.9051365305742326,0
306,1,1,107,11,75.06508134624056,32.136236996996494,0
307,2,1,91,10,383.76398465018536,84.5779060563014,0
308,2,1,98,10,465.21730370047277,713.7443134270682,0
309,2,1,95,16,796.8825685594064,34.76134651567314,0
310,2,1,74,15,804.7395097067283,21.889710775311208,0
311,1,3,93,15,510.9092500226199,78.70368985591503,0
312,1,1,89,16,348.44516647751243,406.12033047846313,0
313,1,1,77,20,419.5779328980477,15.83951199300502,0
314,2,1,67,14,641.7574109814874,1843.626991903011,0
315,2,1,55,10,682.2071153706438,80.0015207872044,0
316,2,1,66,14,685.707042738052,25.696373712926395,0
317,1,1,77,25,635.5181709678385,40.52127126936051,0
318,1,3,97,21,1147.7223456142538,63.59284426999645,0
319,1,1,83,11,1702.0502150593434,66.43730410207002,0
320,2,1,82,14,51.49363023478551,2.0095688625565065,0
321,2,1,70,16,40.754857863165626,0.6616386790887716,0
322,2,1,75,20,283.619879459494,12.230789394364521,0
323,2,1,47,14,650.0078410403821,82.26322957342481,1
324,1,1,43,16,70.61069638257406,1.8043941008100328,1
325,1,1,83,13,3.918355363113038,13.011136236316418,0
326,1,3,108,18,4.732126290327856,33.2094531636117,0
327,2,1,97,12,6.1997325604171545,11.344531139659747,0
328,2,1,72,16,21.131823383496513,5.6158210554361325,0
329,2,1,73,18,25.838622426823488,1.8556317918505034,0
330,1,1,94,11,119.02726920734152,4.3924481194250315,0
331,1,1,108,17,40.60595065812135,83.73941153103813,0
332,1,1,97,14,15.149057045693542,26.18974645834469,0
333,2,1,116,25,5.892373672147651,848.2978825380524,0
334,2,1,107,12,546.5420455397363,1144.79693683942,0
335,2,1,84,16,1183.3875198161838,76.7440965191268,0
336,1,3,66,19,1167.9304866359298,1.0429314985239377,0
337,1,1,68,23,1127.0676738304928,1.4229614355235713,0
338,1,1,68,16,874.9004768908852,2.8048665581549614,0
339,2,1,75,19,1104.2125539047743,84.21058319629171,0
340,2,1,71,13,1117.6903061185133,818.155581440469,0
341,2,1,80,19,1100.3482239252405,50.502900033439836,0
342,2,1,79,23,1067.2552268423026,17.96749089767434,0
343,1,1,85,17,768.8116465377594,75.42435897053618,0
344,1,3,85,17,3280.4283993245417,2.8442724268452406,0
345,1,1,80,21,2553.3471898017187,21.847780147130116,0
346,2,1,91,28,2580.6546604926266,1624.1582919990906,0
347,2,1,108,9,2610.271499379236,63.14788173084367,0
348,2,1,97,17,2682.3431763672165,34.70986476342895,0
349,2,1,85,28,3541.86850485998,19.544167407047894,0
350,2,1,54,8,3763.257869674599,87.43687810474985,0
351,2,1,45,9,3505.0910555990895,117.79637660375796,0
352,1,3,66,27,3027.386627306554,4.556718201434001,0
353,1,1,106,18,2636.5618688120753,13.909139377236533,0
354,1,1,104,20,3280.646135101527,11.828078940849936,0
355,2,1,94,10,3193.9477253374507,57.856184600125744,0
356,2,1,95,13,2816.2516576764847,308.35629737536317,0
357,2,1,116,28,3017.7428337505667,21.49517720750378,0
358,2,1,84,17,3476.8440526654736,33.837144406850356,0
359,1,3,80,18,3326.7285596627707,50.97482752715201,0
360,1,1,71,14,2807.133432727817,4.489919192346021,0
361,1,1,82,15,779.6682778234208,1766.388541543485,0
362,2,1,91,11,47.20771607827678,124.92540332754972,0
363,2,1,108,13,301.8142624340108,15.800526826755656,0
364,2,1,96,16,47.065081546725224,5.139044314491519,0
365,2,1,116,18,140.13364305975134,21.968470954819395,0
366,2,1,64,17,920.6407689947575,12.288332230352594,0
367,1,3,82,13,52.51603401971473,54.02285294297233,0
368,1,1,79,14,19.014419653855583,851.348127151366,0
369,1,1,106,20,1700.9715169381875,49.76124019861662,0
370,2,1,99,24,52.27884290122326,13.676114111640501,0
371,2,1,96,23,173.61276359190433,59.73557130397764,0
372,2,1,90,14,1030.9839237247954,0.9755796018840588,0
373,2,1,46,22,861.1026596634739,13.35807873592072,0
374,1,1,102,24,743.8651713893478,46.331806107213104,0
375,1,3,96,16,2316.151324059166,780.1924029291484,0
376,1,1,83,21,489.7387205422392,1203.9392583369463,0
377,2,1,72,22,39.548433687187476,28.62797986833644,0
378,2,1,74,18,109.6927055295375,26.277149247443358,0
379,2,1,77,11,580.5194712053908,68.34477328842455,0
380,1,1,74,15,20.670662140871148,1.2256745630777692,0
381,1,1,89,24,126.82325855984666,43.36867474546171,0
382,1,3,99,24,162.0796752593035,29.59666515055489,0
383,2,1,112,15,61.13941979117282,1563.526064013343,0
384,2,1,113,22,339.3845368886027,35.450629421983365,0
385,2,1,102,22,395.52730516421303,33.63288728890047,0
386,2,1,69,18,850.2003197654776,24.838248927105017,0
387,2,1,73,9,407.4628641731486,25.116100140386862,0
388,1,1,61,15,700.9918539250294,27.203895434513665,0
389,1,1,90,14,15.080937364614693,110.44923622793083,0
390,1,3,88,26,135.83928191060215,938.7683080745617,0
391,2,1,103,10,4.423146429482268,9.72249469035998,0
392,2,1,97,15,5.290105840055682,5.0910545878130655,0
393,2,1,101,22,10.600244666465894,11.834474060823286,0
394,2,1,111,15,63.90344499823968,38.82795656373272,0
395,1,1,89,7,21.00510251386688,11.829124140701252,1
396,1,1,94,16,8.132182475292032,264.8494195832701,0
397,1,1,96,19,3.612932450126778,843.7381579964417,0
398,2,1,107,9,30.256720720871648,41.653562588258104,0
399,2,1,98,19,452.3739789905642,12.75054979078432,0
400,2,1,56,17,471.5025192994382,11.595983219324873,0
401,2,1,80,24,1320.393758647338,34.40491271139193,0
402,2,1,40,9,1564.526892971517,11.151379172854838,0
403,2,1,56,10,1245.9255915355932,65.30542227172428,0
404,1,3,52,18,808.5050687440182,1.8143150175390945,0
405,1,1,79,19,794.3329039200061,40.857139027147184,0
406,1,1,98,9,778.9151990637796,1181.9892161092957,0
407,2,1,92,8,29.241198765194195,641.7190558229038,0
408,2,1,102,13,40.579472949047286,10.124012860425408,0
409,2,1,115,19,2500.0563446648675,8.232907302694011,0
410,2,1,92,20,2502.1968589438666,19.995679009289045,0
411,1,1,95,12,2531.657872797322,32.52171049465,0
412,1,3,93,16,2526.123295064054,1898.384850767309,0
413,1,1,92,21,2792.832543386681,811.986627778157,0
414,2,1,76,12,2660.602409568952,85.1301541281907,0
415,2,1,87,15,2659.3219925774515,35.90212414872927,0
416,2,1,81,13,341.38496846008366,1.4255568076738618,0
417,2,1,106,18,345.3831477791394,29.373587962058988,0
418,2,1,108,15,156.52989161230258,17.347854714889852,0
419,1,1,107,15,364.4316875057542,12.417300976958765,0
420,1,3,113,15,2458.463163279584,1.933691272260284,0
421,1,1,118,25,2477.09032235674,26.455604914702715,0
422,2,1,117,13,2597.2768997765243,29.265175064311553,0
423,2,1,112,12,2816.5997395602703,53.1627544331677,0
424,2,1,80,18,3190.7192676258887,516.595156312533,0
425,2,1,68,28,3230.4679944754953,38.99056107192274,0
426,2,1,62,17,3179.1796298791824,39.81707688954575,0
427,2,1,23,9,3170.9573906241767,70.18803223755656,0
428,1,3,45,14,2869.680626297626,1.884209903525418,0
429,1,1,81,31,2560.241122496619,986.6255280308343,0
430,1,1,92,14,2530.8984226908256,1869.2763600929861,0
431,2,1,90,10,145.12773735840304,879.7243476020311,0
432,2,1,76,13,138.26875165116,1022.1313245878033,0
433,2,1,74,8,61.79321375256928,45.175837431290105,0
434,2,1,79,11,32.58000732257049,189.67245078122428,0
435,1,3,76,23,334.37408513325215,17.72498926047739,0
436,1,1,73,14,18.73269310658844,35.607261984411025,0
437,1,1,72,19,11.586199926638441,106.19719255504461,0
438,2,1,99,14,6.9406469102301065,61.509559767739695,0
439,2,1,108,12,92.52645342966039,138.7602817380404,0
440,2,1,105,18,87.63822092083767,0.4160833410009901,0
441,1,3,87,21,50.059905398231045,27.167133488219978,0
442,1,1,95,12,325.66595389662564,2.3375093225972816,0
443,1,1,61,14,329.3973978317008,79.18407957233384,0
444,2,1,76,14,29.57468976193067,543.6955435647201,0
445,2,1,125,14,6.4137326837698465,23.569077841910634,0
446,2,1,127,11,112.64887910737995,102.93627057878432,0
447,1,1,100,9,570.8777999335906,103.9713213497374,0
448,1,1,99,6,390.30449047341637,2.9496043287535176,0
449,1,3,97,15,109.4889740536597,78.24442101161591,0
450,2,1,116,12,15.973735439228316,404.5729453654391,0
451,2,1,111,2,288.0115754851973,1164.970816303153,0
452,2,1,96,9,832.7091425601179,2341.227433294015,0
453,1,1,57,14,276.82271406303056,1998.6557472157315,0
454,1,1,49,11,1257.627912240063,2022.087393897969,0
455,1,3,47,6,994.034914666402,2525.1868466610144,0
456,2,1,75,4,1315.0893631423253,2483.1109510031915,0
457,2,1,61,11,1347.7267050276378,2120.2696356256324,0
458,2,1,54,12,607.2822156764419,2016.8700983898395,0
459,1,1,41,1,293.2437773329918,2233.6776776564116,0
460,1,1,44,6,1253.2414681670025,2341.224744830488,0
461,1,1,41,9,952.7228353026676,1998.7514799841838,0
462,2,1,59,19,1014.464145862222,1968.8803879615846,0
463,2,1,84,2,1264.1266206762778,2146.4752326576927,0
464,2,1,51,10,3944.6093255051132,2276.197837683377,0
465,1,3,46,20,3637.134783975525,2101.2558632983014,0
466,1,1,43,2,3600.1279866268906,2176.738270652085,0
467,1,1,41,16,2923.4985594598174,2465.392217081654,0
468,2,1,63,2,3034.738990773385,2101.1840116184944,0
469,2,1,99,17,3157.1981558303187,2101.149577373433,0
470,2,1,54,7,3517.9872491577707,1923.096363984233,0
471,1,1,56,4,651.9977762668484,2065.283838542321,0
472,1,1,41,13,680.4796230244365,2101.1201767503935,0
473,1,3,38,12,764.7536867061608,1951.0699974968907,0
474,2,1,63,9,483.93460936852,2040.7367252821416,0
475,2,1,69,0,506.3757791433113,2210.912406883687,0
476,2,1,63,11,417.52493659103357,2483.1047836196917,0
477,1,1,52,12,3175.595125273433,2065.23595877685,0
478,1,1,38,3,3108.1493085779093,2259.1264863324654,0
479,1,1,45,10,3070.398428058006,2360.614109933331,0
480,2,1,66,5,3264.981490545615,2438.9455304758394,0
481,2,1,83,9,3876.5516112436003,2407.1746924165013,0
482,2,1,79,22,1811.2748289645542,2120.2725857472674,0
483,1,3,54,5,3632.017819406668,2259.4236806310423,0
484,1,1,42,4,3437.370873490395,2341.2101438809195,0
485,1,1,43,23,3353.671026867911,2130.1289836139977,0
486,2,1,50,2,350.9934975517215,2118.217113952169,0
487,2,1,56,8,403.0578139448238,2544.7228272463926,0
