,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.5530930882731937,0.0,0
1,1,1,11,0,1020.2849279420707,0.0,0
2,2,1,5,0,0.6582013843701564,0.3280027769632277,0
3,2,1,0,0,261.65230402389074,978.5,0
4,2,1,0,0,0.0608925371242267,0.33391220426589646,0
5,1,1,1,0,8.76685653792539,1.4744596552266864,0
6,1,3,0,9,56.42598144539128,81.83185763286403,0
7,1,1,1,13,0.7150693057264234,0.6575921024716593,0
8,2,1,1,4,0.8822317129009789,1.7840144264029627,0
9,2,1,87,9,0.7658585165948192,0.2249781422603023,0
10,2,1,98,15,3.5353093997907443,3.898233631578108,0
11,1,1,93,8,63.26367794485985,80.015876573185,0
12,1,1,87,6,0.7264158993730153,39.44444788795771,0
13,1,1,67,13,7.9059411165681635,61.14532024646082,0
14,2,1,81,12,0.7886209116618094,24.295021112101587,0
15,2,1,104,11,59.53297881896146,268.4344077834243,0
16,2,1,83,15,120.14091338029127,4.82659320929883,0
17,2,1,87,23,117.01300802084842,43.22583718612675,0
18,2,1,82,14,145.28813254843442,63.7221244299966,0
19,1,3,77,17,1.2425057079414976,0.9071618342937576,0
20,1,1,86,11,0.8097907818999327,0.5366679068603345,0
21,1,1,89,23,8.334044246169686,47.2196856109652,0
22,2,1,97,13,13.965027967234587,90.20656353865645,0
23,2,1,114,10,18.14911586706705,101.00509833642779,0
24,2,1,101,9,14.469511948260475,0.39891896529399984,0
25,2,1,98,12,148.86867896939094,93.59055907130362,0
26,1,1,83,20,13.857587446554572,75.35817672185712,0
27,1,3,88,16,140.02655028176216,1.1603093697398015,0
28,1,1,73,14,8.100352424652876,56.044150467071255,0
29,2,1,92,22,9.44892082510349,44.497513298230785,0
30,2,1,105,23,21.53007125403991,310.2735162625032,0
31,2,1,95,6,20.681133740147565,447.85440955294905,0
32,1,1,68,22,24.68063806188418,3.5278588980171626,0
33,1,1,79,34,29.81409061005119,130.46952041438414,0
34,1,3,79,28,543.9127793577959,1.6554320304685053,0
35,2,1,93,18,1.2179427767940365,0.6601976542113757,0
36,2,1,109,11,1.3324118092142343,0.376794613983993,0
37,2,1,113,10,58.41539626795269,178.41853609717617,0
38,1,1,66,12,52.400122364858916,177.34782298827224,0
39,1,1,64,17,34.50379697198122,381.0232410006632,0
40,1,1,68,22,126.45312786127806,1.1035761503722163,0
41,2,1,95,25,1.1497850626753674,43.71183687987213,0
42,2,1,141,8,222.57165984568076,195.39469262901665,0
43,2,1,131,23,166.98444676759615,210.97804913965112,0
44,1,3,71,16,150.84191949367374,63.455137331910365,0
45,1,1,93,21,1.3933222359806956,0.4382298168547249,0
46,1,1,94,7,28.540182578852505,92.60717718198372,0
47,2,1,99,16,72.1363189716445,290.5362355074852,0
48,2,1,119,20,63.379409476393974,1190.4814231704775,0
49,2,1,101,18,706.3298173828434,1001.2995110601039,0
50,1,1,63,20,122.41593874639292,1732.1693931390623,0
51,1,1,57,4,67.27052774981294,2202.593844482248,0
52,1,3,58,6,103.48766252490637,1769.1237034649243,0
53,2,1,56,13,123.37638253082459,791.9634246853188,0
54,2,1,85,8,150.36672611817679,1104.9504884463747,0
55,2,1,86,3,401.7250633699388,2302.1384363348493,0
56,1,1,56,7,604.770958521914,1256.8177034459554,0
57,1,1,40,20,274.2634546521094,1458.18691836924,0
58,1,3,31,14,265.732416983999,2070.0050916900946,0
59,2,1,42,6,320.4090674845361,1751.5268642717492,0
60,2,1,67,3,380.54903501857103,2495.516483432255,0
61,2,1,64,11,1467.3402757502786,2343.732398274122,0
62,1,1,50,8,290.30683595712213,1812.0277677794206,0
63,1,1,40,2,268.0081933760868,2527.8674630213904,0
64,1,1,26,5,243.3437486656375,2761.352506660844,0
65,2,1,52,12,424.629421109221,2531.263136991213,0
66,2,1,71,21,512.656872140155,2222.7233844387647,0
67,2,1,69,1,1254.9294366271774,2508.3107021273154,0
68,1,3,37,8,233.53782702267887,2825.5542294478573,0
69,1,1,78,8,97.39947237829708,2430.0238903711747,0
70,1,1,78,0,23.336084384444483,2481.127520460814,0
71,2,1,76,10,54.74621843050135,2863.4754134967734,0
72,2,1,81,9,104.27915880808283,2641.331707411454,0
73,2,1,85,19,1211.3586635006302,2531.27936373964,0
74,1,1,75,27,22.97994664242078,1759.5047625917664,0
75,1,3,81,34,236.77917654540445,867.4376550949557,0
76,1,1,70,16,30.46296092844663,94.31303587415987,0
77,2,1,98,12,42.866640944000274,830.1942052164419,0
78,2,1,82,7,166.63249605834068,409.01548097447215,0
79,2,1,85,3,466.55841709960976,1924.602416492701,0
80,1,1,54,8,41.799051224836504,2567.9080450701404,0
81,1,1,51,8,39.49712394550594,2265.826489304464,0
82,1,1,27,9,40.833847353391405,2236.6233444293,0
83,2,1,71,1,32.43980103752482,2506.711118631348,0
84,2,1,86,20,13.126813353865993,2031.9727529552285,1
85,2,1,87,21,1042.3100231713877,2263.4937002323404,0
86,1,3,80,15,12.892502848337813,1995.1862087441698,0
87,1,1,84,26,23.39890248075009,2759.8515333763917,0
88,1,1,83,20,220.80861912792088,2099.634614355301,0
89,2,1,103,22,18.93713967091658,1833.0696011236462,0
90,2,1,124,23,14.942452435722346,455.21253849563215,0
91,2,1,97,5,41.12386654450205,224.64801074502338,0
92,1,3,86,23,3.66059751365412,16.353604611424775,0
93,1,1,77,11,4.573654266982775,0.5786510078833375,0
94,1,1,82,14,242.9724466039586,19.545293828097087,0
95,2,1,110,16,186.11175216360928,142.12371325035852,0
96,2,1,140,24,188.5583510973265,17.351135846606095,0
97,2,1,138,20,355.4658735185263,15.24426480303171,0
98,1,1,89,22,334.51701185648886,162.98834490546,0
99,1,3,69,17,491.34023376767124,865.3844682753156,0
100,1,1,42,8,469.34742101614165,43.43991676692298,0
101,2,1,82,6,516.4185741339528,123.0989083018381,0
102,2,1,101,8,77.10572837918605,654.9880824465213,0
103,2,1,119,5,143.04015135220743,910.5880022706692,0
104,1,1,115,5,280.67958063887875,956.8216025253579,0
105,1,1,64,6,420.3894288349857,1904.9508444850653,0
106,1,1,46,0,166.47653258917535,786.163034338498,0
107,2,1,85,12,121.63423026616556,1682.91362451527,0
108,2,1,102,0,16.27850990398581,2491.334203833996,0
109,2,1,90,16,99.59523105586132,2756.293846360018,0
110,1,3,76,19,26.87097454261872,2550.2239640031476,0
111,1,1,86,5,204.09359992769336,2804.466346620122,0
112,1,1,78,10,54.00393733892608,2999.774775926159,0
113,2,1,95,16,25.16305380569146,1751.5430117760884,0
114,2,1,101,32,25.25494529807271,1635.1017442053762,0
115,2,1,80,0,106.45738734234607,581.1605944172603,0
116,1,3,72,4,8.821317929889386,473.3785991394523,0
117,1,1,84,21,441.7987067481819,2005.7550976393668,0
118,1,1,64,20,92.64369941433168,2842.814631746102,0
119,2,1,82,7,88.99754816757269,2896.8312613188973,0
120,2,1,95,10,248.40962352385486,3075.777780330558,0
121,2,1,102,20,672.2978308982862,2932.7551367039205,0
122,1,1,64,10,445.06070258981106,3036.9073755062327,0
123,1,1,59,14,68.04383453295834,3150.822517148559,0
124,1,3,46,5,51.54792724866006,3180.0266374266234,0
125,2,1,67,11,585.252297849955,2936.2781930538376,0
126,2,1,84,13,283.67348101001244,2821.878171684969,0
127,2,1,81,5,564.7145875036234,2988.786309130327,0
128,1,1,62,6,54.68712693067123,3191.330967536302,0
129,1,1,55,0,51.99339588076747,3138.154705388379,0
130,1,1,36,19,49.05732528502144,3075.80695957777,0
131,2,1,64,10,289.41010656492745,2952.463668285014,0
132,2,1,84,8,509.06944197420114,2978.169070481164,0
133,2,1,59,23,1492.0126304707774,2999.2429226647523,0
134,1,3,60,6,51.63723434103788,2932.434578707188,0
135,1,1,52,5,80.1614424429407,2978.880507708596,0
136,1,1,57,5,34.70337953757138,3127.034670962171,0
137,2,1,63,14,307.0850976697272,2941.996491865816,0
138,2,1,77,7,414.72153354953537,2908.2503298738116,0
139,2,1,82,5,1295.6259777043715,3036.9863564103402,0
140,1,1,60,8,41.54476575853756,3303.258044514473,0
141,1,1,58,3,42.93412111282434,3036.988682865438,0
142,1,3,47,8,44.15925366112038,3127.046837269729,0
143,2,1,55,7,18.174411026975854,3191.6665219742913,0
144,2,1,70,6,76.98218777006852,12.485619358693146,0
145,2,1,29,14,1046.4400097839105,80.50815186973585,0
146,1,1,75,12,253.40505206689903,1059.4256481239527,0
147,1,1,94,11,293.8226990464295,1164.5522165668074,0
148,1,1,89,13,17.878588567735367,28.22683886548726,0
149,2,1,114,23,24.240084625803437,33.30568003821573,0
150,2,1,119,21,279.2167434698741,151.71942178707332,0
151,2,1,109,16,1442.4934048731786,278.840836043505,0
152,1,3,63,18,4126.695373602071,987.429802900759,0
153,1,1,50,8,3411.459650851317,1258.2626041354035,0
154,1,1,52,9,3416.432520820687,1325.4610234464726,0
155,2,1,68,2,1700.9444772702896,2121.620736041649,0
156,2,1,79,4,892.9110753126616,2418.8233150090487,0
157,2,1,81,12,3847.074347690667,2229.8623558456047,0
158,1,1,60,11,1253.4934574488846,2130.050790168683,0
159,1,1,52,4,3574.426707466847,2269.3335531913085,0
160,1,3,50,2,3649.4440203123168,2548.4156237027405,0
161,2,1,52,17,3916.2391115580454,2441.343333329477,0
162,2,1,82,10,1868.9008673108096,2227.5165341831585,0
163,2,1,78,2,825.5325934908075,2258.9873437121514,0
164,1,3,72,8,495.44685268471125,1728.7595929952338,0
165,1,1,60,18,3566.253071183009,1762.3722671456685,0
166,1,1,70,10,3161.3823994238624,1.3203422832495768,0
167,2,1,80,12,56.518310539205515,67.55036252183903,0
168,2,1,98,11,127.61724157638898,13.674338528925594,0
169,2,1,108,9,549.4019431680126,136.16018350850646,0
170,1,1,56,15,450.2287559036601,445.4354438152027,0
171,1,1,37,6,480.88076624865823,1135.8720709590145,0
172,1,3,30,18,80.8762134014225,1598.348007532648,0
173,2,1,79,9,505.3306213985182,2427.6734620217044,0
174,2,1,96,5,135.25622864739321,2803.806549718156,0
175,2,1,86,13,30.465307366295217,2506.205370922472,0
176,2,1,96,15,879.4167930108704,265.7611863057778,0
177,2,1,38,17,1170.2311150210169,31.933147413430877,0
178,2,1,32,12,1571.917969588757,46.13977212703362,0
179,1,1,79,10,720.577445735387,59.23154416300383,0
180,1,3,102,15,1779.5178260292196,1.7226908028045285,0
181,1,1,86,11,1364.7317077027046,386.8472555018403,0
182,2,1,85,12,1455.734603962197,27.77955559643094,0
183,2,1,61,20,481.591240337695,51.381971294971756,0
184,2,1,83,10,660.4246368606688,51.43840437492833,0
185,1,1,81,25,1275.9931201119982,19.54350512523721,0
186,1,1,70,17,1258.1587945326762,824.2564866577859,0
187,1,1,61,8,1193.233648401578,1000.2746140782119,0
188,2,1,58,20,1335.2170197741202,976.2177715508246,0
189,2,1,56,16,2766.764042154378,583.5279726997006,0
190,2,1,66,0,3206.7967855027637,781.1104034940927,0
191,1,3,39,9,3385.829294458,1009.6945050065426,0
192,1,1,27,0,3283.1506681063165,1033.2685255543684,0
193,1,1,25,11,3010.0662562201614,1779.2013365232228,0
194,2,1,37,15,3195.6486039200645,2111.172875843502,0
195,2,1,58,7,3499.1420281858054,2373.1030132286187,0
196,2,1,52,25,3545.010690921447,1983.9989237382656,0
197,1,3,33,23,3271.784789095811,1501.915168514953,0
198,1,1,22,13,3248.8731359460676,1328.4239198881123,0
199,1,1,13,7,3103.805173080111,1004.2852327343877,0
200,2,1,48,5,1823.9151733833296,1768.712684458085,0
201,2,1,57,17,1491.5822930507786,2023.0438501335898,0
202,2,1,67,2,1120.37462410432,2424.3507688260756,0
203,1,1,64,23,841.7114418734454,2171.3131468270685,0
204,1,1,68,20,715.5268351406249,1287.3288757005464,0
205,1,3,55,25,766.6697231081316,1308.736071186673,0
206,2,1,70,7,907.0739877704198,993.4953707412432,0
207,2,1,89,19,735.0406157358386,1822.1470315364072,0
208,2,1,87,1,719.968983865032,2047.2882023205084,0
209,1,3,51,14,702.9901486503168,2500.0567403941845,0
210,1,1,70,13,125.52075255336848,2360.3501329692176,0
211,1,1,78,1,566.7217694948287,2099.050882191679,0
212,2,1,87,5,229.99980128357882,2576.1319023725605,1
213,2,1,113,11,82.12123421171634,2158.038382557787,0
214,2,1,112,15,389.83339074898083,2204.714628039596,0
215,2,1,82,6,1644.6725362891352,2325.5582517936746,0
216,2,1,48,23,1315.283382479146,2071.2894854729216,0
217,2,1,51,28,1448.007369505903,25.888858251705397,0
218,2,1,44,17,1256.96057216507,30.176677983147187,0
219,1,3,86,19,851.5323755960336,17.0725337002783,0
220,1,1,67,14,294.5422896271159,1.2623819638722171,0
221,1,1,81,19,152.10550346135133,10.178615291135028,0
222,2,1,71,13,111.16392797444205,1664.320597230802,0
223,2,1,75,13,587.4667924697826,5.51165921579008,0
224,2,1,69,14,158.87050860221666,4.689469142549113,0
225,1,1,102,25,118.53136168031054,22.559386333471814,0
226,1,1,117,18,335.94944057857646,11.63734930533001,0
227,1,3,110,17,1023.7360762237266,215.90031409806548,0
228,2,1,112,15,3317.0883144605014,822.2922140243625,0
229,2,1,98,22,3142.720342667253,1331.4959692886905,0
230,2,1,85,27,3710.1241130535172,747.5790856634891,0
231,2,1,42,20,4212.477881461057,780.3685219227381,0
232,1,1,73,20,3541.0524339712256,833.0569625800666,0
233,1,1,87,20,4164.5042782805585,144.7720711001545,0
234,1,1,72,24,4208.007597612912,19.710333094556628,0
235,2,1,70,9,4163.991241006932,147.7912714910601,0
236,2,1,77,22,4122.728560742389,12.905756547719463,0
237,2,1,93,28,3810.834639081629,2.228954365221913,0
238,2,1,104,22,3952.303503864528,34.89696081417052,0
239,2,1,106,9,4486.013282322264,61.75595891048264,0
240,2,1,68,27,4338.054979320188,19.556618161760234,0
241,2,1,50,21,794.9880290036756,17.431711804345188,0
242,1,3,63,22,3161.911560193916,2.6602681949631726,0
243,1,1,75,14,3455.0118880613554,430.7237528149909,0
244,1,1,88,20,3116.3738943269914,31.452888144003754,0
245,2,1,86,20,3208.6406035435534,12.553428866481543,0
246,2,1,86,25,26.638773040007013,16.617731916445084,0
247,2,1,79,15,18.783042572926277,55.41349586253577,0
248,1,1,47,16,7.952589752108674,12.164435762992937,0
249,1,1,96,30,3.5749661790951945,20.156544492625713,0
250,1,3,91,25,5.566846090812552,190.03255961827347,1
251,2,1,113,10,11.892284103009235,55.18059655109646,0
252,2,1,112,12,8.343982523312304,23.338477773764293,0
253,2,1,128,21,80.47790480066773,12.284381306649472,0
254,2,1,102,16,1179.064720895337,25.71677517041157,0
255,2,1,85,11,1195.9027083356946,52.540708654114695,0
256,1,1,63,18,132.9711555547766,3.8879517388066382,0
257,1,1,93,20,100.9004768562418,10.732527415255861,0
258,1,3,87,16,13.727533191562285,24.54423057565422,0
259,2,1,89,14,2.4781496920584702,16.46164920081846,0
260,2,1,87,11,3.4661752210885535,8.759712271541021,0
261,2,1,78,17,11.209905928109839,3.427101194825637,0
262,2,1,71,13,283.09486144409266,3.28770418754892,0
263,1,1,83,14,897.3837895539696,50.67346850944041,0
264,1,1,86,7,2951.024694375823,71.99166810680457,0
265,1,1,105,17,2934.7107080173573,832.5848706414182,0
266,2,1,88,23,1641.8917541117273,21.752182533604483,0
267,2,1,100,21,371.81692283298975,61.84808861206849,0
268,2,1,76,17,380.04913971410184,1.220459101725231,0
