,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.4602639203308666,0.0,0
1,1,1,12,0,53.826546444236016,0.0,0
2,2,1,6,0,0.6259273220445455,0.23000485784901237,0
3,2,1,0,0,261.65233517968056,489.39854788442597,0
4,2,1,0,0,0.0961863091615423,0.2665419213531318,0
5,1,1,2,1,28.925502089138227,8.265166451541496,0
6,1,3,1,19,56.497067082564264,81.81353603990182,0
7,1,1,11,6,134.41082086234874,0.6201846029037893,0
8,2,1,1,2,15.92162163220663,75.53088503230931,0
9,2,1,77,5,12.1356747536867,70.14395330166352,0
10,2,1,98,6,3.746901703378465,0.3460019584748825,0
11,1,1,84,8,6.350008613431784,0.47470373289841994,0
12,1,1,71,21,18.367018062520614,117.20630963154693,0
13,1,1,65,9,1.8323497095477395,30.898010798418504,0
14,2,1,88,17,0.6913784972025666,24.10251963292192,0
15,2,1,103,13,90.94482037143335,23.659532314675786,0
16,2,1,90,15,5.6167532011726555,0.21559245363414892,0
17,2,1,95,23,161.80830753292327,70.49658291290686,0
18,1,3,76,5,268.2293017898534,100.50789156902933,0
19,1,1,59,4,248.54759007846064,107.61702221366001,0
20,1,1,46,4,248.59110920963934,69.02320596684885,0
21,2,1,55,15,0.8709648343294509,0.36815794030117716,0
22,2,1,90,18,13.358939791553006,85.81014834623315,0
23,2,1,72,11,181.49075632971505,149.3231238018922,0
24,1,1,66,6,0.6550109139952003,0.5089279482005281,0
25,1,1,90,16,1.01846633169367,25.39884261473617,0
26,1,3,73,15,1.877135997959757,0.5826903908891841,0
27,2,1,103,17,25.504844236457917,94.40636743325378,0
28,2,1,120,10,1.8134207394518669,0.5251018701593061,0
29,2,1,123,21,25.032487640496168,0.2779251696971161,0
30,1,1,102,15,224.41854545528295,0.7150474328002414,0
31,1,1,92,7,91.73518573105338,480.199975870675,0
32,1,1,83,8,175.67808516484197,0.3707819795490778,0
33,2,1,99,27,3.601218488787268,53.476897153032425,0
34,2,1,120,16,1.751804941510201,53.50028536735247,0
35,2,1,109,8,38.59873053187769,277.38992587786146,0
36,1,3,100,11,10.776827476653562,108.1732949885992,0
37,1,1,97,10,11.86780958030096,58.00889039380736,0
38,1,1,75,14,456.44066316050464,0.3201615941919027,0
39,2,1,93,28,18.36185472387173,102.09041370618363,0
40,2,1,123,21,1.6518726910730692,35.65687299577278,0
41,2,1,117,26,44.17767403045516,0.6130380322486525,0
42,1,1,70,26,14.895990896999272,36.465367027616345,0
43,1,3,75,17,518.0275580518874,106.20912434384566,0
44,1,1,53,12,457.81392385946657,8.9131554853917,0
45,2,1,94,19,7.636476265576567,1313.504778666939,0
46,2,1,108,18,5.963261502766147,15.544619039963207,0
47,2,1,104,12,132.36607119631458,140.45206093295653,0
48,1,1,73,5,166.6277117518024,0.7038031762942334,0
49,1,1,88,13,228.65139205657127,77.00720955423178,0
50,1,1,72,1,60.45321953525012,35.06029090376739,0
51,2,1,106,7,24.36459215761195,628.1794206812166,0
52,2,1,111,13,461.5133097866547,573.5643562119319,0
53,2,1,118,24,117.30858408253214,1860.9739553900638,0
54,2,1,89,17,448.830915761898,1680.5231090876764,0
55,2,1,106,21,508.6355053456277,195.61097677879314,0
56,1,3,79,18,346.2877171864942,4.638316787327747,0
57,1,1,86,15,80.90897250502685,2.254948192604395,0
58,1,1,81,12,85.7924586508957,17.30517377932203,0
59,2,1,83,16,201.6156899943655,389.1307744253317,0
60,2,1,106,16,212.96978723432727,659.5529801406179,0
61,2,1,113,14,211.66707904606363,0.6722489604115556,0
62,1,1,78,19,11.426822775256243,56.85229873182828,0
63,1,1,69,14,129.05141187862816,83.50390375512568,0
64,1,3,47,22,583.8371189828699,33.23880162807122,0
65,2,1,82,25,6.137736663328884,43.71866549712114,0
66,2,1,108,15,167.36757494228405,436.17617485595724,0
67,2,1,110,27,392.413923426005,186.23163298079217,0
68,1,1,75,7,22.77055224954593,1350.100377234732,0
69,1,1,71,26,3.8934946167423607,1.7441310972709645,0
70,1,1,72,15,31.536571263285488,1099.9695508230916,0
