,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.6050097901308387,0.0,0
1,1,1,6,0,73.80699088559344,0.0,0
2,2,1,4,0,0.6135348054419149,0.2533257032462237,0
3,2,1,0,0,261.6506590060443,326.3525808810183,0
4,2,1,0,0,0.06629327739348014,0.3684075877042105,0
5,1,1,1,3,11.364698289853642,3.3921018887356453,0
6,1,3,0,6,49.45272361815794,89.15438251889255,0
7,1,1,25,4,275.90466611159155,0.49724041879394454,0
8,2,1,2,5,15.358285691419157,75.53987556326831,0
9,2,1,67,4,0.857651994749321,0.25536124380699865,0
10,2,1,99,14,1.1133582179991899,0.2758033108871826,0
11,2,1,97,8,8.930028982103874,33.44089121141865,0
12,1,1,65,9,0.5708123253344735,29.19733156354132,0
13,1,1,83,17,0.7229005187557814,35.33597739150537,0
14,1,3,71,17,1.864678728071042,0.29210038819078077,0
15,2,1,87,6,3.570192237309306,17.65764852014421,0
16,2,1,99,15,0.9934539041335815,0.1794098322791348,0
17,2,1,111,8,10.182978853294742,0.6163053583580389,0
18,1,1,87,13,40.18643177600592,121.22147153839265,0
19,1,1,65,2,208.26986132885037,122.60401415568758,0
20,1,1,48,18,0.7994367079930825,0.2918668763763935,0
21,2,1,80,27,0.8026385951348102,0.3240781327070989,0
22,2,1,106,28,3.024543544701578,0.4938606759189048,0
23,2,1,100,14,83.11866306047483,190.25755434917556,0
24,1,3,80,12,0.8233515837169518,0.3752092686165408,0
25,1,1,97,15,0.9480442841900698,0.29868139816017597,0
26,1,1,84,16,1.5309953799810934,0.49138062966081847,0
27,2,1,84,10,29.999451337295636,151.07618668001814,0
28,2,1,112,18,2.9329393129599586,37.41017821061023,0
29,2,1,95,16,12.05160013279617,77.18467934933898,0
30,1,1,72,22,116.91363470137506,45.11788566626921,0
31,1,3,46,7,169.163778724925,227.84411960813077,0
32,1,1,42,9,9.770691398248108,107.44932616642784,0
33,2,1,77,11,13.212306776684215,154.17838275086964,0
34,2,1,107,7,1.8858325581776785,0.3744044153029827,0
35,2,1,95,6,64.84737565983882,128.0718236438869,0
36,1,1,64,15,339.94226094449414,108.22032820447376,0
37,1,1,84,10,10.630468728950497,58.28384307248734,0
38,1,1,65,5,11.382987064986027,158.2663108436102,0
39,2,1,71,5,129.40126190910368,190.02563833194674,0
40,2,1,108,12,1.0981676633614157,1.6530667754949424,0
41,2,1,102,23,206.0369955117339,0.5312300884477217,0
42,1,3,83,12,15.700010491963077,99.54850892842674,0
43,1,1,75,12,372.5869289095272,151.144180132891,0
44,1,1,54,11,500.5996794243406,272.6198805218435,0
45,2,1,88,20,73.6928542941071,440.9944961261174,0
46,2,1,104,12,335.00803779636726,3.3872352712097236,0
47,2,1,106,8,231.63861715098622,230.8664605297528,0
48,1,1,56,16,245.50202221712857,136.92597226590652,0
49,1,1,67,20,376.55745570631683,4.832656729408852,0
50,1,3,62,19,174.04427418070998,79.99557127360328,0
51,2,1,110,15,31.68172982070227,637.6649814653157,0
52,2,1,137,15,189.34648925286606,501.3264880929672,0
53,2,1,137,14,39.060813608951364,350.5098617073529,0
54,1,1,103,17,333.34189055446694,604.3417196225487,0
55,1,1,51,26,266.54170975241993,44.530099392814364,0
56,1,1,53,25,35.74020111638527,98.25950964502766,0
57,2,1,98,28,40.21548347709895,61.758595579214884,0
58,2,1,101,17,260.8188301747446,89.70392004309615,0
59,2,1,100,16,581.3666179481506,181.38352867009252,0
60,1,3,79,26,159.86337283011665,858.4995680778442,0
61,1,1,83,0,324.93145779531153,1206.2613682012732,0
62,1,1,47,20,395.4691240694595,1011.9397914219194,0
63,2,1,63,12,559.4683631815317,139.30484199429773,0
64,2,1,101,25,202.01865977433832,660.3639982778484,0
65,2,1,113,26,1192.5217676617879,29.723251071194436,0
66,1,1,102,23,149.1434468923378,674.9860573441813,0
67,1,1,84,12,531.8738341354933,761.5366949119289,0
68,1,3,70,17,51.39726125244184,818.947314797346,0
69,2,1,71,31,498.07993739320136,1173.3420273786755,0
70,2,1,56,8,680.4251316381834,696.7367644212949,0
71,2,1,50,22,1126.3596508656526,1442.496195391542,0
72,1,1,51,18,391.76499408428487,735.5646898388958,0
73,1,1,53,21,368.95506222493333,844.7811922761555,0
74,1,1,39,2,325.550346478736,729.6065383062569,0
75,2,1,69,8,71.16820665330744,2052.2333167588035,0
76,2,1,93,2,193.14242517825917,2651.913155513118,0
77,2,1,95,21,949.374628560607,2773.1821796086933,0
78,2,1,64,5,879.1851438192193,2742.462422645638,0
79,1,3,72,9,20.219505684010066,2914.3733778510646,0
80,1,1,80,8,15.406833605142365,2196.226469643278,0
81,1,1,75,20,9.770506773649528,1015.1334420578783,0
82,2,1,107,20,35.118671021975274,37.7822253373511,0
83,2,1,113,21,258.2146986741276,346.93713115123865,0
84,2,1,96,29,291.6714685083773,322.0580391351124,0
