,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.5886282316989496,0.0,0
1,1,1,9,0,32.33071195173049,0.0,0
2,2,1,5,0,0.6515900431176423,0.42867950245528846,0
3,2,1,0,0,261.6594939001009,326.35569460747337,0
4,2,1,0,0,0.06606749092326096,0.3651048721788678,0
5,1,1,1,3,2.968599690658615,1.0650299855955312,0
6,1,3,0,5,46.555213294462746,89.17461856397786,0
7,1,1,17,6,260.63064394527873,0.6035627933622558,0
8,2,1,2,4,15.67836829352295,108.9732339542852,0
9,2,1,78,2,0.8160143105650774,0.27377392413053425,0
10,2,1,96,15,1.3019691037004817,48.61648055525492,0
11,1,1,72,10,101.8723433947404,49.46511064206497,0
12,1,1,49,4,8.054439384141151,274.0651206774319,0
13,1,1,46,3,383.99815468409776,270.9969090952793,0
14,2,1,76,11,11.875584332415642,127.68822240648758,0
15,2,1,95,0,3.0718600973914083,27.40207519028975,0
16,2,1,95,15,101.09206582824848,30.45877125730369,0
17,1,3,75,12,0.7560968703133556,24.163676034165036,0
18,1,1,81,18,0.8231284717131516,26.95450660174127,0
19,1,1,81,10,404.698086444116,22.350396382865444,0
20,2,1,82,12,0.8134793020649198,25.940830424680648,0
21,2,1,128,11,2.0374652551472248,0.4172347110589739,0
22,2,1,96,23,109.796355238582,0.7664009497653284,0
23,1,3,74,15,63.02830120009411,144.1958327258651,0
24,1,1,69,13,0.6481191784364061,0.36588765710024324,0
25,1,1,74,18,1.0291732188176936,0.3439934015709256,0
26,2,1,79,28,1.0322221914216072,20.232371202994404,0
27,2,1,99,5,3.3218142615741213,29.336666837614306,0
28,2,1,91,17,6.28789142553556,0.2895853014726088,0
29,2,1,99,13,14.981760995176991,64.0119299885754,0
30,2,1,88,26,118.10720873576706,44.32795689285623,0
31,2,1,62,13,161.13403123963954,205.0558877734347,0
32,1,3,67,20,1.2766041761785574,0.4464530526533591,0
33,1,1,105,17,1.0761623628102932,1.8847956415764335,0
34,1,1,105,8,1.1732505380235108,0.3500186402060347,0
35,2,1,117,15,24.381530476577517,126.4995720486955,0
36,2,1,125,7,26.606760854632657,43.562710748678874,0
37,2,1,131,30,7.730127980681294,25.651169181186148,0
38,1,1,83,16,1.1959477573173765,17.05496738967509,0
39,1,1,77,13,366.59416859847795,99.36543104351212,0
40,1,3,62,20,349.6327781412907,1.4628347314366572,0
41,2,1,100,20,386.57996099943836,3.6349913519759047,0
42,2,1,118,7,11.253941711853296,217.12605561341238,0
43,2,1,109,13,190.01866517552352,206.45573441810717,0
44,1,1,82,4,25.130120725183236,94.2029014101067,0
45,1,1,73,4,151.4225343489892,0.5813587845109336,0
46,1,1,81,14,491.4769050122481,1.948856622296203,0
47,2,1,128,5,419.6958885481757,4.659306748046844,0
48,2,1,119,7,226.9387586259912,1.034858972542068,0
49,2,1,133,18,203.24440132370577,7.555447886187606,0
50,1,3,63,18,229.31812246656844,245.99994876596745,0
51,1,1,43,13,212.45294774776823,350.43249859816484,0
52,1,1,44,11,215.9124773302411,504.1831132767195,0
53,2,1,40,15,270.190137606905,992.9522314879575,0
54,2,1,41,16,231.41126985953161,1681.6128244292865,0
55,2,1,53,3,275.48380733388086,1799.60267519975,0
56,1,1,54,4,245.16171460603104,1917.634945445952,0
57,1,1,53,16,201.2902197357511,1868.3023429429034,0
58,1,3,46,9,241.37050969348823,1868.2119123886343,0
59,2,1,73,2,233.96657742195313,1868.7750278563346,0
60,2,1,85,5,222.90910806426433,1966.53205167821,0
61,2,1,85,6,235.33112979188368,1810.6478261340856,0
62,1,1,58,18,191.85094661419257,1452.8004687731575,0
63,1,1,53,4,204.01303897691758,1931.5165711810398,0
64,1,1,33,8,178.40547474034764,2162.525466497023,0
65,2,1,76,4,191.6434113401787,2109.5052672841844,0
66,2,1,79,11,240.9442486997178,2099.887486332263,0
67,2,1,85,2,1202.0339608891481,2109.5317353079654,0
68,1,3,65,8,181.82660807513574,2239.257574815619,0
69,1,1,56,8,181.9539203791818,2093.310371838822,0
70,1,1,39,1,200.37775338087377,2050.1478222238097,0
71,2,1,77,5,200.78413222771388,2226.7985305751363,0
72,2,1,80,6,689.3370703483916,2140.48157304733,0
73,2,1,83,11,1162.0825282702385,2025.9292326107532,0
74,1,1,58,11,178.33948457650067,1977.0479097379018,0
75,1,1,54,3,161.28049351838317,2079.65838899141,0
76,1,3,57,7,157.64120011753124,2162.995456372601,0
77,2,1,58,10,192.5126944585068,2162.498721712244,0
78,2,1,86,11,202.34512232742208,2060.563475810089,0
79,2,1,86,1,1089.5615805389828,2105.166340557723,0
80,1,1,59,10,203.9242647440838,2249.481477353713,0
81,1,3,51,18,155.1588592958054,2069.840380813283,0
