,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.49700787164229154,0.0,0
1,1,1,6,0,96.4181800543253,0.0,0
2,2,1,4,0,0.5971772323651746,0.28623418180952886,0
3,2,1,0,0,261.6553759148263,489.39692937675073,0
4,2,1,1,0,0.06627492172977643,0.3023885382118922,0
5,1,1,1,2,20.305427954283243,6.59307708865798,0
6,1,3,0,19,52.727951634281176,89.15926855703734,0
7,1,1,10,5,130.64018136800158,0.5027846521069897,0
8,2,1,1,3,1.2203921228852697,3.3643753153765807,0
9,2,1,85,6,0.8510247179725399,0.31558515520014396,0
10,2,1,96,18,1.1253322477441947,0.30172434302929024,0
11,1,1,86,13,54.52315493386367,55.944131574780315,0
12,1,1,63,14,7.877686622395472,66.12678651643903,0
13,1,1,62,14,0.830683825258759,26.92449441983025,0
14,2,1,78,6,0.7629019047695016,0.2806244947686064,0
15,2,1,119,15,154.76840656597136,25.300355228320267,0
16,2,1,92,9,51.12166991362444,0.2603894082975354,0
17,2,1,94,15,8.221318689417867,49.61873498981139,0
18,1,3,85,20,1.1527573907608903,1.181283948363969,0
19,1,1,76,16,249.1007203810739,3.869709609822519,0
20,1,1,76,5,0.7536347656992128,0.36245547516266285,0
21,2,1,100,13,9.888216046759943,96.47138462369345,0
22,2,1,114,26,116.20228367330114,120.16447194612542,0
23,2,1,98,21,38.144555831337904,1025.0140028266762,0
24,1,1,65,21,0.9353437790015281,1169.1850341296977,0
25,1,1,63,21,114.81213287756978,24.010779908819497,0
26,1,3,67,16,25.01000746975465,0.9663705106323378,0
27,2,1,82,11,41.219617542816124,135.34583090919364,0
28,2,1,93,12,1.2033889196661023,0.5109128182523024,0
29,2,1,83,24,80.46008830817834,0.3234091729488589,0
30,2,1,58,32,141.54610994788646,17.845608577812953,0
31,1,1,83,10,174.41634357731263,156.14828068080197,0
32,1,1,79,12,7.408960096450827,20.455692006274997,0
33,1,1,63,24,20.76768221572537,139.4410609281995,0
34,2,1,90,24,10.796399082321484,102.54257682441748,0
35,2,1,92,10,28.442003059866845,324.2526660858751,0
36,2,1,90,8,6.644807828218788,0.6830826251686076,0
37,2,1,62,12,6.479057015816193,55.90796851509867,0
38,2,1,80,13,11.95996071105882,174.11143866824378,0
39,1,3,92,22,355.28429425813647,22.532843923568155,0
40,1,1,97,20,400.5400393102528,71.58573247143681,0
41,1,1,65,14,170.47837117718478,742.4526145253053,0
