,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.44205707966794705,0.0,0
1,1,1,13,0,2919.102455437147,0.0,0
2,2,1,6,0,0.6193819582906913,0.2306362780876101,0
3,2,1,0,0,261.6657125416765,326.3567723516591,0
4,2,1,1,0,0.06571559362014821,0.30140894588660033,0
5,1,1,1,2,1.9766285135445036,0.7814944148917813,0
6,1,3,1,6,52.73842755310259,89.18827349505307,0
7,1,1,23,5,268.0494045148434,0.4683974961976011,0
8,2,1,2,7,13.921098322706706,72.3730852249359,0
9,2,1,79,5,11.47235332525235,75.48180279236779,0
10,2,1,103,8,1.6677710865951463,0.29038968688807815,0
11,1,1,66,5,47.39756315697765,0.7291889201598689,0
12,1,1,43,3,11.650407471290047,136.73114061802428,0
13,1,1,60,21,3.050319037301731,0.2792958880342968,0
14,2,1,75,7,0.8183250731590456,24.93602397285154,0
15,2,1,98,12,46.14007002321388,22.06086095327443,0
16,2,1,84,15,176.41111785609777,23.245903901444365,0
17,2,1,77,24,23.557401857004514,47.787768342086615,0
18,1,3,103,10,5.375589040109922,27.350838571912075,0
19,1,1,109,12,434.4612759861434,0.5451968019050443,0
20,1,1,91,11,0.9921926256717181,1.02217032631819,0
21,2,1,93,8,0.9907297979767359,0.5235862222861344,0
22,2,1,105,12,1.3756752945248576,0.47826328854720007,0
23,2,1,79,14,17.560973939707136,60.972453492917204,0
24,1,1,62,14,1.0237006056988116,0.345863023658715,0
25,1,1,92,24,218.20012519648864,1.6277013289248652,0
26,1,3,82,26,197.1124475866978,0.8161607849051672,0
27,2,1,82,12,1.0957259865676812,81.06780332927605,0
28,2,1,85,15,3.989129661128786,16.70852201219246,0
29,2,1,82,24,10.622817279968945,80.52027822676902,0
30,1,3,82,25,116.63159150538802,18.717457538453225,0
31,1,1,55,22,138.92834484896375,134.12246842843564,0
32,1,1,30,20,125.00268719501928,704.3845630827757,0
33,2,1,69,21,13.531332932692672,804.0771084477025,0
34,2,1,97,8,59.980718972456565,677.5462591676168,0
35,2,1,95,1,33.857253105375584,560.474583751429,0
36,1,1,62,3,16.160540350725796,2530.233931004467,0
37,1,1,56,6,20.609338437965018,2884.65270570335,0
38,1,3,45,13,110.25323837695689,2111.2647779249196,0
39,2,1,60,15,268.7257695241355,1489.4585702067186,0
40,2,1,81,18,254.22631492593717,56.98955912990666,0
41,2,1,82,13,117.44590386683055,781.9985151272841,0
42,1,1,79,7,320.89395364304727,473.53109635834755,0
43,1,1,78,19,394.06883511366374,1291.3544411551845,0
44,1,1,47,4,88.19299994637487,87.73751209459974,0
45,2,1,92,16,12.303234284706427,573.3643251274362,0
46,2,1,96,29,12.547776064708396,34.295828542711696,0
47,2,1,94,15,171.2499221415659,234.50177488690548,0
48,1,3,67,20,129.6890487299273,327.12250479787264,0
49,1,1,87,20,124.9235577780497,1117.3485715956858,0
50,1,1,74,20,112.02597450433804,67.3433074772799,0
51,2,1,98,10,24.29150255749939,1239.1722069294037,0
52,2,1,126,26,73.32837848819341,64.40176914562574,0
53,2,1,118,24,10.515631527897709,51.91165870990748,0
54,1,1,98,14,1.866540262174328,15.590597305868434,0
55,1,1,74,18,314.1181146538145,224.58575955700542,0
56,1,3,59,17,7.790348918419982,37.674551507682736,0
57,2,1,95,18,10.772090859591824,35.74755560708696,0
58,2,1,95,23,48.34875543382804,34.356574903789515,0
59,2,1,93,17,112.32884727661994,87.32212218481352,0
60,1,1,62,11,18.18079390112939,0.4933613117159487,0
61,1,3,74,23,26.994064953733837,31.399651729639363,0
62,1,1,89,20,433.8066684325446,79.72502045866531,0
63,2,1,93,14,354.3044621420838,447.41964760367784,0
64,2,1,105,21,186.41791081326093,1480.5377711942997,0
65,2,1,106,10,272.07704633984,2141.1330171417962,0
66,1,1,81,11,25.82941080371088,1469.2327053750637,0
67,1,1,88,9,51.69275454621275,1164.3199160166425,0
68,1,1,94,21,136.6401491215528,731.1747334389732,0
69,2,1,104,21,140.4515499662774,16.54175978966051,0
70,2,1,120,23,148.12591501938644,54.29578090880071,0
71,2,1,121,9,142.58649304506557,14.486963327153978,0
72,1,3,105,14,134.7020304756955,0.5361804507820308,0
73,1,1,80,15,3.400174528455502,5.381380157142078,0
74,1,1,78,17,289.7328923310581,24.24010552711369,0
75,2,1,93,12,80.01211380171434,666.4792753617163,0
76,2,1,108,8,73.69559689990582,0.5183478767833154,0
77,2,1,110,13,67.62114766651466,386.4193138437228,0
78,1,1,75,10,4.488682679069834,76.47118107238747,0
79,1,1,81,22,462.850296927636,239.19068078157562,0
80,1,3,49,13,449.73194073020824,835.8827574807614,0
81,2,1,86,21,14.487207155002475,851.0279598168745,0
