,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.6033254963057149,0.0,0
1,1,1,6,0,91.87093999210211,0.0,0
2,2,1,3,0,0.5944355150087592,0.20347298277063403,0
3,2,1,0,0,261.6356020332384,489.3933223336353,0
4,2,1,1,0,0.07510592266295829,0.29858391145911584,0
5,1,1,1,2,391.45363107801245,122.57365083776781,0
6,1,3,1,17,52.79285458651134,81.80402048663511,0
7,1,1,11,6,138.31790012064175,0.5860760967337822,0
8,2,1,1,7,0.8217059643796014,1.6821776938031003,0
9,2,1,80,2,0.8713949996509127,0.2841459796864005,0
10,2,1,95,17,1.3101728114196067,1.367163918149986,0
11,1,1,85,7,37.42606906241116,35.5382654570979,0
12,1,1,78,7,8.083445126612451,57.92381073462226,0
13,1,1,66,11,0.9602309991081015,44.65063262066622,0
14,2,1,90,4,0.6857653345002815,39.462076423502396,0
15,2,1,87,8,31.49189689565467,305.6792397715103,0
16,2,1,65,5,138.37793774921542,136.6804445806012,0
17,2,1,81,18,67.6292141111287,60.715386509129814,0
18,1,3,58,13,11.035071448345006,47.407171298939616,0
19,1,1,57,12,35.42117196794876,0.8395541762608814,0
20,1,1,42,11,0.723836852785604,0.2875140983474439,0
21,2,1,107,31,1.0114824806152993,0.28289023248234774,0
22,2,1,111,24,101.37140047748849,19.888966782728083,0
23,2,1,93,12,5.377190457412263,22.870841753292325,0
24,1,1,75,14,63.35889304635447,0.26941474067848425,0
25,1,1,92,12,1.3557265325186967,0.3177448439694956,0
26,1,3,83,17,2.320161581764484,4.151572859347335,0
27,2,1,86,11,23.417621977026453,119.22068649834513,0
28,2,1,101,14,1.103606041872494,20.033483402047967,0
29,2,1,96,22,32.49785131945804,65.53295573682091,0
30,2,1,94,10,46.75479253279797,162.9885711839143,0
31,1,3,59,19,298.89075661423493,38.24621422175717,0
32,1,1,60,13,1.5716016571860858,2.0545422917006624,0
33,1,1,58,13,32.499701399068414,0.3601575140050012,0
34,2,1,79,14,1.5051521841657443,0.6440512178747169,0
35,2,1,77,14,36.734250063946476,155.65978261028792,0
36,2,1,57,12,4.74789433498704,0.4201644141053885,0
37,2,1,56,23,9.743226599569272,0.44858297490965743,0
38,1,1,88,32,26.8656919447415,0.6612489667498145,0
39,1,3,87,8,395.54695669666665,214.84302211426655,0
40,1,1,70,5,1.0757903718583157,0.3841997056957173,0
41,2,1,94,22,2.085519902212592,0.5611940376285189,0
42,2,1,107,15,184.2218718080584,48.97486670346241,0
43,2,1,115,22,297.8058514474613,91.5597610110486,0
44,1,1,93,19,11.712722554398777,1.260559097489829,0
45,1,1,97,12,1.9471127777476673,43.7506509629369,0
46,1,1,75,14,356.172390144659,53.76032907918959,0
47,2,1,85,24,1.7120964976425534,30.407687428833665,0
48,2,1,104,21,2.1972647798737657,28.2460701471571,0
49,2,1,113,13,5.273816356575792,6.463100659789664,0
50,1,3,83,16,10.959893894513327,37.0213319954706,0
51,1,1,73,10,253.36892653612063,104.31909461478234,0
52,1,1,54,14,163.29529299531941,48.60735665871553,0
53,2,1,81,25,121.44312166602094,95.6705897229898,0
54,2,1,99,20,178.87853877117885,778.0519901065645,0
55,2,1,99,7,468.4817329615895,1077.585524181801,0
56,1,1,65,5,406.53940229848496,2677.520549821522,0
57,1,1,64,3,2.3671725910867085,2548.231188989393,0
58,1,3,62,18,16.488848130797273,2195.282027480308,0
59,2,1,87,20,23.550745263734886,2715.0644431904866,0
60,2,1,89,9,178.59817765121466,2575.974796214283,0
61,2,1,92,8,218.19979281858696,2427.8775600106915,0
62,1,1,57,0,452.71155961583287,2908.8404917345356,0
63,1,1,49,7,546.5951889230114,2968.9836550024615,0
64,1,1,42,10,164.13963493309555,2821.977592187722,0
65,2,1,42,14,399.3543728408098,2780.461048651882,0
66,2,1,60,18,562.4125225374992,2626.0694454830746,0
67,2,1,69,6,607.3598838195835,2750.615170471131,0
68,1,3,63,9,293.53623854826697,2821.952071883311,0
69,1,1,54,8,168.58783924187566,2740.1911805648815,0
70,1,1,42,10,236.78990864303694,2701.1027063182237,0
71,2,1,72,9,173.68135137113214,2784.887954816137,0
72,2,1,80,13,290.75412962453385,2954.2145107680503,0
73,2,1,82,16,188.41474537464765,2710.5210539575273,0
74,1,1,53,11,162.1328752187183,2636.069558045376,0
75,1,3,51,4,149.1904547992261,3000.081567786411,0
76,1,1,32,6,138.83620479317565,3099.4914484758838,0
77,2,1,58,7,142.6162106618078,2662.996523011393,0
78,2,1,79,1,206.93046328570188,2822.0680186230056,0
79,2,1,85,7,982.5346220507978,2954.265455438852,0
80,1,1,72,0,115.51722779715226,2864.725303058171,0
81,1,1,62,17,109.18423185800016,2864.7075939265274,0
82,1,1,59,23,149.91952555852438,2626.0209298012164,0
83,2,1,74,2,25.611959459697918,2695.9436340382304,0
84,2,1,84,16,31.44913892905434,2070.4158829120247,0
85,2,1,75,16,75.66679671555895,1065.0115085942011,0
86,1,3,79,17,15.572036615511164,1297.526348850112,0
87,1,1,93,11,601.126063169762,1443.3980156904413,0
88,1,1,74,13,15.322926951524959,1687.5769993876136,0
89,2,1,103,6,16.32876396794347,987.0852148628965,0
90,2,1,109,16,28.974944775724868,101.31268751658925,0
91,2,1,103,21,43.677985360240335,343.9422964767748,0
92,1,1,87,29,100.19916752034466,4.750711294091388,0
93,1,1,76,15,265.9701111539174,74.99095617485833,0
94,1,3,83,20,27.256378449479705,116.35844699349268,0
95,2,1,129,18,37.518026193814336,954.4082114042786,0
96,2,1,130,10,429.9614964565587,1509.059273015053,0
97,2,1,93,10,807.1250509004589,2252.2368341709557,0
98,1,1,66,0,339.49990507533,2249.772763849781,0
99,1,1,58,14,515.4465726237877,2460.199625195133,0
100,1,1,60,6,504.1756897065611,2308.520710918017,0
101,2,1,73,7,694.2296913942325,2266.4891889691125,0
102,2,1,83,6,739.5241260949366,2326.007768167033,0
103,2,1,86,10,640.7127361093984,2494.5868700371025,0
104,1,3,68,6,357.999278222922,2436.6990104843494,0
105,1,1,51,8,447.450982139331,2193.146889644585,0
106,1,1,44,10,447.30867766106604,2255.0830079518228,0
107,2,1,55,7,533.4942220293484,2454.683726401857,0
108,2,1,71,4,616.9563303894419,2370.9047840846283,0
109,2,1,68,18,1522.0712986591752,2139.583893498764,0
110,1,1,55,22,406.76486650012373,2040.11978129648,0
111,1,3,65,8,398.804730698185,2258.908003223953,0
112,1,1,45,6,350.8656029087268,2251.885434176948,0
113,2,1,74,7,549.5241201408186,2250.3303514801355,0
114,2,1,84,2,632.0316477482144,2308.4982435071956,0
115,2,1,87,6,1230.1248287640979,2545.3986857973905,0
116,1,1,63,4,332.80062107343883,2308.4669029865177,0
117,1,1,46,10,323.9282220383602,2249.2957185952046,0
118,1,1,46,7,28.215561752832908,2010.692831030661,0
119,2,1,87,2,33.294756583152356,2282.7536161639346,0
120,2,1,80,9,105.58198066085278,1616.0081893156193,0
121,2,1,71,17,884.5909957424419,89.29319035197443,0
122,2,1,51,8,1210.342471987766,49.886704926788696,0
123,1,3,80,22,442.74750201093707,273.346029774729,0
124,1,1,86,23,44.824835990570804,848.6842360460925,0
125,1,1,111,18,178.8366806164272,1167.8324141508647,0
126,2,1,97,16,314.7949225641758,1019.1766767103524,0
127,2,1,90,17,358.913343665202,1418.1979398522376,0
128,2,1,82,10,945.210187541852,687.8331627574672,0
129,1,1,66,21,32.2230561537407,677.666959413279,0
130,1,1,86,14,251.42492204706087,33.70233116878863,0
131,1,3,83,12,271.84845449492866,345.6642799306288,0
132,2,1,105,8,85.54114374832928,60.52784219097662,0
133,2,1,101,35,253.96081066693662,2166.894092224516,0
134,2,1,100,15,908.820532049551,2342.9913569058253,0
135,1,1,97,18,50.72807287445814,1996.9274476963008,0
136,1,3,97,8,151.38302959486288,2161.2128623356657,0
137,1,1,90,5,143.72221419817748,759.7359881586123,0
138,2,1,110,13,44.47980264672836,176.35890439736053,0
139,2,1,116,24,348.1506727534548,364.6859998235594,0
140,2,1,101,27,1338.5211351810322,593.3210003218993,0
141,1,1,66,21,310.54133550297115,989.8645489352151,0
142,1,1,55,18,200.7362186355894,983.2012275126557,0
143,1,1,61,0,188.3211328077628,1957.508023300734,0
144,2,1,67,11,282.86134941373564,2396.630598550543,0
145,2,1,86,15,521.2444821416474,1642.7904583886075,0
146,2,1,84,16,1342.7648097640592,2709.976834477541,0
147,1,3,47,10,271.95093983354735,849.7569640675339,0
148,1,1,37,8,251.53723939515172,167.0232657421227,0
149,1,1,33,23,187.04904428472142,653.9956151129269,0
150,2,1,47,11,186.7255631230955,974.3342157441717,0
151,2,1,60,2,204.00595875190777,925.5050845100156,0
152,2,1,68,5,82.42936852885089,2192.722932805791,0
153,1,1,72,7,171.8813937041673,2607.700166363612,0
154,1,1,49,11,140.49909963585608,2962.510504953866,0
155,1,3,74,0,188.63019736127777,3180.256656638954,0
156,2,1,72,6,63.986213021443525,3332.389136986504,0
157,2,1,84,11,321.0193133472355,3112.084043887893,0
158,2,1,81,20,1047.466315516657,3125.60252513387,0
159,1,3,64,6,159.7637300201853,3218.430955101005,0
160,1,1,70,8,126.00694170402136,3279.2560853362024,0
161,1,1,58,15,376.08538259532764,3113.926064702798,0
