,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
50,1,1,73,9,801.5678632311614,326.70401036445156,0
51,1,1,31,20,787.3035213393041,914.4468159777028,0
52,2,1,58,4,264.2356687219388,625.5984653719422,0
53,2,1,61,16,1031.0316474325423,726.2611155913481,0
54,2,1,53,4,1003.6558523111817,646.6548486578448,0
55,1,3,42,6,652.6425661283292,2208.237452990108,0
56,1,1,53,5,789.8300903415604,2472.515517489047,0
57,1,1,28,10,604.5434781999453,2426.740236492884,0
58,2,1,46,9,865.6257434934466,2196.6072258692852,0
59,2,1,49,2,763.2507411424535,2471.562628846928,0
60,2,1,53,9,1614.6528895374306,2520.060475003707,0
61,1,1,47,18,702.0219436726691,2394.7610108883987,0
62,1,1,46,5,412.28212973678063,2365.342320482821,0
63,1,3,32,3,403.48921216331445,2646.215370821383,0
64,2,1,52,5,425.3985439415997,2569.4577285286373,0
65,2,1,79,13,28.659730021380103,2407.469092438133,0
66,2,1,89,1,119.30685821345115,2351.849676499691,0
67,1,1,83,14,35.82002426741143,2348.4912680900957,0
68,1,1,99,10,2.8545552821422744,2457.190198946503,0
69,1,1,90,10,19.41264624356407,2581.552513877153,0
70,2,1,103,10,13.994254735526,2407.9062911279284,0
71,2,1,103,1,199.35515460275292,2633.351058105754,0
72,2,1,102,8,1198.6469089109414,2660.2007026479064,0
73,2,1,85,11,952.7898766974149,2707.3569827476235,0
74,1,3,85,10,105.10064746971014,658.2868869538116,0
75,1,1,100,20,19.608558134001136,148.8718305504454,0
76,1,1,100,18,189.15831531062037,53.44679093759408,0
77,2,1,95,29,119.45100384311434,127.0813050716068,0
78,2,1,97,17,116.19935986262409,1261.3041660346535,0
79,2,1,110,17,1074.5683781028067,1898.6204872746391,0
80,1,1,72,15,11.108841466807327,1368.2854668810674,0
81,1,1,80,32,1.4608732733522831,708.381491007075,0
82,1,3,87,27,122.84698389412068,51.856599525470294,0
83,2,1,77,11,24.943855708581424,113.77824396821548,0
84,2,1,98,16,114.91709665096386,0.47346156939809936,0
85,2,1,102,20,164.5451573133445,45.29903409657031,0
86,1,1,96,27,630.4225805996755,640.0944067614416,0
87,1,1,50,9,573.5068239503194,1232.183645148255,0
88,1,1,52,15,161.68144157247963,1256.045594405303,0
89,2,1,108,10,282.6528290306365,2261.2710285796356,0
90,2,1,94,10,289.67215105478624,2248.4291147188083,0
91,2,1,100,11,373.3802236329941,2799.600639166006,0
92,1,3,47,4,278.1085401571193,2709.5787875209094,0
93,1,1,58,8,276.76582368479586,2748.13971520608,0
94,1,1,43,14,678.0247113145058,2609.692536667901,0
95,2,1,78,3,878.5798015548227,2778.3463793561805,0
96,2,1,82,11,978.3825060051295,2314.817073612987,0
97,2,1,84,10,1445.8852993949436,2665.345810760255,0
98,1,3,61,8,284.828146834879,2722.5595274934426,0
99,1,1,59,4,262.7513911341501,2831.3453313338405,0
100,1,1,44,6,248.3816580183445,2761.9488791487597,0
101,2,1,70,19,268.95167198299725,2619.8421280913653,0
102,2,1,84,6,332.0427384471825,2771.6355697596587,0
103,2,1,82,0,1257.9846431335156,2986.4783778062524,0
104,1,1,57,3,260.30449007465126,2897.559241212138,0
105,1,1,55,11,257.746897170187,2646.879019198247,0
106,1,3,33,10,240.3685398609079,2621.432284031696,0
107,2,1,65,1,249.26123914539303,2802.5798700446576,0
108,2,1,86,5,376.62085309380734,2761.981026505808,0
109,2,1,79,4,1183.0204258125862,2761.960474374814,0
110,1,1,55,14,251.90575795114611,2897.572383752841,0
111,1,1,53,1,231.51015877370557,2771.9587919570768,0
112,1,1,44,3,241.95628069240712,2762.0999476684683,0
113,2,1,61,4,245.27088221755602,2761.949912502101,0
114,2,1,70,14,696.3136234840465,2594.437315816028,0
115,2,1,63,1,1135.544299062775,2762.414064019119,0
116,1,3,51,6,251.23199263376173,2844.5872292892964,0
117,1,1,53,6,337.1160190110755,2722.5637749831185,0
118,1,1,46,8,219.83773863352184,2762.02078662395,0
119,2,1,50,11,245.9551712998387,2879.659184955498,0
120,2,1,65,11,288.1500800139785,2722.490713769218,0
121,2,1,66,10,1073.0823358737136,2628.910365446577,0
122,1,3,54,4,242.3869815199521,2844.401373995583,0
123,1,1,54,4,239.25850845658653,3056.0188131102955,0
124,1,1,47,4,218.1400760197603,2844.389039913971,0
125,2,1,63,2,222.96704547914308,2684.195501167293,0
126,2,1,79,12,265.05173283528535,2762.127954264011,0
127,2,1,83,2,1096.4897482882054,2818.669634182505,0
128,1,1,50,3,283.31050140501446,2844.3962934935835,0
129,1,1,44,18,342.48441754137485,2733.1584698461375,0
130,1,3,44,7,206.3859225460761,2646.8916611899704,0
131,2,1,59,4,227.88756952522772,2860.1165150752295,0
132,2,1,81,5,287.6311612492376,2802.598827150348,0
133,2,1,84,8,997.7201332193201,2610.7105748997246,0
134,1,1,54,16,262.3561555972296,2666.4819070974186,0
135,1,1,57,6,219.51234783655943,2898.6510853597974,0
136,1,1,44,4,205.06366348730938,2887.513385245894,0
137,2,1,70,20,214.2270540510472,2741.490863763277,0
138,2,1,85,3,257.19187550362943,2713.7476082149824,0
139,2,1,83,0,982.9280312727469,2876.1012827428426,0
140,1,3,66,11,251.63662763722854,2898.635987817509,0
141,1,1,59,3,532.8532369064512,2646.9263840868666,0
142,1,1,63,17,449.9409994348479,2657.2446549658616,1
143,2,1,90,5,136.98871022083472,2698.860950969468,0
144,2,1,97,16,166.71780811429036,2260.6700904437052,1
145,2,1,89,17,702.8409949466625,116.72954081217809,0
146,2,1,92,9,697.9321356285614,52.10959121719216,0
147,1,3,78,22,883.4354363574956,87.84174602570816,0
148,1,1,88,24,6.73117962970978,26.46155392068875,0
149,1,1,94,18,22.932932772036427,24.853485107480974,0
150,2,1,116,21,12.763284092658601,40.43484626294796,0
151,2,1,123,11,361.0106326200109,222.21693884169636,0
152,2,1,124,24,954.1518697312936,28.552827842048654,0
153,1,3,96,25,92.53427679191324,74.59299955562543,0
154,1,1,93,13,26.661524619426793,21.677208061000755,1
155,1,1,87,17,447.5816121524025,90.23528616015219,0
156,2,1,103,17,312.3909888538194,16.314303007697852,0
157,2,1,107,19,101.47985140985675,324.5276507595593,0
158,2,1,95,11,647.0775243025172,322.5036325964051,0
159,1,1,90,20,107.6530272074406,153.1100791306269,0
160,1,1,80,5,305.0285481303851,83.02492701090608,0
161,1,3,75,19,472.42669774974115,424.85058493495904,0
162,2,1,101,15,60.24155243622377,469.2072300911439,0
163,2,1,109,13,185.5367524182114,462.6895845641052,0
164,2,1,62,20,801.3039329127243,223.6457750540737,0
165,1,1,63,26,331.02036102135315,982.4285299878018,0
166,1,1,64,3,297.85939626029614,935.8032084997374,0
167,1,1,47,2,285.61203710090336,1975.449202418332,0
168,2,1,66,3,306.9654237066619,2266.106375461529,0
169,2,1,83,16,323.10546996575073,2637.6308685368604,0
170,2,1,80,2,344.5796265719168,2653.6632692871626,0
171,1,3,52,8,641.1480963146271,2744.7475252932354,0
172,1,1,41,4,410.62776094848726,2704.614734343661,0
173,1,1,51,13,419.3317190721404,2678.828275249581,0
174,2,1,66,16,705.8371599906014,2670.387649237336,0
175,2,1,70,2,771.4387849798666,2620.43927281829,0
176,2,1,62,4,1208.9876648550808,2670.3925864868215,0
177,1,1,49,4,484.0588635275521,2645.401094328685,0
178,1,1,35,3,405.8557289173099,2678.8127888776717,0
179,1,3,35,5,410.49847349696523,2779.8696868424013,0
180,2,1,59,4,642.3534710755565,2670.392586142279,0
181,2,1,67,5,688.2460577043792,2739.870011559622,0
182,2,1,68,9,1196.7153906828516,2637.095871342759,0
183,1,1,49,1,542.56695855511,2638.237868464959,0
184,1,1,37,5,413.89728441091967,2704.6221292998166,0
185,1,1,34,7,379.6738907268324,2704.6357303719733,0
186,2,1,48,11,320.0450075201755,2645.408398808747,0
187,2,1,76,8,423.633665711062,2718.6846270260394,0
188,2,1,86,4,502.1682645099713,2670.3894369218365,0
189,1,3,53,3,528.9576857261018,2637.0925407574787,0
190,1,1,53,10,341.3568529446016,2670.405488833321,0
191,1,1,52,3,329.6789337828885,2638.255600347481,0
192,2,1,59,4,330.4505164776476,2670.4127696142195,0
193,2,1,74,16,376.4622791428138,2678.8021693740816,0
194,2,1,91,2,745.5279043244045,2505.781750369891,0
195,2,1,81,4,863.8507221372547,2769.014120411807,0
196,2,1,65,3,1676.343086705246,2732.400122827643,0
197,1,3,90,6,2125.2267221725474,2906.7212257614965,0
198,1,1,92,5,1418.2481037712655,2895.4163892816246,0
199,1,1,75,6,380.5629913721582,3047.015529803273,0
200,2,1,80,7,199.52843823328428,2810.324909081598,0
201,2,1,86,5,371.95482728577787,2985.8979938835278,0
202,2,1,70,5,1587.2698744839408,2907.0626629696335,0
203,1,1,85,4,532.3873788172509,3077.486555298522,0
204,1,1,103,10,285.07051331398617,2313.872168744654,0
205,1,3,82,21,288.36503015445624,1041.0999722184256,0
206,2,1,93,19,449.52965126093096,991.9302120909781,0
207,2,1,74,1,589.3225173356516,734.2210451323282,0
208,2,1,103,14,566.9366979957658,1306.441652134457,0
209,1,1,77,16,762.0936166178828,406.02423525742796,0
210,1,1,50,17,1073.1028229073509,647.9651175284791,0
211,1,1,22,19,1191.2585584071785,102.33592257484125,0
212,2,1,66,20,654.7153469925813,97.95488847329976,0
213,2,1,81,19,935.2094690353997,450.65896780234436,0
214,2,1,80,8,572.4816192794025,718.7890604256712,0
215,1,3,64,1,550.1691130015336,1016.8167767075144,0
216,1,1,50,9,330.3023752279456,1986.067616606494,0
217,1,1,48,11,335.15647464573163,2428.438306270688,0
218,2,1,77,12,632.5786584424247,1744.0878238505795,0
219,2,1,98,9,682.1443477603698,352.3365295537183,0
220,2,1,102,25,733.7732738044183,473.8446065561643,0
221,1,1,64,17,452.75129112264426,787.1667554866002,0
222,1,3,54,4,437.226646791246,2399.9494323794434,0
223,1,1,50,8,319.66766791669454,3193.9700773989107,0
224,2,1,64,2,576.2410123543376,3062.8323995867777,0
225,2,1,80,6,530.8498314106915,3045.218878046129,0
226,2,1,85,4,1264.2537426879371,2706.974683808961,0
227,1,1,63,24,348.2822998041117,2677.9385861972846,0
228,1,1,60,15,349.9485922217633,1316.2480241365338,0
229,1,1,55,27,289.5940222487526,1252.0749109114815,0
230,2,1,65,19,316.87210888043063,959.8151256080963,0
231,2,1,88,10,69.70449978451227,2045.7235138093988,0
232,2,1,93,13,712.8126856406947,2904.9743023371484,0
233,2,1,63,9,1573.5903827467923,2532.8569756307243,0
234,1,3,92,22,1043.6395061078538,1328.4676309865858,1
235,1,1,90,25,362.0898813187928,1847.7646045820163,0
236,1,1,81,19,2867.13628310743,2271.839604374684,0
237,2,1,92,10,3383.6093663683864,2916.9444769447614,0
238,2,1,119,18,3666.396962880739,2865.9427859099396,0
239,2,1,111,0,3774.6502060264665,2934.980424028374,0
240,1,1,79,27,3667.00367870059,2368.761417980882,0
241,1,1,83,22,3704.408011546858,1684.8256399788334,0
242,1,3,81,28,3377.1205311494177,1640.9770795553634,1
243,2,1,85,30,4195.561367486491,1857.3824526981148,0
244,2,1,68,29,4084.797793635253,1613.3869611413588,0
245,2,1,88,36,3462.113128233422,1795.8366770924565,0
246,1,1,65,17,4257.148150725676,2753.2233389143407,0
247,1,3,51,13,4330.954758581334,2485.2500486510967,0
248,1,1,56,5,4451.986457389694,106.97582589931307,0
249,2,1,46,14,4518.39497851505,1546.6550366953854,0
250,2,1,69,8,4407.395967537799,2360.924663780961,0
251,2,1,75,12,4615.534358566036,1204.4276013438023,0
252,1,1,70,11,3764.947727146843,1193.5270452698014,0
253,1,1,61,13,3207.476751698437,32.05859855250911,0
254,1,1,61,32,2903.5255593218817,329.53792705240016,0
255,2,1,82,19,3002.360764334965,129.9186713220461,0
256,2,1,97,19,3475.169571967668,58.03181407321671,0
257,2,1,95,28,84.68592698732465,350.96957947742845,0
258,1,3,62,22,31.290893192064814,1873.7414850023151,0
259,1,1,43,5,570.7334272955727,780.8023286880183,0
260,1,1,19,24,544.3824865374335,2189.9715752293223,0
261,2,1,66,25,703.0175711721264,1487.0847860760416,0
262,2,1,102,16,1127.938213484715,1322.0063331631761,0
263,2,1,74,15,1346.6607774514628,1448.1765955144845,0
264,1,3,92,17,3130.0128193816163,1819.3721585618357,0
265,1,1,89,13,2859.169806232181,1817.7378261277922,0
266,1,1,48,16,2996.996605192314,2712.066319078113,0
267,2,1,80,10,1864.682999412195,2738.288191108639,0
268,2,1,70,7,1656.54866697809,2909.0284326874817,0
269,2,1,66,6,3607.793207772987,2577.901172446792,0
270,1,1,49,10,3253.784834176378,2233.278652523371,0
271,1,1,39,18,930.4030240311755,1388.5328062936762,0
272,1,3,49,21,3265.070998739838,1718.1499411574034,2
273,2,1,45,21,3798.639932784148,1054.9665209492866,0
274,2,1,50,26,3894.267729192542,1053.0904291428735,0
275,2,1,57,8,4088.264496402294,1541.4382964268023,0
276,1,1,37,5,4108.060329178616,1011.6252814748793,0
277,1,1,26,9,4011.9243878349557,423.7534440139836,0
278,1,1,22,23,3755.397722736095,1387.1260480171695,0
279,2,1,36,11,4115.961431602667,2563.560415538479,0
280,2,1,55,9,4048.558755385046,2647.7826857877403,0
281,2,1,51,14,4019.056934591127,2500.6924082712962,0
282,1,3,39,1,4125.053053548548,2565.912241286025,0
283,1,1,24,16,3904.1312326468333,2647.8204192018084,0
284,1,1,18,3,3740.775363925318,2541.6071425490177,0
285,2,1,45,20,3989.123301516636,2541.598536759044,0
286,2,1,60,12,4092.7121557018413,2471.69772250254,0
287,2,1,44,5,3916.727289430035,2519.7574001078324,0
288,1,3,46,8,3807.9191308680133,2590.466631352307,0
289,1,1,43,9,1041.3442163798047,2471.651169220675,1
290,1,1,34,8,3347.5795044726897,2494.5398613828124,0
291,2,1,61,2,3460.826839125752,2548.8952544051194,0
292,2,1,64,6,4113.037086053962,2590.5087504323483,0
293,2,1,58,9,4013.106467797446,2596.8741976738056,0
294,1,1,43,7,739.3634859455776,2596.862676895795,1
295,1,1,37,5,622.2102004540402,2596.9737388345006,1
296,1,3,24,8,690.3859824454995,2615.616176212212,1
297,2,1,73,8,802.2966766644746,2541.5967723365543,1
298,2,1,93,7,681.1488933934465,2541.6183094632715,0
299,2,1,100,2,673.4023420949483,2628.0977825566088,1
300,1,1,60,6,629.5164306185992,2641.251417331351,0
301,1,1,39,7,591.8217740671121,2471.6813369047095,0
302,1,1,29,1,109.75347486840252,2541.5995325505155,0
303,2,1,94,5,130.68867915729552,2706.1463749788645,0
304,2,1,118,1,55.962387526093806,2460.357652822391,0
305,2,1,107,0,10.12935291973719,2455.05855747239,0
306,2,1,103,15,1123.6151794283644,2095.7940956994316,0
307,2,1,71,22,1157.308980073552,1351.6676637465341,0
308,1,3,80,6,5.270820354488052,1085.3793639557061,0
309,1,1,83,9,8.896055864118042,143.29906604328352,0
310,1,1,86,20,16.00859385188876,33.9389570530725,0
311,2,1,93,11,91.78845952628095,65.71082406005338,0
312,2,1,76,18,231.17764977374782,1.49726716535897,0
313,2,1,83,28,661.1040444553258,12.992803042198716,0
314,1,1,68,15,861.9858829057555,85.03054655548577,0
315,1,1,63,12,499.01508638501826,1127.6552111282915,0
316,1,3,65,13,610.3286728974047,917.547189522238,0
317,2,1,75,21,1108.2362942353186,924.920266072794,0
318,2,1,79,19,1249.4640848867575,1395.7814527158857,0
319,2,1,57,17,1557.6136190005805,1506.1857063035295,0
320,1,1,57,19,1237.1314298261834,1059.5623652324614,0
321,1,1,46,21,1355.5735031832955,984.6125180767878,0
322,1,1,27,25,4210.801380443619,1243.6589140888173,0
323,2,1,35,4,4518.58358382653,1388.998243629863,0
324,2,1,56,17,4655.3307158827165,1877.8736942307482,0
325,2,1,51,9,4657.323618978278,2634.4339281406487,0
326,1,3,37,1,4419.3402048136495,2610.454103440125,0
327,1,1,38,9,4084.2414193550962,2767.8236651780617,0
328,1,1,34,4,4038.0887149653613,2685.8076895843715,0
329,2,1,68,7,4409.172361955398,2653.38162139239,0
330,2,1,82,20,4144.766229272,2579.153940171543,0
331,2,1,82,10,4296.614232470749,2627.9818756577642,0
332,1,3,58,7,1427.5132553847775,2705.3864271252005,0
333,1,1,45,14,1216.3944600307314,2616.6209348929424,0
334,1,1,25,9,1075.7620954520255,2498.8096226535613,0
335,2,1,31,3,178.98084552867,2601.687498244268,0
336,2,1,49,6,118.4779251475386,2659.8348155146164,0
337,2,1,87,4,66.96904246621916,2330.0456958845193,0
338,2,1,65,11,98.16683415374081,2445.9501378663113,0
339,2,1,62,19,37.64008215275569,2278.023945932276,0
340,2,1,98,23,707.6112942181344,1351.469121187998,0
341,2,1,83,31,950.966120433307,18.882062863489253,0
342,1,3,70,21,20.99735218295584,1.2682944168793284,0
343,1,1,81,14,22.588515862778326,16.958055873383366,0
344,1,1,86,12,34.966257084763015,0.8534418458202343,0
345,2,1,119,18,42.44589068704447,10.332515293925848,0
346,2,1,115,18,193.87975877935688,9.125354483998725,0
347,2,1,120,11,2991.9704082230464,71.44436915084538,0
348,2,1,60,13,2967.915063744416,59.07378097314524,0
349,2,1,41,20,2875.253672065675,6.4993820460425065,0
350,2,1,46,22,2807.8278833416757,9.827333902518166,0
351,2,1,31,9,2861.6447159541976,126.69674808699385,0
352,1,3,87,17,2067.17173361097,2.1172995662570764,0
353,1,1,82,24,2024.0076885141134,9.972859367814316,0
354,1,1,80,8,2010.1203420593456,3.5834813978258135,0
355,2,1,91,23,2393.341721262799,65.14869336275606,0
356,2,1,57,19,994.3139818627977,1.9945727696588025,1
357,2,1,53,17,2597.97986705246,25.252761664257342,0
358,2,1,53,20,2544.3866835172576,29.31463692041605,0
359,2,1,17,8,2542.900512249236,20.421287062592604,0
360,1,3,80,15,2280.140368924066,5.365304120453858,0
361,1,1,82,27,1729.8680625929817,24.075306120978066,0
362,1,1,92,17,1690.3231560958072,224.38533617598873,0
363,2,1,89,12,1710.5243331454822,1558.8081953841793,0
364,2,1,99,17,890.5491963211839,24.742745120642475,0
365,2,1,107,35,16.457622532469184,17.256167899574233,0
366,2,1,87,10,393.00323587320923,16.186753492589926,0
367,2,1,29,20,719.6909170056251,220.41599372009895,0
368,1,3,82,17,341.7051166727879,44.71191600379724,0
369,1,1,88,20,4.697663811156049,5.362158325098226,0
370,1,1,93,27,12.633201065752722,13.972002492655122,0
371,2,1,102,9,13.206600880271392,56.2689636887956,0
372,2,1,119,28,2.5843977796672597,2.2856659110553252,0
373,2,1,100,37,65.23780610198521,17.12516057673969,0
374,2,1,101,20,667.5677555697052,26.129025760747584,0
375,2,1,51,13,800.6640285897779,64.1957550155933,0
376,1,3,53,17,12.23697540617874,3.0606752300346405,0
377,1,1,79,23,8.214201083092322,3.104333533905952,0
378,1,1,74,22,15.715250645480426,10.791640197526798,0
379,2,1,112,10,13.375089239137022,61.598801183901735,0
380,2,1,114,14,4.549226038953755,6.195289862735103,0
381,2,1,109,22,56.91075169978812,6.16383352655948,0
382,2,1,96,25,943.81313666422,13.009915439234781,0
383,2,1,43,15,988.4447129556617,52.55830156537288,0
384,1,3,65,20,2995.38829658299,8.474522370261845,0
385,1,1,97,26,2993.9294228868343,9.582856429629816,0
386,1,1,91,29,2726.1163245500848,20.87333478624295,0
387,2,1,92,16,2592.786351548818,59.03710896125161,0
388,2,1,83,21,76.66440252150433,21.586926579793083,0
389,2,1,105,17,42.38499379613156,2.286961563000325,0
390,2,1,91,19,63.3695927942188,18.420796280734447,0
391,2,1,91,13,622.6908362158875,49.326396013803496,0
392,1,3,75,19,14.038208186876266,3.7558411191991787,0
393,1,1,90,26,1596.9540596414258,10.55191912845843,0
394,1,1,99,16,1028.492316409049,18.783532815198992,0
395,2,1,96,20,39.13777404415987,31.790885748190913,0
396,2,1,89,11,47.471665942709514,21.166328402838317,0
397,2,1,106,14,71.27640989037525,24.849246056444123,0
398,2,1,93,15,509.34510427098417,19.59496928288456,0
399,1,3,90,14,68.68588944374338,3.017532704093518,0
400,1,1,91,13,41.26147536483261,52.15398055657012,0
401,1,1,94,15,78.68349139785028,33.78664692932609,0
402,2,1,94,12,37.51422636434198,20.753248500773786,0
403,2,1,96,14,340.48354860257024,18.608199359266344,0
404,2,1,52,11,307.94017110447317,20.037230349370624,0
405,2,1,72,21,384.90757790237893,25.226137637709193,0
406,1,1,75,16,140.50878780192042,20.311046640721738,0
407,1,3,102,8,150.55779296280494,14.22949658229905,0
408,1,1,89,14,6.260494111635812,960.6551887241654,0
409,2,1,99,12,3.1373352410894517,35.79521592860142,0
410,2,1,110,17,7.832495449493409,1.7647624929636352,0
411,2,1,92,13,9.781827533409881,7.661237365498779,0
412,1,1,63,12,6.505249687316739,1.7529427870853906,0
413,1,1,84,26,9.34838082915526,1868.5022929301417,0
414,1,1,94,17,12.048393759222359,130.4450132854428,0
415,2,1,100,12,7.752872976625025,25.151033948018213,0
416,2,1,113,14,53.83557787408101,14.45817021888284,0
417,2,1,111,21,1003.6053630763478,11.140841126368858,0
418,2,1,80,19,1003.709767133872,22.40401480902278,0
419,1,3,94,13,737.7933783063962,57.53073215723175,0
420,1,1,87,15,729.1393904791399,6.862641439649346,0
421,1,1,94,21,724.0341960180968,24.974066349424323,0
422,2,1,83,13,699.1612056215433,32.35801528576657,0
423,2,1,80,15,98.98293492249947,46.53070325270642,0
424,2,1,67,15,18.674899882003032,0.7412982877885712,0
425,2,1,125,23,82.98651840304102,26.526366387597413,0
426,2,1,73,20,117.73004078732029,2.698508420264136,0
427,1,3,101,16,30.284171841955533,18.345765092211828,0
428,1,1,102,8,2101.0638008651285,7.123512554165169,0
429,1,1,109,12,978.6583773182819,28.66429291620278,0
430,2,1,112,17,2455.7911365442255,43.813578845588715,0
431,2,1,120,12,616.4463889996637,14.086089268044528,0
432,2,1,100,16,441.9014005424349,1.2456077139254214,0
433,2,1,101,22,179.2575984497265,2.0451717405663365,0
434,2,1,86,25,28.64739286536558,32.70153384282965,0
435,1,3,85,14,12.395822205934568,3.071671258961925,0
436,1,1,93,14,5.5085452902925685,3.179413095213817,0
437,1,1,103,26,23.289940348786185,32.78194753425523,0
438,2,1,89,15,5.64958232929201,27.122507696872937,0
439,2,1,106,13,842.3174076000205,72.32429847608827,0
440,2,1,69,13,492.12198465255796,6.479858970940169,0
441,2,1,50,19,756.2433856564797,1.3051559161124884,0
442,2,1,53,33,567.2746800371723,46.18211632368421,0
443,1,3,75,18,267.4077338749949,3.683227347975529,0
444,1,1,87,13,891.3755837943953,4.153628009667169,0
445,1,1,81,19,83.5915945594791,53.74906798287117,0
446,2,1,100,18,98.78337469289629,832.6119194985131,0
447,2,1,107,13,7.056510528166555,96.81797369502704,0
448,2,1,110,11,8.480262994184988,27.972567022592052,0
449,1,1,115,20,20.091127361423446,1.3132923099255027,0
450,1,1,118,18,453.17970974874623,11.6389603088118,0
451,1,3,116,14,431.9667990622161,5.3016467577596185,0
452,2,1,122,24,439.9317657239681,10.36683576308067,0
453,2,1,110,17,506.02295027123165,10.984047894448198,0
454,2,1,80,10,664.3534521910467,33.215828193510966,0
455,2,1,97,11,3325.4918279586,20.389863621268923,0
456,1,1,57,21,3092.435400348269,807.8352972840481,0
457,1,1,90,28,3188.5031955177556,1239.9624321627314,0
458,1,3,92,15,2535.1398044483362,1821.5805097397454,0
459,2,1,97,16,2860.6843963876404,90.5133965109936,0
460,2,1,87,19,2595.293616090059,1.2981458420343597,0
461,2,1,90,31,2750.662177838055,12.384493005654642,0
462,2,1,103,19,3196.255884916781,19.885942404992967,0
463,1,1,104,12,3066.270796223763,60.067741024349445,0
464,1,1,78,15,2626.0101552343062,131.08496165836704,0
465,1,1,94,21,2476.4889473141834,839.6887269704398,0
466,2,1,68,18,2573.9076890881724,41.85095593862998,0
467,2,1,77,16,40.63620097184173,78.42202758492662,0
468,2,1,96,16,35.191366799687444,11.282339890061577,0
469,2,1,88,21,2333.9997000645276,0.9020148026362289,0
470,2,1,97,17,2553.830284010933,39.50827773819547,0
471,1,3,89,19,2540.764028679747,10.076916523227775,0
472,1,1,82,15,2201.0603133092345,896.671147456036,0
473,1,1,103,10,1951.5100606935366,1049.9855456645303,0
474,2,1,83,10,1066.664727431523,1038.3025603317178,0
475,2,1,70,9,571.6040581615455,12.072642381362392,1
476,2,1,35,17,718.9197576776321,39.35984481648367,0
477,2,1,72,16,610.5744061622893,1.491514612640513,0
478,2,1,73,15,130.81222841786553,9.295373519494284,0
479,2,1,71,17,2188.6420169554835,135.14167301978688,0
480,1,3,74,15,2192.122193219203,70.62661815911267,0
481,1,1,119,14,2224.759557318923,13.829598015883164,0
482,1,1,116,22,2179.531290958623,21.41101719497843,0
483,2,1,104,27,192.9560012360722,100.25833230100952,0
484,2,1,82,19,2091.883130069955,26.27107886726795,0
485,2,1,57,17,2718.256990499023,0.9387849127346537,0
486,2,1,43,14,2808.4208898054035,11.140498984202875,0
