,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
45,1,1,79,25,410.8684015706753,0.39576597013657344,0
46,2,1,91,24,385.16228111948345,12.05930350792021,0
47,2,1,90,6,420.70405165552535,99.78177468288602,0
48,2,1,82,18,176.6781454932445,53.534623738443685,0
49,1,1,82,20,278.31813544546264,176.23395892820326,0
50,1,1,76,10,602.9202804231726,192.6254945204676,0
51,1,3,37,2,590.7407464247552,871.5036425737449,0
52,2,1,90,4,702.0988441048279,1274.6235079301352,0
53,2,1,79,15,688.0924903242151,2447.5227062809918,0
54,2,1,80,8,576.3006628209268,2184.9204145210997,0
55,1,1,57,1,499.54003880868675,2146.8769736977797,0
56,1,1,47,4,465.0495681466882,2540.4954212771363,0
57,1,1,41,4,440.1530840200637,1976.6181790691992,0
58,2,1,57,9,495.24300170636553,1873.9759435484175,0
59,2,1,71,3,519.2938233448679,2924.6253633305532,0
60,2,1,65,4,1482.9270681621388,2889.222105988517,0
61,1,3,55,12,444.0103909148389,2809.892207031129,0
62,1,1,54,13,415.8697816004743,2786.491366339896,0
63,1,1,47,2,399.59068554255316,2840.149333544234,0
64,2,1,66,12,431.6588947861936,2917.859978659932,0
65,2,1,81,10,508.90929785670363,2813.0697249661316,0
66,2,1,80,2,1376.8348576070837,2895.766410629746,0
67,1,1,53,5,433.9384315694032,2992.787996945233,0
68,1,1,53,8,396.88846967034226,2921.0459141008364,0
69,1,3,41,17,379.90591831317084,2861.1788989597762,0
70,2,1,62,12,400.43901690307405,2827.241192583326,0
71,2,1,66,7,496.0960659631357,2877.689581507393,0
72,2,1,67,5,1281.9722171747603,2895.741825966518,0
73,1,1,49,10,556.2783310944659,2813.0293360038186,0
74,1,1,56,7,384.65293614791324,2787.276433125098,0
75,1,1,41,4,360.8767954395621,2902.0312146867927,0
76,2,1,77,8,383.12714456618914,2895.739111757135,0
77,2,1,84,14,447.0491090021522,2846.4552643561738,0
78,2,1,81,9,1255.3835996159683,2747.973968526835,0
79,1,3,48,5,426.3959077487476,2890.114306912081,0
80,1,1,58,4,354.825543263762,2889.2390522082305,0
81,1,1,45,3,350.3227169013515,2889.2388130894437,0
82,2,1,59,10,365.8588961549865,2840.8585530723108,0
83,2,1,70,1,867.2515594231578,2861.209750751639,0
84,2,1,67,5,1173.4255018875176,2917.8275301922695,0
85,1,1,53,12,603.2568876426078,2867.6452646469743,0
86,1,1,45,10,349.58978742348245,2793.540655984937,0
87,1,3,45,5,338.8838474757279,2976.361718406312,0
88,2,1,66,6,382.0403617778188,2917.829638708199,0
89,2,1,85,11,430.1608577846023,2807.025061332822,0
90,2,1,83,4,1166.0168363107343,2840.8467293350227,0
91,1,1,57,2,417.96949184294385,2890.1188181186703,0
92,1,1,56,8,342.7795060009506,2919.080632450007,0
93,1,1,32,18,335.7381427915813,2867.640588108138,0
94,2,1,69,3,345.3192450816739,2840.1069911083655,0
95,2,1,86,8,436.3519525598698,2943.6994069106727,0
96,2,1,85,4,1133.8742898144508,2867.6395357432352,0
97,1,3,56,4,389.6824643406567,2889.2504024542645,0
98,1,1,53,9,335.49309895588124,2806.707348315146,0
99,1,1,52,2,337.86834392674723,2871.3025595873205,0
100,2,1,73,4,359.2812611640113,2976.7661406468856,0
101,2,1,102,24,155.02506444231676,2765.18416821177,0
102,2,1,89,21,836.852275502076,1916.5192493684604,0
103,1,1,76,12,85.27161465423649,1290.9864288803078,0
104,1,1,81,17,8.331675479277882,854.7259288439816,0
105,1,3,102,21,115.43178684587018,1504.991679662516,0
106,2,1,110,9,11.128549427660518,1147.2462892048209,0
107,2,1,121,13,54.847757373408264,1490.3986854175446,0
108,2,1,127,15,677.9078806984168,434.0334232429383,0
109,1,1,101,28,60.37782134155522,1181.4164751582052,0
110,1,1,94,21,315.810185679022,821.9500818908069,0
111,1,1,94,10,543.5497758786519,143.93452064192712,0
112,2,1,99,13,17.955026982482355,16.00716622234509,0
113,2,1,124,14,26.941991029622255,14.000771010869814,0
114,2,1,130,18,954.7872377349864,2.1897776651840015,1
115,1,3,96,19,420.85627095240164,374.98325085470225,0
116,1,1,83,23,44.970667233969536,0.8019619096819236,0
117,1,1,77,25,491.1283050389549,11.97988359595856,0
118,2,1,96,16,62.45617517369615,12.820966620655573,0
119,2,1,102,14,87.81518711021451,26.4520516973994,0
120,2,1,103,10,691.2393372993577,525.3616734482858,0
121,1,1,87,20,371.2454790972648,705.6143326494592,0
122,1,1,83,16,12.228997425270387,847.50387903438,0
123,1,3,84,4,39.153179135854664,2088.825473233735,0
124,2,1,95,5,43.35712796194464,2281.564995483271,0
125,2,1,97,12,39.49735745224361,1982.8470337976967,0
126,2,1,102,7,218.58027989269561,2071.571006071764,0
127,1,1,66,3,672.7675877976172,2270.1849763824407,0
128,1,1,52,4,453.73999090609163,2414.9663692083764,0
129,1,1,40,8,455.505660105733,2296.222547975368,0
130,2,1,64,13,729.003657478252,1976.3812712810625,0
131,2,1,83,1,822.472327973005,2338.0894663307236,0
132,2,1,80,7,1336.5815687390534,2414.964340161763,0
133,1,3,50,12,487.5361278596184,2188.6043054643533,0
134,1,1,47,7,567.3984797825487,2188.6574005313246,0
135,1,1,35,0,421.55148584557816,2296.30084322724,0
136,2,1,48,7,685.965454022815,2414.9645126165246,0
137,2,1,66,18,765.5852293064663,2233.8850169692205,0
138,2,1,67,15,1185.8836932608292,2188.624480551637,0
139,1,1,48,9,571.4040780216845,2198.074271012673,0
140,1,3,38,8,318.35907714915743,2334.6353856046944,0
141,1,1,38,8,398.65379007981636,2223.3746254212897,0
142,2,1,59,3,349.67179604305494,2223.579613384047,0
143,2,1,80,4,388.82946317069974,2456.9503067552923,0
144,2,1,85,3,1045.2976413798026,2374.040139555609,0
145,1,1,62,3,355.2983568565979,2374.0773544797485,0
146,1,1,55,8,319.71336511143926,2296.2181471246936,0
147,1,1,32,11,331.97918334941494,2327.05896861113,0
148,2,1,64,12,338.36108210888364,2374.0611768031017,0
149,2,1,83,18,385.75889401160293,2223.3287539430253,0
150,2,1,74,9,1048.1025831005895,2143.6848916503595,0
151,1,3,59,3,380.27623875425326,2297.298254901092,0
152,1,1,50,7,312.3059401184941,2414.97058460079,0
153,1,1,38,11,603.803139450352,2122.2778328466834,0
154,2,1,61,11,355.0061180823551,2176.6867635766885,0
155,2,1,81,10,368.42487264298586,2394.4821726381992,0
156,2,1,81,11,1031.5557856313756,2259.1802894019693,0
157,1,1,52,12,346.78229282286634,2233.8987854943516,0
158,1,1,51,3,306.50821174464824,2271.272626516268,0
159,1,3,37,10,306.2445558618675,2465.6179924588837,0
160,2,1,68,1,330.8652346127321,2297.2939417014754,0
161,2,1,82,11,398.25575816809476,2259.1825572502125,0
162,2,1,91,10,1005.8846167006773,2040.8685823869412,1
163,1,1,59,1,371.6311817748617,2280.312366042263,0
164,1,1,56,9,303.7999611762259,2334.4860738720386,0
165,1,1,38,17,310.21830643189713,2188.8901236248153,0
166,2,1,52,12,318.7703218249707,2111.7096318851263,0
167,2,1,70,3,400.96963471210586,2322.3058798899565,0
168,2,1,63,10,1053.1713505992714,2414.977849774144,0
169,1,3,54,11,343.21200631009134,2223.332473387365,0
170,1,1,53,2,305.24371362225554,2296.2776984398133,0
171,1,1,44,9,27.50039519937639,2246.592928037794,0
172,2,1,82,14,13.0556063649556,2092.2953206741545,1
173,2,1,95,15,63.8532303675926,1316.8746563989848,0
174,2,1,93,23,663.9301108112425,459.0096413625486,0
175,1,3,92,20,56.07214737015501,536.8950190489319,0
176,1,1,90,12,8.615096566827507,651.7113500537697,0
177,1,1,89,16,12.584376363666825,0.34678989248087877,0
178,2,1,101,5,10.374459554338815,26.42432395179134,0
179,2,1,102,10,52.86846121335176,192.10316042557596,1
180,2,1,107,11,674.9289555368985,41.6079476368039,0
181,1,1,85,25,355.1526355454699,116.34874306767298,0
182,1,1,89,23,422.103489107504,138.04902341626007,0
183,1,3,48,13,405.5207477747645,639.4805275497939,1
184,2,1,85,14,18.271303772815024,207.59081265797047,0
185,2,1,93,25,316.3319599153176,1141.2391210479257,0
186,2,1,88,18,957.6008704637138,1719.7906216975925,0
187,1,1,58,8,341.19551709447364,2471.2979914739526,0
188,1,1,47,12,288.7389198466239,2544.4775891437143,0
189,1,1,44,7,304.0995780772579,2380.3359806748795,0
190,2,1,77,9,298.57484091513095,2270.5034029929484,0
191,2,1,96,3,361.7369460775962,2512.469831451402,0
192,2,1,93,7,1003.9085548341496,2531.619730598123,0
193,1,3,63,17,370.2472121624541,2407.121685559496,0
194,1,1,60,9,299.5405434694889,2396.12456620906,0
195,1,1,43,2,286.69570454786606,2488.7814231835223,0
196,2,1,68,7,355.7987536270244,2669.6817291118373,0
197,2,1,85,10,452.92264279748144,2330.711401600455,0
198,2,1,79,8,1380.1453676245635,2342.571843036363,0
199,1,1,55,13,506.3031310581914,2543.818273581574,0
200,1,1,58,35,305.24672279231635,2490.386023871849,0
201,1,3,44,19,404.95423754389327,2544.5078371820623,0
202,2,1,60,4,669.3830567735831,2635.3461232728127,0
203,2,1,68,10,536.979290523529,2838.0765215183183,0
204,2,1,68,5,1176.0873614150623,2683.2483742074837,0
205,1,1,55,10,371.0253677685445,2368.303139786456,0
206,1,1,56,14,312.07068449360605,2474.6362893319983,0
207,1,1,39,7,448.0854847602611,2633.9417196859945,0
208,2,1,50,4,314.1144275275232,2633.8906858799883,0
209,2,1,66,12,380.12162126908663,2529.2113326768053,0
210,2,1,69,6,1078.9573902406041,2470.909593453796,0
211,1,3,56,3,340.89392317038096,2576.415857112436,0
212,1,1,46,3,306.4586958343831,2669.681021503274,0
213,1,1,32,17,447.50067482805855,2600.795511097949,0
214,2,1,49,4,334.23736088824194,2664.688340061707,0
215,2,1,68,0,487.8172457662749,2836.517012953887,0
216,2,1,70,7,1356.0922584597638,2622.0214221355873,0
217,1,1,59,21,437.13047517395097,2368.303063794365,0
218,1,1,55,12,312.7305150261189,2368.661184018556,0
219,1,3,44,3,308.79492867804265,2737.2419237842355,0
220,2,1,61,0,319.5366053620168,2951.0413390896174,0
221,2,1,80,5,507.12027212440097,2669.678730642318,0
222,2,1,84,6,1388.6958309445731,2594.445858244794,0
223,1,1,58,2,488.2262797767636,2622.9694169691984,0
224,1,1,55,6,396.19060510465766,2842.5007091328816,0
225,1,1,46,18,516.9574656937118,2511.2876270093507,0
226,2,1,66,14,333.8167126082526,2401.789641487976,0
227,2,1,83,1,518.7500540971354,2522.7796578155308,0
228,2,1,83,5,1314.2720393876525,2645.7552041262193,0
229,1,3,59,14,467.16171920279487,2447.236556636732,0
230,1,1,60,14,349.0588088920112,2342.57216588794,0
231,1,1,42,2,351.48119454165396,2552.642135354538,0
232,2,1,53,7,362.3172090107133,2719.109218173358,0
233,2,1,80,11,420.0200087748688,2600.793021690313,0
234,2,1,82,9,1236.7126164234162,2510.9255485847616,0
235,1,3,63,7,339.06995203501504,2623.5917964112277,0
236,1,1,58,5,337.5015449466343,2701.037908591771,0
237,1,1,45,5,351.3834226816993,2585.137058907247,0
238,2,1,89,5,388.41552574977936,2576.0322492019486,0
239,2,1,103,5,223.4654417753379,2682.1726145663706,0
240,2,1,80,10,776.3339249403521,2119.8678020544016,0
241,1,1,68,11,8.336664343468062,2123.6023920226467,0
242,1,1,97,14,24.5084224350275,1503.5117030403244,0
243,1,3,83,15,213.4799142310411,880.0222438699194,0
244,2,1,84,19,25.080006576936526,47.42192739504247,0
245,2,1,88,31,54.05440112985662,213.00191505880923,1
246,2,1,76,19,840.746960953137,679.1038937202973,1
247,1,3,58,18,42.06310603851044,696.1352608830813,2
248,1,1,56,10,6.91149152480272,177.84595695323867,1
249,1,1,54,18,15.493622991402152,1489.7236609950262,1
250,2,1,92,14,799.6048829922208,745.7948900672842,2
251,2,1,100,13,954.3889924915317,893.5335295558962,0
252,2,1,80,21,1665.135837772046,1438.4638748293357,0
253,1,1,48,16,927.4426741580291,832.5995001524277,0
254,1,1,32,10,911.3494836076248,787.0416348956447,0
255,1,3,34,1,205.12001153344679,2543.9398055028587,0
256,2,1,46,6,4012.1521560627657,3126.509581910336,0
257,2,1,63,11,1910.2314994211579,2693.64712736465,0
258,2,1,64,15,4722.391290698416,2674.249714800134,0
259,1,1,51,1,4486.608882151818,2887.1035168166845,0
260,1,1,37,9,3811.075516753712,2967.544192449409,0
261,1,1,21,13,3883.784477659137,2693.6445156952136,0
262,2,1,57,9,4107.3592383632695,2624.4076200087484,0
263,2,1,68,8,729.123344456843,2934.4351032432396,0
264,2,1,87,9,1379.916217906961,2918.092472496128,0
265,1,3,63,18,1899.1138141738345,2735.7334785236617,0
266,1,1,43,10,3735.4334098513013,2720.185929075089,0
267,1,1,15,2,2610.4800136208332,3088.8391625728605,0
268,2,1,50,2,958.814410550173,3385.804590907625,0
269,2,1,54,0,685.83252298469,3256.1229243092807,0
270,2,1,65,9,665.0602593098578,3101.9192014066443,0
271,1,1,44,1,188.92392741690742,2824.015300786696,0
272,1,1,47,6,286.6578031757277,3035.568339763957,0
273,1,3,35,4,426.4524876756441,3018.714875154797,0
274,2,1,60,3,214.34378702861187,2980.2277617439854,0
275,2,1,70,6,508.8301152233246,2870.408798329268,0
276,2,1,61,3,3352.532598558926,2823.9780509137527,0
277,1,1,50,8,1226.4979405981467,2823.980557327994,0
278,1,1,46,10,2631.885855440759,2585.9468272365953,0
279,1,1,38,5,2573.425329753747,2897.822058594474,0
280,2,1,70,10,1481.794764753322,2870.2500543399933,0
281,2,1,85,14,1633.1629213355213,2780.607494766481,0
282,2,1,93,10,1803.0501460918656,2315.2997240684613,0
283,1,3,47,15,513.7668595123222,1320.335208292274,0
284,1,1,37,17,329.4814895136601,944.3460729815839,0
285,1,1,35,23,2104.027389475348,632.4713740585104,0
286,2,1,35,10,902.813061021431,1075.6368220784022,0
287,2,1,45,21,1341.5730319876195,508.70132895033265,0
288,2,1,50,17,2657.518055696143,1231.8594338839566,0
289,1,1,35,10,3702.5989454309756,1410.049895906189,0
290,1,1,36,15,3515.9887181746412,1671.8461106708555,0
291,1,3,20,8,3455.3738535590346,2370.1420469184145,0
292,2,1,74,2,3548.1978938973734,1661.0966049169394,0
293,2,1,59,20,3639.2158536679926,1337.7957084920013,0
294,2,1,57,12,3783.2591063860655,45.63415958378409,0
295,1,1,88,10,2801.4124994917233,699.0133685742892,0
296,1,1,74,4,3193.4930005836877,1413.8793403083403,0
297,1,3,49,15,3536.7480611519654,1.3786799351646994,0
298,2,1,91,11,3191.8824301698196,44.46641554226503,0
299,2,1,68,4,3794.590223274368,165.5724185961685,0
300,2,1,58,13,3355.842135013019,704.2782086185814,0
301,1,1,47,14,3847.6775296574683,372.78701216985144,0
302,1,1,30,16,3830.600619720738,61.603473034096815,0
303,1,1,21,18,3870.141132427425,970.0891544038456,0
304,2,1,42,26,1360.9864369072889,837.8347191058259,1
305,2,1,71,24,3747.2712877668446,1064.675528725178,0
306,2,1,55,9,3756.4378339176583,948.6314628168627,0
307,1,3,61,5,2330.4927213740366,2333.4740511866053,0
308,1,1,66,5,3500.4644557260954,2689.9817071949274,0
309,1,1,35,12,652.4550095859792,2466.6596793952453,1
310,2,1,50,16,2963.153028225753,2418.8484318179308,0
311,2,1,86,4,2574.2495605217646,2534.0881396257378,0
312,2,1,115,16,183.18646753306896,2423.941488403777,0
313,2,1,96,6,498.0542145625985,2023.517924991272,0
314,2,1,44,12,524.8755829559481,1928.6792505951203,0
315,1,3,59,16,210.51772224295675,1361.5620066551362,0
316,1,1,56,0,529.8970942565438,1258.546875609626,1
317,1,1,43,0,1754.4413764613719,1809.2739686801472,0
318,2,1,58,8,745.1133958245033,2306.3093953816265,0
319,2,1,65,3,1041.8869486442775,2646.4178728476822,0
320,2,1,54,3,1091.2797125416107,2693.663466518246,0
321,1,1,60,3,588.1785365505636,2646.7859503605087,0
322,1,1,73,11,450.03868704369035,2659.5485598425907,1
323,1,3,48,10,663.7224954380013,396.46032075347296,0
324,2,1,58,12,269.7755748384303,920.0426047455879,0
325,2,1,88,26,56.98995522563447,246.88441211693132,0
326,2,1,93,20,673.0552306832848,206.12078253568902,0
327,1,1,87,17,359.01145467728736,568.1068551284695,0
328,1,1,72,5,323.6727608329588,449.44304356057415,0
329,1,1,51,11,311.0713949060307,215.24134333207877,0
330,2,1,64,13,5.675370173412546,1363.8778635632225,0
331,2,1,73,13,28.49556705737787,1631.6016996847484,0
332,2,1,79,21,836.7407608427416,12.243648146537002,0
333,2,1,60,29,731.7262932160971,0.7394626390829161,0
334,2,1,37,23,770.9456315786232,35.650363213202766,0
335,2,1,62,10,743.5521728360823,269.0568858616803,0
336,1,3,80,7,36.326273338252385,3.759869356601375,0
337,1,1,91,23,1026.3233045813417,74.85879972168401,0
338,1,1,103,16,998.5169416571676,513.9422093196422,0
339,2,1,98,16,1584.8781987928683,838.996608430184,0
340,2,1,79,19,1422.7440213010689,25.41806858484795,0
341,2,1,64,10,1783.351422193308,267.4310178064292,0
342,1,3,69,17,1154.1488386663189,42.28946574912351,0
343,1,1,76,15,1406.9849289500694,550.7315713891325,0
344,1,1,78,10,1015.3212922857296,839.1602801571379,0
345,2,1,108,5,1097.5327657917314,2242.414587668815,0
346,2,1,109,6,1323.4848602966738,2338.1851490026147,0
347,2,1,70,16,1947.0022028613575,2876.0481874098814,0
348,1,1,40,10,4404.849648118507,2998.7842994662988,0
349,1,1,38,30,1351.9207812089112,2980.3025508275264,0
350,1,3,31,13,1990.9329324193056,2998.7929194312046,0
351,2,1,65,12,3205.981946536856,2744.5101838006767,0
352,2,1,108,11,615.6987355588977,2926.005135036579,0
353,2,1,110,5,410.4730830664718,3038.4333430973184,0
354,1,1,76,8,339.68854701421736,3022.517998255279,0
355,1,1,68,0,246.52288973832972,3132.9041854480165,0
356,1,1,57,13,1508.1133670233417,2304.1409596711383,0
357,2,1,63,27,463.11709807658724,202.57425707312146,0
358,2,1,63,28,285.33469133706876,97.29921008923114,0
359,2,1,84,11,630.7383917763588,944.0575486739207,0
360,1,3,99,22,244.87711133347022,1557.9380286518567,0
361,1,1,103,18,2757.403401698357,1217.7354420582726,0
362,1,1,79,33,3378.776809817158,1548.455326454729,0
363,2,1,92,17,3756.8889466131877,1745.729927462842,0
364,2,1,65,20,3825.2528951386603,1315.6302142581203,0
365,2,1,66,23,3648.0389936908473,1300.094326396385,0
366,1,1,71,24,3677.0372381782304,1386.40206725702,0
367,1,3,32,17,3168.823855200979,934.7475580061069,0
368,1,1,25,15,3415.6485014594923,1774.5583664612027,0
369,2,1,46,33,1047.1897920758647,1159.0455107706002,0
370,2,1,49,17,1100.2037434506024,1163.7299880800679,0
371,2,1,53,39,1220.7267784095357,445.9198959090268,0
372,1,1,38,36,734.6215238595671,758.7000687912763,0
373,1,1,33,23,663.7084121478632,603.6402327265066,0
374,1,1,40,17,654.7051861753483,953.9353153281309,0
375,2,1,83,9,142.24711412071278,1719.1938296302958,0
376,2,1,116,2,108.3369671007324,2125.2299700463345,0
377,2,1,86,3,505.2242653391393,2291.04392351199,0
378,2,1,54,5,102.37569502780919,2674.962589835399,0
379,2,1,88,0,35.05379779795466,2676.911694445287,0
380,1,3,86,14,436.57432130803386,2442.544463172927,0
381,1,1,94,21,396.58623866665727,1651.6348802231166,0
382,1,1,79,9,559.091120950372,15.884874660491171,0
383,2,1,67,13,514.3761263184501,1.257727774690279,0
384,2,1,84,13,510.99644777724376,7.062965455293652,0
385,2,1,82,13,366.1221661210332,149.23660345936844,0
386,1,1,80,13,77.25166210608288,196.05583919468663,0
387,1,1,88,17,30.515568119507495,733.952072973642,0
388,1,3,93,20,568.6920388026722,675.6013522106448,0
389,2,1,93,40,119.65146204284753,1066.1118901956447,0
390,2,1,124,31,410.4045313698926,1141.099560921298,0
391,2,1,120,14,468.0618864798939,1509.2882233154905,0
392,2,1,117,10,242.4616179198241,618.6325438145501,0
393,2,1,123,17,627.231694335505,14.134753867922154,0
394,2,1,74,22,996.7713999106134,431.6864755284623,0
395,2,1,54,8,1095.0930215347098,939.7713133273623,0
396,1,3,88,20,810.6384843334978,210.06740495394126,0
397,1,1,101,16,161.1812535105417,1.0088600856319392,0
398,1,1,102,19,500.72895591619954,114.37899864298267,0
399,2,1,103,17,322.1177902188092,206.09523527795685,0
400,2,1,109,12,363.0264927518334,11.038142506686306,0
401,2,1,116,2,295.72286423575173,317.7196971572253,0
402,2,1,96,18,849.514235644464,1562.2737630549093,0
403,2,1,89,21,831.4228974869616,1656.392577601829,0
404,2,1,61,18,1481.2769457066142,113.41182883701774,0
405,2,1,44,26,1498.1858345740732,12.702334266852803,0
406,1,3,101,26,737.7912872950039,23.78217215751342,0
407,1,1,111,12,135.3561644782363,52.4990657564215,0
408,1,1,99,8,2570.5135495617187,20.899203881045594,0
409,2,1,90,15,195.92249038304573,55.211210169050325,0
410,2,1,111,13,2306.454383239034,192.99113515483546,0
411,2,1,109,13,2871.6683585962182,52.4727743962582,0
412,2,1,69,18,3363.2664890879864,8.442205139013215,0
413,1,1,77,12,2669.3213976044162,19.82993313561138,0
414,1,3,74,19,636.1990082808047,247.86860670873187,0
415,1,1,59,18,590.9043290162685,49.238714018830294,0
416,2,1,79,11,102.01653431648079,351.96999702985704,0
417,2,1,102,23,2250.700735049202,32.04206914817281,0
418,2,1,97,18,2712.1260253866853,66.19945250811706,0
419,2,1,65,28,3012.8544385602654,1636.6011715412094,0
420,2,1,73,17,3043.776301135254,1381.8967550860264,0
421,2,1,49,27,3044.0632116813217,673.9855258983696,0
422,2,1,71,17,3213.3232851527314,46.11735300519105,0
423,1,3,88,14,2342.5657145512882,58.3829389483294,0
424,1,1,86,8,2067.8926920698805,26.407796478029905,0
425,1,1,68,22,2551.8172374388737,2.0280683463300253,0
426,2,1,48,21,2243.531573284076,50.00640962179624,0
427,2,1,47,10,2408.676190406462,26.140495795541693,0
428,2,1,60,18,580.8677816317147,22.970857808681362,0
429,2,1,41,30,534.7158214452539,31.78845988144265,0
430,2,1,29,17,826.1623678807937,26.486961087116345,0
431,2,1,21,12,1085.3141909827614,146.43010033198982,0
432,2,1,6,14,2808.8696198763464,2.9058016281847587,0
433,1,3,74,26,2432.3285091354282,3.5318882023328215,0
434,1,1,72,17,2089.6254458602743,22.12461452157423,0
435,1,1,72,8,647.6967874662184,18.292743341877877,0
436,2,1,94,11,29.718706277352755,35.98475342890845,0
437,2,1,85,14,51.799253428822254,3.633583053106153,0
438,2,1,83,22,18.004193562541484,46.65701328845212,0
439,2,1,90,9,334.9853695165245,133.93673199722625,0
440,2,1,81,24,501.0557743583197,8.36599762489018,0
441,2,1,91,29,313.1846215358988,20.888892409336897,0
442,2,1,84,17,19.921059617627666,11.563248231760367,0
443,1,3,85,22,1550.1221192058038,50.99611464381012,0
444,1,1,106,20,1529.813278337604,407.6212191185016,0
445,1,1,93,28,856.2185111839193,15.068228180702125,0
446,2,1,67,21,31.998486826531032,19.47833099217958,0
447,2,1,78,18,400.20892515075485,35.32124945564184,0
448,2,1,43,16,601.9541053773523,27.351565607553777,0
449,2,1,78,13,696.1070743942911,22.347096986221725,0
450,2,1,84,19,784.1512506407813,12.263377497772584,1
451,2,1,68,14,492.2865218314354,38.84989290280061,0
452,2,1,73,27,34.434446308692195,4.402870478535711,0
453,1,3,93,23,24.549159567326647,361.99399888864025,0
454,1,1,81,14,7.970983510496124,60.9816810684301,0
455,1,1,80,13,10.902584476239744,1209.5108878464325,0
456,2,1,74,14,3.231522729526331,25.277875970837837,0
457,2,1,83,23,2.584978159984643,4.134648023864421,0
458,2,1,81,24,8.642302615465743,11.976883486248266,0
459,2,1,52,12,593.4279909839671,56.624068784456384,0
460,2,1,18,15,569.7534585238409,2.519005447646727,0
461,2,1,30,19,574.7238833959291,3.9947727999982914,0
462,2,1,20,27,1305.368474092781,30.453524594140866,0
463,1,3,87,15,711.9375767884279,53.8892983014169,0
464,1,1,96,13,27.024848524573553,20.08051405495655,0
465,1,1,90,19,14.85689209821556,11.210338604538734,0
466,2,1,117,22,16.377134098710105,25.300823963123673,0
467,2,1,122,10,28.95496938757235,122.80400171599304,0
468,2,1,101,22,185.43342665577148,5.70387148989648,0
469,2,1,108,24,2539.8308479390575,7.46715627764567,0
470,1,3,96,25,2514.0541349422156,15.521801662636271,0
471,1,1,104,11,2568.562027505584,5.3012229962657775,0
472,1,1,91,14,2721.7134336193603,26.67665234169268,0
473,2,1,120,23,2878.370519673165,24.361548801880808,0
474,2,1,122,17,2764.2874842654924,32.39078677513797,0
475,2,1,100,10,3525.3450795410795,19.896264194135547,0
476,1,3,48,22,3089.980873160441,2.5564535393009034,0
477,1,1,83,16,2549.402719721168,130.62826946943002,0
478,1,1,100,26,2530.5073135166335,42.49835396804421,0
479,2,1,106,18,2610.3569533593645,22.331432414100476,0
480,2,1,89,14,2900.8215369366303,21.896459906658425,0
481,2,1,104,28,791.668521776783,36.323970007930775,0
482,2,1,83,14,2896.3933459420937,21.144086948933182,0
483,2,1,78,19,3201.8299119561157,33.25449383069668,0
484,1,3,55,21,2803.5061235447474,17.34902749379618,0
485,1,1,97,28,2405.2726309003806,42.925937006139826,0
