,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.4746638573182535,0.0,0
1,1,1,13,0,103.52794117123362,0.0,0
2,2,1,5,0,0.6554843757327031,0.48200703999187755,0
3,2,1,0,0,261.622833808457,489.4074402017967,0
4,2,1,1,0,0.06483188990534311,0.33564888940336746,0
5,1,1,0,1,9.927637459697014,1.623709978222232,0
6,1,3,0,12,60.711945082284366,89.20851349211009,0
7,1,1,10,9,134.441725059262,0.7018609469504127,0
8,2,1,1,2,15.094498533154889,108.96797005500646,0
9,2,1,81,6,11.617851982825844,54.61332170520625,0
10,2,1,100,8,146.36472747139172,79.3195076021858,0
11,1,1,79,15,106.27286115868417,69.13153412278565,0
12,1,1,65,21,7.635969567650599,74.92673857685348,0
13,1,1,70,10,1.1670584904149195,33.62704124080639,0
14,2,1,94,9,0.7065848026328527,29.316696458668872,0
15,2,1,107,9,126.0804925231537,206.16154290939158,0
16,2,1,92,16,5.046149234640489,0.7905934597223392,0
17,2,1,74,21,16.216235005627766,101.38385345399215,0
18,1,3,80,17,0.9339790908165497,0.46000425158201363,0
19,1,1,77,16,211.64866595442143,131.26923747904743,0
20,1,1,73,3,0.7067386947484077,0.27998968506049643,0
21,2,1,87,17,0.9320737542001186,0.2575651817769327,0
22,2,1,98,21,1.315412976164948,29.23466483126921,0
23,2,1,103,5,26.3356148021,191.33087157594258,0
24,1,1,59,13,9.735833333507495,68.44125063401478,0
25,1,1,94,13,0.8014749222736233,28.127391130457266,0
26,1,3,72,11,11.364675060476396,66.85710120380472,0
27,2,1,83,6,20.27236693688542,131.6531054965806,0
28,2,1,108,6,0.9575573154891905,0.6053776714368106,0
29,2,1,113,12,19.09348357852518,75.3325461861968,0
30,1,1,86,25,92.27157907592404,62.0104375211859,0
31,1,3,75,16,205.7985043156835,226.26922000948335,0
32,1,1,47,12,20.191821126589925,230.77654920953063,0
33,2,1,92,9,24.354404824361932,247.65100106599309,0
34,2,1,104,7,12.936694882631157,124.16887255657764,0
35,2,1,99,3,1.6726208097562554,73.14278316041846,0
36,1,1,73,12,205.68993891726902,120.01475558447679,0
37,1,1,84,15,9.961268838078478,43.85744890605733,0
38,1,1,78,14,1.6891026111669571,3.1942516826228546,0
39,2,1,105,5,43.77115286697784,162.88458641353185,0
40,2,1,82,23,243.53598380781756,85.9189375857951,0
41,2,1,93,23,642.0115993326268,13.375143658987644,0
42,2,1,88,13,487.31391539376534,49.54536482124226,0
43,2,1,88,19,296.3534821677069,3.4893788469721825,0
44,1,3,74,22,2.6596612027777002,8.672132798654717,0
45,1,1,90,19,141.9642417039211,5.876843770820852,0
46,1,1,91,9,16.141262853043795,324.1286708223876,0
47,2,1,109,13,7.007426628821428,29.948509788698953,0
48,2,1,119,13,2.1555435928987903,0.7217993318342031,0
49,2,1,119,24,3.509442033559721,0.3611160838840796,0
