,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.6187905691321128,0.0,0
1,1,1,9,0,1446.1780040806466,0.0,0
2,2,1,5,0,0.6396523205130503,0.3712298072391332,0
3,2,1,0,0,261.66809467980585,489.39740065655377,0
4,2,1,0,0,0.06226974057978001,0.3700881527500412,0
5,1,1,1,2,3.0091946749157836,1.1835140178848462,0
6,1,3,0,12,52.72895902823526,89.24912740416724,0
7,1,1,12,3,138.29106898333055,0.43292441572969353,0
8,2,1,1,8,0.6910168530245381,0.8333534717543775,0
9,2,1,80,4,0.8548004692171906,0.25224279017178897,0
10,2,1,103,13,131.8812414829053,0.9430474869410639,0
11,2,1,101,7,134.26555479018367,48.48539091377807,0
12,1,1,59,5,8.275698775570042,102.30368013681638,0
13,1,1,90,7,182.22527404208947,157.5059613222204,0
14,1,3,38,5,1.1159846766555732,0.3006155620846375,0
15,2,1,87,8,1.050596983391184,1.6288863644393679,0
16,2,1,94,10,56.59328677708128,0.3792220495322407,0
17,2,1,111,23,133.0670108538083,0.4162189717644658,0
18,2,1,88,44,12.67442343706871,23.2440476060528,0
19,2,1,101,25,43.963838826451564,197.40993424866585,0
20,1,1,60,18,0.9639491651264094,23.589216531176184,0
21,1,1,90,24,1.058912292836846,132.3499991310786,0
22,1,3,84,17,9.081538100799746,81.24789888957946,0
23,2,1,109,22,29.008457743314363,507.22725669125714,0
24,2,1,93,17,8.275260878864987,0.6553158492447698,0
25,2,1,79,20,279.9217437044369,0.29431394095148317,0
26,2,1,86,10,398.87649246117456,34.09906903127385,0
27,1,1,86,1,28.88975017817649,222.0710969863516,0
28,1,1,69,7,8.626328266835145,50.34965992345188,0
29,1,1,90,23,0.7986986053059406,0.45822816019759055,0
30,2,1,100,20,1.2089807598065334,142.16622929076377,0
31,2,1,104,13,52.73643726783978,204.07282150495294,0
32,2,1,97,8,55.674384014213544,292.0022700242182,0
33,2,1,103,2,158.9039793980051,259.8200548040538,0
34,2,1,68,5,1140.5712342001427,239.48412245251086,0
35,1,3,65,11,1.7792713288103041,13.557217511658182,0
36,1,1,87,11,84.79249051795128,10.9884609499185,0
37,1,1,78,14,19.559878187822594,378.59549852817287,0
38,2,1,73,15,54.096595889049006,39.39242782452617,0
39,2,1,65,9,410.7016705242227,4.7825619510873505,0
40,2,1,59,9,446.29684435175477,16.983682893382653,0
41,1,1,76,15,2.384106251176131,16.159922753712205,0
42,1,1,82,10,15.037560270416671,17.31417864644751,0
43,1,3,76,16,591.3346903126933,1.3777073926466228,0
44,2,1,100,14,36.835749878949116,0.6304437652570685,0
45,2,1,93,18,29.812742263026813,4.217012993264152,0
46,2,1,102,31,1367.2511298601564,15.235577883295342,0
47,1,3,89,20,521.3034090009028,138.90741318584637,0
48,1,1,88,8,72.37593794246757,1.0429482521235691,0
49,1,1,84,11,75.37256314096624,0.661932503376515,0
50,2,1,96,15,43.71878788802221,228.21387657439521,0
51,2,1,110,10,28.241274943686953,29.956686506019768,0
52,2,1,109,15,23.030159234818758,63.189100261496606,0
53,1,1,91,22,124.75050232602484,141.5479998249203,0
54,1,1,75,30,593.5087637678986,241.52537793658848,0
55,1,3,39,10,559.4713970085704,734.5560209336446,0
56,2,1,104,3,943.8950427618,1853.5031500539403,0
57,2,1,102,14,977.9549057442094,1582.4489832345903,0
58,2,1,113,15,174.28249653517375,859.5398090389674,0
59,2,1,109,17,388.7513933814594,1561.509817578182,0
60,2,1,87,18,1324.528807190258,38.36399507155041,0
61,1,1,97,24,449.38691647420785,875.1695999618695,0
62,1,1,96,14,108.14630964152876,1563.66683432363,0
63,1,3,85,16,451.5715536609073,1196.9331817638456,0
64,2,1,104,13,150.87872609188372,1263.0944762953482,0
65,2,1,123,11,121.90822253091414,1296.4879621958735,0
66,2,1,112,13,1032.4951854575802,106.6592632781195,0
67,1,1,83,26,131.84393107691156,324.98984876248954,0
68,1,1,98,20,342.3566459840148,809.3748363391701,0
69,1,1,51,0,546.1765089191367,999.4113301778,0
70,2,1,77,19,321.93001625708365,1611.6421155984794,0
71,2,1,90,5,360.4415964269538,2262.471652716137,0
72,2,1,83,11,1277.0088404829269,1643.2748476777958,0
73,1,3,74,20,129.2089121575893,34.41703214367896,0
74,1,1,106,21,237.26554277378622,40.897327370541056,0
75,1,1,80,11,378.2407202617222,317.6234510747992,0
76,2,1,99,18,123.92984824820756,3.374398010020193,0
77,2,1,125,12,623.7722457379296,45.224645159574635,0
78,2,1,90,12,1189.3903146854543,485.7366373375544,0
79,1,1,61,24,354.7138073313365,630.3746868448676,0
80,1,3,51,7,360.47451970499515,953.7174328745022,0
81,1,1,42,10,351.23238455623977,877.1926177864873,0
82,2,1,72,10,200.84631293947174,1496.6951008602234,0
83,2,1,82,4,241.004392312454,1941.4396566466744,0
84,2,1,84,3,483.10070485134975,1962.6569545424413,0
85,1,1,58,13,374.8153929755708,2422.7098081747226,0
86,1,1,55,9,196.76527774106845,2284.120253425692,0
87,1,1,45,7,315.13810121569196,2276.671872285031,0
88,2,1,66,6,591.6415971696225,2361.377073710989,0
89,2,1,68,8,584.0606418318183,2331.8834984193068,0
90,2,1,63,20,1094.6150209259679,2266.9169712354865,0
