,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.6345094032550741,0.0,0
1,1,1,8,0,143.7753643936145,0.0,0
2,2,1,3,0,0.8170674371805446,0.9852024055091224,0
3,2,1,0,0,261.6592769107725,489.4054691865781,0
4,2,1,0,0,0.6755296132501536,0.3405079640332028,0
5,1,1,1,0,1.384228249082894,0.44893411904258645,0
6,1,3,0,12,52.7173078477531,81.829909916884,0
7,1,1,1,10,1.130578501728238,1.9004535560866591,0
8,2,1,0,4,15.34773718558597,98.11921499564237,0
9,2,1,89,3,0.797109402973174,0.9385747959912478,0
10,2,1,97,14,1.2017127042901776,0.4694696922275992,0
11,1,1,79,14,98.1754427299597,56.942200189171515,0
12,1,1,60,4,9.06770031737512,253.11968241307446,0
13,1,1,67,4,312.1962182934756,180.7663523368953,0
14,2,1,88,4,8.513488013084551,117.67212194170152,0
15,2,1,101,1,54.8931538244314,28.584035209587448,0
16,2,1,97,13,7.900908159058693,16.943350472027227,0
17,1,3,78,20,0.8536416878310382,0.6100550780494784,0
18,1,1,66,18,1.547977066686799,0.4943732820057619,0
19,1,1,58,10,339.89271358182833,1.1935992107848568,0
20,2,1,87,15,0.7618105459495796,0.7637854061866417,0
21,2,1,120,20,67.75706691996022,0.9129638318760054,0
22,2,1,105,32,6.473352616430828,13.148223265991502,0
23,1,1,82,8,31.387867800475277,108.08134218908606,0
24,1,1,96,5,0.6750990246738069,1.4760313180682745,0
25,1,3,85,16,1.678001215776474,5.17693100618245,0
26,2,1,99,22,1.0593550919329424,503.69338326018726,0
27,2,1,120,15,16.444440179376148,30.858575313684018,0
28,2,1,66,15,100.99538008059903,22.474401590052473,0
29,2,1,113,17,4.975980107177144,20.536014368981117,0
30,2,1,85,5,86.31132281104465,20.023381067594826,0
31,1,1,74,22,241.6338261197241,75.85503666097138,0
32,1,3,85,22,1.1055271490357939,1.6139647126650953,0
33,1,1,83,22,0.9234266141723619,1.1834053720096653,0
34,2,1,77,9,2.625593992823299,7.778628521224833,0
35,2,1,101,14,20.19852521835544,79.19358421457314,0
36,2,1,89,9,136.4058140169732,0.5074017697191229,0
37,2,1,97,22,28.67207144340855,0.36740158607982837,0
38,1,1,95,18,19.014543216051443,44.744515828313794,0
39,1,1,98,18,537.7898390539527,135.23479844078534,0
40,1,3,60,11,217.04666998964808,0.4522217215789687,0
41,2,1,83,29,205.952155450878,16.116632820710173,0
42,2,1,108,20,203.42878271075318,221.8118059209446,0
43,2,1,111,18,412.15825995694047,285.02162225227033,0
44,2,1,103,24,16.47135760389426,37.889121676706424,0
45,2,1,112,20,221.9023437319497,932.5551615379884,0
46,1,3,94,5,330.1497860144658,1326.4770922626622,0
47,1,1,73,5,136.81331647873932,2137.150207843701,0
48,1,1,71,2,111.5979004027293,2313.9222263672746,0
49,2,1,76,9,81.87458058390389,2064.9089516517756,0
50,2,1,86,8,11.193236968468772,2192.8548097103794,0
51,2,1,87,0,63.84426385353741,2104.301711622256,0
52,1,1,68,14,218.0852290186732,1387.2773673206577,0
53,1,1,80,15,332.1958752095111,1552.8588807953372,0
54,1,3,82,15,311.687471953715,1579.0998167199123,0
55,2,1,105,15,61.356446129215264,936.9602666305445,0
56,2,1,127,18,167.5204322227602,21.092624621640663,0
57,2,1,135,16,303.49163111751307,44.01883007049546,0
58,1,1,98,12,280.19148551754745,40.30500056441357,0
59,1,3,82,21,344.75659060628294,0.7909986299917942,0
60,1,1,73,18,32.232425783243826,0.7722450586908869,0
61,2,1,109,20,211.443714937721,0.4961289997970163,0
62,2,1,124,15,103.42331230922153,5.691453224941109,0
63,2,1,122,10,38.036933821746,203.79486698010044,0
64,1,1,99,13,21.42504681555422,207.56190183860397,0
65,1,1,87,20,516.1233637610026,154.23272977541893,0
66,1,1,38,21,506.6950168681561,264.255930666338,0
67,2,1,92,7,610.3049060894336,899.1732056410698,0
68,2,1,81,13,473.70781099274177,1890.3310126237234,0
69,2,1,80,14,638.6740272818288,1715.3466511067015,0
70,1,3,58,11,432.73289404634744,1691.0397518685647,0
71,1,1,48,0,401.53287271261604,1826.0314706320214,0
72,1,1,40,7,391.52590112758566,1984.6998333334707,0
73,2,1,74,11,98.02310580918578,1756.9642240183352,0
74,2,1,87,20,120.29381122376856,1578.6190234109035,0
75,2,1,82,3,1032.844186397469,1872.5999220553958,0
76,1,1,65,6,28.91768936978684,1756.5630041559798,0
77,1,1,56,15,3.0729766966044485,1058.503820104983,0
78,1,3,60,18,7.496754044538368,932.8170970966971,0
79,2,1,95,12,378.3699199399006,978.1424618543606,0
80,2,1,89,9,28.70175706025497,11.764726868562088,0
81,2,1,95,7,978.4298267766162,544.4922426270784,0
82,1,1,92,25,105.7012134031032,78.57852203561238,0
83,1,1,91,11,504.19513580044526,355.2947162521416,0
84,1,1,55,10,517.7254890666499,656.134499169977,0
85,2,1,95,16,123.15786692937209,439.05908918830073,0
86,2,1,106,11,169.24994381913191,629.6571680548295,0
87,2,1,111,2,1032.9839083641295,649.4454497788456,0
88,1,3,86,7,131.02126404462064,2049.095302117236,0
89,1,1,75,8,483.2545206615162,1883.0216290943604,0
90,1,1,56,14,506.97068885057735,2168.6680735655927,0
91,2,1,79,5,633.9193156975429,1750.160527400913,0
92,2,1,100,5,468.40530187449895,316.8789522833775,0
93,2,1,96,28,268.40884789026063,203.61449214985137,0
94,1,1,88,34,33.9777255964368,457.74215444752446,0
95,1,1,92,15,339.9495503965051,828.2299977358678,0
96,1,3,67,5,162.7365680330362,2236.590808272378,0
97,2,1,105,9,3.094305111826172,2559.2120217742336,0
98,2,1,116,10,226.58900729622212,2984.536989124618,0
99,2,1,101,9,481.4520572600134,3151.5092175490004,0
100,1,1,65,7,264.86763803466454,3259.260504321383,0
101,1,3,53,11,134.11534076431087,3116.3250229312744,0
102,1,1,55,2,141.9288331773822,3088.5518679194815,0
103,2,1,53,3,224.4067465759507,3263.320913707436,0
104,2,1,66,2,205.9257763309149,3173.604569142313,0
105,2,1,68,9,205.42404735259694,3173.5075469935655,0
106,1,1,51,4,152.2259331711961,3095.2589587775833,0
107,1,1,43,3,147.11730669226375,3233.786578879153,0
108,1,1,45,5,129.06186483442744,3173.4921220706065,0
109,2,1,72,26,8.04735913160313,3067.417616603303,0
110,2,1,98,4,39.70369362646047,3020.806429692598,0
111,2,1,87,17,885.8574272845416,3094.895451727023,0
112,1,3,68,11,17.376851031008993,3200.340700515719,0
113,1,1,85,17,22.88419005059559,2793.1400127720885,0
114,1,1,69,20,27.381275229135504,1240.8779111796784,0
115,2,1,93,23,166.97071076380928,2052.0461833291324,0
116,2,1,99,22,1480.6507903151733,2727.179949661244,0
117,2,1,61,20,1863.431646931958,3212.437019068483,0
118,1,1,72,4,4275.867674570847,3199.160274287715,0
119,1,1,59,6,4051.8582497439434,3269.9658070394908,0
120,1,3,52,16,4140.858637881844,3277.278330121144,0
121,2,1,61,7,4348.985355141004,3310.2559547187275,0
122,2,1,61,10,4495.668981129024,3215.11668243741,0
123,2,1,59,10,4521.06885278441,3216.1064676022415,0
