,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.7897239870055663,0.0,0
1,1,1,3,0,3.7455963478420107,0.0,0
2,2,1,3,0,0.585614479296924,0.21795846127756455,0
3,2,1,0,0,261.6431955087621,326.3566446708731,0
4,2,1,0,0,0.0887069178542585,0.3570791433502113,0
5,1,1,1,2,0.661365090705813,0.3808685727969323,0
6,1,3,0,8,52.729355689795796,98.0978437505315,0
7,1,1,23,10,268.05635716618417,0.4628780404189665,0
8,2,1,2,3,15.078246268555924,89.21565264460055,0
9,2,1,76,4,12.509874766286332,81.83156503144012,0
10,2,1,101,10,1.1771635738297392,0.3131879169273171,0
11,2,1,100,4,8.52311745994803,0.4719064437032551,0
12,1,1,61,10,0.5772938834974225,3.126607681099968,0
13,1,1,91,21,0.7389213677042142,0.22051808136612489,0
14,1,3,76,16,1.2196308064907158,0.3609670520067923,0
15,2,1,87,5,0.7956350303016668,0.5797207217958875,0
16,2,1,96,14,0.9892019863892212,0.2555084608481276,0
17,2,1,103,17,7.194085524766751,24.01213051434005,0
18,1,1,99,19,0.6798772271168055,24.1127056949456,0
19,1,1,92,9,246.74299571130123,185.87658157927189,0
20,1,1,62,10,0.7578898070860619,0.2544455607210246,0
21,2,1,85,19,10.985319330482193,81.62883242383236,0
22,2,1,113,16,1.0245019926919534,0.5714799908327163,0
23,2,1,98,5,26.94492433233376,211.22379096791477,0
24,1,3,72,14,0.8121624616426149,0.3662059368094051,0
25,1,1,87,14,0.722263877933176,0.29974478094967144,0
26,1,1,71,12,1.7421941891176547,28.032531971307876,0
27,2,1,103,4,37.60726284672275,289.7845996517777,0
28,2,1,120,11,1.0886617462463206,0.2286995625723259,0
29,2,1,103,14,18.529253564636434,75.4173089798891,0
30,1,1,96,21,93.26465626530927,90.6816302488693,0
31,1,3,93,11,246.8228762249586,202.76569422803485,0
32,1,1,59,15,0.8811301793632897,0.2809822152772023,0
33,2,1,101,7,12.487459012068289,78.9997152769088,0
34,2,1,119,1,24.511681190101218,154.03922119752986,0
35,2,1,104,5,107.41491633998145,324.6793949253425,0
36,1,1,68,17,10.614622028831887,208.0357007501404,0
37,1,1,79,27,1.0483572287859484,27.144657939674552,0
38,1,1,62,8,51.0039869170016,216.079502943816,0
39,2,1,93,9,213.53712983743716,67.82158973862511,0
40,2,1,135,15,2.1310340450596197,0.6707043592547827,0
41,2,1,129,22,206.2825278432159,40.70062352903049,0
42,2,1,129,13,278.71088921639495,81.0082577985678,0
43,1,3,83,17,415.9199646237319,229.16000742207711,0
44,1,1,74,8,3.605245647584162,0.9528046066730725,0
45,1,1,89,19,464.1039990869822,11.616690602596629,0
46,2,1,62,13,13.410620186817265,20.946577366158326,0
47,2,1,90,15,125.69795841471662,67.85330204107075,0
48,2,1,72,16,192.35755102091514,2.3926326859722367,0
49,1,1,74,27,494.7092228168819,10.676382538751476,0
50,1,1,80,12,486.3171911066125,138.3677563050088,0
51,1,3,73,22,1212.1536647769656,314.42614353244045,0
52,2,1,88,15,430.10576384449047,109.97507612761859,0
53,2,1,106,11,7.463238656794143,294.56054537082207,0
54,2,1,105,16,725.3810556772291,1786.564691745228,0
55,1,1,86,16,511.9617888708147,750.2618376192892,0
56,1,1,76,12,110.97592257786704,1227.9266681250483,0
57,1,1,65,24,733.0506996826643,1214.3924078935245,0
58,2,1,96,18,662.9639184016864,1242.8048624777339,0
59,2,1,81,11,842.5216015910388,1123.3964109948631,0
60,2,1,86,9,1705.9971327573228,897.2541379510902,0
61,1,3,61,5,819.3016939011338,1983.780304120292,0
62,1,1,45,8,783.2228965930352,2543.383254575576,0
63,1,1,40,4,756.651256458071,2482.677941032102,0
64,2,1,50,3,797.5109117100577,2574.3875353541835,0
65,2,1,61,19,904.5988494320337,2454.649628096737,0
66,2,1,71,25,1797.8672099793978,2352.984564122466,0
67,1,1,45,0,595.3509970828277,2491.3966762153273,0
68,1,1,42,12,448.8154299747381,2606.16706605671,0
69,1,3,28,17,508.7773106925624,2405.3807619118047,0
70,2,1,42,15,574.1445834587821,2462.4051804145274,0
71,2,1,64,5,517.8269996313659,2561.393580821502,0
72,2,1,70,3,656.3031430292012,2582.6264835930624,0
73,1,1,63,4,546.6549418586145,2519.9904062658848,0
74,1,1,51,5,401.31970532852097,2551.5968750442466,0
75,1,1,45,10,380.92592409292746,2582.621987645757,0
76,2,1,65,8,401.27981364361517,2582.485355510158,0
77,2,1,76,9,129.23602322668722,2309.085961665446,0
78,2,1,94,8,852.7799375252295,2418.273603445273,0
79,2,1,69,5,1223.8500032444704,2628.289300754542,0
80,2,1,41,8,1697.1713440043177,1938.4413269716283,0
81,1,3,82,17,942.4580022114008,1873.6199201279824,0
82,1,1,105,4,49.79431056962338,1700.5811689015961,0
83,1,1,85,6,365.17673678013267,716.161354321472,0
84,2,1,117,10,3.824345539037422,2082.0724987110502,0
85,2,1,115,19,37.969916312105056,2072.9904674683166,0
86,2,1,108,19,162.27910777791752,1010.7742404795838,0
87,1,1,93,20,31.1881058449662,826.7300815201289,0
88,1,1,102,20,13.198398489488065,110.1039399166819,0
89,1,3,74,27,47.61547936295959,1.2947030364248742,0
90,2,1,89,21,36.01684902042433,13.639113340611745,0
91,2,1,107,10,313.8132175461168,156.19425791450865,0
92,2,1,104,16,923.9883428976826,1.50395635547765,0
93,1,1,89,9,73.79536160996153,0.7225277435348285,0
94,1,1,88,13,145.9602396285196,4.759067503299483,0
95,1,1,66,13,792.0536013640613,440.22321357655267,0
96,2,1,75,10,277.15811634346915,661.2385367847103,0
97,2,1,81,20,153.47443027671216,554.0014401631399,0
98,2,1,59,14,1306.2119928323523,748.9870484377985,0
99,1,3,45,5,692.6621267991635,1025.000642477042,0
100,1,1,43,6,636.8152243200366,922.8897244543027,0
101,1,1,29,8,450.14544812393933,1863.9928242020035,0
102,2,1,42,2,677.8495244340846,2249.6592376453973,0
103,2,1,53,6,814.870685451723,2710.142311755483,0
104,2,1,51,3,1306.6988033706234,2709.815415795927,0
105,1,1,51,17,643.5208896778234,2709.9324123974066,0
106,1,3,41,11,545.1330947187702,2605.640655673432,0
107,1,1,29,2,428.18467611697304,2679.922859965874,0
108,2,1,55,6,588.6565934707312,2746.4123727315205,0
109,2,1,73,11,826.1615707902638,2540.4643520939153,0
110,2,1,65,11,1346.8859366375464,2572.6388529658125,0
