,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.5659407755326741,0.0,0
1,1,1,11,0,1026.8417295871639,0.0,0
2,2,1,5,0,0.6314944857194966,0.34604325574809486,0
3,2,1,0,0,261.6737345559623,326.3641684663219,0
4,2,1,0,0,0.09388496315439095,0.35674449486232496,0
5,1,1,2,1,0.6324205861555945,0.35704363161625674,0
6,1,3,0,21,52.685118740020336,81.81093646690411,0
7,1,1,12,8,138.30903682474457,0.5734197232735745,0
8,2,1,1,5,15.35279660400777,81.7780433010148,0
9,2,1,88,4,0.8033842895544903,0.23929002572473124,0
10,2,1,102,13,2.2837193578160675,0.46740516805834426,0
11,2,1,85,4,155.66654836038532,0.8384685065525869,0
12,1,1,53,3,7.9146706463764875,98.06219886957389,0
13,1,1,90,9,253.29061843210346,98.24140066674188,0
14,1,3,46,12,228.96951142621185,0.27894691914348185,0
15,2,1,71,7,1.5922221000585015,3.9194644525546027,0
16,2,1,94,11,1.2811953681451862,0.28900707353640354,0
17,2,1,106,18,112.65350111608448,0.2742388097510718,0
18,1,1,83,24,7.080534336830082,63.528657454837905,0
19,1,1,77,8,308.1308480808459,26.08769510993822,0
20,1,1,73,13,0.8660272982075885,51.43161444909694,0
21,2,1,91,20,1.4660696501128478,70.28581915120613,0
22,2,1,110,9,10.51922841713366,167.33266207809004,0
23,2,1,116,12,19.67945258350393,125.74372475901424,0
24,1,3,108,15,13.594008908088124,0.43598799712084824,0
25,1,1,98,12,19.475115021305683,146.96398119911032,0
26,1,1,85,13,562.3843592701683,269.5113602612549,0
27,2,1,96,0,1.2250586973596964,73.58645811741494,0
28,2,1,86,7,2.63460757076526,0.30167859968613,0
29,2,1,80,24,95.8535619242652,169.98284210471834,0
30,1,1,75,14,24.812249953894607,25.69919765212279,0
31,1,1,90,18,325.4264168963354,48.828947759109155,0
32,1,3,44,19,76.86748681274507,194.02306791649178,0
33,2,1,87,17,23.57205332430505,212.80535620676716,0
34,2,1,112,3,70.3890355490719,937.5987451618499,0
35,2,1,96,11,35.14129713999404,169.38894024713437,0
36,1,1,79,9,12.876097070061551,69.04024297640657,0
37,1,1,87,12,18.92598791205455,139.5138612832732,0
38,1,1,71,16,21.644452445779795,0.5118297706634367,0
39,2,1,109,10,267.484119345475,257.0287831672922,0
40,2,1,135,19,317.07678100529506,0.6652241519671815,0
41,2,1,135,26,479.4707438041426,128.49050731076238,0
42,1,3,102,15,65.75320946839248,113.36772652477966,0
43,1,1,71,13,397.34167151711915,256.8904744028777,0
44,1,1,72,16,24.746390285668202,55.31318773539075,0
45,2,1,102,23,339.4280769145893,177.2721939970082,0
46,2,1,90,18,551.5721441009621,292.99542512550966,0
47,2,1,97,20,289.55228788396255,309.6496161177128,0
48,1,1,65,22,138.66675544651275,219.27207159034958,0
49,1,1,55,37,140.67673332704052,353.20811993642866,0
50,1,3,37,20,124.59844696265677,2183.681000168711,0
51,2,1,56,8,65.34785609504995,1966.611941101961,0
52,2,1,90,5,55.14273773436774,1909.7116472864138,0
53,2,1,80,9,240.3490915568317,1828.0390629783637,0
54,1,1,57,7,81.51730561310917,2364.2540434712037,0
55,1,1,46,5,91.66581203973892,2632.817876655451,0
56,1,1,43,4,66.6908486866782,2874.3320402188965,0
57,2,1,52,8,71.86293166449784,2777.509817638582,0
58,2,1,68,18,104.61747486554614,2585.375499432766,0
59,2,1,66,8,1227.833372611896,2672.995277799552,0
60,1,3,53,7,188.70736079260018,2841.294652297802,0
61,1,1,55,7,68.01654702632834,2746.831049984973,0
62,1,1,46,7,63.72006702703352,2695.0148462964507,0
63,2,1,80,3,343.52638898025594,2875.0280258087537,0
64,2,1,97,3,371.98840131446457,2874.329517031509,0
65,2,1,97,9,1463.6126265729274,2785.839036824154,0
66,1,1,65,13,263.3410337152466,2582.751347870115,0
67,1,1,55,4,245.27563593564682,2785.761286632496,0
68,1,3,36,5,232.10380522320602,2874.3249543643165,0
69,2,1,69,12,460.63971845441614,2686.8944898866125,0
70,2,1,80,3,621.5128001064014,2695.065251702449,0
71,2,1,84,4,1614.7637028728386,2951.4543103022324,0
72,1,1,52,3,373.84297462683446,2777.448721773393,0
73,1,1,33,10,57.56687695210808,2660.285284236905,0
74,1,1,31,13,170.23850238021654,2616.9635462177407,0
75,2,1,53,1,74.49955236803848,2766.730180262065,0
76,2,1,85,6,72.62633615818953,2809.004179224198,0
77,2,1,82,9,176.95106259131427,2694.1194079283396,0
78,1,3,60,2,71.0690579341767,2658.34536457193,0
79,1,1,40,3,75.49857154102543,2908.7676224680986,0
80,1,1,38,3,63.123540992074055,2746.5869924087447,0
81,2,1,74,15,71.39001353942993,2686.9012193653653,0
82,2,1,85,16,171.08866994962398,2651.818944934383,0
83,2,1,79,4,1270.3849155984167,2677.8365724336377,0
84,1,3,69,8,65.75859785025605,2598.3013758966645,0
85,1,1,103,22,5.846873466580124,2585.3632744059096,0
86,1,1,86,11,2.628961405248954,2015.2735920581858,0
87,2,1,85,9,190.9377099593454,2067.4791684614406,0
88,2,1,86,5,249.60036968294912,2836.898774023794,0
89,2,1,83,14,1393.1537342205622,2836.9011820773294,0
90,1,1,86,22,446.4206220457803,2688.4705582404795,0
91,1,1,90,1,93.02111127706044,2882.0005470333076,0
92,1,3,83,14,47.00268631414553,2138.5848504047867,0
93,2,1,102,14,44.35549716918148,1135.22837695728,0
94,2,1,118,20,113.79940329557178,1371.572709466453,0
95,2,1,102,11,1533.27841396764,2065.1295046534615,0
96,1,3,74,12,46.940953891345046,1253.4338729525768,0
97,1,1,71,12,42.70323580657519,1240.2229107481778,0
98,1,1,74,27,553.4051715660008,726.3450898813176,0
99,2,1,76,17,817.7650471544017,552.5287208188272,0
100,2,1,95,30,449.7752654676739,12.697880325283592,0
101,2,1,97,21,1143.679549984131,17.459456007629544,0
102,1,1,74,17,893.4109783377887,32.320713002058675,0
103,1,1,52,9,736.3348848140703,299.8489719882264,0
104,1,3,47,17,777.6201703882662,480.7842099511161,0
105,2,1,56,14,900.7698399721281,972.982213048329,0
106,2,1,80,23,1052.5710959465873,2494.4326540472357,0
107,2,1,82,1,1744.867624591139,2578.9976415961814,0
108,1,1,57,5,776.6045225475925,2690.0491872750217,0
109,1,1,51,4,737.4651602251845,2631.2592325606843,0
110,1,1,43,3,730.6140502077757,2248.620185066315,0
111,2,1,71,8,781.8056494036942,2188.1855780782676,0
112,2,1,99,8,169.47896749405567,2616.395828629817,0
113,2,1,100,9,806.1700787219728,2233.4094008824004,0
114,1,3,94,6,23.0124607467021,2348.548302313901,0
115,1,1,90,3,141.47344551319028,2567.929872923314,0
116,1,1,76,3,3.2636154539014908,1615.9337193045376,0
117,2,1,100,16,119.48830373952471,2035.1405762462061,0
118,2,1,111,28,123.26187130832466,2071.2185518945785,0
119,2,1,123,12,879.1189899822825,1173.7265575105507,0
120,1,1,113,28,64.36929722773766,1145.8045385043874,0
121,1,1,106,19,52.95586154980345,1178.9439352176605,0
122,1,3,95,21,80.73500163080055,1294.725851606081,0
123,2,1,97,22,6.46808708751371,1146.1940451467635,0
124,2,1,125,22,28.955890406606937,4.106104262552472,0
125,2,1,122,16,633.7488351207089,15.914924717190713,0
126,2,1,103,11,843.6153893690737,99.0433157978763,0
127,1,1,88,5,35.94840213383977,130.93502791501282,0
128,1,1,78,8,184.01180975489677,910.4334665255171,0
129,1,3,66,13,178.07883420760368,1974.3888185706178,0
130,2,1,83,11,17.2275226709232,1732.3802441552327,0
131,2,1,107,2,42.556162992535455,2062.7264180559055,0
132,2,1,104,13,166.4401743639148,1478.5600333226898,0
133,1,1,66,17,46.71228751446255,569.7064944076488,0
134,1,1,85,28,944.7137901296771,179.82860122022797,0
135,1,1,68,20,3186.8324073116573,114.74369317790219,0
