,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.46552475267369536,0.0,0
1,1,1,12,0,265.39765391149695,0.0,0
2,2,1,6,0,0.6454046396881844,0.3066087459340673,0
3,2,1,0,0,261.62819700367226,326.3640790234713,0
4,2,1,1,0,0.06566821277451243,0.3512882753392692,0
5,1,1,1,3,7.407365040537599,2.3045325187593804,0
6,1,3,0,6,52.71665526748599,98.11391339934335,0
7,1,1,27,5,268.06890780605397,0.5685810834997198,0
8,2,1,4,2,15.389271979506455,75.55861892795747,0
9,2,1,82,6,12.11973205651223,65.52257310317141,0
10,2,1,104,18,1.1335274881307003,41.89371633419787,0
11,1,1,86,7,190.77485872745854,35.41543486461126,0
12,1,1,56,12,7.9650468217674755,102.95952936375656,0
13,1,1,56,6,6.888547129190454,0.7468162689842062,0
14,2,1,95,20,0.7348610718534755,39.440500345178286,0
15,2,1,100,2,1.7232843715071509,82.40113098329734,0
16,2,1,87,11,123.7577116452962,0.3208717041817503,0
17,2,1,90,24,6.032583232367738,40.546991068704195,0
18,1,3,75,28,1.0502782806224404,0.6922574106133381,0
19,1,1,71,11,164.70951931769977,2.487379379681715,0
20,1,1,66,21,0.6726303443081595,0.8311059256336923,0
21,2,1,78,27,11.587230041620982,47.34615647528687,0
22,2,1,72,15,1.2796326933578013,21.118867466054077,0
23,2,1,75,16,19.503160643601014,113.17129703232044,0
24,1,1,61,8,179.0998037616917,0.28470497511265025,0
25,1,1,83,16,0.9163638811488555,26.91627007690574,0
26,1,3,71,14,32.284372032461,126.66657806327319,0
27,2,1,91,11,28.835879249433162,148.88973793500628,0
28,2,1,105,10,1.251825097375527,0.6388152974817504,0
29,2,1,105,29,29.256122186026584,181.00545477747738,0
30,1,1,92,20,331.4329753132589,44.755033539483414,0
31,1,3,75,12,269.21987919542977,1.820425761357589,0
32,1,1,51,18,0.9230756684189388,42.0492840125259,0
33,2,1,81,20,2.0683752306880483,2.5909845672429466,0
34,2,1,116,16,165.83651189254883,327.8613258781477,0
35,2,1,110,13,710.6327310638744,1155.0832503805188,0
36,1,1,78,7,24.664575460345535,25.843266751952534,0
37,1,1,83,22,42.98828191942684,109.75764609113817,0
38,1,1,83,15,378.09328110224374,238.4747651434847,0
39,2,1,98,25,48.92942828181999,112.91999813955486,0
40,2,1,115,13,34.29946868779788,867.1776889476301,0
41,2,1,108,27,41.1438464204988,41.654231252878155,0
42,1,3,82,20,206.63784357834487,39.90261944300469,0
43,1,1,105,4,146.82650437850734,141.75996578948408,0
44,1,1,91,3,2.9835452973349805,749.8398045916471,0
45,2,1,107,17,30.06386797320567,2561.3651596635973,0
46,2,1,118,8,81.45147404664007,698.4471792867356,0
47,2,1,99,3,49.459370587505845,2216.0717976254737,0
48,1,1,69,6,48.64455124819134,1512.3164978550167,0
49,1,1,57,9,185.72028299160647,1890.579989443594,0
50,1,3,40,8,9.474577959376825,2663.2013162295584,0
51,2,1,101,24,304.7887889292067,2447.5752481949585,0
52,2,1,111,6,117.80191741324532,80.08489480269665,0
53,2,1,111,15,171.70292771730755,449.8773112643032,0
54,1,1,73,10,9.425006437411888,1847.600795492191,0
55,1,1,63,10,177.5961024887978,3102.7497923600004,0
56,1,1,47,5,141.28113200733927,3083.6001049787715,0
57,2,1,67,12,119.394085420179,2876.775414896439,0
58,2,1,81,0,196.99805712208985,3019.8725882875574,0
59,2,1,82,0,148.21025947446768,3161.466601727001,0
60,1,3,66,9,119.27723440514967,1869.7223502257357,0
61,1,1,58,5,179.14551847670322,1819.5497412042628,0
62,1,1,49,25,142.42629064063067,1809.6858315352167,0
63,2,1,85,12,63.6074329964634,2208.182847679281,0
64,2,1,104,11,76.35721596695602,2360.5265665924994,0
65,2,1,97,22,560.4967334656677,1797.8891322353163,0
66,1,1,89,18,516.007653587756,1314.6224972106206,0
67,1,1,90,11,530.4426071791489,1973.9870296044787,0
68,1,3,70,9,18.817355851303738,71.58950606012871,0
69,2,1,98,6,42.22679378835442,389.07999538771304,0
70,2,1,106,6,24.54105798928335,808.9318865220736,0
71,2,1,103,6,44.5767510959862,2803.1887877945373,0
72,1,1,77,2,213.39588114980668,2906.4475361775512,0
73,1,1,56,6,219.38034777879025,2702.5171637313692,0
74,1,1,59,19,588.3443070127138,2578.5562971707823,0
75,2,1,60,4,573.9274131009215,2668.15091238481,0
76,2,1,84,4,410.19072841703536,2750.7561334850016,0
77,2,1,86,17,409.79366807207737,2622.1792014503308,0
78,1,3,62,6,179.93682312556487,2656.3643996326728,0
79,1,1,58,2,186.67469423122034,2800.846772604289,0
80,1,1,48,5,433.585770208736,2906.4471725443836,0
81,2,1,74,9,666.5070367172954,2702.5059896715647,0
82,2,1,87,24,397.9901666677557,2578.5137581169433,0
83,2,1,77,0,1374.948309594357,2803.1832243528283,0
84,1,1,61,8,411.1533944338346,2800.7628046194454,0
85,1,1,55,14,164.95750121066638,2633.4617839538923,0
86,1,3,43,9,176.19317077740772,2751.2850419887386,0
87,2,1,75,2,587.7980706783206,3037.5934007777664,0
88,2,1,85,2,432.9139970034254,2906.4444000413596,0
89,2,1,75,21,1339.1673231322286,2813.030944370827,0
90,1,1,64,0,308.21584400891896,2714.1901682338375,0
91,1,1,62,15,288.8523185575754,2973.633183883373,0
92,1,1,63,6,262.7466398304759,2702.503632130245,0
93,2,1,59,8,493.64662422631983,2647.4762356774067,0
94,2,1,68,5,431.89469513834183,2417.753320669518,0
95,2,1,70,7,1423.6750963493564,2648.666259189456,0
96,1,3,55,11,232.27943694211535,2852.6334160982806,0
97,1,1,55,9,221.17195377450955,2610.9703004667012,0
98,1,1,58,2,147.5094901742458,2655.944800976647,0
99,2,1,66,6,206.02778577959833,2961.837609355125,0
100,2,1,67,2,248.66988531532374,2610.925823269374,0
101,2,1,71,15,189.85942241370657,1962.6772857606534,0
102,1,1,59,16,308.6940338135576,1238.9465918422989,0
103,1,1,50,7,279.27628654669115,229.10641209876943,0
104,1,3,85,20,4.1524067982509205,2.3829129095459107,0
105,2,1,111,21,71.0881011271636,0.49410078796699974,0
106,2,1,104,22,242.90450010416177,26.33415878740817,0
107,2,1,97,12,1018.0630813293816,117.91228924527142,0
108,1,1,69,19,32.80825264909786,3.2034168604984696,0
109,1,1,82,28,137.50766379696267,38.143659408207576,0
110,1,1,88,19,7.780626454682624,553.4080762763798,0
111,2,1,94,11,117.32173862322256,691.0631692633203,0
112,2,1,107,17,125.20059119398225,17.51334877539885,0
113,2,1,92,24,863.7142470128761,18.19959103163458,0
114,1,3,76,24,112.43995781293758,54.62059766124888,0
115,1,1,92,16,441.75117633993773,208.96737985731204,0
116,1,1,61,27,2.9994994939002257,3.3354204342818474,0
117,2,1,89,32,3.817769895970661,1437.5768866930623,0
