,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.45860027493792266,0.0,0
1,1,1,15,0,2148.77329671439,0.0,0
2,2,1,6,0,0.6191505741275181,0.23819342767357385,0
3,2,1,0,0,261.61649422940917,326.357446707774,0
4,2,1,0,0,0.09345438063402609,0.3510248569886366,0
5,1,1,2,2,1.1027922275168853,0.5105705421828419,0
6,1,3,0,11,49.45584536454788,98.08338044833383,0
7,1,1,16,9,268.05935536216333,0.5065749450248885,0
8,2,1,2,3,15.375856379859583,81.81319053746925,0
9,2,1,88,6,12.1790821169168,89.27593751743166,0
10,2,1,101,16,2.3035913423604644,40.09085850656183,0
11,1,1,76,5,22.996928683308113,73.06404193267156,0
12,1,1,70,11,0.6725756616665217,30.483014041802754,0
13,1,1,66,9,11.029684552032657,90.5609240631696,0
14,2,1,90,16,0.7724137307637144,0.4578780284879032,0
15,2,1,104,11,124.79020732735295,25.355869115215608,0
16,2,1,96,11,1.8748665601154604,29.193110900683,0
17,2,1,78,19,123.04471834727661,0.2591381962787012,0
18,2,1,74,22,69.9136926591626,51.71529635954302,0
19,1,3,86,14,96.82854487679228,0.4456339864102709,0
20,1,1,70,11,0.9817222901692968,0.2704504038829399,0
21,1,1,84,11,63.69170617619298,0.2831355651127512,0
22,2,1,93,21,1.2005313110319935,35.28781089456688,0
23,2,1,101,4,1.9592929455354848,31.193207762855668,0
24,2,1,87,9,71.22094592009218,108.56089001661535,0
25,2,1,92,13,49.913032270767104,26.269579037261046,0
26,1,1,92,13,160.84943862750578,25.08259187159048,0
27,1,3,103,16,280.3708372491648,246.18839955573398,0
28,1,1,75,12,0.9300779230211514,0.5449533746424705,0
29,2,1,106,7,8.992766922251429,124.67483096319769,0
30,2,1,110,20,37.326009789720636,26.764170972801068,0
31,2,1,96,5,49.419886469357195,158.42620161247945,0
32,1,1,63,10,22.609664849870846,8.863430849625889,0
33,1,3,84,22,46.44067410577462,72.23672263638049,0
34,1,1,94,5,27.695154685595565,62.95108263156464,0
35,2,1,113,12,49.568886523475854,204.38085747634366,0
36,2,1,123,6,11.452452408077956,78.80239566691695,0
37,2,1,112,12,37.15653295951803,140.5883067508231,0
38,1,1,81,11,32.67898730732775,72.56566718240995,0
39,1,1,78,9,197.9008993288965,446.31934248369623,0
40,1,1,59,2,9.977928091632869,75.6808940537433,0
41,2,1,100,19,26.380871337500757,224.91534115655375,0
42,2,1,100,17,12.382116552534479,195.22836023400305,0
43,2,1,93,9,468.4945698279813,229.8897245564869,0
44,1,3,63,4,18.538689256258092,103.54175390442929,0
45,1,1,91,17,198.76711485921092,163.50316656266645,0
46,1,1,59,6,196.15530545643955,108.32484236482829,0
47,2,1,98,12,38.72090807707081,145.52107425611683,0
48,2,1,113,19,183.92966739610355,24.342809310667104,0
49,2,1,116,24,404.5684681105824,95.77695193893913,0
50,1,3,86,8,3.1822290298683567,26.541418354469315,0
51,1,1,75,14,392.45197919572297,295.1382126692944,0
52,1,1,64,22,335.20332513234365,880.8757614125204,0
53,2,1,106,8,389.7620285991128,1521.8660836333781,0
54,2,1,102,7,361.23833141988894,2144.937949131073,0
55,2,1,99,2,218.4902542650514,2113.2191740117037,0
56,1,1,58,4,122.42283564100153,2480.838231752609,0
57,1,1,44,5,112.00066540523932,1960.933883913367,0
58,1,3,43,2,115.3605882394052,1574.1416028086803,0
59,2,1,65,14,134.5552942635653,784.3855099990036,0
60,2,1,66,12,125.9054814180959,1647.623702871431,0
61,2,1,68,10,139.27371010132154,2433.5854686010043,0
62,1,1,54,1,115.66770607846759,2576.676218444299,0
63,1,1,54,13,114.86146701881786,2893.3205237507473,0
64,1,1,35,7,95.80082375203807,2681.8575214626903,0
65,2,1,63,13,106.157347148742,2751.5324664470286,0
66,2,1,83,16,176.56743429706398,2472.0218813360316,0
67,2,1,79,5,1188.0072206549676,2628.7808631273815,0
68,1,3,55,11,103.10654854758388,2795.9153641140892,0
69,1,1,53,12,95.12250630079068,2479.4272339636277,0
70,1,1,39,11,93.24164391450518,2543.9049650479183,0
71,2,1,62,14,98.22478619854212,2709.024140526988,0
72,2,1,85,7,152.5675496457828,2795.9249768204527,0
73,2,1,84,8,1592.4376611683265,2602.7893122902233,0
74,1,3,62,6,115.93425356444207,2591.4064959631714,0
75,1,1,57,5,253.8548677645496,2858.3836130040886,0
76,1,1,51,4,89.72642257231612,2527.1262986303304,0
77,2,1,63,7,93.08329495993054,2682.0313183210883,0
78,2,1,84,1,255.9359633876664,2737.7485279022053,0
79,2,1,80,7,1100.0584650433345,2920.495118652114,0
80,1,1,56,6,91.5159531256144,2628.1628466049447,0
