,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.5638604411873084,0.0,0
1,1,1,10,0,171.48467340708447,0.0,0
2,2,1,6,0,0.6385870995121291,0.2719243214706261,0
3,2,1,0,0,261.6704581104667,978.5,0
4,2,1,0,0,0.0872808382306988,0.3336634854561946,0
5,1,1,2,0,13.736656006131046,2.1983712655135825,0
6,1,3,0,11,56.427941355843366,81.8312750208772,0
7,1,1,2,11,0.7214267121988978,0.5937159824093012,0
8,2,1,0,3,1.1473517240214737,2.746385752902292,0
9,2,1,87,7,12.263540132214933,70.26122654595362,0
10,2,1,98,15,2.374515611983895,0.3071184707818812,0
11,2,1,87,16,131.30665193503734,29.86550231494461,0
12,1,1,52,10,7.604471949495901,54.58832107351993,0
13,1,1,92,10,10.579534823748055,166.8216649424676,0
14,1,3,85,9,1.3880425307333168,0.3529060052601002,0
15,2,1,77,4,10.75297132712723,127.0468214076436,0
16,2,1,98,3,3.3104441144633814,4.756407467618653,0
17,2,1,101,7,1.6465005637837344,0.5776445944479197,0
18,1,1,76,11,2.1341669711404907,0.3726716904505843,0
19,1,1,57,21,78.04346715036193,23.727976555590207,0
20,1,1,47,11,0.9081970465209146,24.995825424669203,0
21,2,1,80,23,0.9026402368171091,0.40965510625879575,0
22,2,1,112,18,1.2713530395666481,35.36590989902604,0
23,2,1,99,8,32.82117456476617,121.83034904999802,0
24,1,3,68,21,0.7160818439802015,0.6361399586329953,0
25,1,1,89,23,0.8327669282761545,0.5760184266036663,0
26,1,1,68,20,1.4102008615707666,19.421238870479364,0
27,2,1,95,7,26.74714152209536,118.9876668349045,0
28,2,1,106,14,1.1540298896176169,0.24252781498926446,0
29,2,1,112,25,1.2624764498419303,0.32523456377747206,0
30,2,1,97,21,33.54530263351966,85.09205439266631,0
31,1,3,86,18,282.519465321194,103.62827339514331,0
32,1,1,79,19,0.7117936627365339,0.35209578096099337,0
33,1,1,65,22,5.817892211866683,30.674272445019405,0
34,2,1,89,12,10.940262711361624,56.006567036931855,0
35,2,1,95,6,4.930133104660455,1.4787331837055628,0
36,2,1,96,25,24.27109101542264,0.5155675960282474,0
37,2,1,100,29,27.026095354415794,1.2819778469996863,0
38,1,1,99,9,9.807939323022417,495.8687826599116,0
39,1,3,101,1,338.76477908734176,464.58118634485686,0
40,1,1,57,11,336.22245259605234,0.29874929777083625,0
41,2,1,97,19,2.7080431878995257,20.031800853024468,0
42,2,1,126,13,1.417368975528368,22.152448602702666,0
43,2,1,109,10,59.66609112353531,159.36386193362483,0
44,1,1,65,13,116.16562912992937,0.3419941624540826,0
45,1,3,80,25,476.9922540499097,52.853535584906716,0
46,1,1,62,14,657.0240178444473,50.73083344223989,0
47,2,1,82,11,723.70661799192,1.0282848567948315,0
48,2,1,93,9,752.9223443487886,0.46328838192724275,0
49,2,1,103,27,265.1564464691188,17.81349292124988,0
50,2,1,93,19,340.0337223453172,90.66041764734703,0
51,2,1,68,7,326.691419888118,194.49731119523565,0
52,1,1,75,16,243.1493355867822,61.22228607751287,0
53,1,3,85,14,355.9648474358937,42.60893390482885,0
54,1,1,92,29,205.20332800946886,5.9272722933946875,0
55,2,1,92,15,354.614881903471,121.99454602323102,0
56,2,1,88,15,413.8890060929417,888.0568922529146,0
57,2,1,108,18,218.18049964586766,19.829300428991658,0
58,1,1,77,31,364.2021544991857,35.203279474395046,0
59,1,3,75,31,797.4322435847171,83.24485667026875,0
60,1,1,45,20,40.891605048575585,116.6343805491589,0
61,2,1,75,30,160.8827516506269,103.4860181109429,0
62,2,1,75,28,11.108504814337186,533.9303105880392,0
63,2,1,83,8,573.221607288588,1241.071566534908,0
64,1,1,64,4,347.117096209759,888.6383765973926,0
65,1,1,62,12,337.2895421259253,998.6057798542855,0
66,1,1,67,22,351.89459476044726,2199.133796825381,0
67,2,1,66,5,379.87409836838555,2424.5646236622456,0
68,2,1,81,5,563.5589470932407,2553.0938171382304,0
69,2,1,78,15,1781.0020140718661,2373.967478626859,0
70,1,3,50,14,615.9492444567738,1809.611301155302,0
71,1,1,45,14,281.2949531076388,1275.786331241851,0
72,1,1,39,17,465.4249278039712,889.921404220264,0
73,2,1,78,18,653.6588788443762,491.47655071990005,0
74,2,1,79,15,431.45369899753973,787.52423380795,0
75,2,1,85,5,1410.9107943144304,1220.8643615228477,0
76,1,1,51,9,355.52048802235925,1929.6391821626676,0
77,1,1,57,13,452.3879823790777,1873.6151324848465,0
78,1,3,45,12,337.70049496245537,1815.2726859944842,0
79,2,1,61,6,356.4625106898493,1965.0772967513738,0
80,2,1,83,12,417.84647079751187,1929.6571551909265,0
81,2,1,81,20,1002.38193784496,1733.2582930216022,0
82,1,3,75,5,342.2842382967057,1895.8685451747126,0
83,1,1,74,6,334.00826723691546,2037.8375794893243,0
84,1,1,45,3,314.7814518270246,1929.7702392073622,0
85,2,1,87,1,246.65904598034615,1895.2343546772006,0
86,2,1,116,12,346.55833333996907,1831.700065281812,0
87,2,1,103,2,1177.2609015640107,1774.2968064352372,0
88,2,1,90,5,1270.617614977497,1421.1060271185077,0
89,1,1,77,16,344.47143611908666,299.71982397062,0
90,1,3,88,22,517.2866561222348,406.3364801641348,0
91,1,1,62,7,379.368789841215,874.2908452903108,0
92,2,1,79,4,390.164371820585,1009.8024843343561,0
93,2,1,87,16,296.009469749987,1483.904123761196,0
94,2,1,80,13,1078.4175931398747,1938.6779354519804,0
95,1,1,83,5,75.75025132922066,2321.704981384536,0
96,1,1,79,4,25.373250946237196,2065.579626903231,0
97,1,1,81,7,7.677505715979546,2009.3371806171358,0
98,2,1,98,24,39.65057653114093,2318.5145933150357,0
99,2,1,94,5,191.8647196933327,2452.1940831970032,0
100,2,1,84,12,168.82841310907108,2436.2839490423084,0
101,1,3,66,9,61.86973468566763,2287.4593471365247,0
102,1,1,55,5,467.7720100519525,2505.2675454337073,0
103,1,1,42,4,207.81418017289053,2621.6950914250183,0
104,2,1,72,6,408.0192699457874,2446.972404578503,0
105,2,1,85,3,539.8217669017879,2287.8143350253936,0
106,2,1,79,5,900.8217656225255,2523.0654555976153,0
107,1,1,57,6,195.34462875466733,2575.1302159946085,0
108,1,1,53,5,312.2226602617003,2446.9612059681385,0
109,1,3,47,13,178.38206581505534,2287.4090095882684,0
110,2,1,61,9,313.56043185102,2077.8963961854097,0
111,2,1,82,8,390.9886561658739,2450.026885775404,0
112,2,1,76,11,1489.3207548622163,2630.484685913171,0
113,1,1,56,12,449.6934462035225,2287.4085519739206,0
114,1,1,57,3,170.906206115386,2353.139824048139,0
115,1,1,44,19,274.5396624846351,2582.652601143494,0
116,2,1,63,5,178.0745556485395,2521.0860204665537,0
117,2,1,84,0,228.83808454139114,2505.3044904076346,0
118,2,1,87,18,1126.2040339267128,2599.1531381297755,0
119,1,3,64,13,190.3283701815267,2502.5384109452266,0
120,1,1,48,4,238.81305913716324,2521.1616662636625,0
121,1,1,32,13,558.797060005699,2566.3340438240684,0
122,2,1,69,18,714.5919014693447,2287.499675458705,0
123,2,1,83,2,347.6176618391938,2253.0462508085893,0
124,2,1,82,8,1108.515707861827,2391.449603619419,0
125,1,1,52,9,181.6563091287029,2449.4075311606857,0
126,1,1,49,5,155.51770437304484,2582.5694027497098,0
127,1,3,38,5,167.40872078386198,2752.7621104065515,0
128,2,1,72,5,160.5747962999401,2697.9324302695013,0
129,2,1,84,12,219.89631303565633,2406.5451761251643,0
130,2,1,83,15,1026.6357029534468,2462.4672580633455,0
131,1,1,51,9,292.7960658209755,2495.4255769501638,0
132,1,1,54,10,161.11229592530916,2505.24251403995,1
