,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
160,1,1,54,12,137.90002875385392,11.975293429150845,0
161,2,1,89,26,112.39234629153889,2.158397960138519,0
162,2,1,110,20,194.0701898406424,42.5526251352062,0
163,2,1,87,13,1008.1806381927289,514.0833438574612,0
164,1,3,68,17,305.63438725588605,897.2116706825868,0
165,1,1,87,28,206.70522624244063,870.2843687150355,0
166,1,1,81,18,220.58201112296055,865.618566130091,0
167,2,1,99,8,244.15566241996902,386.2120444396579,0
168,2,1,100,17,397.73738122257214,33.50667336901659,0
169,2,1,79,12,1177.2872362012888,707.3686887730258,0
170,1,1,53,9,501.1357172255349,256.84742429156677,0
171,1,1,54,20,356.55425912803236,392.929453854969,0
172,1,3,53,19,445.35167744528934,896.1426041373894,0
173,2,1,77,10,475.009890167734,1313.9442342539596,0
174,2,1,86,2,471.9548998649113,1012.706169960991,0
175,2,1,99,6,749.6589524685289,796.8097605801665,0
176,1,1,83,3,197.79019999464535,1083.9491605884234,0
177,1,1,88,7,216.44646249623668,2528.908047276001,0
178,1,1,67,3,105.00850712383539,2558.1509414602283,0
179,2,1,111,18,181.82600149251377,2498.6946154549564,0
180,2,1,130,11,678.1237195724214,2729.546113165333,0
181,2,1,115,20,1236.4644235780129,2737.5635225083965,0
182,1,3,61,7,573.9054175420371,2672.095403225094,0
183,1,1,54,4,538.6814784606884,2863.994970084177,0
184,1,1,43,4,422.21964098898127,2789.5474135932927,0
185,2,1,68,1,515.3252558583863,2831.3952682051868,0
186,2,1,88,11,181.59531129577005,2729.550965965867,0
187,2,1,116,4,1359.3881154273067,2657.345316922045,0
188,1,1,61,7,477.8344677400068,2759.2031008819768,0
189,1,1,57,17,466.00171235997647,2623.841085036467,0
190,1,3,32,8,453.9970179399138,2597.9192752544805,0
191,2,1,72,4,494.42108494913606,2742.1387965157887,0
192,2,1,82,5,107.29627641768047,2820.513763216277,0
193,2,1,104,8,809.3838112521972,2648.8344101132725,0
194,1,1,103,12,66.6555122362092,2472.4617548764977,0
195,1,1,120,1,357.8412836220723,2639.1201371142874,0
196,1,1,88,5,387.1617557197719,2571.212631762925,0
197,2,1,83,15,230.07494406189556,1664.4743531510514,0
198,2,1,95,24,393.0287736708602,1832.1984999499384,0
199,2,1,88,22,977.1155149933371,1811.8556555211808,0
200,2,1,91,35,833.2208717288519,1996.9521123682039,0
201,1,3,67,23,1144.819167512623,1800.4764311472165,0
202,1,1,101,18,25.83978977387676,1835.1226724987107,0
203,1,1,91,8,162.6007455875983,2206.4602217037605,0
204,2,1,107,15,115.99445687853145,1276.5787709001463,0
205,2,1,117,12,50.337136098407505,26.13434563590836,0
206,2,1,114,6,901.5587230207757,47.58350979022939,0
207,1,1,81,17,36.09652518782542,177.08299799976675,0
208,1,1,70,30,1345.2690853115025,11.223456688033165,0
209,1,3,70,32,1297.2671541844763,367.4440817456678,0
210,2,1,79,10,31.339335942999305,446.3017507589703,0
211,2,1,85,15,503.9408332171194,1635.2455722149966,0
212,2,1,73,14,1252.7259389528301,1092.309410771798,0
213,1,1,78,22,217.61055276262087,898.0182124337091,0
214,1,1,103,23,18.954119928754828,1553.2942988870323,0
215,1,1,102,12,730.4931022157015,1823.5478464745945,0
216,2,1,104,20,145.40092217142848,869.1521690355355,0
217,2,1,126,12,136.43759546834556,884.6329179132367,0
218,2,1,122,21,755.638627992812,12.20925633061179,0
219,2,1,54,19,724.2111557930112,73.59129091391111,0
220,1,3,83,17,522.4473537004793,1.5538078687979509,0
221,1,1,90,21,77.1538518352263,3.2993181645343777,0
222,1,1,84,19,677.1202162313504,1589.2091757748558,0
223,2,1,80,10,16.007969801709468,53.445220536953606,0
224,2,1,103,13,2.2606429192926645,14.18072272778795,0
225,2,1,114,25,4.402782891488802,4.500583339602267,0
226,1,1,88,19,51.71576793045329,192.71340524117025,0
227,1,3,85,17,622.8203242960693,186.58501447784542,0
228,1,1,53,13,41.307031217985276,146.08421100821533,0
229,2,1,90,19,4.3499068155666505,9.208516157657863,0
230,2,1,100,18,229.38217271666687,674.4881221176485,0
231,2,1,100,11,455.644568706783,1077.8082473529798,0
232,1,1,59,22,763.502656290408,1218.3095300698299,0
233,1,1,58,29,791.2992536561844,1362.9831264984662,0
234,1,1,48,10,916.2605970400338,1471.9579301522438,0
235,2,1,76,20,1375.1698962819873,1534.2330127368757,0
236,2,1,93,18,1420.465053754347,473.82120633533697,0
237,2,1,100,13,1154.3900567469161,1507.1273127871982,0
238,1,3,85,22,1027.7187517732343,2342.5834763408507,0
239,1,1,83,2,752.5496590111657,2562.8212337046048,0
240,1,1,45,18,3345.3540569372944,2565.6902782100547,0
241,2,1,59,19,2883.331195958964,2430.579309216696,0
242,2,1,96,7,2862.3350184734973,2284.949851271714,0
243,2,1,100,3,33.089406528973186,2250.627548953244,0
244,2,1,102,16,26.33062183674304,1989.8386262562194,0
245,2,1,91,30,311.46207469316784,1088.9017986897393,0
246,2,1,98,16,3233.868884705585,1188.0976392241416,0
247,2,1,56,17,1604.4149636047507,26.39752704181401,0
248,1,3,90,23,2689.3674263236894,16.960685429279557,0
249,1,1,97,14,2533.8462722481827,28.625720061139532,0
250,1,1,91,12,440.50905294325867,25.00801634039427,0
251,2,1,97,9,496.62109248859963,14.202775702690406,0
252,2,1,113,16,2491.0984909635627,15.264318508980994,0
253,2,1,106,13,3482.353912579796,7.16340930987017,0
254,2,1,67,21,3231.2540961171953,23.746849932813184,0
255,2,1,62,21,3189.450901550525,11.438268963729985,0
256,2,1,49,20,3292.588707010161,7.780794669648813,0
257,2,1,63,35,3177.059622353328,6.089552052258787,0
258,1,3,58,19,2866.7308427857356,15.466166405205225,0
259,1,1,63,16,2990.485417587408,11.820824393871462,0
260,1,1,54,13,3008.222677064875,9.2630953034081,0
261,2,1,64,17,3068.682086835057,1172.185716924107,0
262,2,1,71,19,3816.309712313663,1607.8683628468555,0
263,2,1,56,8,3664.3161813188826,1053.7650472577327,0
264,1,1,46,16,3574.4757962924273,248.87104122445635,0
265,1,1,34,20,3449.5134203147945,503.72915939738886,0
266,1,3,35,17,3309.7057037446,558.6840516186109,0
267,2,1,63,5,3483.407939040199,449.27711104628395,0
268,2,1,69,4,3837.9207169014326,1114.5375936230134,0
269,2,1,53,9,3991.241447918478,995.2392990925648,0
270,1,1,54,9,3514.845204325489,2064.757663592079,0
271,1,1,47,12,3581.661826221237,2525.898259130004,0
272,1,1,41,5,3292.916118664237,3062.1674210651354,0
273,2,1,36,14,3681.5148909900054,2958.3019997100487,0
274,2,1,53,4,2919.006781813196,2965.2502605184927,0
275,2,1,71,5,2533.7830119210525,2784.316409847849,0
276,2,1,87,0,2459.924263557041,2967.0131544359297,0
277,2,1,95,6,427.7014741912648,2908.8102538192015,0
278,2,1,57,18,826.9290834203179,2614.281789131644,0
279,2,1,45,12,823.7903498879991,1476.4529115474722,0
280,1,3,87,22,2645.2805535763173,1666.0474707115256,0
281,1,1,98,11,2312.99996498407,2484.8515900246016,0
282,1,1,91,13,2573.0461570852526,3278.4890926955345,0
283,2,1,88,10,340.980896450936,275.1989318381496,0
284,2,1,86,13,152.22687458594606,29.45054031014892,0
285,2,1,71,19,352.9337047185997,6.640952832314906,0
286,2,1,64,21,386.47400835758157,25.552428693219753,0
287,2,1,40,16,128.47962897280792,5.296875288954607,0
288,2,1,97,14,168.80211653672143,16.228209384507636,0
289,2,1,103,13,360.3657296792277,4.022720883678079,0
290,1,3,79,22,31.871921768093802,12.833784222021329,0
291,1,1,95,14,244.1164295008322,63.700001425493305,0
292,1,1,100,9,115.76314298290606,32.188830508420395,0
293,2,1,105,12,229.7134146856127,11.518806963609023,0
294,2,1,102,17,237.15707360388,7.793557625717687,0
295,2,1,93,16,187.10874160123421,4.010815897113238,0
296,1,1,39,13,215.4322694212143,0.9289011850154274,0
297,1,1,92,40,131.78052657106866,29.07922913540479,0
298,1,3,87,23,7.486883168793993,349.1929015938309,0
299,2,1,92,14,83.55460864923067,310.03340117572696,0
300,2,1,93,13,185.55803420327618,35.623888214473496,0
301,2,1,88,19,70.99103516231573,16.612134632528704,0
302,1,1,90,14,80.19409143493367,18.122133033211732,0
303,1,1,102,8,260.9153060813044,1.5340287722831811,0
304,1,1,95,16,563.3622046518042,25.631238101784266,0
305,2,1,97,24,48.40906048221182,1672.474294367576,0
306,2,1,93,12,54.004600719176835,35.63578699458004,0
307,2,1,97,19,629.289669477226,19.74189994104481,0
308,1,3,53,17,1079.633991825681,2.889782969771933,0
309,1,1,90,14,1200.5181832286544,8.708299801730943,0
310,1,1,94,21,437.56154320811316,14.150456739224163,0
311,2,1,82,15,2563.5241214295293,51.44624288335926,0
312,2,1,109,16,29.61556989323472,1.22062153454146,0
313,2,1,119,30,26.239756217812783,1.1925925330202916,0
314,2,1,108,25,27.314114979485947,19.232814912132653,0
315,1,1,92,15,40.915297914642025,61.981712194978606,0
316,1,3,100,15,2094.5094749209075,9.681942593440565,0
317,1,1,108,28,2073.3595709708898,882.6419388752936,0
318,2,1,90,19,242.88882243700863,36.8741719746707,0
319,2,1,85,18,347.92220461529246,22.110487791353833,0
320,2,1,62,16,482.47053749460963,1.638558347854855,0
321,2,1,72,21,569.3085901176304,29.51529076358683,0
322,2,1,30,15,2099.8071907891426,31.144745101895314,0
323,2,1,50,13,3194.606688970608,41.7232313981908,0
324,1,3,59,17,2585.6360124580838,15.356664088375126,0
325,1,1,86,13,2385.164146234623,9.887097361250728,0
326,1,1,99,20,680.743608584338,1692.0446217530634,0
327,2,1,75,21,42.15749613522917,17.324002403149727,0
328,2,1,66,15,120.33437566464904,9.95534159723314,0
329,2,1,68,21,227.12888031709878,1.282875003616976,0
330,2,1,50,22,318.0066484553824,20.443182223631425,0
331,2,1,76,15,308.2042900484444,61.24364011283669,0
332,1,3,51,17,10.604002208603085,21.011952536240297,0
333,1,1,88,12,37.66691609896104,31.635107904249168,0
334,1,1,90,14,9.418299071740432,40.800015696026065,0
335,2,1,105,15,19.09936934345914,2.2398068533524937,0
336,2,1,101,14,18.857911853416304,16.232286283785236,0
337,2,1,115,27,76.47163088284655,3.4555069389908333,0
338,2,1,79,12,578.9876323657655,11.08351726486132,0
339,2,1,58,13,739.620843735071,10.870483595161465,0
340,1,3,55,13,314.06960090548233,3.0343763094665315,0
341,1,1,75,25,17.29771968220697,38.57916945387663,0
342,1,1,76,15,206.56424458907117,33.89393783582984,0
343,2,1,85,11,8.814900879517038,38.13972071798307,0
344,2,1,95,17,5.556032963851198,5.288915832616066,0
345,2,1,102,25,37.86602642672344,1.9826859976161328,0
346,1,1,92,19,6.65248917029482,21.04789299758959,0
347,1,1,99,13,193.02055870306592,28.223061213929007,0
348,1,3,92,13,9.812219200172187,63.70074064830769,0
349,2,1,115,27,675.889182443017,811.1291287412607,0
350,2,1,88,16,573.538547441016,71.49643968805823,0
351,2,1,68,11,858.970164747801,60.430647290235285,0
352,1,1,55,17,366.7010757351044,10.726655118421384,0
353,1,1,91,18,117.33697298567222,5.273323663810054,0
354,1,1,94,22,910.2646103595919,59.58812322543867,0
355,2,1,72,12,865.0500103012661,44.52472145784482,0
356,2,1,70,14,1151.6894996776946,22.26734190495088,0
357,2,1,63,23,1102.1967988769104,25.470752481621062,0
358,1,3,77,22,788.1117310435548,12.148742620795396,0
359,1,1,87,10,980.648144656668,9.064547988924643,0
360,1,1,80,12,729.9552558257059,43.758325531067555,0
361,2,1,94,26,288.02978559929954,1928.7986569992595,0
362,2,1,103,34,115.65632771155151,28.89331858055264,0
363,2,1,97,14,651.638710355361,13.386187373123065,0
364,1,1,60,16,596.9815349545011,1.6939398769860317,0
365,1,1,77,20,2642.147589385327,20.470402096960665,0
366,1,3,65,15,3126.925223731639,2.6689283650944176,0
367,2,1,69,16,2693.532596029985,977.5863973816454,0
368,2,1,75,14,2776.425618312397,23.427108523642982,0
369,2,1,77,17,3333.5106347164083,13.703300907804236,0
370,1,1,81,18,2751.039451302145,21.085951347600304,0
371,1,1,99,21,2653.6169121055573,21.267778434238753,0
372,1,3,83,21,2721.697362412658,74.97562207724397,0
373,2,1,94,22,2715.632958957865,42.72319249111791,0
374,2,1,122,12,2730.5341885623006,30.58784309347114,0
375,2,1,109,10,2749.15101771758,13.70803197253912,0
376,1,1,61,12,339.2622482517593,0.7445659485147207,0
377,1,1,90,14,425.37123889221294,81.93556367375521,0
378,1,1,82,21,2092.504664826022,25.80915496964209,0
379,2,1,91,13,218.40407613549536,30.138021392589188,0
380,2,1,94,14,368.01014056155464,17.098363743672515,0
381,2,1,73,25,373.0727914373105,7.543631847584126,0
382,2,1,57,16,86.82246000090386,19.53930799638575,0
383,1,3,68,14,214.34532049610198,362.79702325318095,0
384,1,1,59,17,6.874199819817927,60.477877983357935,0
385,1,1,58,14,451.214505828846,118.13244709973777,0
386,2,1,63,12,464.82735560888534,27.797820303968532,0
387,2,1,76,11,2147.1807710797366,4.284793419307493,0
388,2,1,60,15,2792.2070141034305,12.21318486574536,0
389,2,1,66,17,2774.29362810962,3.3946470513246463,0
390,1,1,72,19,2304.7285315040376,22.193670352950548,0
391,1,3,93,13,2432.187199176645,1607.23968921911,0
392,1,1,77,15,1667.8438481542275,877.2923982598388,0
393,2,1,92,11,2168.070572606657,189.7169348201893,0
394,2,1,80,10,1472.0485568949111,19.03911995875027,0
395,2,1,65,16,1264.7325608267079,1.2427618426766376,0
396,1,1,44,13,2326.838991357788,0.8159816450974029,0
397,1,1,94,21,1733.9315119544858,5.127907198286379,0
398,1,1,99,23,1084.2779875875103,1023.6809936385491,0
399,2,1,113,18,635.7313926541376,521.2999717312832,0
400,2,1,116,21,2157.6605164338143,40.95921031311228,0
401,2,1,90,13,2575.052962092639,3.614990266282488,0
402,2,1,61,20,2613.213924105969,36.273891496421484,0
403,2,1,59,15,2580.1336864331074,19.590706369622062,0
404,1,3,51,19,2319.5792722018123,41.93930379975377,0
405,1,1,82,21,2168.4420436225723,46.053912817163194,0
406,1,1,87,12,1939.5823171617826,21.570393184203894,0
407,2,1,88,6,69.09765748591988,56.43534304801571,0
408,2,1,104,18,103.8200372697741,59.924514902335666,0
409,2,1,112,19,303.9529107481694,3.5489898143926917,0
410,2,1,101,21,377.828717047093,9.691634442886295,0
411,2,1,39,12,650.1951888990186,64.38578127204339,0
412,1,3,61,16,16.953237764713286,39.79483103677027,0
413,1,1,72,19,6.833412747079466,18.232893151139344,0
414,1,1,101,27,528.6898921508981,73.25668353682623,0
415,2,1,115,19,41.517061914377344,127.60180218476711,0
416,2,1,111,20,342.57231225150593,29.83493641324533,0
417,2,1,96,20,433.7924681669304,17.968680631230516,0
418,1,3,88,22,371.6491551434347,17.770933946787927,0
419,1,1,78,15,221.6491774434169,1730.755592515452,0
420,1,1,78,15,3.90543951842814,770.505371003011,0
421,2,1,72,25,5.5648100912270015,77.64753114310945,0
422,2,1,101,18,87.36618999488553,60.00819197600969,0
423,2,1,73,11,135.11837379399296,24.31883203133997,0
424,1,1,74,10,21.27523823339864,27.89352067304891,0
425,1,1,73,12,304.68176664184915,23.86424040612111,0
426,1,3,80,16,414.58561900463394,1979.803114251766,0
427,2,1,112,12,112.70656461819367,224.62487127563654,0
428,2,1,117,13,595.3237165578488,42.16510585486493,0
429,2,1,95,21,599.2298000747119,8.486361555429678,0
430,2,1,91,25,536.7420590768165,35.321700399126996,0
431,1,1,77,10,586.1519230045076,10.990028963538892,0
432,1,1,77,13,537.0329560755274,21.3250962082765,0
433,1,1,87,24,563.2727231631685,24.77494358030433,0
434,2,1,82,14,3212.63854593719,28.292013903195258,0
435,2,1,98,11,3603.4256642158757,49.45473029878173,0
436,2,1,85,14,3620.5179679985586,11.362202987664068,0
437,2,1,80,13,3524.514799242757,27.163768137993387,0
438,1,3,102,17,3361.0159196059567,16.435130404895684,0
439,1,1,75,10,3161.3377645858363,1829.4653965785742,0
440,1,1,73,15,3194.8020719566557,23.95200062537832,0
441,2,1,86,21,2991.7642841169604,25.562311999088312,0
442,2,1,100,16,2904.5170708054757,13.080476139355984,0
443,2,1,94,17,2898.3595449563645,50.82633166663326,0
444,1,1,52,15,2949.891554481388,5.932971374860889,0
445,1,3,86,26,2935.2191118030787,22.735361671071733,0
446,1,1,87,28,2916.4773492619984,1643.3175018364536,0
447,2,1,92,12,3247.7910965205074,55.125266852638205,0
448,2,1,75,13,3352.712659497495,19.27388909402982,0
449,2,1,53,16,3674.185496630959,16.96769920683892,0
450,2,1,48,18,3593.8108978532987,43.97453956274149,0
451,1,3,72,27,3398.123027216387,2.925060852629727,0
452,1,1,95,17,3139.901776625352,19.90572924720383,0
453,1,1,84,21,3081.30893677054,720.1000658143864,0
454,2,1,80,18,82.93665903810755,14.170014261157922,0
455,2,1,73,12,13.216613185252017,24.628585993568123,0
456,2,1,102,13,19.748821419202105,12.628701257823653,0
457,2,1,123,20,118.9146053636903,27.55607505362047,0
458,2,1,113,14,352.40753928031324,37.11809780803615,0
459,2,1,94,13,2480.294059758284,10.491153343757649,0
460,1,3,72,11,2148.7745873525932,14.605689653811575,0
461,1,1,118,20,1751.001237339268,2.1511340841643722,0
462,1,1,116,10,261.51859288954404,364.4756934325609,0
463,2,1,102,11,47.928436725535896,1745.710520970998,0
464,2,1,78,14,334.19814375921095,5.369814717495474,0
465,2,1,69,32,348.3577388884388,22.838510354671996,0
466,2,1,25,13,612.1356583364814,32.93434886703997,0
467,2,1,29,11,406.0745686390816,19.41770344855364,0
468,1,3,46,16,11.648424226105606,62.66087907922275,0
469,1,1,86,17,1580.987192433431,44.86948608060248,0
470,1,1,104,14,883.7934749951913,873.3542284127428,0
471,2,1,91,10,41.75616367074434,39.24386092321269,0
472,2,1,95,14,162.39690133811638,3.5069915022261933,0
473,2,1,104,24,295.000064488252,10.511796524591162,0
474,1,1,76,12,166.37756679751814,13.686595546236374,0
475,1,1,89,8,297.1135547782474,344.7534600127658,0
476,1,3,76,14,223.21435645420587,702.673053367644,0
477,2,1,89,19,37.80743156014012,36.44739482143264,0
478,2,1,93,17,393.99581612220584,36.91016712206581,0
479,2,1,76,11,672.1220050057623,156.45371587117435,0
480,1,1,48,18,150.69035835649393,1.646387586335389,0
481,1,3,77,23,159.55871828827614,14.12198754857717,0
482,1,1,90,20,6.3083331795388045,1791.4086292513014,0
483,2,1,103,12,47.19741030077108,804.1461819528068,0
484,2,1,109,17,135.4893385802957,15.503174675967465,0
485,2,1,103,19,462.1885634579513,7.6579688490478235,0
486,1,1,87,23,134.87999049120688,11.058120497638386,0
487,1,1,88,15,185.51633576485673,34.78591574065472,0
488,1,1,64,12,3.734464925796756,6.343109036113836,0
