,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
72,2,1,90,2,419.35978149321573,3011.9778772586446,0
73,1,1,82,8,206.62021917743792,2965.6185456874323,0
74,1,1,64,9,399.5935627681406,2715.0401800231925,0
75,1,1,53,4,410.1299205662915,2864.6209317443877,0
76,2,1,92,5,310.53932969894066,3008.533543370357,0
77,2,1,84,23,41.89621934146579,2242.0344939147985,0
78,2,1,96,21,12.133729589038303,1100.4568490346567,0
79,1,3,83,18,15.203046552079515,619.0909960137479,0
80,1,1,84,18,4.27366936081284,27.618005062070424,0
81,1,1,92,14,112.03666748328253,1.1565258102879252,0
82,2,1,90,11,3.0904753550738415,0.7816209320239792,0
83,2,1,111,18,67.88681071396881,72.01512166392456,0
84,2,1,103,13,51.26821586390343,1.3705702368726018,0
85,1,1,92,10,6.794647493176896,2.1611259211911227,0
86,1,3,91,15,450.55408089507483,12.252880391114886,0
87,1,1,63,18,502.81930933262555,46.644169678326975,0
88,2,1,86,21,12.735098492768882,2.4633770988179853,0
89,2,1,98,18,240.57199210913845,113.51884255716338,0
90,2,1,106,15,978.5469235806445,0.7387526513830758,0
91,2,1,79,11,773.7656561512538,190.27460123947367,0
92,1,1,73,25,58.4856179891186,17.391535862428693,0
93,1,1,72,17,5.965337150148779,0.4132370741004057,0
94,1,3,85,23,246.95808805804185,151.520648798361,0
95,2,1,107,11,186.7892601446747,6.651901995970296,0
96,2,1,108,10,190.93704639027277,1.3786474595622038,0
97,2,1,102,14,1254.9198626619363,80.6624519842551,0
98,1,1,80,3,1019.8003260968229,1.5960195262447483,0
99,1,1,72,16,1268.111497258745,119.94673741195342,0
100,1,1,67,14,88.43795160371833,0.5228497100343257,0
101,2,1,104,22,35.51284181124039,0.5501643280782523,0
102,2,1,122,21,196.21015708499934,16.7714812592272,0
103,2,1,121,11,150.83443998423806,211.51781823531587,0
104,1,3,105,23,13.876037899340783,0.9338781550669824,0
105,1,1,93,15,43.1797746285576,267.4837921459442,0
106,1,1,75,22,482.13549172034095,16.392196257898647,0
107,2,1,89,7,66.62738679515373,417.4733839214371,0
108,2,1,86,26,19.9991931041102,35.19282878173617,0
109,2,1,89,26,28.364296853035427,129.31958388752514,0
110,2,1,79,18,790.346943476977,199.49436402700505,0
111,2,1,45,30,743.6794865431827,154.85089039649188,0
112,1,3,73,15,995.4624508757174,327.7272901511835,0
113,1,1,86,21,243.65675906093674,1.9963378893957133,0
114,1,1,88,24,32.409411904852654,701.4889666458498,0
115,2,1,69,23,45.79007324418783,222.5600491172669,0
116,2,1,81,28,364.87571589842395,2.686592100449093,0
117,2,1,76,19,1046.822086050305,838.025615607163,0
118,1,1,90,22,28.984798901865478,346.9147435575849,0
119,1,1,92,17,191.06701433996372,1347.4737435504796,0
120,1,3,63,18,164.50528316996864,1473.576794456554,0
121,2,1,98,10,79.95847955730395,853.3299201803055,0
122,2,1,102,13,321.4445033128589,1063.4966964587254,0
123,2,1,89,26,1277.062905485982,1464.201377823678,0
124,1,1,80,20,21.72391034591808,1396.7289648817812,0
125,1,1,97,19,135.3659186871704,1130.47981995455,0
126,1,1,94,21,138.03252828260463,71.06448615815818,0
127,2,1,98,27,180.79621491969442,1788.8214553490598,0
128,2,1,93,18,304.9413170595363,1374.0017776739269,0
129,2,1,93,19,1332.4691489684708,2443.1849617427556,0
130,1,3,48,2,352.4034761702232,2598.899064234281,0
131,1,1,57,9,256.5453969017075,2758.693618848006,0
132,1,1,51,0,233.49094066944258,2501.4503466140254,0
133,2,1,72,13,384.38715901941134,2543.126894896504,0
134,2,1,83,9,274.5184201814216,2323.2676944756945,0
135,2,1,86,2,1129.0081247298685,2597.6596197586696,0
136,1,1,65,5,238.22972124848758,2643.7613936552334,0
137,1,1,57,13,166.5073690592059,2642.279450537195,0
138,1,3,51,4,268.1090222470851,2643.68068127233,0
139,2,1,78,6,4.908787652108461,2477.99387378083,0
140,2,1,77,13,123.72153621773205,1618.5548522381487,0
141,2,1,71,23,999.6734105315084,1313.7941525826961,0
142,2,1,68,36,1119.5499517165972,69.69496933819728,0
143,1,3,76,20,225.95522578291505,62.98562094432791,0
144,1,1,94,12,197.02903829239014,3.248050552711476,0
145,1,1,98,8,206.76711458809913,10.304136818623979,0
146,2,1,109,15,515.8827737242505,13.451041548106119,0
147,2,1,127,17,1626.804683025325,88.27870899576274,0
148,2,1,105,13,2594.4497032883933,1.972960632662941,0
149,1,1,88,25,2112.1569577758873,3.032884450207809,0
150,1,3,87,26,1967.057273355822,198.5968187568681,0
151,1,1,75,14,2695.8477006574817,804.7024564951421,0
152,2,1,102,14,2013.4013900035648,862.7466097725126,0
153,2,1,123,17,155.80199868332525,754.8671621282164,0
154,2,1,119,20,382.468718687906,9.198629093874167,0
155,1,1,85,10,225.6432627790313,215.24216984324215,0
156,1,1,89,16,20.570781923577577,1.7090913593030306,0
157,1,1,56,28,37.223094029742846,1.2550757506787202,0
158,2,1,78,12,122.61265082316187,11.971374818643097,0
159,2,1,109,12,363.1919347139099,283.7609240747426,0
160,2,1,119,15,296.6805872577738,1580.2122827579324,0
161,1,3,98,29,347.0397275403643,662.0345139009889,0
162,1,1,80,11,164.6536911183211,1212.034159630718,0
163,1,1,53,17,618.4802240710524,1361.608048411713,0
164,2,1,86,22,537.7455947953381,921.8313914981446,0
165,2,1,80,26,634.1218358058732,931.5049052102291,0
166,2,1,87,7,517.2423810268671,2077.5521067110317,0
167,2,1,67,12,1105.4347603184704,2809.227232608494,0
168,2,1,85,10,1488.5369060785558,2570.050484783079,0
169,2,1,55,35,1389.849229769203,1957.02260291071,0
170,1,3,92,18,505.823030350724,1346.621616365512,0
171,1,1,94,14,140.1188509489316,921.5427371938947,0
172,1,1,93,16,8.79103687127518,883.5979799217408,0
173,2,1,80,17,52.7207635325816,30.67448705924432,0
174,2,1,83,18,777.1483412473136,0.8024292521961152,0
175,2,1,75,13,775.9164241800884,57.99150654516972,0
176,1,1,90,14,420.77036012432455,1.9267556517934716,0
177,1,1,86,24,825.1060930940389,4.278374042174637,0
178,1,3,71,18,2166.1634668905854,39.41327158517794,0
179,2,1,81,21,89.49256639096879,754.294268171792,0
180,2,1,90,12,310.6804543458198,1080.906293993115,0
181,2,1,96,26,473.4131808481038,33.66772254352948,0
182,1,1,78,19,877.0330387211061,47.912478770508024,0
183,1,1,74,13,548.9063776015431,1014.8389626887999,0
184,1,1,66,23,939.1313766162298,4.9124049260384455,0
185,2,1,105,20,149.75091839668343,302.36695138296506,0
186,2,1,125,20,5.507902570955435,24.72948258440169,0
187,2,1,125,8,14.304110806038436,56.12402569267989,0
188,1,3,102,28,2.3410267300274064,17.508420159096072,0
189,1,1,94,18,54.70110375259902,1405.3575021259192,0
190,1,1,95,24,113.31580777771049,1898.5740642146357,0
191,2,1,97,13,71.13083037554233,1035.074009398691,0
192,2,1,114,18,66.06140571234455,1434.5537126147883,0
193,2,1,103,27,92.3705122611561,1591.6451807169783,0
194,2,1,100,21,764.6046084936319,453.5731062835579,0
195,2,1,50,10,786.0117112723292,884.4743128273627,0
196,2,1,50,10,1541.2102144436194,1160.0373415813772,0
197,2,1,31,27,1489.0079004403306,2383.5977647503837,0
198,1,3,99,18,745.8802348152642,894.691892389157,0
199,1,1,109,15,25.21848717501138,870.3897311201772,0
200,1,1,96,18,126.60082185500129,120.76694262384515,0
201,2,1,93,21,17.479096531086046,0.9172343162127201,0
202,2,1,116,30,58.888357875566044,22.176567312248423,0
203,2,1,65,19,1042.7987554644073,64.49403663716623,0
204,1,1,81,14,659.2390233939964,2.536986987617725,0
205,1,1,96,27,149.13354563424625,21.302932389871934,0
206,1,3,82,19,3248.652477952528,788.9436800479876,0
207,2,1,82,8,282.46567941835116,253.10990406619817,0
208,2,1,87,13,395.82796795807855,13.216277337610734,0
209,2,1,93,21,120.3642841124795,1.2705194810804232,0
210,2,1,59,22,912.311569134083,36.2657219495428,0
211,2,1,58,10,3259.893492495356,25.13264667577535,0
212,1,1,80,9,3531.1465434282654,11.400950869011346,0
213,1,1,98,14,3220.8435639377262,11.280492338000164,0
214,1,3,84,18,1920.2520397094338,13.463917203039376,0
215,2,1,77,10,386.2143685206898,375.1010882636292,0
216,2,1,69,16,71.59483679352712,1963.4840018467464,0
217,2,1,76,15,59.78799960799692,7.534365649657458,0
218,2,1,76,19,14.04100432533344,26.21312006788995,0
219,1,1,78,11,19.35470771535557,3.6116668430373573,0
220,1,1,85,16,4.6830420448123045,2.9502590921506897,0
221,1,1,86,23,152.7038855783989,1858.5120717785417,0
222,2,1,109,23,11.898713892352657,177.50960125891748,0
223,2,1,105,8,402.01956406924927,25.271081015084732,0
224,2,1,83,17,67.7923715169643,10.73988891648665,0
225,2,1,83,28,15.581377162399153,10.542394535311027,0
226,2,1,80,28,744.8963776531176,23.798468801049562,0
227,1,3,94,23,35.50167551381432,29.407530422416983,0
228,1,1,93,14,117.75365365358095,860.4105907094179,0
229,1,1,95,15,7.739599598823776,166.5642014197701,0
230,2,1,102,15,231.89594452655555,15.741122322476553,0
231,2,1,107,15,1149.7630970255047,1.4356451405046329,0
232,2,1,74,17,1283.3877976302565,0.8724572645988272,0
233,2,1,72,20,1498.783336294978,1.5078816719286046,0
234,2,1,32,31,1250.9552443672076,18.325258111477883,0
235,2,1,45,14,1373.6394327257292,53.80260148262752,0
236,1,3,41,16,885.7181529806941,331.17221131831553,0
237,1,1,94,21,185.451777813699,12.16329479493611,0
238,1,1,94,16,165.6652902524538,207.99337050577302,0
239,2,1,113,9,410.0044987309314,66.75944160025847,0
240,2,1,109,14,2939.2101132279086,10.690289153461512,0
241,2,1,118,28,93.47780910405167,21.048377515432225,0
242,2,1,87,25,131.40808246394505,31.10580920990933,0
243,2,1,56,16,819.6946509499681,69.04200952645307,0
244,1,3,63,21,816.4073415237427,15.641396469855405,0
245,1,1,105,17,1222.826531445616,2.549580545203553,0
246,1,1,97,15,1007.204540551445,511.887652714882,0
247,2,1,119,8,59.612696058852116,23.108211088874004,0
248,2,1,110,12,94.97155154833597,27.303565312428784,0
249,2,1,115,16,352.65589105988545,7.293033706767659,0
250,2,1,75,16,459.4235812216805,11.794347615312654,0
251,2,1,68,12,3112.771313830003,41.4618874399563,0
252,1,3,59,16,3413.3372647763613,11.759082354081068,0
253,1,1,76,31,2789.9167597435085,34.919407791869,0
254,1,1,82,17,2704.850390205657,507.41087069376573,0
255,2,1,98,12,66.1798651677494,28.618572742352757,0
256,2,1,72,21,57.46968023590587,6.67170433981627,0
257,2,1,92,17,6.209025078578602,2.80684796116065,0
258,2,1,64,27,78.50405603487981,11.943698117926886,0
259,2,1,69,12,23.810209770213312,66.58804320183012,0
260,1,3,68,19,8.198795123044109,16.07094657263464,0
261,1,1,94,19,4.0183024597380745,3.048896820874228,0
262,1,1,109,14,13.870794034083591,15.167392345914763,0
263,2,1,111,18,27.544976175358894,150.49546356259498,0
264,2,1,99,13,12.516188640070018,12.874777546191725,0
265,2,1,92,23,401.21995565823636,26.02166345594551,0
266,2,1,79,14,734.1541273104878,37.44729167307071,0
267,2,1,58,10,848.3658582160846,11.378158132156814,0
268,1,3,48,15,357.30404256097233,13.90678563304974,0
269,1,1,91,17,6.750777131783927,871.4953616935379,0
270,1,1,82,15,11.207637524292897,38.9345936022749,0
271,2,1,94,12,233.94388247771874,23.7509371885491,0
272,2,1,99,19,521.1503921853014,10.801065083387464,0
273,2,1,106,20,55.81102544755025,2.2757958051056195,0
274,2,1,86,22,1492.9796878649609,21.22993892983462,0
275,2,1,46,16,1332.3123117675427,13.34234454685325,0
276,1,3,42,13,902.6326474208491,1.9412392451463447,0
277,1,1,95,25,15.949798378273327,11.138720967979935,0
278,1,1,100,21,64.3492694170097,27.437938351126,0
279,2,1,88,12,803.6214093416471,133.80524534119374,0
280,2,1,80,15,1040.434317526328,89.95358968933236,0
281,2,1,87,14,1103.9517831468079,38.98957618614448,0
282,1,1,77,18,3367.8941213591042,36.41269478050668,0
283,1,1,93,16,2621.00335412146,61.44992924140937,0
284,1,3,92,16,2660.926918217399,437.0332790600867,0
285,2,1,123,21,2715.790750880304,18.60142867862026,0
286,2,1,124,21,2709.8615185371164,132.04542569843952,0
287,2,1,94,15,143.08222505053314,42.2131994707711,0
288,1,1,90,15,305.0778783833104,788.823306137064,0
289,1,1,100,15,397.9170583095015,143.39023161943544,0
290,1,1,97,13,160.14355991278222,77.96101937930129,0
291,2,1,96,13,278.4520317202218,163.22500015684523,0
292,2,1,96,20,2894.7939620335987,0.696856397872635,0
293,2,1,99,19,799.5083630540728,0.5574227199692299,0
294,2,1,64,23,687.2953187221818,16.16762994832165,0
295,1,3,89,20,2725.0481710555605,21.99859661842535,0
296,1,1,79,8,2588.64003876252,395.77758075525594,0
297,1,1,92,19,719.3815685485228,0.47929347663130395,0
298,2,1,82,16,310.1894181573779,151.8743282339575,0
299,2,1,68,12,259.8673488629801,184.37951782163086,0
300,2,1,62,14,6.1833380984603385,1.400244349619569,0
301,2,1,113,14,18.14812516011516,0.44046505200674113,0
302,1,1,105,17,2644.4769164385307,146.34654789873002,0
303,1,3,74,19,2330.045574395795,165.36306910497757,1
304,1,1,56,14,318.6954263106224,0.6958503587025311,0
305,2,1,58,29,451.2863640252613,57.06428539444267,0
306,2,1,51,8,233.31949864125758,2.004909810670006,0
307,2,1,24,12,410.3113186138484,296.8154745235721,0
308,1,1,40,11,95.90102368486241,256.466230298857,0
309,1,1,77,24,391.87111744095046,0.6144170030763008,0
310,1,3,78,21,143.75730854909347,471.58004918558936,0
311,2,1,100,17,24.21725174893833,94.96861348273879,0
312,2,1,133,13,801.8348917194725,189.50114875895915,0
313,2,1,106,10,920.1126718893502,318.15159829814854,0
314,1,1,68,4,601.3110246227865,531.6960558092727,0
315,1,1,62,5,862.5582903725917,1617.3779008975184,0
316,1,1,30,1,1014.4009866098596,244.10457175516711,0
317,2,1,54,1,396.10095496894223,194.43461639747852,0
318,2,1,102,14,377.02800608348457,1816.623601646905,0
319,2,1,91,11,367.5482921884966,1638.587239998655,0
320,1,3,69,5,546.8562101224445,2953.463841293264,0
321,1,1,56,8,505.7739700230623,2894.684183765934,0
322,1,1,42,15,484.3117235824376,2774.1310150787517,0
323,2,1,64,5,298.5887799941518,2813.134959978762,0
324,2,1,85,4,326.79083132160497,2899.035253585498,0
325,2,1,84,3,1000.6615243292523,2550.84519280307,0
326,1,3,60,14,481.9839170130077,2716.831907442078,0
327,1,1,62,6,134.9804453659027,2751.000030897858,0
328,1,1,47,19,121.38464122334183,2582.868716928301,0
329,2,1,64,13,174.8280469763313,2482.370390348213,0
330,2,1,85,2,170.30501136352362,2596.124437450032,0
331,2,1,81,15,1012.9503698198665,2738.684719538079,0
332,1,3,48,10,193.5425138102709,2666.1988467364044,0
333,1,1,41,7,161.55200850047132,2525.9005737182397,0
334,1,1,46,7,128.9312786235535,2539.005531877625,0
335,2,1,58,9,147.68785313804392,2750.988904818368,0
336,2,1,70,15,141.87850916087348,2768.729910843671,0
337,2,1,66,15,152.8513751445984,2537.1284764162306,0
338,1,3,63,13,197.9673123853182,2452.9380996116383,0
339,1,1,59,3,251.79135967315793,2688.4271457755763,0
340,1,1,44,6,351.83069023666087,2842.190148992894,0
341,2,1,70,5,261.0810901257127,2730.6079491938845,0
342,2,1,84,3,270.0060096570347,2856.8358281002306,0
343,2,1,83,8,298.4227702395509,3144.324263299216,0
344,1,1,53,7,915.1903814931541,2768.750369200585,0
345,1,1,54,13,179.31580525562308,2692.378906024004,0
346,1,3,47,6,2991.1401589617153,2698.1508592342348,0
347,2,1,64,2,3311.691410458939,2999.4428229465257,0
348,2,1,81,6,2338.6289137879266,2879.7993230213497,0
349,2,1,85,4,2921.218676614754,2716.513757261881,0
350,1,1,56,6,2422.933130843795,2783.0908223644096,0
351,1,1,46,2,3234.998712785565,2838.03335103264,0
352,1,1,29,4,3256.2215944418576,2842.206712705558,0
353,2,1,68,20,3501.205258756865,2582.8615905966926,0
354,2,1,82,7,3825.6794896927786,2480.7882566166113,0
355,2,1,71,2,770.4920046108049,2666.262920289799,0
356,1,3,36,7,165.75594350354737,2879.473500383973,0
357,1,1,37,12,218.2979831463201,2687.0112214893907,0
358,1,1,28,2,3224.862833845749,2801.9207710143705,0
359,2,1,63,12,2129.029475135384,2966.3960024896264,0
360,2,1,67,3,568.0671413813523,2617.7574253186053,0
361,2,1,55,19,539.1562956605244,2666.1980811204858,0
362,1,1,52,12,1157.3383633578828,2412.0668545662215,0
363,1,1,35,2,3065.9045425524896,2583.4379874928964,0
364,1,3,16,6,3425.5560511555773,2716.4965323530428,0
365,2,1,58,11,301.55263904539487,2525.88427889936,0
366,2,1,74,21,574.5658250159738,2412.0913568209307,1
367,2,1,90,2,2209.4904041082473,2688.9151153165058,0
368,1,3,77,10,492.2421077295084,2768.731173494784,0
369,1,1,64,7,173.65049557106246,2526.1098432903063,0
370,1,1,37,11,3073.9375801341153,2452.9379099312596,0
371,2,1,82,2,699.15325621603,2688.8928707637538,0
372,2,1,105,9,745.0089846713742,2624.288327149205,1
373,2,1,97,15,418.6047617611944,1194.7922166648261,0
374,1,1,65,19,424.04820304051697,1150.6908249691305,1
375,1,1,75,3,37.26457673454774,471.9045261294812,0
376,1,3,67,9,1174.7798860881378,1267.2098743307488,0
377,2,1,77,17,270.83739783477426,1379.715472035774,0
378,2,1,103,25,89.67303572358702,1935.9770371481352,0
379,2,1,109,20,295.86053471149205,1480.9507224730341,1
380,1,1,49,13,393.84665318889677,1412.869136714491,0
381,1,1,53,17,314.72412957039944,1951.2369263567837,2
382,1,1,31,8,650.1776287944991,2683.1961915505317,1
383,2,1,60,3,918.6023119564742,2829.5762162143724,0
384,2,1,80,12,1292.6575971966763,2891.932804099276,0
385,2,1,67,14,949.1523003687358,2613.4111431027145,1
386,1,3,54,12,322.15519033593506,2762.8767418659727,0
387,1,1,53,0,302.0853285529547,2986.724117693161,0
388,1,1,42,5,348.0972216718571,3120.4014069183427,1
389,2,1,65,10,548.3414453577129,2891.9864405239373,0
390,2,1,73,13,546.0699883595212,3030.9705860323324,0
391,2,1,85,0,702.3902891618573,2944.5168026767046,0
392,1,1,62,13,259.5292357110417,2842.624453266523,0
393,1,1,59,11,101.02217070780257,2710.2506241271567,0
394,1,3,45,5,237.93877421944882,2963.785016372963,0
395,2,1,73,6,1344.696489689051,3115.938028366423,0
396,2,1,78,2,1516.9165909841195,2829.5505760428487,0
397,2,1,84,14,838.1306216279825,2780.7585187985796,0
398,1,1,66,4,344.6136505232577,2699.2140605624577,0
399,1,1,50,8,1191.5709315523964,2848.231831441536,0
400,1,1,45,20,1004.4923126805305,2733.627582494662,0
401,2,1,72,16,897.7119672309971,2481.3242884563724,0
402,2,1,97,12,4146.567518542516,2571.9412296813957,0
403,2,1,99,4,3469.103440424779,2705.4674964401947,1
404,1,3,76,7,2854.9483725256127,2880.0568389867035,0
405,1,1,46,16,668.2664836789238,2646.408837970192,0
406,1,1,32,14,565.3831029579056,2531.75782917438,0
407,2,1,73,2,814.1602753052354,2737.017394562388,0
408,2,1,96,12,3574.3651135827004,2792.214087154523,0
409,2,1,73,15,221.72029684557472,2699.710695974147,0
410,1,1,59,5,126.78563958102536,2922.7357381798333,0
411,1,1,66,0,613.674947684511,3253.8637211508185,0
412,1,3,48,2,3409.657806759276,3326.6649069752298,0
413,2,1,88,1,510.6179724988002,3225.6449791635405,1
414,2,1,103,17,3100.220995444332,2805.102877854294,0
415,2,1,96,1,3429.142265220842,2708.2349688758422,0
416,1,1,75,9,3150.1041320817117,2704.468161997297,3
417,1,1,75,17,4089.6989475963233,2549.1012123228647,0
418,1,1,39,6,3456.2633998296706,2639.960598758258,0
419,2,1,60,5,3291.131899341402,2940.1472589595596,0
420,2,1,79,6,3424.5843813265565,2810.52871657931,0
421,2,1,98,14,656.9197569240589,2745.6025912132695,0
422,1,3,65,10,1819.3126712470334,2614.881410084344,0
423,1,1,42,1,713.7790858957558,2877.01751785256,0
424,1,1,27,7,795.7070886567151,3032.519905354142,0
425,2,1,46,5,280.8826461500448,2716.8477067177128,0
426,2,1,67,11,190.9078003497512,2684.6056659821934,0
427,2,1,51,10,263.1473626479573,2894.183009521182,0
428,1,1,37,7,152.10692994191606,3050.637872873225,0
429,1,3,51,8,138.52868241874899,3022.147372935716,0
430,1,1,48,0,293.6911781039742,3050.6504058298,0
431,2,1,77,6,176.38986210708265,3075.7014784499124,0
432,2,1,91,0,635.6363090550193,2995.179658289193,0
433,2,1,106,13,1129.8241660298359,3062.9496190134005,0
434,1,1,74,8,768.3308619960745,1658.5757690386813,1
435,1,1,46,13,929.214428419745,2244.4185279192143,0
436,1,1,28,7,346.83613045244965,1715.5377682222722,1
437,2,1,62,13,259.66646971237475,687.6492679430236,0
438,2,1,53,16,289.1795665668257,1220.0565806254558,0
439,2,1,52,5,1176.1810198655294,1542.8379245659924,1
440,1,3,49,14,582.4994097020681,178.14066192297554,1
441,1,1,62,21,2261.0945455644114,518.710117102714,0
442,1,1,48,9,2031.9218492963869,767.1226535297818,3
443,2,1,40,3,2987.6348950419083,2146.3750735615527,2
444,2,1,52,11,3343.132589112849,2161.2729722195013,0
445,2,1,55,10,3081.298105723228,2493.924621762285,0
446,1,1,46,18,2157.506330219074,2470.028519894787,0
447,1,3,59,4,1657.4491229139476,2738.447129860766,1
448,1,1,47,6,1676.073802801148,2817.292054681081,0
449,2,1,42,7,202.646199164171,2640.62028994178,0
450,2,1,68,0,153.94815931152925,2613.29935071308,0
451,2,1,70,9,165.64022840932262,2805.6584676367756,1
452,1,1,46,0,168.0926233090429,2680.0496651373887,0
453,1,1,43,16,605.1509402697518,2650.3868352306254,0
454,1,1,42,10,281.56609380316877,2470.0386673763037,0
455,2,1,71,3,236.94090702012005,2698.173074791556,0
456,2,1,97,11,117.16904334091326,2850.1773535926927,0
457,2,1,102,18,115.70313404992729,2584.167308069113,0
458,1,3,59,10,110.99156006434649,2539.5716857311545,0
459,1,1,51,2,111.4191525848346,2698.1748772393903,0
460,1,1,39,10,489.9156537763365,2720.6173031078542,0
461,2,1,54,13,1020.9067763021407,2493.9243733146404,0
462,2,1,51,8,1267.0914503501226,2504.3041258506564,0
463,2,1,74,1,1230.3947700134197,2698.1670396002555,0
464,1,1,52,6,635.1326722647221,2911.904536538093,0
465,1,1,39,17,461.860571786616,2730.7067312369277,0
466,1,3,43,4,224.9073094622843,2691.1659904257895,0
467,2,1,77,5,1326.2072738566048,2805.717528872342,0
468,2,1,99,4,1202.8758831515852,2720.6294279390204,0
469,2,1,89,10,1542.673918813386,2602.350647393475,0
470,1,1,53,3,4222.630865236517,2602.410753395354,1
471,1,1,46,6,4055.515574461955,2822.684512465831,0
472,1,1,32,11,3321.9491237740745,2722.1105179000556,0
473,2,1,51,17,3495.333060918468,2529.049420835109,0
474,2,1,70,10,3612.2174674767916,2470.0204738684606,0
475,2,1,101,2,4485.018721962928,2698.1724468160796,0
476,1,3,63,7,4352.139316760572,2805.633349304758,0
477,1,1,42,9,3705.3129454145114,2588.139041286549,0
478,1,1,30,14,3425.0164136595527,2560.7014058845584,0
479,2,1,59,3,3694.371074618277,2796.1163276311436,0
480,2,1,82,7,4185.599051888049,2822.7476843628465,0
481,2,1,90,15,3759.478259195793,2540.511943734912,0
482,1,1,67,8,4319.005044244281,2650.371217076034,0
483,1,1,46,5,3682.097058874189,2926.194020921853,0
484,1,3,41,4,3899.9449933815304,2963.8732063913126,0
485,2,1,58,2,4078.8318310534237,2778.676799114913,0
486,2,1,86,8,417.9869345553662,2794.003546728721,0
487,2,1,98,10,298.82367334109637,2664.186850918717,0
