,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.4968704628422563,0.0,0
1,1,1,12,0,1593.6041726801743,0.0,0
2,2,1,6,0,0.6144984742780523,0.28606546516368636,0
3,2,1,0,0,261.63192083502884,326.3563291593611,0
4,2,1,0,0,0.10388093014061493,0.2811063867470939,0
5,1,1,2,2,0.2127201004251401,0.2636399744572315,0
6,1,3,1,8,49.455847049612714,89.26599374284233,0
7,1,1,26,6,260.6295769120138,0.5363116390713567,0
8,2,1,5,5,0.7710927060859772,1.1763526082465605,0
9,2,1,84,7,0.8920942808850387,0.22393331501207056,0
10,2,1,98,15,1.6246262013313288,4.93555009646986,0
11,2,1,89,10,145.435205625406,53.074249411154085,0
12,1,1,52,5,18.76965087808286,242.0815830683899,0
13,1,1,84,1,257.46112717852947,166.85956166819577,0
14,1,3,59,10,24.07362162624206,1.5587749889709637,0
15,2,1,80,7,0.8432026975321667,1.0974386146335928,0
16,2,1,98,3,0.9456209825259592,0.3082416786050539,0
17,2,1,94,8,2.032416021266614,0.39800856224703207,0
18,1,1,78,17,0.6601406647114831,0.6533734040119188,0
19,1,1,85,10,252.1278087679548,451.320965808599,0
20,1,1,49,6,0.8011409860295434,44.63220794982444,0
21,2,1,77,16,0.8983173517904133,0.2734135335780385,0
22,2,1,102,22,1.170421479079602,0.28996212395068083,0
23,2,1,103,9,42.278548847611276,284.93521596549175,0
24,1,3,65,4,0.5791049918807506,0.2703687969417171,0
25,1,1,70,17,15.907143291455196,65.81912898782276,0
26,1,1,58,23,0.8410310587844935,58.15391920770686,0
27,2,1,96,9,2.3752708161802087,67.1359903171759,0
28,2,1,109,4,0.9699324993340238,0.2540462068657696,0
29,2,1,110,12,157.55529642926047,0.29611555954994695,0
30,1,3,74,21,173.20877550192847,0.54843071509936,0
31,1,1,59,14,53.11764181080974,92.15017544671082,0
32,1,1,54,16,0.6927832381852979,0.2948365832247083,0
33,2,1,96,19,11.666898422733997,5.613191228933179,0
34,2,1,107,10,406.00726844615536,19.495182838898515,0
35,2,1,116,22,395.50997796761396,28.2605894889013,0
36,1,1,88,14,2.589905918499622,17.559003149873888,0
37,1,1,110,9,15.184087645183487,0.5526020812946308,0
38,1,3,83,21,347.127056773439,1.153132376305749,0
39,2,1,100,9,24.50751035587444,0.5969690038090554,0
40,2,1,109,13,33.00940268319417,0.4838996513587463,0
41,2,1,114,12,238.8388847789091,0.3419690527370898,0
42,2,1,103,26,232.55052214634662,15.538827365995944,0
43,2,1,93,11,308.62088619510416,19.897078540252654,0
44,1,1,71,15,1.4827169648930614,16.333844489488442,0
45,1,1,93,9,137.2873582274639,20.366646696595428,0
46,1,3,87,21,1.3727909033926506,81.45471791038496,0
47,2,1,98,12,29.960257602073845,1152.3047599370525,0
48,2,1,101,16,9.105229701343612,0.9833155522763735,0
49,2,1,108,17,234.34010037059682,0.4026397663843458,0
50,2,1,98,10,23.160281115297774,0.46989719130170415,0
51,2,1,87,10,50.11780064560468,126.75311829080334,0
52,1,1,77,14,1.738193420146652,0.2860925478990772,0
53,1,1,93,32,31.332051389149477,0.31251382591401333,0
54,1,3,103,20,137.74063094095,0.9341066863471325,0
55,2,1,110,15,307.7562397320185,119.05450736972996,0
56,2,1,119,12,2.4387843091881574,0.3961988660919674,0
57,2,1,126,14,203.19953674943545,0.31388699658357855,0
58,1,1,101,11,4.299470547525944,0.9747057005341828,0
59,1,1,98,16,506.6509971511434,151.49534057627167,0
60,1,1,65,25,8.192379824701646,1.036306349319645,0
61,2,1,113,14,3.0704038917589456,13.602578241013147,0
62,2,1,119,23,85.55814129026997,35.05040595882449,0
63,2,1,111,15,33.5030085071132,80.59086712194728,0
64,1,3,97,21,45.65407381480752,72.55143186737061,0
65,1,1,91,17,431.6017806230359,0.5972304931973798,0
66,1,1,108,10,29.81084653053741,0.9992823989683428,0
67,2,1,117,19,16.551532714103885,1001.8013692008358,0
68,2,1,121,14,5.329337278332614,1155.2705513617043,0
69,2,1,97,12,69.61326814407333,2.153834340131539,0
70,1,1,88,15,16.01448156881749,46.83598339927364,0
71,1,1,99,8,46.721909853362305,168.64954565016805,0
72,1,3,85,9,33.51487458926498,57.09877826131874,0
73,2,1,98,16,232.56958233659884,414.90246736613784,0
74,2,1,104,33,332.53405844362305,523.7382476544133,0
75,2,1,85,2,411.34964828623015,1237.1514156076785,0
76,1,1,52,19,392.4472930539852,1180.8274219082311,0
77,1,1,43,5,640.8303388415208,925.7366174083118,0
78,1,1,38,4,380.1804851139608,1122.8350855068632,0
79,2,1,57,6,597.6295801815683,1349.2967884150323,0
80,2,1,69,4,876.1555920530849,1191.3503849676895,0
81,2,1,67,5,1721.8775594412023,1010.1381486912045,0
82,1,3,44,12,401.4473038860269,678.0204434211564,0
83,1,1,36,7,433.2723024645774,1509.4829246797876,0
84,1,1,33,6,586.4077550747846,1788.5101714324956,0
85,2,1,46,12,587.5689737325821,1788.6355499259776,0
86,2,1,59,10,994.5332605988118,1681.7616212882583,0
87,2,1,63,3,1475.0191249238383,1789.05351347361,0
88,1,1,41,8,504.3649349974951,1880.1958605929044,0
89,1,1,41,14,466.34297326938906,1560.2260937676438,0
90,1,3,47,4,442.440896138398,1629.614812031141,0
91,2,1,57,4,548.933978604087,1745.9695788445522,0
92,2,1,70,4,703.9707711587712,1705.6021184749798,0
93,2,1,64,6,1267.7213956442263,1880.2232789376708,0
94,1,1,59,16,391.8634759635011,1777.630847347164,0
95,1,3,49,10,385.114717020808,1931.6728127978747,0
