,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.4875397864882079,0.0,0
1,1,1,13,0,3119.762415689499,0.0,0
2,2,1,6,0,0.6141409021149351,0.23641282088536036,0
3,2,1,0,0,261.63738821588174,326.35759182640356,0
4,2,1,0,0,0.06723332603331443,0.36462519890276635,0
5,1,1,2,3,1.1208398155751822,0.5030642765479859,0
6,1,3,0,6,46.56648993011444,89.19012126363339,0
7,1,1,26,7,260.65797170330245,0.5515866321284961,0
8,2,1,4,4,15.330168360371243,70.1553568056831,0
9,2,1,91,7,12.354493241986486,89.19853925644561,0
10,2,1,98,11,1.321549022798893,0.2947947945592489,0
11,2,1,96,11,8.728580913767596,0.528251771968342,0
12,1,1,62,6,14.72090295459489,131.4224352300537,0
13,1,1,95,17,0.8423383273801262,27.968843456373868,0
14,1,3,71,15,1.8496467601950493,0.4620654833911114,0
15,2,1,82,10,1.0038555787805106,1.3674678596736007,0
16,2,1,80,13,1.2402790415084937,0.38111144785580786,0
17,2,1,91,25,1.4059526722204954,0.33585504147368295,0
18,2,1,83,16,113.16248542108613,25.061204035512265,0
19,2,1,67,11,132.19621274163032,39.17945967507322,0
20,1,1,60,8,1.1047318275350457,0.2566153876033154,0
21,1,1,81,14,12.666247255088784,82.45322611369156,0
22,1,3,67,7,355.8235572575217,64.37175912273047,0
23,2,1,92,13,6.068933079872304,29.349079014966044,0
24,2,1,103,14,1.41265812958305,0.34059085029488273,0
25,2,1,109,17,47.95652188821212,0.3769157139936727,0
26,2,1,99,5,73.54765965370487,0.33357026809679546,0
27,1,1,91,17,34.46351622295502,168.41319215018663,0
28,1,1,85,11,1.0264930005651918,0.3199837867050313,0
29,1,1,85,14,1.036671331821511,0.3753492675143582,0
30,2,1,79,20,1.0575027250472957,25.951861267919988,0
31,2,1,108,7,32.5916982535861,0.8510972359680559,0
32,2,1,102,12,15.745415783541025,57.99838020053897,0
33,2,1,95,15,30.439234279041333,23.231846400669127,0
34,2,1,82,22,318.256799216376,65.27083182674929,0
35,2,1,83,11,166.81138250841576,194.77883677741377,0
36,1,3,63,11,9.142640646681503,29.018571387224014,0
37,1,1,99,7,1.584219785504277,0.4118722149812007,0
38,1,1,97,15,1.7155625505353294,0.646325479638257,0
39,2,1,109,10,1.217950145963813,107.94722231428794,0
40,2,1,96,14,1.8148648842183328,10.978196842279038,0
41,2,1,95,20,59.443966979648415,25.959420229559946,0
42,1,1,93,21,8.152268799224137,63.84292665650702,0
43,1,3,108,11,323.9399611176515,302.0946451399669,0
44,1,1,87,5,180.91561435162512,0.5950488430273627,0
45,2,1,107,9,269.15653327317096,215.587100967882,0
46,2,1,112,10,32.46316428235768,142.76963755137035,0
47,2,1,92,1,80.33267765251209,389.5931425835752,0
48,1,1,63,6,10.460432068763426,106.01978588154464,0
49,1,1,78,14,7.291988650771422,37.339212502889104,0
50,1,1,59,24,396.235478211276,51.365882467731,0
51,2,1,92,16,679.2087384026873,266.2032198710614,0
52,2,1,109,22,822.0358116062674,788.4989079603538,0
53,2,1,113,17,481.47820475158517,876.7766948118721,0
54,1,3,61,19,140.33421373652163,1464.3570755399664,0
55,1,1,54,4,460.62380926193276,717.6385262281799,0
56,1,1,43,3,134.1262067699946,1637.8924435230686,0
57,2,1,70,17,416.46820689897453,2913.3892692944255,0
58,2,1,68,8,168.8748204436285,2165.526487353704,0
59,2,1,71,1,164.45336433150646,2872.644666074889,0
60,1,1,59,4,285.80988534167807,3005.721397667333,0
61,1,1,53,13,115.49447375717737,2832.9974434912033,0
62,1,3,45,13,242.21696556896129,2793.2597974851487,0
63,2,1,49,0,150.18203907713522,2873.4781981423794,0
64,2,1,65,6,148.58575147633346,2997.617969652317,0
65,2,1,71,9,1330.533585037956,2858.2066869420864,0
66,1,1,55,19,116.22147338557602,2740.4341645076856,0
67,1,1,45,3,121.60876012088353,2877.977894798459,0
68,1,1,49,5,102.26733833866246,3005.7185132530767,0
69,2,1,85,19,117.16780516602401,2745.9703103262964,0
70,2,1,99,3,36.357085563427205,2825.3899076604384,0
71,2,1,109,3,1174.84034600606,2942.1024177457953,0
72,1,3,76,10,107.27121308309063,2961.4976931344618,0
73,1,1,70,10,109.15472693276601,2836.604110293702,0
74,1,1,50,8,96.05206609046537,2738.5843225478357,0
75,2,1,86,3,27.358890196890826,2916.7459832272916,0
76,2,1,98,8,28.94172674458755,2496.5691263065255,0
77,2,1,106,6,35.80172852668312,3003.082890062504,0
78,1,1,86,16,92.52396541369622,2978.6950068946044,0
79,1,1,61,11,89.26934911686459,2933.023140773498,0
80,1,3,55,6,87.37413158933673,3055.0191040595582,0
81,2,1,78,11,50.39873664163195,2978.649854894603,0
82,2,1,96,10,65.92038942399158,2739.3470481989807,0
83,2,1,96,4,343.060541126323,2965.667040199863,0
84,1,1,72,10,38.47638969512118,2731.0308422205485,0
85,1,1,80,28,59.768784857834994,1581.7969439103285,0
86,1,1,79,14,335.18482822762337,76.59593097576615,0
87,2,1,131,14,559.1278678230669,76.24620430669256,0
88,2,1,123,17,19.501220473381014,15.290562405679594,0
89,2,1,134,16,24.705500638039084,6.099025390877682,0
90,1,3,105,17,302.67600707548814,46.43593878788629,0
91,1,1,96,13,498.17023853382,115.7856396345074,0
92,1,1,90,9,22.914228440443974,0.9655798702039177,0
93,2,1,95,18,17.259183120163264,0.7690617658221879,0
94,2,1,109,14,34.12123274492655,568.2192456291941,0
95,2,1,106,21,156.07556136132794,8.628649773024243,0
96,1,3,103,21,10.728218727554975,640.9486006110844,0
97,1,1,97,19,4.670815555774489,691.3570337464228,0
98,1,1,84,20,212.3864631893497,29.958004432004113,0
99,2,1,112,11,40.40712983600769,225.6130078573118,0
100,2,1,122,11,7.367194432317974,1.0619636076155454,0
101,2,1,128,18,541.6151667064202,278.80161579586195,0
102,1,1,102,12,87.45837470958789,553.2137200837254,0
103,1,1,102,12,265.06301967299873,412.9824573335365,0
104,1,3,71,2,541.9145124404638,1463.100165898865,0
105,2,1,108,3,84.78805579827524,1297.6824147924867,0
106,2,1,109,16,51.55436712720782,1038.0606245985707,0
107,2,1,103,6,211.69222639661177,2008.7739256600435,0
108,2,1,83,11,344.1784543353444,2123.7695398039978,0
109,1,1,69,8,228.65386902727656,2001.0696669482782,0
110,1,1,90,3,227.99602761741806,2137.2067854702404,0
111,1,1,97,16,15.564897876951187,2133.5016868294224,0
112,2,1,105,5,10.007705347424727,2107.3319845342057,0
113,2,1,104,2,346.6266472000163,2107.458127202978,0
114,2,1,97,14,155.28534121057498,2132.65938664675,0
115,1,3,64,7,130.09998995555566,2097.146808386854,0
116,1,1,55,3,125.17623559074438,2173.427501518208,0
117,1,1,37,17,132.0669643228138,2144.454580149637,0
118,2,1,70,1,260.09829819020985,2144.3863328292114,0
119,2,1,82,10,464.4051355892402,2311.2042111373917,0
120,2,1,82,4,695.8055455207327,2182.579560087326,0
121,1,1,54,8,1124.3951476747332,1992.8120864937762,0
122,1,1,58,14,120.40200595702571,2038.4695582092527,0
123,1,3,41,3,127.79430883793499,2235.61920332725,0
124,2,1,68,6,143.53219778543252,2210.362857702161,0
125,2,1,77,4,263.4562187124794,2132.655100894186,0
126,2,1,78,0,456.09469366863743,2170.8520895890256,0
127,1,1,59,6,126.624950916848,2341.680321999954,0
128,1,1,47,2,117.49286615503941,2210.3002971249384,0
129,1,1,51,2,113.47037773369345,2293.5722016708783,0
130,2,1,70,11,157.46794847377097,2096.0784814529707,0
131,2,1,97,3,73.52099500268068,2143.2639498917915,0
132,2,1,95,7,1291.8690718665293,2101.904797058074,0
133,1,3,85,13,488.3198284193487,1589.3728620346903,0
134,1,1,82,19,437.64999870554004,97.05058105753294,0
135,1,1,77,18,337.30315687651984,59.58517222713782,0
136,2,1,103,23,4.23696242884731,0.3871996264511781,0
137,2,1,108,19,65.17023380785358,18.05022834404853,0
138,2,1,100,17,110.01720950363227,31.993557982319153,0
139,1,1,96,6,22.61880315966446,272.601331248509,0
140,1,1,92,21,3.464179677676674,20.45979665836607,0
141,1,3,83,21,36.189901019215185,301.43292105128745,0
142,2,1,118,9,14.261400363538419,1184.606371198148,0
143,2,1,117,18,351.0112721398879,1354.2287735763448,0
