,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
79,1,1,46,0,192.1189329557584,2997.272468061262,0
80,2,1,68,5,409.28417586116745,3103.5093778806577,0
81,2,1,79,23,499.5830183508084,2811.1823654705704,0
82,2,1,85,13,490.97144213960854,2661.4250454105513,0
83,1,1,57,3,253.52123264339232,2964.1765214439733,0
84,1,1,49,8,175.52156348935793,3103.5104298844376,0
85,1,1,44,9,172.46783240439922,2733.0583479972092,0
86,2,1,76,7,13.541941213558765,2661.419196425945,0
87,2,1,91,2,51.76503913936799,2846.2884367985907,0
88,2,1,86,15,1163.2746009924294,1439.3695594865824,0
89,1,3,72,17,8.583261386419576,858.5230729041438,0
90,1,1,86,28,72.1272869624293,847.8484281268832,0
91,1,1,77,15,170.48993445707154,804.3237574061386,0
92,2,1,119,22,345.1865063785265,1547.1589340374983,0
93,2,1,129,17,430.0505628618511,1350.0004716032688,0
94,2,1,132,25,85.3274370420466,981.1864495975861,0
95,1,3,99,19,260.1852486355052,1038.9364754081769,0
96,1,1,82,13,4.197799082239302,1268.0411479631643,0
97,1,1,80,14,7.299525035822979,45.948657500566924,0
98,2,1,100,12,13.636564697409083,216.55910501623976,0
99,2,1,102,1,19.744331034016962,132.83184977435053,0
100,2,1,96,6,897.7009915900406,29.92463695883061,0
101,1,1,91,16,408.00730971738955,409.33755361288036,0
102,1,1,87,18,60.96746868154296,851.015330916552,0
103,1,3,77,16,48.52584811927278,63.10728841111306,0
104,2,1,103,12,546.7123394832088,55.086655641648115,0
105,2,1,114,24,598.2651672652657,3.179510375577803,0
106,2,1,67,18,1566.3112696414844,103.47427197916497,0
107,2,1,41,9,1662.97967186451,166.51641336294486,0
108,1,1,41,8,1520.0370510615692,10.804996963485337,0
109,1,1,53,30,1510.500773239392,100.58060152674507,0
110,1,3,58,21,1432.3015936440518,1048.9956872588004,0
111,2,1,87,11,1337.6470197663773,879.3990842281522,0
112,2,1,88,3,1513.9868435485541,58.591900807644585,0
113,2,1,93,19,1317.0768703708086,0.38791244444400613,0
114,1,1,122,19,1057.2756475119602,102.28470218499385,0
115,1,1,115,10,607.0160908826034,186.24235560291183,0
116,1,1,89,7,1569.706008409053,345.20999124989424,0
117,2,1,115,19,4859.709622667864,613.3693180942903,0
118,2,1,58,15,5116.906938472415,881.7520985657044,0
119,2,1,55,4,5151.809690416085,845.6093884964787,0
120,1,3,74,7,4619.587295958903,2080.2529545360776,0
121,1,1,47,6,4132.157322455116,1878.3168510710566,0
122,1,1,40,6,3668.756695119924,1860.2002689031924,0
123,2,1,47,0,962.2671263311865,1934.135070329924,0
124,2,1,81,6,262.8006525104042,2661.85457676226,0
125,2,1,83,11,256.370769152182,2447.2129323569493,0
126,1,1,61,20,240.83879738268914,2393.8219103158576,0
127,1,3,51,8,229.83978253094875,2573.305433921344,0
128,1,1,36,4,225.4156745570928,2674.9519805983364,0
129,2,1,67,9,11.569781355709296,2459.2594280181897,0
130,2,1,80,5,147.6514809564126,2359.234473170626,0
131,2,1,72,5,820.5761440137558,2646.9329225345473,0
132,1,1,67,6,419.3311966538402,2695.7113421271233,0
133,1,1,93,19,119.40195174979968,2378.4618276898814,0
134,1,1,88,16,48.76457147377396,1169.5066102021628,0
135,2,1,103,22,96.85528415961979,1070.6451336842038,0
136,2,1,99,24,463.7939828420512,1478.8398111047177,0
137,2,1,98,20,1415.5227223959612,2069.5512415219396,0
138,1,3,58,21,130.3094470611805,1168.7563985947486,0
139,1,1,49,1,111.33569389342706,1110.432138040536,0
140,1,1,36,20,39.603056642535144,1202.7842660261888,0
141,2,1,65,25,308.85662452528504,1642.6256728283013,0
142,2,1,71,10,690.6858519618474,739.8741398371664,0
143,2,1,65,19,1173.183173944887,777.5617625674497,0
144,1,1,60,16,136.35419180128608,1389.0870338011864,0
145,1,1,71,21,144.27402280683012,2328.3189717864216,0
146,1,3,38,16,194.71992980175608,1992.8215459303904,0
147,2,1,71,7,349.6002224503072,1041.5301366867313,0
148,2,1,75,22,503.957831582736,431.9195666255749,0
149,2,1,73,13,1079.4413416680381,544.3319239191907,0
150,1,1,47,8,376.2628528415677,1616.3988941501761,0
151,1,1,40,5,272.71714937558744,2263.9204084409475,0
152,1,1,27,11,118.93068666784433,3063.247637726025,0
153,2,1,59,12,282.48150244170296,3097.683569664631,0
154,2,1,67,1,382.87425623921285,3023.102516018994,0
155,2,1,75,16,1178.0718799737162,3202.1446000915166,0
156,1,3,47,10,280.71444618633933,2988.013242580041,0
157,1,1,45,6,219.4151266820948,3261.711773416182,0
158,1,1,37,2,201.13932590060216,3209.7140094108117,0
159,2,1,54,3,267.286330389778,3076.5689218126627,0
160,2,1,71,23,355.57026218591346,3090.2026829945794,0
161,2,1,79,24,1109.8162010432522,2958.293506797015,0
162,1,1,46,11,178.36306978795162,2970.091204849173,0
163,1,1,38,10,150.8378998591656,2892.6096111456877,0
164,1,3,29,19,14.359063752011647,3131.26638218102,0
165,2,1,70,9,122.69560241805517,3035.417329665522,0
166,2,1,79,3,127.86918273917061,3013.8658529463823,0
167,2,1,93,3,912.874934082808,3311.0849133313286,0
168,1,1,74,3,122.48834455167213,3214.780042838948,0
169,1,1,65,3,109.27124707166715,3091.162166593351,0
170,1,1,56,15,126.24151316500316,3100.6953927903137,0
171,2,1,92,7,193.01022635228543,3049.861621441296,0
172,2,1,102,14,308.48673238120693,2763.646563511654,0
173,2,1,101,9,1227.050879854454,1852.2830887892253,0
174,1,3,71,22,161.1363935006427,1102.9343599090435,0
175,1,1,73,13,67.55190665645335,950.1433492009788,0
176,1,1,54,19,65.35717287910654,1991.7568250820782,0
177,2,1,88,25,141.87328271898048,1081.0138236764594,0
178,2,1,102,23,244.08521804438047,1750.4648823084617,0
179,2,1,100,14,974.1018851729845,2220.3820220009275,0
180,1,1,64,16,62.65541705769853,1763.90472210149,0
181,1,1,78,22,21.8375628401469,214.80751561671906,0
182,1,3,65,14,67.8130641576536,114.93880056384754,0
183,2,1,99,10,248.58358526299958,68.83417072184898,0
184,2,1,108,5,266.6324649902718,36.51848689024023,0
185,2,1,118,13,313.4961013208211,51.332446914176586,0
186,1,1,85,1,436.90804151923385,708.2562515264634,0
187,1,1,51,8,418.9068299506119,487.7404602757238,0
188,1,1,62,8,18.540193984791774,858.6148069427704,0
189,2,1,76,3,318.87707746739727,2299.4204449072563,0
190,2,1,84,6,395.1432166704515,2792.882177340403,0
191,2,1,82,15,526.154315660399,3368.6059108614836,0
192,1,3,61,7,247.72298450569886,3326.5963027531384,0
193,1,1,55,11,227.04372784424896,3180.7076785852905,0
194,1,1,45,10,226.04327290343943,3132.314363392184,0
195,2,1,66,2,237.42058238766697,3243.4904033521098,0
196,2,1,94,10,27.33078384028053,2969.498672065596,0
197,2,1,92,27,720.5922734866214,129.75558138303342,0
198,1,1,79,30,63.60541568946162,87.79516812175007,0
199,1,1,79,12,168.34520227989415,67.1825594689252,0
200,1,3,62,13,22.75708314543291,162.8041116979529,0
201,2,1,87,11,239.7023101537738,1112.1624625956024,0
202,2,1,99,17,48.399427461850586,879.3109034252708,0
203,2,1,97,9,394.8408997188835,230.2074087551653,0
204,1,1,85,23,24.790775375983408,0.9806583069607236,0
205,1,1,83,27,38.71952298584027,2.9998616546084214,0
206,1,1,71,27,50.13338739678803,94.58399611671959,0
207,2,1,86,10,472.4578669046203,1552.1212407706432,0
208,2,1,91,21,924.4597924751446,938.2630160344374,0
209,2,1,100,31,1408.8588068815866,1502.8613183503617,0
210,1,3,49,36,570.468553252434,1488.9838099427482,0
211,1,1,43,22,528.8304275942405,2053.8403574886306,0
212,1,1,31,16,496.81274667610455,2476.5708074946124,0
213,2,1,55,24,678.1630191384271,2011.202728573811,0
214,2,1,71,7,905.6105631669587,2248.9629765545424,0
215,2,1,65,1,1465.9140444934858,2821.9669830059565,0
216,1,1,43,14,740.5136115005316,2781.740312753428,0
217,1,1,36,5,496.4084546820789,2726.313464961977,0
218,1,3,33,4,492.86689437023045,2758.6648887340543,0
219,2,1,62,2,634.6988385875089,2767.603506381584,0
220,2,1,68,4,793.1834870793394,2720.6695484671736,0
221,2,1,65,9,1423.250593254636,2653.2259067629925,0
222,1,1,46,11,669.2817523551543,2579.6303763766473,0
223,1,1,40,4,507.457851970447,2709.579960358968,0
224,1,1,25,17,577.8670340953324,2588.203216783802,0
225,2,1,45,23,714.429856880852,1910.5215119984302,0
226,2,1,69,9,822.3861559809603,2602.432838408135,0
227,2,1,69,2,1377.5256426325204,2731.241333596972,0
228,1,3,44,5,567.883481277174,2795.4823035458385,0
229,1,1,47,20,532.8239021508374,2633.772499431474,0
230,1,1,36,15,564.3315236738933,2653.5283866836426,0
231,2,1,48,3,673.5279456573954,2706.3656786129704,0
232,2,1,67,5,722.7000551923069,2776.9525651603594,0
233,2,1,67,10,1171.9210663343547,2712.6912183701106,0
234,1,1,58,2,586.9933426870041,2729.4974438132836,0
235,1,1,46,0,515.2246090571732,2835.6414781077665,0
236,1,3,39,4,502.3076262176185,2795.4794886798672,0
237,2,1,82,13,106.44957504274092,2684.309173431242,0
238,2,1,107,8,84.91956103634207,2582.012446014547,0
239,2,1,101,3,690.7319203271202,2627.060405276265,0
240,1,1,69,16,53.103191266682295,2298.606681897885,0
241,1,1,68,22,30.42733153640506,1606.5200804544945,0
242,1,1,88,22,32.07564765290931,728.1778711928906,0
243,2,1,102,17,86.10353780154196,377.201329815505,0
244,2,1,129,24,156.04496805449162,20.355727868398944,0
245,2,1,114,24,1018.3426057399414,15.940083433502858,0
246,2,1,124,22,696.3655243479174,36.2286200827677,0
247,2,1,81,15,1727.5558785668297,31.958276014436652,0
248,2,1,50,15,1820.2022195112195,49.37819087052202,0
249,2,1,51,10,1644.0776368584563,278.54579743696206,0
250,1,3,103,20,1036.1897131971077,30.79782359870269,0
251,1,1,101,14,178.01310733922858,809.0111188717202,0
252,1,1,96,9,173.5349578756169,1094.8678794101656,0
253,2,1,112,10,22.865718676094463,1001.3246302067923,0
254,2,1,111,15,63.421154001596314,15.5953478222646,0
255,2,1,81,14,812.0647691669125,1.4470970383045698,0
256,2,1,42,17,758.8234113343959,29.70054423194593,0
257,2,1,60,11,1583.8037273100167,1.466101397165319,0
258,2,1,19,31,3361.7700388977096,10.648294728163561,0
259,1,3,99,13,2621.497559181865,77.44567369548783,0
260,1,1,110,16,1913.8802343214334,18.063121933149198,0
261,1,1,111,10,478.65170908118813,33.449549490315384,0
262,2,1,111,11,1759.7321778614423,12.712766066129905,0
263,2,1,130,14,65.06534102070846,58.109578494371526,0
264,2,1,111,14,726.0279034366001,2.6881297697937128,0
265,2,1,92,24,1193.3812560424378,0.8010842229656931,0
266,2,1,30,26,711.820200428346,20.36575122497175,0
267,2,1,46,14,705.5282073155057,55.90775666667714,0
268,1,3,64,15,593.5001011237783,13.860298488932074,0
269,1,1,98,30,2107.0638602071076,17.964867030250446,0
270,1,1,118,12,73.46116042668729,24.819785959215665,0
271,2,1,114,10,79.66686016558175,13.548158142425088,0
272,2,1,99,17,30.29760160899333,11.581782701980332,0
273,2,1,99,23,84.60320173332924,19.365155615947696,0
274,2,1,85,11,691.994571134178,124.03907054845996,0
275,2,1,79,11,389.49642075409565,107.038200025497,0
276,1,3,60,22,434.9990430030495,62.707598673979305,0
277,1,1,115,25,31.909520337739263,23.88670637652551,0
278,1,1,92,23,10.592235360364738,31.291199404035655,0
279,2,1,84,13,49.71252859166671,187.0007496965094,0
280,2,1,86,22,91.15279634987768,9.59457674289278,0
281,2,1,57,17,141.13262229789038,29.94114917250147,0
282,2,1,65,13,967.3035031840722,44.34331965375123,0
283,2,1,71,12,1260.663875546139,18.804146935643104,0
284,1,3,59,20,335.9037048141261,2.5610992984936236,0
285,1,1,81,22,26.64722819039582,3.738938327815019,0
286,1,1,87,10,8.70800917883262,24.09420682310437,0
287,2,1,101,11,33.56451561503135,2.86714553481763,0
288,2,1,114,9,17.991293557964124,23.891246972985105,0
289,2,1,91,15,134.58027445353213,3.638030713596869,0
290,2,1,89,15,53.65771966931538,4.026052091590129,0
291,2,1,83,14,662.9660517006853,4.51967881401412,0
292,1,3,51,16,22.553312933170563,5.627405293186147,0
293,1,1,81,24,9.896266927031393,209.66992545431734,0
294,1,1,92,24,33.31268336309164,741.4285042885576,0
295,2,1,87,12,101.72076988516464,55.234299858336534,0
296,2,1,79,14,1124.2680453063688,9.34554639597883,0
297,2,1,55,32,1184.1996234959915,12.128112613854947,0
298,2,1,17,13,1165.2547847854016,26.03371872176593,0
299,2,1,64,8,1089.3870510046263,25.577640311160106,0
300,1,3,43,17,984.3868998827671,454.1290327378731,0
301,1,1,87,20,566.3092028509336,1562.032728631839,0
302,1,1,99,17,2306.369952947729,2230.602690628003,0
303,2,1,122,10,2298.7637651469895,51.9932540252677,0
304,2,1,105,17,2445.805663323837,14.933357082601923,0
305,2,1,126,22,522.6327435773679,2.537312984137431,0
306,2,1,86,13,2603.5551969344483,10.499947454409437,0
307,2,1,77,13,2972.681264763919,62.00431381094831,0
308,1,3,67,19,2664.571078445391,50.10496731392832,0
309,1,1,105,25,2324.205611774227,117.74442343409935,0
310,1,1,103,16,2223.8410427829263,41.05103591915467,0
311,2,1,101,12,80.79374186327861,18.50308847343059,0
312,2,1,94,15,64.65207770224232,16.262606806263122,0
313,2,1,103,23,70.15270242644935,37.39191066103299,0
314,2,1,87,19,159.95069355542446,47.19487300080123,0
315,1,3,83,15,24.267700770391347,1845.3581500001935,0
316,1,1,105,11,72.87832113400657,1041.296916651779,0
317,1,1,99,22,286.1968256609697,55.82204442755019,0
318,2,1,107,10,104.80714868846184,20.713372904099334,0
319,2,1,103,13,31.190787427067278,55.513801903930535,0
320,2,1,85,17,7.510054938585012,1.4753421637365238,0
321,2,1,67,17,103.13853658672052,12.608039604264624,0
322,2,1,83,13,832.9816323318676,22.203373731861006,0
323,2,1,42,14,2214.716045446262,55.74589714432241,0
324,1,3,67,17,1522.4044407869828,3.595761635884026,0
325,1,1,102,22,1738.1940279772145,130.39700981382404,0
326,1,1,88,10,1801.7398468693411,46.314541269292384,0
327,2,1,94,11,1998.6122507495597,65.43272057699185,0
328,2,1,74,11,2305.4377638616165,8.523435221384453,0
329,2,1,78,21,2054.9375573482675,3.2779673105616602,0
330,2,1,47,23,2205.079658840426,10.15255968159688,0
331,2,1,57,15,2129.157829452738,58.95827595900722,0
332,1,3,47,13,1742.7322438838612,14.229936288413993,0
333,1,1,85,21,1669.418319716288,23.824319169786225,0
334,1,1,89,17,1309.9947618392243,675.3013673786917,0
335,2,1,80,10,930.6790239138272,70.09017812809306,0
336,2,1,64,13,21.150634923336025,7.042639351041425,0
337,2,1,80,17,359.01951004942686,0.9636346574218554,0
338,2,1,26,30,341.2412547646961,410.63957826439207,0
339,1,3,51,14,344.88917984254164,42.064870465327544,0
340,1,1,74,16,40.22230024171279,20.087207324732407,0
341,1,1,72,12,317.9447828306123,13.903848981071432,0
342,2,1,98,25,120.45387064714335,21.94426812660004,0
343,2,1,119,10,32.32822306224986,28.93239038684221,0
344,2,1,100,14,45.29005854662225,16.20647410808583,0
345,2,1,119,17,956.4185878094544,14.341829705390648,0
346,2,1,65,13,707.8684183918971,14.910604120602283,0
347,1,3,94,17,13.632900966965286,2.0362017155563787,0
348,1,1,102,14,4.818369586392385,3.492970686795786,0
349,1,1,106,16,11.734262706118562,720.4660064128593,0
350,2,1,118,9,667.6285803393838,27.69108624980758,0
351,2,1,112,12,960.3407359735221,70.45768983820871,0
352,2,1,75,16,1011.2803814848213,2.943957054224973,0
353,2,1,67,29,974.0157894966645,23.339838549871644,0
354,1,1,101,26,670.3105809957893,24.718434916681407,0
355,1,3,106,15,232.35917298533826,759.4994277031535,0
356,1,1,99,15,359.4085923238628,866.54750262042,0
357,2,1,89,16,3139.602755640836,270.49035537732635,0
358,2,1,79,16,3272.940697657027,23.291437340283636,0
359,2,1,86,14,3161.761199300617,8.676641798083162,0
360,1,1,50,18,3145.677535429482,17.69214780100636,0
361,1,1,85,21,2650.383517716815,4.672152199851731,0
362,1,1,86,15,2514.8765610038818,1766.1949205962994,0
363,2,1,122,10,92.60742521454523,51.05844036418653,0
364,2,1,120,17,39.53299894338533,47.4176630503732,0
365,2,1,120,30,2270.141002056014,12.67162656146772,0
366,2,1,97,17,2842.415791465296,25.562185070574582,0
367,1,3,100,16,2571.9046472259975,2.1646424654744205,0
368,1,1,102,19,2138.2149105494973,18.85554947680944,0
369,1,1,115,17,2103.245164401588,850.2773135242618,0
370,2,1,87,17,2174.568295800232,26.13773902327159,0
371,2,1,94,13,202.0804948649185,24.67670473315585,0
372,2,1,87,17,751.3839031727617,0.7683215418956426,0
373,2,1,56,22,650.5673803140675,13.337701710792432,0
374,1,1,76,15,117.09836423396072,34.433823013840474,1
375,1,3,85,12,164.08731575320908,461.75035959264295,0
376,1,1,86,14,11.707595001217117,870.1749136740273,0
377,2,1,110,26,9.612290661069498,19.908342756146688,0
378,2,1,120,28,22.657753634464846,14.481248412910826,0
379,2,1,123,15,427.5277123953705,22.221962927717875,0
380,1,3,62,17,239.00896501098055,29.242572731365083,0
381,1,1,88,18,18.648534156035748,14.35927004114676,0
382,1,1,82,17,5.430944908474046,845.813822518571,0
383,2,1,101,10,132.92333617705827,59.03744664864175,0
384,2,1,107,18,1565.141361586586,6.130983802678201,0
385,2,1,113,19,69.4603932195433,11.694655354641265,0
386,2,1,96,22,512.2389412072612,11.844338606812574,0
387,1,1,90,16,462.32191817835263,48.61793578327784,0
388,1,3,93,18,356.0981913890161,7.274664755069336,0
389,1,1,91,20,145.46753791384845,823.5404081566072,0
390,2,1,83,14,66.90552154474338,24.750793591118175,0
391,2,1,101,16,110.34372496986467,71.59970842912578,0
392,2,1,70,13,277.6195283094336,10.281729277070696,0
393,2,1,65,21,539.4755197340977,21.667790456854384,0
394,2,1,28,16,605.3693545370227,16.273067224384192,0
395,2,1,32,17,342.5616733655922,62.31209156201343,0
396,1,3,43,19,13.469403027080045,4.664228031353028,0
397,1,1,87,18,9.71947565530521,13.826368423562528,0
398,1,1,107,24,26.071976159665308,33.20274944944846,0
399,2,1,117,13,22.79066126434913,47.82354343787654,0
400,2,1,106,9,172.910479065068,11.991041342039109,0
401,2,1,118,19,338.53473234563955,10.757689446460043,0
402,2,1,121,12,436.795606254506,22.371217889550845,0
403,2,1,109,9,154.5178891314471,13.384686969672188,0
404,1,3,60,20,10.998689880672442,1.6675251649180067,0
405,1,1,89,25,171.102930562774,2.5136421399952535,0
406,1,1,89,14,59.87502154516936,14.81345960778519,0
407,2,1,83,14,470.86918960989095,12.896614346305276,0
408,2,1,63,14,1227.6946627367668,12.337971451787016,0
409,2,1,81,13,1189.5956877669576,1.9748143738163086,0
410,2,1,52,29,1444.7253736768832,21.469752415157206,0
411,2,1,57,11,1163.9193816152572,59.45616525385998,0
412,1,3,48,16,789.630093836258,33.461666395388924,0
413,1,1,93,18,131.1641898794236,3.5826513732032685,0
414,1,1,100,23,2868.6819059206987,11.419733035887553,0
415,2,1,71,17,3224.7261382167017,13.7958343720389,0
416,2,1,53,19,3366.698473700929,14.608235108526488,0
417,2,1,39,22,3425.684306446513,10.333350834253684,0
418,2,1,29,16,3513.007979211863,415.480613112022,0
419,1,3,54,17,3156.7617693354923,43.36168731933334,0
420,1,1,71,17,2479.8460308802037,80.26458835140855,0
421,1,1,89,15,2365.6421627678637,821.4331953999864,0
422,2,1,90,16,2397.4966659630313,39.51142238962889,0
423,2,1,113,8,2416.1657805663567,30.225589012423445,0
424,2,1,91,15,2646.4101677072617,1.2307279332647316,0
425,2,1,83,20,343.340741855098,2.6386650290319626,0
426,1,1,79,10,2434.964496705184,58.492722076639076,0
427,1,3,109,12,2387.904117461063,877.6408507829348,0
428,1,1,109,17,2297.8241864262186,270.0776856316976,0
429,2,1,115,16,2392.4298522772024,61.27339561701285,0
430,2,1,107,28,1881.226555661781,30.550750343155073,0
431,2,1,74,12,2056.3985756180164,69.5523390770501,0
432,1,1,60,19,2043.521120412283,2.5905194400243743,0
433,1,1,79,18,2690.229620227922,20.2189625607257,0
434,1,3,87,21,2747.7006161462486,2.183977483497693,0
435,2,1,80,13,111.77837204221353,414.84992481929,0
436,2,1,71,16,169.40769332116278,6.06953712998975,0
437,2,1,70,19,267.4302091057393,13.163425058965863,0
438,1,1,77,18,9.740292865413576,20.646278160827087,0
439,1,1,92,13,148.11501353401937,13.446381310459724,0
440,1,1,78,20,24.93490750271084,3.4465882686166793,0
441,2,1,102,26,30.899221743985443,416.84489241252015,0
442,2,1,108,25,19.804982575710408,28.602627886181388,0
443,2,1,76,9,384.31324758288036,66.96594243288529,0
444,1,3,53,16,8.671838075403667,13.262380599068049,0
445,1,1,86,24,132.25035405476441,8.36231593144014,0
446,1,1,91,24,5.7079885678069315,20.3990376477387,0
447,2,1,111,14,13.252662573729442,68.84965589778594,0
448,2,1,113,14,5.714906174956031,8.429884371389592,0
449,2,1,113,18,4.154235932449123,9.100165965822216,0
450,1,3,93,28,7.277524434816031,11.094392084266042,0
451,1,1,87,20,573.4518096119652,413.1066939877415,0
452,1,1,86,14,545.7516321238188,1297.0181003498174,0
453,2,1,80,28,20.39254215373141,48.66239474062081,0
454,2,1,99,16,79.6877508893256,28.14553939131184,0
455,2,1,84,14,561.7318126636526,39.24745394614884,0
456,1,1,65,14,139.67492208448044,10.977143177800873,0
457,1,1,96,18,787.6473330200977,13.035725933539007,0
458,1,3,106,19,758.4879350168027,54.956193386909696,0
459,2,1,96,12,764.0311896194615,760.3982204370101,0
460,2,1,89,11,119.98416177232359,68.41067015785003,0
461,2,1,109,11,271.07528427297103,9.942132584395361,0
462,1,1,92,20,105.61357359638563,12.279466704161608,0
463,1,1,95,10,319.4254098586126,2.1738086292096055,0
464,1,1,88,13,582.3982297455913,59.79191337903966,0
465,2,1,95,25,939.9626865137965,103.42404087893621,0
466,2,1,73,25,1129.1645867993295,49.68353915898871,0
467,2,1,53,13,1000.5084358276948,76.83233261504654,0
468,1,3,79,23,2744.2208502021426,2.2221063859985866,0
469,1,1,105,17,2737.1559895471355,2.2753070227767176,0
470,1,1,97,22,2733.506162408147,400.4955115146066,0
471,2,1,83,10,2820.5945798800694,1599.858103490765,0
472,2,1,101,18,2451.318291790929,7.450904677147005,0
473,2,1,108,18,2742.555691373798,9.898574229391578,0
474,1,3,89,20,3039.1567639438067,15.33180698347482,0
475,1,1,87,20,2740.744295954803,65.25318130414469,0
476,1,1,78,12,2609.477475380381,48.48709616228326,0
477,2,1,75,21,2685.177629856326,1803.0614592042486,0
478,2,1,96,17,2638.9833869590025,43.06729169907287,0
479,2,1,98,11,51.54984333589791,73.30189899344477,0
480,1,1,73,16,45.79197579601686,10.882360583963228,0
481,1,1,87,18,331.3115900623709,11.929583308713832,0
482,1,3,92,17,396.7231870630241,48.54463738493746,0
483,2,1,92,12,182.64051083323642,183.92356441325052,0
484,2,1,97,13,252.06455940090365,23.082901245864825,0
485,2,1,93,25,81.29015889631353,9.775106758746986,0
486,2,1,97,28,219.35755815806615,18.754422845363482,0
487,1,1,93,11,1009.7067361657208,59.427099297255,0
488,1,1,72,13,2490.066685337409,8.037825193632843,0
