,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.5117819324844648,0.0,0
1,1,1,12,0,3119.765839630881,0.0,0
2,2,1,6,0,0.6483911214527168,0.3734637738808484,0
3,2,1,0,0,261.6818400832963,489.3991034448706,0
4,2,1,0,0,0.08016135285756341,0.31881315886002254,0
5,1,1,1,2,11.153290657576143,1.8037358530847354,0
6,1,3,0,17,52.69981995232017,89.21510053570923,0
7,1,1,10,6,130.66013685585426,0.5438089617216796,0
8,2,1,1,5,0.6169351276332428,0.767150239001259,0
9,2,1,78,4,0.8376147562640335,0.31809168997567233,0
10,2,1,100,12,1.313892956229265,48.899117219997954,0
11,1,1,69,15,47.88516079319163,39.70538846102333,0
12,1,1,41,6,8.212933124188215,149.64323695048355,0
13,1,1,61,3,355.79094302262916,185.25204906406745,0
14,2,1,82,3,0.7513737116530217,78.95731614672633,0
15,2,1,97,12,34.56422581961148,158.3435786394198,0
16,2,1,92,17,115.81517827549283,23.214186809419076,0
17,2,1,95,16,7.482093420185756,53.49190606432203,0
18,2,1,83,20,185.32316734105788,45.019436526452616,0
19,1,3,82,13,34.63125156815026,126.74803940107053,0
20,1,1,77,16,0.9007277235506725,0.23472005767351106,0
21,1,1,99,14,1.040758779013264,0.2767924553621804,0
22,2,1,122,13,8.838598863529807,77.65030985632599,0
23,2,1,104,9,24.907197773049212,148.86204466537782,0
24,2,1,89,22,26.573601723813837,2.19674121243683,0
25,2,1,104,21,30.45181258834168,19.40858799617058,0
26,2,1,108,11,164.0883552823681,21.881519636920313,0
27,1,3,80,14,107.12746404428152,3.361233875693547,0
28,1,1,86,16,1.089514402023349,1.1625268566459714,0
29,1,1,76,15,1.1168990150197329,21.232131213893958,0
30,2,1,66,20,9.306972033667893,67.32110800421583,0
31,2,1,89,10,289.1068345961898,110.58801649259732,0
32,2,1,94,10,6.890235082745971,1.517804624866492,0
33,2,1,83,11,226.33119816419062,134.803931106721,0
34,2,1,59,14,370.70736150798916,95.47249493900757,0
35,1,3,75,11,24.648954071288227,148.72257029926178,0
36,1,1,84,17,18.91583954745336,0.7024993972228082,0
37,1,1,90,19,0.9191913190477428,0.4257028851524646,0
38,2,1,91,11,1.2072767776857976,1.8444000901615356,0
39,2,1,122,14,1.6570925987792966,1.6713074835502608,0
40,2,1,106,22,2.041528941943308,4.327724293583754,0
41,2,1,109,25,10.434501702008529,27.699919463156395,0
42,1,3,98,19,36.84495348019003,61.91769069929725,0
43,1,1,110,16,222.6526109538862,37.84652358473135,0
44,1,1,95,16,17.369732569490026,829.3085244392698,0
45,2,1,102,10,19.964291687162753,0.7820346544565188,0
46,2,1,104,10,32.44388002596612,42.84769424645042,0
47,2,1,100,22,140.88584741788335,102.78641050994435,0
