,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.5192552106957247,0.0,0
1,1,1,11,0,2456.2314468378277,0.0,0
2,2,1,5,0,0.587994747094585,0.21270744913221865,0
3,2,1,0,0,261.69055368218244,326.3583268992327,0
4,2,1,0,0,0.08447275805540524,0.3107268781213062,0
5,1,1,2,2,0.8498127654153573,0.46616351419707674,0
6,1,3,0,8,49.44187489811771,89.21939581354619,0
7,1,1,27,10,255.59309423037195,0.6407543920020802,0
8,2,1,4,5,1.9289794967901386,8.046146471283938,0
9,2,1,75,5,12.50775980332585,98.12509293346297,0
10,2,1,97,14,141.52784646712226,383.0659164535308,0
11,2,1,94,10,128.8716867468707,80.38238099244215,0
12,1,1,60,4,19.431184933725678,349.57708219883597,0
13,1,1,96,6,220.25475730233498,108.56920930380431,0
14,1,3,44,7,111.52582942017385,0.31602481374666275,0
15,2,1,81,12,1.7884769547780357,4.5736425375705405,0
16,2,1,96,12,1.4559139030370833,0.27914420003024165,0
17,2,1,117,11,1.7941162201507634,0.38326409923234583,0
18,1,1,95,18,0.940483719160633,20.25616318135741,0
19,1,1,105,17,67.45064477174832,135.42886033730872,0
20,1,1,70,15,0.7874889598599109,24.903606782081376,0
21,2,1,77,26,0.8741802060444639,63.54171235207422,0
22,2,1,113,15,20.831849297662355,144.84371221391248,0
23,2,1,99,5,137.9137517862828,207.73890071868067,0
24,1,3,76,19,0.5934248206595854,0.941571803770888,0
25,1,1,85,22,0.704864667358944,0.24573463406414162,0
26,1,1,61,15,9.944504326232165,71.99205965184308,0
27,2,1,74,2,3.8646843778334294,19.89411985658932,0
28,2,1,99,8,1.9924517579339671,0.2881862362120197,0
29,2,1,86,30,1.8628989211869422,0.3238436322971735,0
30,2,1,87,20,63.25819043776056,36.31467353209837,0
31,1,3,72,22,172.604996594645,74.02178525483363,0
32,1,1,74,15,0.716540180184416,0.430177444283757,0
33,1,1,71,17,1.0148098782413137,0.6495876498189521,0
34,2,1,85,15,0.8308904105714813,0.5418702084901383,0
35,2,1,122,10,11.054876207590556,48.40167580486289,0
36,2,1,109,13,2.39369231240673,0.287051424240296,0
