,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.5290777142983255,0.0,0
1,1,1,11,0,138.86251282069722,0.0,0
2,2,1,6,0,0.8040621286272235,1.0439505374005038,0
3,2,1,0,0,261.6567500092367,489.39046226984937,0
4,2,1,0,0,0.08061896160394105,0.3068851334489663,0
5,1,1,2,2,0.19795217661440773,0.27976853388388684,0
6,1,3,0,11,52.708649307843324,89.19715211190115,0
7,1,1,13,10,130.6610654388844,0.5438700361619937,0
8,2,1,1,2,15.615124082058028,70.13703426975317,0
9,2,1,76,8,12.291783133401788,89.1601454962486,0
10,2,1,98,16,4.674448781693648,29.717574046289144,0
11,2,1,99,9,134.3739784746667,27.054741735055465,0
12,1,1,67,11,11.692754071965313,94.4246833503434,0
13,1,1,89,10,0.7251376037787765,30.579603446213223,0
14,1,3,85,8,12.865270363524035,93.35043973626361,0
15,2,1,95,4,0.8470464007941367,0.5821843937152641,0
16,2,1,96,18,268.2970248330919,0.24513805597008423,0
17,2,1,93,21,134.5736128960603,23.204691738845245,0
18,1,1,71,14,1.794001040703947,27.04326268814921,0
19,1,1,77,12,335.0397236390783,25.788142456029224,0
20,1,1,69,8,0.7960233138930792,0.27929464538315,0
21,2,1,79,17,1.3373568932636997,21.729558593956146,0
22,2,1,108,17,19.838997866778755,135.6572899230469,0
23,2,1,110,11,137.5735343754702,52.85576338217557,0
24,1,3,66,21,0.7741919056120081,0.7480200475065205,0
25,1,1,71,11,314.8066372170004,91.18130845627307,0
26,1,1,63,21,111.35206578605843,74.25835283869958,0
27,2,1,89,21,184.8321525490855,161.56235904113493,0
28,2,1,104,29,1.2451786640407736,20.288388251171437,0
29,2,1,100,26,1.9487614062346932,64.8225753562912,0
30,2,1,110,17,31.15473706089528,124.43089444637833,0
31,1,3,67,15,109.42900488310124,109.58192626361524,0
32,1,1,65,18,9.01890609433286,39.679282798580054,0
33,1,1,48,13,10.137385123311189,34.21057519954729,0
34,2,1,95,13,1.2460559811678324,58.51150398431784,0
35,2,1,100,20,26.12274361840015,86.56990879383056,0
36,2,1,102,10,7.47590972322577,366.45060396812187,0
37,2,1,98,10,99.91316591328976,27.937973943882394,0
38,1,1,77,16,9.401458884069283,33.75194168178852,0
39,1,3,89,15,74.95908237842742,202.53273956475223,0
40,1,1,98,23,76.68275122008292,18.43380341819377,0
41,2,1,113,19,12.237094447639757,57.022981319545934,0
42,2,1,118,12,414.36487162905553,1089.3303665584494,0
43,2,1,90,0,177.45796036843518,1924.6819680450603,0
44,1,1,90,17,231.88643179201176,1007.4625638333707,0
45,1,1,78,35,131.28070025177982,586.2474274607656,0
46,1,3,83,25,9.565034249185373,678.7538743026493,0
47,2,1,85,11,31.711848090902595,722.440522501081,0
48,2,1,106,19,164.01996166676878,863.7067624948214,0
49,2,1,108,15,331.4160886741983,0.9977608244452071,0
50,1,1,85,18,5.764273585643122,25.379518058535705,0
51,1,1,85,3,605.6852071563135,203.35347149841678,0
52,1,1,53,15,10.088946382026364,68.90464352703873,0
53,2,1,103,30,5.827608700306725,33.14660916608082,0
54,2,1,113,25,41.86722583951233,172.39119121743636,0
55,2,1,106,13,12.729413285628635,1051.323166182892,0
56,1,3,84,18,24.009015027850847,1177.5668135407718,0
57,1,1,77,19,383.97640451880557,797.7613989598382,0
58,1,1,88,17,19.946038406563346,36.32086874677201,0
59,2,1,125,1,240.66316854143088,576.7195979230196,0
60,2,1,106,14,1027.6620608228827,1436.6760402362665,0
61,2,1,96,11,699.6096717332107,2342.1983935764565,0
62,1,3,60,14,471.92995398799917,2106.70142231115,0
63,1,1,54,13,643.5863924672317,2588.4659636055508,0
64,1,1,46,21,608.1089333903834,2800.719224984143,0
65,2,1,59,8,786.5622913888498,2473.4174286308858,0
66,2,1,66,3,538.5293110350307,2645.233147992316,0
67,2,1,69,7,1517.135740503875,2574.573336592969,0
68,1,1,53,29,454.343429148303,2695.0603281478193,0
69,1,1,55,9,435.1600659856841,2515.401772659829,0
70,1,3,32,20,473.50278623340995,2487.68374866177,0
71,2,1,69,0,454.7320840878632,2696.067626687968,0
72,2,1,86,6,576.5006513997831,2884.50432025405,0
73,2,1,81,9,1443.3428603033672,2666.477888319328,0
74,1,1,54,11,439.5828590681019,2594.5571041183425,0
75,1,1,52,12,422.1897819634192,2697.384775960767,0
76,1,1,42,13,394.509870444765,2657.0981778049436,0
77,2,1,59,16,413.76071777883584,2549.405237162901,0
78,2,1,83,13,554.0047754913319,2509.637945997931,0
79,2,1,78,2,1311.446485801326,2564.1838766563455,0
80,1,3,56,13,399.49511027563796,2815.8688447535324,0
81,1,1,48,13,378.83453367515773,2558.5225862178654,0
82,1,1,43,1,368.19411118629426,2695.082509724576,0
83,2,1,71,23,392.88289735095447,2807.0300185124233,0
84,2,1,83,5,494.80583602376015,2552.086074686048,0
85,2,1,76,5,1287.515613235666,2719.572545038207,0
86,1,1,54,5,747.0165916689092,2623.969792925124,0
87,1,1,48,5,748.7051366118058,2807.039396948318,0
88,1,3,39,16,479.45717559533284,2700.058173195205,0
89,2,1,61,6,675.5922611229807,2587.591467868751,0
90,2,1,70,13,554.8160701874741,2700.0083716378035,0
91,2,1,64,2,1176.9281585315207,2749.514577378773,0
92,1,1,49,3,508.2449585018169,2749.9218561200078,0
93,1,1,55,5,352.5193281711098,2700.0372353469197,0
94,1,1,42,23,683.2403647056332,2670.9455904130937,0
95,2,1,67,0,415.93835182035735,2619.083677568411,0
96,2,1,82,6,439.68775271035844,2739.6996734719764,0
97,2,1,86,11,1233.2761897169762,2489.3791884353277,0
98,1,3,65,12,397.74890475506436,2623.9902808607353,0
99,1,1,50,0,451.40992396357103,2739.78341788747,0
100,1,1,48,3,318.9980076746761,2739.7097593602593,0
101,2,1,58,7,354.4192247001401,2552.143462054303,0
102,2,1,77,11,430.42563656197825,2700.019522987362,0
103,2,1,80,6,1405.7235603229421,2670.974901976705,0
104,1,1,59,4,467.7434019319261,2624.3756643601005,0
105,1,1,50,10,324.198798755021,2709.6511746752326,0
106,1,3,36,5,337.7290865630784,2623.9690878400565,0
107,2,1,57,2,337.3806259627244,2781.1682144523807,0
108,2,1,68,5,492.42044730601043,2739.700814688955,0
109,2,1,67,24,1104.568536023521,2492.926437015927,0
110,1,1,53,3,769.3327286763408,2561.2038616424893,0
111,1,1,46,3,435.94939310729274,2766.3554381317026,0
112,1,1,45,3,417.4731824304409,2670.9320802587363,0
113,2,1,62,12,472.22704397693514,2596.797991762181,0
114,2,1,82,3,465.29433366739175,2587.5439664585792,0
115,2,1,97,8,788.3558983745909,2766.362760681751,0
116,1,3,80,5,69.39353185637884,2595.8298861297485,0
117,1,1,84,5,324.448056748095,2619.2767051241585,1
118,1,1,71,15,67.25870033111588,2690.3450386858012,0
119,2,1,102,7,22.924035541009218,1142.1545648844879,2
120,2,1,101,6,37.988141001844106,76.75450678421495,0
121,2,1,96,12,700.7686053816337,44.45029020271388,1
122,1,1,49,25,274.2391631367326,58.3436256602986,0
123,1,3,63,17,364.6994154916428,337.09000350634915,7
124,1,1,45,21,415.71072009581457,342.22316511893695,1
125,2,1,85,11,562.1921608679752,921.5069590937151,0
126,2,1,103,6,368.9882073353421,2055.1869834236763,1
127,2,1,95,0,1019.2530477695152,2081.782785718086,1
128,1,1,55,5,342.9690205627482,1281.0653692971791,0
129,1,1,48,11,334.72362861278344,919.332434092511,0
130,1,1,47,7,293.74131459856727,914.5050680048337,0
131,2,1,57,12,309.0182175511116,1270.383574932726,1
132,2,1,69,3,373.3489957531572,3236.011842409348,0
133,2,1,61,13,990.9174530336988,3183.0119279660726,0
134,1,3,60,9,378.1934237334449,3236.0750422012875,0
135,1,1,48,0,304.48660368546786,3322.47037088518,0
136,1,1,40,9,308.13222193738795,3341.5255502404643,0
137,2,1,75,12,317.52285408810076,3106.352738138733,1
138,2,1,86,9,691.1121849117038,3112.83225290902,0
139,2,1,80,0,1115.9071028342323,3202.3448605625736,0
