,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.5661703981844671,0.0,0
1,1,1,11,0,270.1755873671976,0.0,0
2,2,1,7,0,0.6411155860282518,0.36321081308517683,0
3,2,1,0,0,261.6512310825099,326.36221796583027,0
4,2,1,0,0,0.0614531959255897,0.3481525118445559,0
5,1,1,1,3,391.4484159785715,122.55605365601552,0
6,1,3,0,7,49.45550044679922,98.04313990019402,0
7,1,1,15,5,260.6345259391833,0.5424325545047356,0
8,2,1,3,3,15.65613905772253,81.81819362037359,0
9,2,1,80,6,0.7832827329507739,0.26388925246561623,0
10,2,1,96,16,1.9186298612812374,46.14803082517455,0
11,2,1,86,15,144.4347190465468,27.135942142034054,0
12,1,1,61,12,7.957908269322179,42.82632657919601,0
13,1,1,88,10,0.7935641132462953,32.01000817909444,0
14,1,3,77,12,5.5649351156802735,0.3337725518303795,0
15,2,1,89,6,0.9708125130560623,2.5266086554763216,0
16,2,1,80,15,0.931709477554742,0.3848010794429731,0
17,2,1,81,18,7.666996943464703,5.44313752679819,0
18,1,1,76,16,10.984642132814125,130.63351686728555,0
19,1,1,78,6,258.62112512553495,104.17246846725902,0
20,1,1,83,17,0.8310196026670387,0.34715383204891026,0
21,2,1,108,23,0.8678142085091866,0.39419375888588337,0
22,2,1,115,12,12.652513249741805,54.32365345479032,0
23,2,1,92,16,63.705670899219086,120.13151880440537,0
24,1,3,73,20,0.6244215240996023,0.35908407178687946,0
25,1,1,75,17,0.8160951359146477,0.36110050813255495,0
26,1,1,63,19,1.4401089422713276,0.46712571319294416,0
27,2,1,91,10,25.711303316373236,126.90485927861549,0
28,2,1,103,13,1.0481351007676023,0.2061621056271136,0
29,2,1,122,9,6.1732826684875475,0.42260501167019743,0
30,2,1,96,20,107.44396026392856,162.91378794543132,0
31,1,3,63,11,2.970944085515361,13.715758605038413,0
32,1,1,63,16,2.1872323063322368,0.44181275016464716,0
33,1,1,53,18,0.7945749990753986,0.2987450886196255,0
34,2,1,88,15,0.9963735895804133,0.5288099526869493,0
35,2,1,103,11,35.190555890495816,140.40584899723206,0
36,2,1,102,19,25.07951041089516,0.8040955750924716,0
37,2,1,101,19,401.31811877782764,24.20098694420636,0
38,2,1,104,11,128.86041772124196,30.237576105130042,0
39,1,3,74,15,2.3108311426007497,2.08150406855947,0
40,1,1,62,8,0.8938910971087303,0.30518096640295056,0
41,1,1,79,9,3.3181599143751597,0.8839620534389049,0
42,2,1,94,13,176.6951743531148,160.37622317078626,0
43,2,1,126,4,41.74611628404098,300.262275678517,0
44,2,1,124,5,144.59076667433814,78.63983604796603,0
45,1,1,58,1,147.34025718280955,124.68821205601607,0
46,1,1,45,18,140.045678624316,101.09937519953978,0
47,1,3,50,15,135.57757740292402,188.6347637424273,0
48,2,1,78,9,35.06655022592932,269.208100974126,0
49,2,1,82,7,40.873640811239746,198.23757739055426,0
50,2,1,85,20,696.134928770718,197.10169710560467,0
51,1,1,65,2,666.7507874978095,78.04017805460376,0
52,1,1,73,18,88.04534591341624,49.96140760221725,0
53,1,1,70,28,9.648130401025146,40.96451448089183,0
54,2,1,73,27,22.130694604543255,95.2297983544866,0
55,2,1,91,16,234.89195171960407,98.95902281387094,0
56,2,1,98,22,124.08993434245478,601.8398017026102,0
57,1,3,62,29,241.596382884165,53.30222316261987,0
58,1,1,69,21,10.623361580197432,31.452724973656206,0
59,1,1,43,16,728.4339084141773,113.66633210965286,0
60,2,1,77,17,305.1604467336257,564.8411781725417,0
61,2,1,94,13,697.5934356129358,825.3217985370426,0
62,2,1,82,6,1799.766615949791,1088.048290623325,0
63,1,1,53,4,502.8955798047381,1981.8841210624594,0
64,1,1,54,4,475.7925555305252,2466.6955843619376,0
65,1,3,23,2,442.07570138857363,2969.673260536359,0
66,2,1,46,7,686.4027854699926,2923.974341967193,0
67,2,1,55,2,971.1890330117542,2881.295142357805,0
