,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.5046468945977085,0.0,0
1,1,1,7,0,97.89905308158559,0.0,0
2,2,1,3,0,0.64444112879527,0.342708769593637,0
3,2,1,0,0,261.67035398430727,326.3704569464477,0
4,2,1,0,0,0.09625375220002289,0.31085836353338014,0
5,1,1,1,2,12.287856558891692,3.646483358048475,0
6,1,3,1,3,49.47224037485935,89.20349166071655,0
7,1,1,24,6,275.92817087707834,0.5468455381209745,0
8,2,1,2,5,15.951626149389224,75.55552835158764,0
9,2,1,83,8,12.912258992740659,75.577221740389,0
10,2,1,95,10,1.0446615585015253,0.3418217824726076,0
11,2,1,97,3,8.58779107212765,0.8556002822606796,0
12,1,1,55,12,0.6049494851123464,0.2913826302119257,0
13,1,1,88,30,0.9251781363732711,35.30977445470481,0
14,1,3,76,6,2.530833513619854,0.31439742489250727,0
15,2,1,106,10,20.56222995341043,118.78649755559896,0
16,2,1,101,8,6.7408552563095325,157.23316086850699,0
17,2,1,81,15,7.401671586419102,0.2792869110149537,0
18,2,1,100,28,6.0809532283593635,21.831434026579576,0
19,1,1,78,10,71.64415373217466,180.7025999363545,0
20,1,1,59,24,0.6351041454743086,20.569119745326127,0
21,1,1,61,15,8.934489987146685,64.2553367418887,0
22,2,1,99,30,0.9089592475115852,0.5412447967559062,0
23,2,1,100,15,34.72671154251872,152.76590153230336,0
24,2,1,90,21,445.4115714070742,2.6272125817736023,0
25,2,1,65,21,7.970022112486863,0.6915307097023179,0
26,2,1,71,10,57.526856481125726,67.68569283312658,0
27,1,3,92,19,16.123188455419367,67.13615978828048,0
28,1,1,96,19,0.9105510096236902,236.2246977685706,0
29,1,1,98,13,10.566658615646713,47.723477049158085,0
30,2,1,99,7,2.5688437010968515,9.710142283438364,0
31,2,1,110,8,42.67940122901471,47.54367181710371,0
32,2,1,76,24,102.14748378059903,2.730084875072288,0
33,2,1,101,13,267.4517046894736,54.756105277974015,0
34,1,1,69,19,10.889932442177258,57.76530422139936,0
35,1,3,94,14,131.12021765615714,73.37041127825574,0
36,1,1,81,18,0.9128754109480884,0.7664355340698346,0
37,2,1,116,17,1.2525770631759134,0.9209155853811769,0
38,2,1,120,18,12.063014497748668,633.2222253707675,0
39,2,1,102,18,214.94337496476447,945.3205468699902,0
40,1,1,60,19,18.264325333307255,100.72214936179225,0
41,1,1,95,23,1.0585904366756953,18.719701867057523,0
42,1,1,85,26,53.91314961196599,75.39246228616929,0
43,2,1,105,18,3.612141818091969,33.17399366895742,0
44,2,1,104,22,21.64230894287683,166.3117722749801,0
45,2,1,102,23,226.48058779323034,1756.3502419179742,0
46,1,3,65,9,15.364376590107575,2216.870640081118,0
47,1,1,68,6,54.57968579747957,2313.9017562250024,0
48,1,1,50,14,120.50390032711574,1874.9742593884785,0
49,2,1,97,13,10.941922475356808,1322.9203031444235,0
50,2,1,124,12,146.16281075637468,133.10498835640942,0
51,2,1,98,14,165.81352214997608,109.88799279317868,0
52,1,1,83,12,19.136197228336535,131.7573226441417,0
53,1,1,86,22,18.79838824533902,340.30749157170413,0
54,1,3,89,12,130.45768253651983,83.12287195000089,0
55,2,1,99,18,19.407035033380406,40.89595482224295,0
56,2,1,112,19,102.19747440835572,41.44773307660303,0
57,2,1,115,14,32.21049689920291,998.6231766782786,0
58,1,1,100,23,30.897889902855294,1665.1526172677409,0
59,1,3,81,19,192.56651189246404,802.8402165073495,0
60,1,1,41,11,693.6613986770241,934.3344705816068,0
61,2,1,86,7,310.34458965361813,2578.995012601412,0
62,2,1,85,7,205.29935800612313,2624.2621332629683,0
63,2,1,81,3,173.77778452338163,2824.371973226577,0
64,1,1,53,3,120.2805478901356,2991.589711672552,0
65,1,1,55,8,303.09065542008665,2535.3213021780525,0
66,1,1,42,4,106.041579773175,2537.3820973586517,0
67,2,1,56,6,118.0111752621488,2829.0388256728543,0
68,2,1,82,8,150.3244972241998,2822.2729656788883,0
69,2,1,85,13,1185.6573231330112,2493.0615735456386,0
70,1,3,53,6,130.31292338451053,2493.06230798067,0
71,1,1,50,2,109.8664811667402,2719.9260699902798,0
72,1,1,43,6,538.2504586230946,2822.2846829021946,0
73,2,1,59,8,244.76896594696106,2822.290659283192,0
74,2,1,82,1,304.9190826418346,2719.718858582607,0
75,2,1,76,6,1111.0931722563648,2896.1100832914813,0
76,1,1,51,4,103.68570728506904,2671.090056504045,0
