,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.5009672995825912,0.0,0
1,1,1,11,0,432.46704511026576,0.0,0
2,2,1,5,0,0.6243083419832046,0.1771208349894711,0
3,2,1,0,0,261.67196246937255,489.3994647274605,0
4,2,1,1,0,0.07757689664653514,0.32707770492489635,0
5,1,1,1,0,4.570895648625995,0.9835966572788507,0
6,1,3,0,13,52.71022754877344,81.83818385248061,0
7,1,1,1,11,0.7201254142648744,0.5672854002441813,0
8,2,1,0,4,15.614495703284147,70.1590195069238,0
9,2,1,85,6,0.8170960138684883,0.24519950669985607,0
10,2,1,102,12,9.27426952936276,63.23528874124354,0
11,1,1,91,11,6.877671512262799,28.258655627901117,0
12,1,1,85,12,7.805862922170259,58.311147899078456,0
13,1,1,64,12,1.5374507369939605,0.2797386748190703,0
14,2,1,102,10,11.084630450554618,98.71359588860723,0
15,2,1,103,10,1.6990232567637138,24.335615196294317,0
16,2,1,96,16,54.28729231602899,54.273896921636364,0
17,2,1,107,27,54.38631758304607,2.3305244758486703,0
18,1,3,78,26,0.9982425838823121,372.4235229542644,0
19,1,1,76,4,34.04536795705539,34.62967937504161,0
20,1,1,86,14,0.7883755610766099,0.6354497353750774,0
21,2,1,111,19,0.9043737597689261,0.3287337599356443,0
22,2,1,116,18,106.25956319050357,22.49450158809404,0
23,2,1,89,3,195.81519622687486,273.57279286815896,0
24,1,1,61,16,0.7905805267355666,27.00141563825487,0
25,1,1,81,25,0.7163743604638523,21.03021281139309,0
26,1,3,69,23,15.890320208789555,67.30485929333965,0
27,2,1,66,10,4.3274591612538345,17.070262934990954,0
28,2,1,102,15,244.98380952172465,0.30122128462700143,0
29,2,1,105,23,123.56543264658004,111.52248532851104,0
30,1,1,85,15,7.868856491346113,41.557302207547416,0
31,1,1,77,9,539.2973091602165,321.3749192895251,0
32,1,1,47,24,1.7108117859499519,24.366647404003942,0
33,2,1,93,9,10.254981269322686,179.24156320965676,0
34,2,1,121,23,7.151630881638851,92.67007446995473,0
35,2,1,110,12,48.06683293622836,47.658517691443485,0
36,1,3,82,14,40.76928946243416,140.66307702024596,0
37,1,1,100,20,32.268994813232965,269.4333948728245,0
38,1,1,79,6,538.7638065958382,285.82647575144574,0
39,2,1,98,9,58.272227795382626,488.09222101667723,0
40,2,1,99,20,220.12093542258916,28.58810398582578,0
