step_time,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual
54015.0,0,0,0.6353217087550135,0.0
54030.0,3,0,0.17747121839917948,0.0
54045.0,1,0,0.7471274375890801,0.13337336260813584
54060.0,0,0,261.6387778785879,489.40029741500274
54075.0,0,0,0.0902642596641898,0.33040450590705883
54090.0,1,2,2.8579363857247677,0.6512956674319319
54105.0,0,10,56.44225013988767,81.80465968498275
54120.0,2,9,2.1121728885755573,4.935105863447348
54135.0,0,10,0.6101637709150507,0.37146219480641224
54150.0,77,5,0.7802381580927882,0.4387102456465575
54165.0,69,20,0.6380414758949406,33.547595215681774
54180.0,73,11,13.50215497949033,55.911411093265734
54195.0,77,11,8.978580129137688,36.661802626718995
54210.0,97,16,20.62040454856116,99.87294982935391
54225.0,110,13,0.966142298977827,0.5769586177740404
54240.0,64,15,37.713374440301735,1.853288954304788
54255.0,91,9,0.8692693158507571,0.6207809076815632
54270.0,86,15,3.526595721864964,3.659699186370834
54285.0,99,15,1.2142006759457002,1.559468518771273
54300.0,100,17,1.2538646174569161,9.716612632637187
54315.0,58,13,0.5618207056471947,0.5870085435701743
54330.0,111,19,11.820233773249175,37.63846217996744
54345.0,95,15,5.6554852938326885,3.6718387057597055
54360.0,57,22,87.38542913006538,8.199849050220546
54375.0,95,19,14.974460118819918,1177.7056559772864
54390.0,78,24,0.7357135174210453,342.96095350881524
54405.0,101,17,1.1421529417963794,356.1633402997698
54420.0,79,15,177.00927870741768,480.8005687550308
54435.0,105,21,1.0979824056116338,510.9231462259022
54450.0,104,17,1.4539931605937333,10.944430712051293
54465.0,73,18,194.01107710310202,110.19649510958166
54480.0,97,9,38.03698799817159,185.33656522265164
54495.0,100,16,2.142334101837779,31.710501408275086
54510.0,103,18,0.738431450193304,1.3775461030864957
54525.0,117,11,38.84598995778476,2.98962139872642
54540.0,65,10,63.302492050891935,203.50684893590554
54555.0,82,11,1.5341694508314665,1560.3633356035077
54570.0,96,16,2.886442711041119,3.0329544687428314
54585.0,90,13,1.5330056844071072,1.1260894599640083
54600.0,86,8,56.912372453890754,150.23487092816626
54615.0,70,8,1.5560581566940086,2.3935681029985187
54630.0,82,11,37.51546471037597,34.59453933809205
54645.0,89,18,232.3424215024028,3.0494545271693747
54660.0,61,17,77.7858556769314,393.6987031478116
54675.0,93,19,11.31481996590451,596.6198896781989
54690.0,108,21,167.5776225626216,108.66726506011776
54705.0,86,18,291.32229204902404,33.21076859985465
54720.0,116,14,552.8368149923572,169.92675686833354
54735.0,104,8,543.0584391902253,0.7883194265955635
54750.0,90,20,134.62000431134086,588.3230665671745
54765.0,82,17,122.32486863605486,467.55701245123345
54780.0,69,13,382.4443366442606,88.11041402279629
54795.0,66,16,328.8963595666632,25.623880405677284
54810.0,77,28,335.59605099777656,6.291031412003163
54825.0,106,14,106.48270349183665,629.800511305575
54840.0,98,16,370.4274305023252,1240.8967717555226
54855.0,91,17,585.2458049517154,1387.2168364336649
54870.0,80,24,214.84869869077556,1733.0861408887117
54885.0,104,22,83.77471958080767,1484.1897276611562
54900.0,100,13,455.7388208147761,1416.7178779097976
54915.0,79,20,790.3487139140298,0.9553068647643176
54930.0,90,29,138.94019557236632,1.4740509626962068
54945.0,99,22,5.52011283908959,1.8622088447321614
54960.0,69,15,456.03943847039744,855.7387559419753
54975.0,91,19,4.654040289883479,2133.345786793605
54990.0,99,20,250.36611768772218,2597.7661638850373
55005.0,70,7,544.8774463390185,333.9153190645255
55020.0,92,5,27.182516289481182,535.9429588915739
55035.0,99,19,2.332351251705204,380.15436868310354
55050.0,113,18,7.180976655689638,419.8883609568194
55065.0,101,15,92.63815763424047,420.70444348876663
55080.0,115,16,14.303264719842412,590.6181213526057
55095.0,94,14,39.816932202221665,0.73849942987198
