step_time,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual
54015.0,0,0,0.6708297124181858,0.0
54030.0,2,0,0.1757193542754916,0.0
54045.0,2,0,0.7433715161890911,0.1579089459889366
54060.0,0,0,261.6236953198102,489.4002245136995
54075.0,0,0,0.10277162631135173,0.31434807952094734
54090.0,2,2,0.19445052906217447,0.3450648070636579
54105.0,1,12,56.43092165783786,84.20514140785146
54120.0,2,6,0.6850690294315984,0.45054547876857537
54135.0,2,12,1.445039271592869,4.349295083865883
54150.0,79,9,0.7064098755379492,0.2917111154790878
54165.0,97,17,4.259588794275132,0.4465215444823186
54180.0,84,14,141.46540465422808,7.097407547751934
54195.0,79,12,8.180678785405584,140.15272902496514
54210.0,88,8,7.655102010565653,54.617300649877535
54225.0,79,9,0.9842848455171312,0.29672843936994486
54240.0,85,14,1.765709187277596,0.5275666147719315
54255.0,51,16,160.18969424300786,1.0544382205423628
54270.0,87,20,1.1155385262288764,0.8159010756305644
54285.0,97,9,15.489095206258279,0.8076236522132205
54300.0,80,12,181.54760328666146,123.31118724774691
54315.0,96,15,1.9715333476719268,77.62726926363798
54330.0,106,16,0.9602242175748527,1.6478499059377463
54345.0,90,13,1.2250117925378716,307.3658029192993
54360.0,99,11,178.7183404215146,98.3239031844483
54375.0,101,11,9.953050849534142,39.97009285564159
54390.0,91,24,6.87670638729054,27.40684020063241
54405.0,102,16,2.9772822004895874,0.6441384718995117
54420.0,72,14,171.01638707702367,153.83500671616235
54435.0,86,18,1.001385568618801,5.126152492935452
54450.0,76,16,11.862740104598748,149.76258013882727
54465.0,101,6,1.175274115257835,1.828571041528002
54480.0,68,12,319.9272462469703,159.4141454167361
54495.0,92,19,2.124384654405418,0.6794761953446483
54510.0,66,21,1.107833786611245,1.1504239852672442
54525.0,88,29,162.56370264859163,0.6543135821079568
54540.0,80,14,35.55800823198596,137.39534568629904
54555.0,83,18,197.35137063000923,849.6267004782122
54570.0,89,17,423.8764542447506,1.2059415457860683
54585.0,111,10,19.407796454448636,0.4756924559013439
54600.0,118,13,1.6800806306896416,0.5707716775063629
54615.0,97,10,1.4329882513943288,0.6009413925742739
54630.0,103,21,11.180096437747546,40.18916176879439
54645.0,89,16,10.563806122479455,36.92507457353742
54660.0,97,16,28.838455543861954,35.7348960236038
54675.0,71,13,78.8284170045796,5.18663167291841
54690.0,88,17,121.14605169121688,386.1583747453171
54705.0,95,13,112.41985048665349,428.0080173820084
54720.0,100,15,107.89882157762224,1152.2337641334243
54735.0,92,9,118.46776609856725,2.316052950067868
54750.0,113,16,362.7423640776182,0.7835885408748803
54765.0,96,10,362.906413630091,1.5276748494517756
54780.0,114,9,147.78404755318113,234.82877363815254
54795.0,82,14,303.8843793779515,256.87744875719653
54810.0,86,18,370.2703602764555,356.6508734353341
54825.0,104,24,114.59561487543482,125.17687493217271
54840.0,89,19,318.5896368009376,195.4913387498365
54855.0,70,12,805.3426475822151,1453.0491274183055
54870.0,77,20,484.27530957111634,1963.7116346074768
54885.0,64,12,477.47663960177306,1665.7973003795746
54900.0,34,3,696.0463341374086,2492.330662032807
54915.0,79,4,919.0532492426865,1403.935044399393
54930.0,63,11,541.7310309463345,2432.6272228225703
54945.0,77,4,479.0252243229008,2364.2870912630624
54960.0,52,0,646.1436061547882,2744.920167256617
54975.0,81,0,605.9831316324452,2699.489970380907
54990.0,65,0,468.0192636968264,2752.1846153846154
55005.0,85,0,431.6081010903479,2692.2698710610944
55020.0,54,0,535.2216603700723,2752.1846153846154
55035.0,59,0,540.9661892406729,2779.8984375
55050.0,56,0,548.0716145126262,2779.8984375
55065.0,87,21,513.522986789783,2222.787319911931
55080.0,56,22,490.2385245729546,945.8789957495251
55095.0,39,22,536.9751499824548,771.9476993097701
55110.0,37,11,513.1033977508578,1425.2069774879926
55125.0,29,7,454.41209209123383,2066.126114928766
55140.0,65,3,453.2305607786091,2687.6797832661914
55155.0,55,9,435.2331454026979,2648.0579465430214
55170.0,81,10,364.43281099283234,2539.4520981014916
55185.0,62,12,376.40555931675084,2588.080571750798
55200.0,99,5,22.121903808892213,2854.393434754641
55215.0,79,4,25.098232923132752,2647.6335295195195
55230.0,104,22,59.61671956190391,1338.6466080602977
55245.0,98,16,25.478493831265077,721.6420683781112
55260.0,122,8,233.18751799525347,939.5997178700188
55275.0,81,14,314.45195777508246,341.61292999099214
55290.0,87,9,123.20802493614956,109.4065823743004
55305.0,108,21,14.289603603276504,97.52578645983598
