step_time,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual
54015.0,0,0,0.6713950876817474,0.0
54030.0,3,0,0.16957739490209736,0.0
54045.0,2,0,0.764315888749526,0.15803204613099525
54060.0,0,0,261.6829029175174,489.3900690258696
54075.0,0,0,0.08928922916109255,0.3595087689829336
54090.0,2,2,0.30733150706778406,0.3723997122956027
54105.0,0,8,49.43412086109148,89.3108091021792
54120.0,3,10,182.52168929644125,500.62098544823004
54135.0,4,4,0.6406970147187225,0.6052467063458644
54150.0,71,11,12.990862527918253,62.10999942280855
54165.0,95,16,114.7565328315149,131.96987049422353
54180.0,97,6,8.960492519178782,1.6533740697684354
54195.0,74,15,0.7678117834825843,2.768063424420453
54210.0,95,19,1.398408089381251,2.401301632392324
54225.0,83,14,165.79703851710968,1051.671906377981
54240.0,61,6,39.62659164964684,21.879922669772427
54255.0,91,13,10.446297034020859,43.77667381973105
54270.0,97,21,9.203866527762683,44.741346987921595
54285.0,88,15,1.0324772760501941,48.78264257889191
54300.0,86,14,169.16812186166146,14.83433920102369
54315.0,65,16,88.75879855933049,964.2007676797582
54330.0,83,21,1.2734558149432345,1189.941237152884
54345.0,102,22,1.2586981012815956,2028.9957640578277
54360.0,80,16,13.755690273260454,2471.7563187771084
54375.0,81,18,1372.6923862247495,679.9963761014557
54390.0,79,11,2.1370638973562786,1725.8394080240278
54405.0,101,17,1.9890063097202082,9.21186039634357
54420.0,68,13,136.60116342572468,361.09790180367486
54435.0,59,17,2.1519961281114623,1.0192510032656508
54450.0,92,17,8.12692265310758,35.68366744825731
54465.0,91,14,28.093249929553032,3.5601038465101675
54480.0,103,12,19.59896979039657,803.226190586053
54495.0,63,19,1.1052415261369686,1360.5809721762462
54510.0,96,18,1.8474590894206502,902.364244829136
54525.0,90,21,1.344081534479129,1514.2010360646111
54540.0,118,12,111.9870296309731,822.5082551256739
54555.0,77,12,14.462088194087924,1123.1818686529462
54570.0,99,17,1.5202001242112495,777.4426036251356
54585.0,103,9,8.93520489634043,97.3405711344889
54600.0,68,16,31.850216891966987,257.3379646427907
54615.0,62,17,1.7397029495171548,65.28536154005967
54630.0,95,21,22.791037215977827,107.00090047203123
54645.0,84,14,1.3572653263976193,1188.7979098946093
54660.0,91,10,19.003675740395344,130.99635098047486
54675.0,78,17,0.9559296332078762,0.41096286828004175
54690.0,107,18,1.6549565889099989,0.8364512003355055
54705.0,78,15,321.20112370657375,66.58379931829334
54720.0,100,13,33.32628241093189,155.0163734804805
54735.0,90,10,1.4106988199796784,0.5110012781102273
54750.0,112,12,47.10485860120357,47.63413304487319
54765.0,118,16,25.886805314617053,53.14477358633897
54780.0,108,5,1289.716087872199,199.41794827249228
54795.0,70,5,169.38197688230906,144.7396940476717
54810.0,92,10,351.2694095607765,829.9149563681638
54825.0,91,8,121.38723579220405,1555.2214984821062
54840.0,63,3,1326.3487869675726,2246.2704549238397
54855.0,54,5,220.35794510896403,2572.6177287593587
54870.0,83,10,46.536459995141236,763.5259007210783
54885.0,79,12,71.80760292882154,594.594196458096
54900.0,46,1,963.3137116368506,1401.814400015348
54915.0,60,8,74.27136726648449,2286.4891385807127
54930.0,91,18,85.29987381044164,1498.9303332007607
54945.0,95,22,19.812011432456938,1549.687513764798
54960.0,93,16,77.15329445839873,1935.4281395697699
54975.0,69,16,19.45655213843355,2404.6353163687068
54990.0,85,13,20.54683485167417,1860.142161561495
55005.0,97,14,166.4749550529419,543.3362982948471
55020.0,101,4,87.87226154551998,1927.5610256938894
55035.0,74,11,140.03873629972782,841.7620119785236
55050.0,105,6,3.034827692292245,536.7218893947687
55065.0,70,11,45.167221922373884,1138.9589832177314
55080.0,93,6,152.45396032541007,859.796961124576
55095.0,75,1,364.93826900179454,621.2853867807569
55110.0,80,12,27.93181452577625,688.4883320858748
