step_time,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual
54015.0,0,0,0.6287384822816078,0.0
54030.0,3,0,0.18137950886095225,0.0
54045.0,1,0,0.7553503431305597,0.13539740365145128
54060.0,0,0,261.64257366031796,489.396090574791
54075.0,1,0,0.0952538144057817,0.3130242614190368
54090.0,1,2,0.5434573127361534,0.41741603162794194
54105.0,1,16,56.42272735436858,89.2207236077337
54120.0,2,6,0.7092637035954078,0.4664546266965344
54135.0,1,8,15.945128176607861,65.49821545955709
54150.0,48,11,0.7324933699587209,0.3199536461368543
54165.0,82,16,0.6990436017469486,0.3829257884500401
54180.0,101,13,39.72892273910555,173.8512548059872
54195.0,76,12,141.52579800429228,1.3877580670948295
54210.0,85,11,1.5711734886730064,1.1104346433493528
54225.0,104,13,1.618427769405142,1.1205549241838857
54240.0,79,14,33.04585788192849,107.45715866511651
54255.0,56,22,122.47133095525389,0.8872770070114848
54270.0,101,21,1.0261410656364078,14.756359970437572
54285.0,106,15,1.4912205776874747,868.5777762348653
54300.0,67,15,91.11931636140494,21.247628146387118
54315.0,97,16,3.865165181413693,1.815475571888044
54330.0,99,23,1.4697780012560648,2.4866228497979463
54345.0,91,17,1.872433645846854,3.342388405940363
54360.0,59,16,32.818689129390606,1.2172538495258292
54375.0,83,7,2.4583752381061528,30.355745452354515
54390.0,101,14,3.1800928532369936,15.291620564583724
54405.0,102,15,1.566754558281951,558.9800354548604
54420.0,75,4,164.8196394727351,1290.1083655156654
54435.0,93,16,1.4880400501381799,396.15878050939585
54450.0,84,18,1.0187379420275298,1882.59546028737
54465.0,102,18,1.1464625732491274,206.52731447392597
54480.0,75,11,135.30385344637003,1239.7067112892807
54495.0,73,12,4.93328782373832,3.72020836461867
54510.0,84,17,15.28505905288611,78.47909284722742
54525.0,95,11,206.12781586215462,34.42809388904724
54540.0,75,17,3.8883110401280367,0.7487211719619326
54555.0,86,16,11.776238755359435,2.088955617786794
54570.0,78,18,222.84451126842814,47.28154569111465
54585.0,103,14,367.72148373631865,65.90497569844582
54600.0,104,13,435.6537000682861,57.10669760102777
54615.0,93,15,335.5689581240933,0.9003978144910468
54630.0,91,15,25.500416502404395,40.455001312200615
54645.0,104,24,9.751860617571044,218.51820950999777
54660.0,84,15,337.1959577906745,45.02612836307703
54675.0,86,17,5.897009467423945,864.5861287549118
54690.0,88,20,62.3398587765532,884.412783643038
54705.0,122,20,394.8254512532988,19.10168454851307
54720.0,129,12,408.77836016742776,125.32928678820554
54735.0,129,16,336.8845940612771,672.1486669461349
54750.0,103,21,5.974444664673746,7.84412459988653
54765.0,107,17,11.501786388209194,702.5383802922422
54780.0,96,13,428.47046704907586,250.06249657554193
54795.0,73,10,20.418943193647173,300.52316021300265
54810.0,116,17,11.931501012976629,866.3320565794241
54825.0,92,16,10.317104281610764,138.6327309292235
54840.0,84,9,282.4239358823,60.93120146954367
54855.0,75,6,14.282724809229228,141.2868795334828
54870.0,111,9,291.8324052822885,539.9874035272962
54885.0,50,3,278.74403656267503,758.4416970067643
54900.0,83,3,35.94480483064133,1466.620783845816
54915.0,73,6,320.25559529294253,2473.167715530387
54930.0,84,2,289.959313829265,2418.176150933799
54945.0,48,9,724.3274640822331,2530.5682659272666
54960.0,81,7,55.391267630381,2450.6165773832886
54975.0,63,4,289.6207161977898,2418.0898327682303
54990.0,79,11,314.3717855416411,2418.10364941881
55005.0,52,8,703.5339637273056,2176.3259566339348
55020.0,70,0,446.9766626327195,2440.106050109759
55035.0,52,7,272.7042800256593,2530.5420866862623
55050.0,54,11,279.0796099867657,2220.713121362274
55065.0,70,7,342.38450206539625,2282.547245163158
55080.0,57,1,273.3586134094007,2473.097862553749
55095.0,69,6,258.87676455423224,2530.5455765892666
55110.0,48,8,248.26062950399293,2220.728306319781
55125.0,69,1,255.16369212241324,2220.938671711228
55140.0,58,11,263.0666554265244,2515.3752385788207
55155.0,71,1,254.7519593348503,2473.057530941093
55170.0,83,11,305.505852795446,2315.221159071705
55185.0,59,7,251.85237671708333,2148.28699962086
55200.0,79,2,266.88515355268976,2293.7244091273083
55215.0,86,6,265.3766030649344,2418.2909283463614
55230.0,53,4,236.91115085972692,2418.1148358422083
55245.0,62,3,234.06837324784186,2434.7394525225286
55260.0,41,7,229.75006335872922,2554.876735139667
55275.0,77,7,247.77144006401247,2434.6793055921185
55290.0,56,10,226.52617142842865,2191.253964173083
55305.0,78,4,229.5440219762337,2176.4069652027188
55320.0,49,4,506.52488159752795,2526.8032091644172
55335.0,80,3,240.85289596491074,2473.050527605189
55350.0,78,8,271.81610848939346,2220.7306223668966
55365.0,58,9,262.26764722399156,2282.5476176778457
55380.0,77,1,235.0703222978558,2561.9840470653007
55395.0,83,6,387.0959971489093,2629.9108814744345
55410.0,52,8,221.51977104022845,2365.629773111119
55425.0,79,4,213.96825148945217,2381.792981990125
55440.0,87,6,243.18683463733583,2492.8755255019964
55455.0,59,4,220.0271926764773,2365.5334310497583
55470.0,86,11,209.34499990090166,2220.7336746385577
55485.0,54,10,517.1359743212644,1992.2469304132733
55500.0,70,1,264.14224595662006,2315.3697940746542
55515.0,83,7,332.99926270628845,2473.0442728188195
55530.0,81,12,901.7624934388252,2220.7178138274157
55545.0,55,3,253.91272830779485,2315.2455250899516
55560.0,77,6,212.08677532331592,2561.156985037813
55575.0,53,5,207.52730738126206,2530.564574521756
55590.0,83,10,231.56381615420995,2287.3695482648823
55605.0,86,11,63.00027723035404,2191.261574978196
55620.0,115,1,26.13771853103572,2505.0625526359077
55635.0,87,6,123.583891315986,2418.0943664258316
55650.0,86,9,5.506886576119031,2199.7555100886093
55665.0,71,12,42.483462069727636,1070.3287604584966
55680.0,88,9,43.18415499501758,1095.1514145211559
55695.0,110,8,547.4672286963415,1573.6411363924128
55710.0,76,21,73.42996968553368,1707.9661370173308
55725.0,108,19,13.590409857949663,1838.7765511613222
55740.0,90,6,114.02325225753049,1323.2489573958703
55755.0,119,11,15.23236768573873,1266.6735342370014
55770.0,93,11,119.20572490129057,325.0971070880617
55785.0,107,10,66.49663736069525,1249.5623285173294
55800.0,67,1,62.19368112156058,1972.3013616966273
55815.0,84,6,65.0612785798438,997.8846596951574
55830.0,103,12,24.7707859715468,398.32819686436807
55845.0,56,11,169.16742002845973,590.485377609167
55860.0,75,2,443.9955626117653,1593.6731130441685
