step_time,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual
54015.0,0,0,0.47954491969045443,0.0
54030.0,2,0,0.5060789126288948,0.0
54045.0,2,0,0.7620712875314258,0.22337885689329248
54060.0,0,0,261.67663810980355,489.40159141845123
54075.0,0,0,0.08924640892002934,0.36432458530145073
54090.0,2,5,0.49911908748527317,0.4071693490582961
54105.0,0,13,52.76988439714439,81.95761964982056
54120.0,3,8,1.030613602697876,1.6154017143006527
54135.0,0,12,16.23834263243753,91.17582909356969
54150.0,88,5,13.088085738192994,82.42552670666655
54165.0,97,16,2.276459896151931,0.7702736880087786
54180.0,90,15,153.95629550536088,118.99737521365562
54195.0,54,17,8.661047760929254,43.555974272155446
54210.0,95,14,1.4615707743664819,1.4320222188588723
54225.0,94,11,56.670517854334356,143.4250178019156
54240.0,67,12,155.67641094026584,190.0027326675325
54255.0,55,18,2.644049506161377,2.7353464219572494
54270.0,97,17,1.708321572356781,1.6701468555212948
54285.0,99,15,1.1621155774627259,3.5799976667203435
54300.0,103,12,47.238708166851396,183.15358114252075
54315.0,92,15,88.35919245471368,86.78922078419977
54330.0,85,24,20.117438121371244,277.8781570327071
54345.0,107,11,1.4675726722907192,82.80757377121975
54360.0,80,8,156.2722093470432,220.66278714728975
54375.0,55,17,101.52084713439629,1186.0635301532232
54390.0,96,20,2.150097759846119,3.6197552624524736
54405.0,86,21,6.276784644993854,227.85454482268267
54420.0,66,15,57.49909197188689,33.276473845991944
54435.0,94,17,1.4976523919029303,167.4078749459327
54450.0,83,21,14.175773311903573,495.8027018180156
54465.0,106,11,11.760311675155906,362.5437581217642
54480.0,66,27,90.40710111969814,101.37659385303239
54495.0,85,21,8.278937306979572,56.93970617693346
54510.0,90,21,2.4758330759411917,122.49666058920138
54525.0,101,20,2.1946490420694174,3.1119138664052977
54540.0,90,13,140.0809666331725,241.8242272693488
54555.0,69,16,2.3434753617253743,691.1502453563695
54570.0,97,13,10.041166127114657,122.73723038444136
54585.0,90,12,1.2281537014195367,3.4411032866255886
54600.0,96,15,48.599711741681915,90.23956521683431
54615.0,84,23,82.23281363033679,718.0091779249504
54630.0,86,21,22.262857973402678,146.6524889237012
54645.0,116,22,29.781457703709588,871.0344348631994
54660.0,85,14,104.05363997286561,1826.793998435864
54675.0,100,7,21.84425281926385,1411.9531962374588
54690.0,97,7,108.48727429400824,4.1545699691637346
54705.0,87,10,16.617945721346437,81.49272847712247
54720.0,85,5,28.15382866595916,79.88857125233724
54735.0,85,17,37.297267697100025,2.8027823142083514
54750.0,92,19,1.296583624609484,476.4524900945349
54765.0,113,8,9.003379141839035,30.568952661113453
54780.0,65,14,143.30365221196894,59.457422619096455
54795.0,99,26,2.292946691413206,6.468494316217369
54810.0,106,21,1.7395660060592169,254.00982862471
54825.0,92,12,2.4102904792827986,1683.2839926144302
54840.0,98,19,27.27092367915266,1813.239407964375
54855.0,105,14,169.52355364065613,1242.2806376816511
54870.0,93,16,235.52765125776867,642.8792162283501
54885.0,115,17,221.32332132870587,2.604524196482068
54900.0,87,18,313.37519324127,134.99905531344984
54915.0,96,16,14.661255078418266,1630.1872519680828
54930.0,101,19,197.61164709228197,1660.7713850330756
54945.0,111,21,187.183746814275,1332.9240927309359
54960.0,71,9,37.52561874834648,2041.315949746269
54975.0,97,15,2.3667945610276213,2364.60474798546
54990.0,95,16,147.322978179399,1397.459825953979
55005.0,107,14,27.0426487892423,108.05204278257419
55020.0,83,19,223.08460384094866,1382.181265413077
55035.0,71,10,1226.7471594148174,718.6144844182552
55050.0,94,17,8.88324928579347,4.041401474004845
55065.0,100,17,128.38570802316326,98.28844592017684
55080.0,106,9,97.4094457799727,377.3977099163606
55095.0,97,8,980.6550099690901,386.11549383955787
55110.0,68,23,10.918263062628174,45.46237794270018
55125.0,105,11,18.887031494822455,72.56071166175575
55140.0,96,14,55.33086195944769,234.87156711169337
55155.0,96,13,1085.6374098046676,35.649459987324676
55170.0,85,16,24.5110705763034,855.4936804933317
