step_time,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual
54015.0,0,0,0.594634075241035,0.0
54030.0,3,0,0.17553700989575907,0.0
54045.0,2,0,0.7747933610098454,0.1749084508670229
54060.0,0,0,261.65629866460836,489.3978088240623
54075.0,0,0,0.07988598527510483,0.3043126997036397
54090.0,1,4,0.2604787046312382,0.38392322765974113
54105.0,0,13,153.0769438430154,207.0267373966362
54120.0,4,9,276.6349511483356,300.71137741286543
54135.0,1,12,0.8497429985403588,1.4235657508304667
54150.0,51,10,0.6953527130942192,0.6155992660789846
54165.0,96,19,0.7593091777371882,2.245855744055536
54180.0,94,13,42.17725280220059,157.02093119781426
54195.0,87,17,152.24371192057498,35.65394019695788
54210.0,94,19,6.4069076539624135,34.46013821348642
54225.0,103,13,21.381356503787643,655.9916507114245
54240.0,90,4,29.308677085616637,175.6913406131269
54255.0,82,12,176.58756753482464,5.596714436849539
54270.0,78,16,85.06312421802345,141.08600426870115
54285.0,95,14,2.8782592046084714,4.7457098290369775
54300.0,88,16,16.2430289537796,37.14779882044437
54315.0,65,21,81.08709851513589,62.77324878729652
54330.0,94,23,6.5664072712261214,867.2252566087648
54345.0,111,15,85.1310619187279,1.7550762304606446
54360.0,56,17,132.58616877555826,586.0258276326173
54375.0,65,17,1054.1205536079633,1159.9659275454737
54390.0,98,11,63.96521231771497,944.1946547487082
54405.0,108,15,2.975858523638382,1707.0612154636783
54420.0,68,12,126.95354200514477,1724.9052581454644
54435.0,45,13,473.4110229516246,208.5727089032532
54450.0,83,17,8.33361019397649,90.7701469791179
54465.0,109,11,31.107123032797737,25.778865140320555
54480.0,101,1,63.70494212834098,1194.6731613804802
54495.0,69,7,1011.2338020782179,931.2557872169587
54510.0,82,12,82.71280397581221,63.7729231233961
54525.0,98,21,3.9526415467342075,10.346834378792527
54540.0,84,16,45.27255721711222,1.1934181967571844
54555.0,74,19,992.9721216579766,1.1410187957719404
54570.0,101,21,5.0342531278846385,330.81350309185734
54585.0,109,17,5.365846293522507,334.42648745048893
54600.0,102,16,19.27774676910799,825.1701662031502
54615.0,98,15,799.337513373441,1766.5562578699278
54630.0,93,17,7.609736193116694,799.8244057319619
54645.0,102,20,4.4622455884150165,865.0738380922209
54660.0,97,14,21.53690902630583,891.4040069569432
54675.0,74,10,798.8045650162026,207.60517839917836
54690.0,69,24,11.21812500189783,1155.1633976884586
54705.0,89,12,12.399578859187372,564.7781402593716
54720.0,71,14,87.23409064114648,136.6115431033774
54735.0,47,15,737.8594210073719,47.720296716149576
54750.0,83,24,92.93013385309897,3.7392238326244076
54765.0,100,26,4.886025385629662,271.509306456242
54780.0,70,15,84.82536383975398,939.7791994812175
54795.0,85,15,634.2060273480884,1068.7203228250146
54810.0,94,11,6.080531996872387,22.796161012246824
54825.0,112,18,80.88134483928937,1465.6551451907844
54840.0,65,5,18.541941160627317,187.52126608262395
54855.0,94,13,3.8748022601183805,0.8899669540262938
54870.0,90,20,7.008690451867502,54.261805317343686
54885.0,91,7,6.476687947966309,164.55908901695625
54900.0,72,8,20.966460047278613,76.07956071086434
54915.0,78,14,638.9535523805713,1.4165102824531821
54930.0,81,18,13.45029577414705,41.84195128584106
54945.0,75,21,35.68612921200166,311.18570457086787
54960.0,62,6,80.8123835090891,921.2306026052489
54975.0,46,11,634.4200433539345,1535.4511383563236
54990.0,67,10,98.54228344099059,206.91267658581305
55005.0,96,9,79.15016354131792,19.489048232907265
55020.0,77,8,149.76875389411896,222.8695955683929
55035.0,86,17,718.8228321307361,98.38542637801156
55050.0,67,24,108.76327243252364,167.83010652838513
55065.0,94,11,16.090090490250095,1279.2360643007082
55080.0,91,2,104.88164717606307,2080.6282924918128
55095.0,58,13,662.0321539637458,1778.8072416600553
55110.0,59,15,29.23000099876675,1325.4926790388297
55125.0,96,12,71.45785707192717,791.0212514554495
55140.0,86,20,85.12197421725057,1.2447790355082686
55155.0,48,16,538.5393939555662,2.508113421388773
55170.0,79,23,26.44876877509823,1.6764488203739913
55185.0,96,20,48.95101887335246,436.22031317970476
55200.0,70,14,43.51808673919037,474.81003717538056
55215.0,65,11,550.8663096873091,2182.0035446108404
55230.0,73,12,41.23887111916982,812.042701170987
55245.0,112,7,7.496276828964476,783.5311968819162
55260.0,82,18,34.41936672843937,51.435910269896645
55275.0,93,19,560.2011190136302,14.961439855228408
55290.0,99,22,28.927010123625816,401.72964239878354
55305.0,109,19,8.536339706096332,370.4714291254338
55320.0,73,14,98.76667470961259,1014.3433655005173
55335.0,47,16,598.5683362246868,2363.7628136376916
55350.0,101,18,19.14503061463409,1439.345945598775
55365.0,104,17,14.165281441128592,75.15715615170004
55380.0,67,17,78.25120563556689,513.6195675134063
55395.0,55,19,564.4189267335092,18.96203755247116
55410.0,91,18,30.468669284498734,7.589721763599424
55425.0,108,15,42.35909196878544,17.494142361081124
55440.0,97,19,55.39325675022261,499.6613269467405
