step_time,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual
54015.0,0,0,0.5126423195315084,0.0
54030.0,9,0,3119.739639904138,0.0
54045.0,1,0,3119.784261200185,0.19097950069484687
54060.0,0,0,3380.666666666666,326.3596400130343
54075.0,1,0,3119.762407468379,0.36680238050664776
54090.0,1,2,2340.305047282266,0.5729913769604615
54105.0,12,3,43.97916994708227,98.11613763535905
54120.0,8,3,276.00814977154954,0.6924198360775863
54135.0,20,6,0.7490093672677188,1.0307147505034078
54150.0,49,7,12.558348456828055,89.18507167055309
54165.0,65,8,2.2682968171705307,39.46395800603252
54180.0,70,5,13.09233842454766,11.356734425683623
54195.0,74,12,1.07113442084441,0.2826891778311016
54210.0,72,12,12.51050304308085,60.341335716944066
54225.0,75,11,3.426423475129644,3.55042870226852
54240.0,101,18,0.818386247165561,0.61412654458171
54255.0,75,15,0.7522402148622901,0.2601276792577636
54270.0,62,10,15.355319374434274,66.70693281953574
54285.0,91,14,2.9331789534165584,10.231298597613652
54300.0,85,8,2.5573655250787173,0.7730361128500646
54315.0,108,12,1.0935871988506722,0.26319689583092176
54330.0,91,8,20.945514716583986,58.11469958462317
54345.0,105,21,1.4168499434587278,1.0979275378992832
54360.0,113,6,12.778285654349633,68.1817888964714
54375.0,86,8,1.0589117175680507,0.39070723801698104
54390.0,121,15,9.847368526138485,90.49875583980457
54405.0,117,16,23.09651498610863,232.42373866989305
54420.0,117,7,12.140903152554621,53.38120016496554
54435.0,80,15,19.984199012637475,59.054950217221496
54450.0,114,21,38.67952266463417,168.92045793128239
54465.0,77,10,9.060875367817603,364.3525498341126
54480.0,87,16,41.35170081157454,1560.2060953544974
54495.0,84,6,311.0352222162116,1372.1555916479385
54510.0,85,6,10.406237816045472,1045.1120009875524
54525.0,74,12,1.8903598031314577,1201.4237028112661
54540.0,49,17,322.87613577613433,447.8501598272373
54555.0,100,33,1.170421491613022,66.0452117033335
54570.0,82,26,10.888803414745633,6.081526203471911
54585.0,113,4,22.190718335789445,570.612647037358
54600.0,119,1,202.90045969930412,1828.6252342542602
54615.0,104,7,449.9535908928767,2158.2586024061993
54630.0,66,9,125.32175011828483,1726.8815621670126
54645.0,79,9,295.4939117346616,2238.5638300656587
54660.0,56,2,275.45623603411616,2390.7460082156404
54675.0,85,6,219.50867018140903,2390.753158062274
54690.0,52,9,278.6133890302942,2390.764327547731
54705.0,77,2,440.05337240579416,2437.6108733578617
54720.0,45,7,519.3604934823685,2671.4452061069296
54735.0,76,2,529.1592531345738,2537.0848430298406
54750.0,46,10,121.77408759050115,2302.183941976978
54765.0,60,8,282.015230451515,2119.7990064040173
54780.0,56,3,130.81460523157708,2456.3762975703157
54795.0,78,6,98.8874545213595,2537.1346069215015
54810.0,54,8,94.24067564397653,2486.3456790140654
54825.0,34,1,96.15499858315275,2437.6166166477115
54840.0,45,7,111.91576185640633,2636.9005501667575
54855.0,36,0,92.38767600185051,2486.360666750171
54870.0,69,11,121.35925714283921,2537.0835063208806
54885.0,41,9,688.1962093776424,2302.2196618026646
54900.0,33,2,873.6390670825211,2514.334279782594
54915.0,63,8,338.6195305288374,2437.582133411421
54930.0,44,10,298.2953434626138,2260.35030949028
54945.0,78,9,320.457244095721,2345.6236506102123
54960.0,42,3,103.4652580945025,2514.331791348361
54975.0,56,8,88.34863439564374,2589.920270650245
54990.0,51,10,86.05443317358441,2345.655448322116
55005.0,75,2,88.307223255797,2345.662767168939
55020.0,48,3,102.04146713224613,2749.092982084438
55035.0,46,4,104.440003617403,2589.9276587183467
55050.0,81,9,88.20713171409963,2317.573651390135
55065.0,47,1,83.23855563857155,2486.3575182254403
55080.0,46,7,90.24525365175649,2756.184419042149
55095.0,60,2,79.52938832432145,2438.0915358504085
55110.0,49,2,100.1582987287955,2486.6456099771026
55125.0,71,8,83.48221102613098,2486.343057946245
55140.0,52,5,96.12272661408852,2367.0701122976534
55155.0,67,7,126.03248500522348,2486.3337307948773
55170.0,69,7,90.84441036141253,2437.598381972259
55185.0,55,9,521.5599965876364,2154.2538432559545
55200.0,36,0,143.07932756343826,2503.607142185506
55215.0,70,5,112.47752726134937,2537.8603691909684
55230.0,47,8,72.22277597979094,2392.1131857219398
55245.0,43,2,97.95440691248567,2439.02124025539
55260.0,47,5,132.05539887563228,2707.480736819864
55275.0,39,3,508.6836439461408,2537.075931586934
55290.0,71,11,658.2418620064533,2390.7283800868013
55305.0,43,13,234.17063215268325,2345.628094312866
55320.0,78,3,270.5482838642388,2456.3751370597615
55335.0,38,5,70.74211191980004,2486.3746782610024
55350.0,35,7,96.07081851233127,2390.9843955120195
55365.0,65,4,70.91982499962943,2537.123519553003
55380.0,45,3,235.56840037589225,2728.2786743075644
