step_time,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual
54015.0,0,0,0.6467344031964001,0.0
54030.0,4,0,0.19002004632184272,0.0
54045.0,2,0,0.7834840597078987,0.22354951822373897
54060.0,0,0,261.618025490276,326.3693632472648
54075.0,0,0,0.09189450754567828,0.37170024048435985
54090.0,2,3,0.37131749558630894,0.4293571702903284
54105.0,0,7,132.7270064585888,225.80381798819238
54120.0,10,9,147.59885030793387,2.6050157936746814
54135.0,2,12,0.8322719050602673,1.6341357333507938
54150.0,49,12,12.755576950798275,65.9249083743663
54165.0,74,19,16.34599594755188,69.77858654630046
54180.0,81,12,3.5249447485271173,14.662436910054698
54195.0,68,16,145.3251098984366,1.6998423635101747
54210.0,97,25,0.5865742776419103,804.6189518751282
54225.0,100,11,1.1220398908508382,716.1725229504955
54240.0,99,16,104.75027078297514,1895.7488469609063
54255.0,64,7,124.75915147132372,0.8811071274475294
54270.0,107,16,1.1458636750041542,0.44328677292029584
54285.0,101,17,6.720434475725972,0.6625223467810144
54300.0,90,13,147.97948173637832,982.7804137078243
54315.0,83,11,1.518172598798761,696.5116850359232
54330.0,90,19,10.582083522735292,8.026477123486007
54345.0,90,12,1.7634277244405712,5.72557904467073
54360.0,85,17,5.261028379944278,804.9948224813312
54375.0,76,15,114.23149298050706,1016.0995759530125
54390.0,89,20,0.9244788880205298,1.8920424518233003
54405.0,98,21,1.3785661164173146,6.485338879777568
54420.0,77,19,26.830657475540058,62.92586199729817
54435.0,77,22,74.99240290413894,13.562373425170025
54450.0,81,6,71.69593154940777,1127.66419841075
54465.0,92,15,1.9202369584136836,541.9860110031996
54480.0,75,17,198.14142444810446,1168.2608242234542
54495.0,58,17,33.31062553874589,1183.0339991208477
54510.0,99,21,1.5001915615023482,1190.9943568560066
54525.0,87,14,6.277836762630848,395.26676124420595
54540.0,101,9,41.58453864462114,174.51014454263287
54555.0,92,10,2.6001537387245954,0.5902534887068105
