step_time,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual
54015.0,0,0,0.707929037816576,0.0
54030.0,3,0,0.17498570149637427,0.0
54045.0,1,0,0.7460745686015324,0.1287989356812747
54060.0,0,0,261.6736932326349,489.39803733583614
54075.0,0,0,0.09471301433776347,0.33860634742074425
54090.0,1,4,2.426478776226519,0.6690321239854886
54105.0,0,17,153.06957952842382,207.08846964677548
54120.0,4,27,276.67474674254635,347.91390973770916
54135.0,1,14,16.911666994908575,76.63878119911814
54150.0,56,12,13.106996317001736,66.05596239179725
54165.0,64,5,16.370231653043398,85.27283910293417
54180.0,50,12,55.136659635329316,189.11842936944643
54195.0,81,14,0.9166233862508661,11.492898835400462
54210.0,62,20,0.6908015312804645,586.1993594215384
54225.0,97,11,13.455077482810202,43.716187656638844
54240.0,59,13,89.8285564621844,153.7913822814836
54255.0,84,18,12.757860737373557,46.65103797520278
54270.0,88,21,0.7571855052353814,4.697669017753714
54285.0,87,20,0.8316251754186267,5.68161109298169
54300.0,69,14,165.88114797887175,94.0665924616501
54315.0,83,15,0.7997739998354871,3.3189127723626
54330.0,83,27,0.792636926267597,652.7015807448383
54345.0,94,12,13.317470939294292,1648.286433536741
54360.0,56,8,80.28062619371646,274.36778962986097
54375.0,74,13,0.7720660615795045,663.66479911737
54390.0,83,23,0.6873664977088403,783.4263628843237
54405.0,98,21,0.7949695497227947,789.364363331017
54420.0,101,4,13.16351554565016,1074.923075740002
54435.0,99,18,13.574124634832673,1198.215449154987
54450.0,107,24,11.370139530432859,40.50918764657829
54465.0,109,16,10.583384209433154,693.6015311979879
54480.0,71,6,96.77759756058217,184.66399634894958
54495.0,91,15,1.294716649175317,463.1881590504554
54510.0,86,20,10.340905766993565,706.7415469912258
54525.0,102,15,11.104674808932334,1903.0057090666949
54540.0,102,12,37.171420568456625,1879.3974873375762
54555.0,100,7,136.17400032415333,865.5981580941766
54570.0,93,17,141.7241284061769,145.03057407501802
54585.0,87,12,42.76905758943614,123.8840661524993
54600.0,54,12,145.6240545907401,440.5029994693191
54615.0,95,9,26.645912597156585,52.506577425175095
54630.0,72,24,135.5652031516736,2.218130218623135
54645.0,92,19,361.03952451386766,0.9219777458935263
54660.0,97,12,197.74000405329554,557.607320275886
54675.0,96,7,35.72442971403379,757.5319014258743
