step_time,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual
54015.0,0,0,0.5181805011113786,0.0
54030.0,4,0,0.532402526100511,0.0
54045.0,2,0,0.7830274193779424,0.2294801768562147
54060.0,0,0,261.64559508896036,489.40248777160616
54075.0,0,0,0.08729532108088481,0.367811952656859
54090.0,1,5,0.6259300879728225,0.4504801719387507
54105.0,0,12,132.74154517346625,226.36004126733116
54120.0,3,18,1.8277590567866349,4.106945043048539
54135.0,1,15,1.002371221726885,2.7113167203793167
54150.0,76,14,0.8040298344686639,0.6153642951612502
54165.0,79,16,3.567138055739396,14.66367417922969
54180.0,72,15,3.72268014430337,22.48300754173798
54195.0,78,16,1.0524706461125874,3.5265811998408134
54210.0,99,15,0.7561154953447802,272.4038435463801
54225.0,84,12,23.837954728224883,1537.2154406823797
54240.0,77,5,215.0139649426417,444.6235063299224
54255.0,76,14,19.47089934080477,46.359964896323326
54270.0,98,18,11.103460664049821,39.56771929427881
54285.0,108,14,25.434673007793428,3.0884705887811568
54300.0,69,12,190.80244810876385,52.32657667567674
54315.0,57,15,35.32890037616494,3.262002039806613
54330.0,102,19,1.2736106126057076,16.0829288442986
54345.0,110,19,1.4828439383991976,69.52424898325172
54360.0,106,14,226.9658786674598,757.816519440084
54375.0,105,16,1.4630171895695088,455.92774901237027
54390.0,70,23,87.71695692946858,819.1322457752417
54405.0,77,10,6.455810259733803,641.7185409376457
54420.0,94,6,30.585430499337395,5.40547133645291
54435.0,103,11,199.81222017540188,47.874620485726595
54450.0,93,23,222.4944969300149,224.34182049188047
54465.0,80,5,8.662059489744077,197.9714409113101
54480.0,82,15,64.69323455693701,11.781976848757706
54495.0,71,15,1289.1100583522712,41.81723580657424
54510.0,87,27,165.79699837999567,52.45909109112887
54525.0,109,9,8.23951328794529,602.4926426176539
54540.0,69,13,199.07241998960984,598.8895889315502
54555.0,60,16,1099.4811620347584,750.6602521652538
54570.0,84,6,11.02342994284823,4.599477371417239
54585.0,92,23,18.405068528730254,0.8195661426424835
54600.0,96,15,62.86571075977483,78.9248603110556
54615.0,75,8,1058.6400676571475,0.6865923616205737
54630.0,87,20,121.98422282424929,46.0048882612426
54645.0,116,21,2.8511489398534113,8.370006757252172
54660.0,87,9,126.43085517996221,937.3323225768554
54675.0,84,13,894.5241948202056,10.500523627221991
54690.0,69,19,118.83248234509443,540.8424361459132
54705.0,97,9,41.08754473595185,2068.9942063047692
54720.0,80,7,100.92673038661256,151.65243426325569
54735.0,83,18,7.3594984241012,58.68649898425739
54750.0,86,22,46.03825847637021,6.932302313347391
54765.0,65,15,854.0990150485084,133.0314386714684
54780.0,74,14,104.36251504012873,2.0398886529241715
54795.0,102,19,51.75572579393799,0.6770127169546084
54810.0,88,20,5.7251630077833155,3.592192359827059
54825.0,126,13,4.752752620599344,0.9623781781591049
54840.0,103,17,72.56687434803113,140.57178792609608
54855.0,95,19,704.2139365849156,22.9406349589255
54870.0,94,22,23.321470048463368,65.14655800443637
54885.0,105,14,10.447086538886785,507.34534308537525
54900.0,111,11,35.39143638197016,1668.3874720456797
54915.0,73,7,5.532694264393064,164.45815667345985
54930.0,103,13,21.02355688747401,49.07665185400451
54945.0,96,14,80.96316364736174,159.58747913136298
54960.0,72,19,704.2286724888245,63.43416510345462
54975.0,59,16,34.93922727030467,9.948137986161386
54990.0,97,18,11.233481405140404,406.67192745839185
55005.0,89,12,15.915307216897967,81.43167221604074
55020.0,86,8,14.586857820523566,120.36950526040212
55035.0,68,18,58.61701766042696,1.0231830662228305
55050.0,75,19,610.255109449434,1.3632315570598865
55065.0,96,11,77.32904452916584,0.8564593874741756
55080.0,114,19,78.80607490919496,92.22562251618521
