step_time,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual
54015.0,0,0,0.5182606138027438,0.0
54030.0,14,0,1110.7112511347364,0.0
54045.0,5,0,3119.787999301034,0.20499737887705477
54060.0,0,0,3380.666666666666,489.3997070090858
54075.0,0,0,3119.765510229353,0.36983051074587325
54090.0,1,4,3119.9347495709067,0.45336754531400575
54105.0,2,22,124.4864974162016,225.79394978406992
54120.0,4,17,143.6418438495101,4.435678988178077
54135.0,10,10,0.6188934528448738,68.94562323579851
54150.0,56,12,0.6612617672187897,0.8232894045580389
54165.0,48,10,16.809957929560706,100.94441980507644
54180.0,99,14,1.0438170990681863,4.051137354532079
54195.0,60,8,9.195981532250594,203.7381920047246
54210.0,68,20,0.7932839682257348,164.9959741848957
54225.0,72,12,16.015921423876932,55.90489511707873
54240.0,87,13,0.9300374512764642,1.5216796172282143
54255.0,46,17,13.0377924854871,44.93325290470805
54270.0,86,22,0.8066298294262866,1.9865419547273033
54285.0,80,20,0.7872671320950106,4.333278254686206
54300.0,83,15,33.5265809491576,99.80598239491597
54315.0,50,15,0.6443267956091988,5.140475809112139
54330.0,58,23,0.951554028025736,13.717222911920377
54345.0,69,16,1.1606613907000243,712.8051490563016
54360.0,105,15,238.13940708454135,774.5740720542676
54375.0,98,17,1.3627156681464212,1605.2076062632357
54390.0,89,18,0.7820896446947775,1471.5735382700443
54405.0,92,17,24.83134752625522,1785.4556304987987
54420.0,88,18,36.78988208659527,98.33779117030019
54435.0,46,17,0.5966531229589394,837.3122288979735
54450.0,63,24,1.082951062403818,2422.867053092499
54465.0,90,7,11.641782491200221,1207.7032979976402
54480.0,56,12,9.90989309250512,35.05508846980303
54495.0,77,17,12.01569813132823,273.4561201515712
54510.0,83,17,1.0334777769552062,8.009432504716832
54525.0,72,12,2.7381176530215177,19.728862965511155
54540.0,57,9,85.29700431667654,102.28418823050916
54555.0,75,21,45.57742303167097,31.172039478810955
54570.0,88,20,500.29629597137466,155.80538781572918
54585.0,96,18,1.1974365960507212,1871.3533370256266
54600.0,62,13,97.50244183845169,1664.044458861855
54615.0,66,16,1.746360183855736,8.171598218940765
54630.0,92,18,124.80751518120692,3.1424692940275727
54645.0,81,20,141.28824102266904,454.0429767170079
54660.0,61,6,152.58882803701175,13.800939963967501
54675.0,82,16,569.2857994263959,163.7427470872319
54690.0,98,22,138.20973702534386,45.26725693775099
54705.0,93,21,399.19050333079156,2.3796513539409654
54720.0,57,12,195.74244360471562,185.33160208156355
54735.0,77,9,306.33366927631437,2.672705799769324
54750.0,90,23,111.61578775727169,7.58018198487137
54765.0,89,17,43.08898038947898,87.6710695065154
54780.0,65,15,280.3604502386485,1219.9894630493372
54795.0,75,16,44.183081645004904,1311.0797728729126
54810.0,100,14,1.2632527080095133,249.3665896009079
54825.0,92,14,2.7876692340891642,326.2304365196218
54840.0,63,6,43.30517410624529,1215.529654548736
54855.0,77,8,1.2283342963948167,5.297368906701852
54870.0,85,10,202.42994524658621,62.98976637610335
54885.0,76,4,1.169911126271105,2.787821396030025
54900.0,50,12,95.76096202500842,64.91324851658234
54915.0,40,15,37.50053715227719,4.184656988741498
54930.0,43,20,688.2307952354946,1.6837080212756486
54945.0,80,21,169.80218166103293,66.66111031291479
54960.0,53,14,97.45775717039477,107.35146327114059
54975.0,74,13,3.779426697079155,596.370254707565
54990.0,95,21,2.870484190769039,1225.7255513253979
55005.0,110,9,2.1420759365697717,2002.7233478418623
55020.0,122,7,140.62124566525256,1379.0345536035704
55035.0,107,17,15.455117783705575,1523.7442158979727
55050.0,115,20,19.681761539012143,629.9631350891353
55065.0,118,18,150.824746045111,712.1644063281908
55080.0,100,13,598.2827130063804,879.7325364628408
55095.0,70,15,51.88991185394525,15.410672217592527
55110.0,100,15,10.605360023063504,1964.660099236589
55125.0,97,5,113.05206174019924,1046.6408282952275
55140.0,96,10,76.1999576759318,982.503279954202
55155.0,67,5,15.010575499868521,138.52611746115227
55170.0,68,9,85.85402097966956,785.1369240460792
55185.0,52,1,94.84632647069827,1739.0943609901321
55200.0,82,8,31.595154298048936,2090.5746890551104
55215.0,89,0,125.80928980718483,2460.782379140861
55230.0,98,9,312.35104000960723,1352.401281769249
55245.0,55,9,260.5838126780348,447.811009335724
55260.0,75,1,719.8649879669244,1483.0927718941232
55275.0,41,6,540.4576041003164,2931.9497758636426
55290.0,64,9,465.96765424438803,2699.2765409019057
55305.0,40,7,263.1462699625022,2679.1576313132937
55320.0,58,3,697.9889498908186,2842.1561275494814
55335.0,68,5,634.6604862130888,2931.9434280864066
55350.0,72,6,465.8640715191946,2742.8239477772527
55365.0,48,2,406.41631927830235,2711.1807222439033
55380.0,62,8,578.0320945724374,2899.5237449387523
55395.0,44,4,374.723704809963,2699.2794831724905
55410.0,55,11,471.3660897955411,2699.2790108800964
55425.0,44,15,178.22507313425746,2549.3809841897573
55440.0,53,1,208.79416226138082,2932.008935956829
55455.0,47,6,309.068617138955,2834.217698139923
55470.0,67,9,379.8376139988602,2538.1931927267588
55485.0,60,3,72.82757708412453,2787.78971168629
55500.0,65,6,172.99370050066767,2982.5494377965197
55515.0,54,3,35.902845648557545,2834.221788320338
55530.0,77,1,39.91659782158601,2743.0026072313544
55545.0,55,7,43.422534892338774,2882.2630795119308
55560.0,71,5,63.07253975938646,2835.890084668306
55575.0,54,3,37.135109812714425,2699.3148482831034
55590.0,75,11,46.64591430975977,2699.2749779598735
55605.0,54,3,42.51733676559555,2616.3866570368823
55620.0,59,7,56.28496755249209,2788.354525698503
55635.0,45,3,139.5585803068419,2882.2893934351655
55650.0,74,3,484.2385005344154,2834.4327337795785
55665.0,53,12,189.42701413683935,2787.815821566846
55680.0,73,4,157.6322017072213,2883.1503576133323
55695.0,54,5,58.548640328702795,2931.9441141242564
55710.0,49,18,428.4487574179926,2742.8081841959115
55725.0,75,15,553.4206125313823,2657.168858368207
55740.0,50,7,594.8911152830422,2776.9189868879253
55755.0,73,6,345.3207397005449,2742.807015536918
55770.0,39,9,172.38455806755962,2616.2545806282737
55785.0,52,10,193.88935357247138,2742.8503377763327
55800.0,40,1,41.61168006371209,2972.79822529008
55815.0,64,7,37.500367613344615,2983.379363644965
55830.0,56,9,33.16484293122196,2616.2928479839247
55845.0,75,6,37.33974354210813,2787.7892632972134
55860.0,41,2,399.6901310844631,2882.355525378518
55875.0,59,6,24.596640428231815,2882.2575541148262
55890.0,66,14,51.112132722332575,2657.1105361615
55905.0,80,8,49.27672375287431,2657.771140090377
55920.0,42,2,405.1123619678437,2761.3968875890755
55935.0,77,8,166.27853411944113,2834.2244836311183
55950.0,59,9,172.95033798106255,2538.164982963108
55965.0,88,15,81.89783993180475,2270.2395557350483
55980.0,54,16,79.52382788674086,2369.378925089323
55995.0,61,17,30.44911315932012,2564.9685478833253
56010.0,62,14,16.255811230535937,2769.478663380067
56025.0,82,15,200.6469481463506,703.4207062253057
56040.0,74,16,74.46460336775044,927.2513880008732
56055.0,87,11,52.332275348203915,1444.462898488632
56070.0,60,10,210.13288840749198,2582.2459262860675
56085.0,72,7,213.95578409556393,2414.162597929266
56100.0,53,2,220.61161223943333,1256.387484536583
56115.0,60,6,225.74924193366076,2325.671541823443
56130.0,75,8,33.44205822206695,2650.33048677034
56145.0,74,13,18.498177700383277,2290.9473050764013
56160.0,89,9,22.06541047417221,730.1861245879721
56175.0,74,6,11.73085848261103,85.56247868002052
56190.0,111,13,20.88973071496324,2.2312285340132627
56205.0,62,23,101.7998705437729,261.6831302363276
56220.0,86,7,131.11498690888135,332.7622012625603
56235.0,71,7,16.306288760488304,2158.323959731247
56250.0,94,21,129.81698904155934,2141.117488061657
56265.0,58,24,122.12738905890566,3133.5916482697303
56280.0,65,17,160.67598416840707,3255.2331832459877
56295.0,63,20,138.71309795757332,3357.3786562538166
56310.0,95,23,134.43634513954095,3219.407869101446
56325.0,67,20,271.2272396249067,3102.1819432633997
56340.0,75,17,457.38198770465146,3351.431877047452
56355.0,64,22,128.19917398963236,3406.0184768745717
56370.0,92,25,129.0728642765499,3133.562931261504
56385.0,67,23,140.2009863582155,3061.877862228143
56400.0,94,15,143.2983259525924,3310.1485319731037
56415.0,56,20,130.45051819411205,3560.833415542884
56430.0,94,25,345.7244399575961,3264.1299713023427
56445.0,66,15,25.18977447127561,3229.9013514119583
56460.0,94,21,306.9781491534294,3562.6298133433093
56475.0,59,16,418.8520391040044,3310.1048498218242
56490.0,80,24,252.47597635294687,3320.600857857391
56505.0,85,25,199.22345605035764,3061.8820777187716
56520.0,65,16,358.27711250062316,3299.8140536775636
56535.0,89,19,409.1277502924879,3456.1450369840372
56550.0,60,19,393.67258988551714,3406.0506644446086
56565.0,98,18,316.5906401549015,3320.615865754702
56580.0,103,20,295.66399233203884,3357.4510441583966
56595.0,71,20,389.1960902649813,3264.158512040905
56610.0,92,27,169.66710072047601,3274.487895065244
56625.0,76,22,248.35328243554454,3061.960885673419
56640.0,94,15,321.4797843742113,3471.958260230082
56655.0,95,20,397.74969073540825,3456.1025125972646
