step_time,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual
54015.0,0,0,0.5531483924052748,0.0
54030.0,2,0,0.1694886213195162,0.0
54045.0,1,0,0.6151707047309628,0.1775546823118725
54060.0,0,0,261.64618340036776,326.3689019696323
54075.0,0,0,0.08936737278523901,0.3207458497384884
54090.0,2,6,0.35675423931549277,0.4087333991359884
54105.0,0,13,52.743995056763886,89.45829770890683
54120.0,3,10,0.7501648450011521,0.7386595281706185
54135.0,1,11,0.7103189918136064,0.7847001654636462
54150.0,48,13,12.606083175445857,61.84704539802176
54165.0,76,16,31.497095133948395,158.75851539297298
54180.0,82,14,2.172198667290588,3.0668539263272674
54195.0,77,15,8.176913766844624,93.66135644546225
54210.0,97,13,0.7664919450923562,90.22443162583443
54225.0,99,17,2.9742790059695943,0.8420951999815861
54240.0,98,14,48.165895902034414,195.23001498523183
54255.0,95,15,7.5580869280097565,87.61110362628969
54270.0,93,15,1.1496733436553064,85.55416169015986
54285.0,111,17,9.509426916916487,130.98672964677806
54300.0,89,3,119.2849382119629,137.19657875828798
54315.0,51,18,128.87121792255604,123.03060199358802
54330.0,94,20,9.260230761098441,103.67191673882198
54345.0,102,11,11.882916832640124,38.875089787587754
54360.0,57,12,58.04817522001635,74.60765331366441
54375.0,85,8,1.7510564954902752,2.125550149736118
54390.0,106,10,1.289865711701766,4.2729161537676275
54405.0,110,15,130.40052628174269,30.404373379866573
54420.0,106,21,25.45874789186372,93.62597267160884
54435.0,100,29,195.7804164756449,9.716994429128414
54450.0,64,26,9.09539051222652,32.56247559550627
54465.0,76,20,107.40093518535623,61.07589429639416
54480.0,81,14,11.001874259291299,853.727524664077
54495.0,61,17,1.9678918158127279,2062.0463061478795
54510.0,96,21,14.697061074158732,968.3174942599654
54525.0,72,15,1.9553963274973132,986.2605373448257
54540.0,98,17,29.056529848177874,1197.489653155777
54555.0,87,18,46.6162117662495,913.4723078031851
54570.0,105,15,2.0665207607243707,3.318298412528879
54585.0,105,30,14.427749703384855,76.68235433658867
54600.0,100,18,52.559129293583126,86.86726359617388
54615.0,89,15,1210.2692465115795,2.3741046299812396
54630.0,96,27,3.057625519126259,1.3060587878525087
54645.0,112,17,43.59251575967338,380.43485510028347
54660.0,62,15,37.48101218978932,1686.9319383394375
54675.0,89,8,1.7886032673174173,926.0021996804393
54690.0,97,22,40.31368198409818,1.935720153992395
54705.0,109,22,14.182728500319353,62.62718382903731
54720.0,62,19,47.18038412242776,550.6833200329446
54735.0,94,10,1.7185248469005199,2321.5782882554468
54750.0,92,11,1.465855521279055,773.3873610535143
54765.0,95,14,1.7566649930136986,739.6210767100522
54780.0,77,21,93.93671087687646,876.9936998543471
54795.0,61,17,13.703039226334754,885.0500313238003
54810.0,90,13,2.496204301693937,114.69499884707555
54825.0,114,21,100.81815708369143,150.92926082385432
54840.0,81,16,320.2852817688484,168.4089399657282
54855.0,87,9,558.2672189856465,103.59923767493933
54870.0,84,21,453.2470701426623,558.3001959157166
54885.0,121,22,250.2017726356913,450.1882004210521
54900.0,118,7,545.323502466199,158.60154682067085
54915.0,110,5,627.0593713043626,18.971623299930318
54930.0,73,14,400.8382211252497,62.977997912705376
54945.0,86,21,198.5447324813652,946.5026495962327
54960.0,79,7,423.0444463854554,196.97839904784533
54975.0,75,8,1071.9982628169612,1156.789123347723
54990.0,70,21,9.565443790223645,73.34371746128652
55005.0,98,15,8.287171436379111,127.33034304318022
55020.0,82,7,140.02463169579957,59.70229165703397
55035.0,84,18,184.25370180410448,126.95300536808045
55050.0,80,19,31.66767224954809,948.1290329438376
55065.0,101,10,37.1809310492191,1095.9541299825967
55080.0,89,2,67.74793263587522,1802.1933080864587
55095.0,109,11,2.7175676416648686,2037.5161123798778
55110.0,64,22,7.594468876236034,33.58069159707861
55125.0,103,22,97.00657733801155,85.41139655341217
55140.0,103,14,261.76174470674306,261.40350197442507
55155.0,72,17,9.291605026392428,27.221117646006707
55170.0,112,18,169.09269515334944,365.00400857005917
55185.0,94,13,163.69656325627452,75.07912982569361
55200.0,84,18,379.9290887654561,1814.0358376641052
55215.0,103,7,319.3174212443692,77.61374051283632
55230.0,97,14,218.0444425675533,43.975046579767074
55245.0,95,19,111.88974509633884,1072.1094938807128
55260.0,78,14,308.99625232879873,28.010573317308985
55275.0,100,17,69.24927875849247,23.412762370033693
55290.0,117,12,25.838830098261564,37.58873369745627
55305.0,93,11,12.370421145132617,902.4523039229985
55320.0,91,19,198.4345376368819,2327.124323556975
55335.0,93,17,7.8306323543456555,2303.4362768346205
55350.0,113,20,9.36919056085486,1805.3409805515403
55365.0,92,19,12.606143181685853,1957.4032241434234
55380.0,104,14,26.575820207540126,2087.8504166802973
55395.0,82,16,360.4302547669228,73.12866829969141
55410.0,91,15,8.394327030839147,26.732042604484246
55425.0,85,24,203.358849448331,42.8239211185052
55440.0,67,16,172.93883073753344,1924.7798473465841
55455.0,95,14,16.93075549897785,1108.3329376722997
55470.0,86,23,20.302716367340622,1089.66107460916
55485.0,99,13,33.03126398453732,1130.4403614746168
55500.0,66,18,258.39215000257104,370.7979982048843
55515.0,89,5,197.17274426966395,36.35788594678679
55530.0,102,24,225.38630493376195,84.23619499383692
55545.0,93,24,1206.551074433764,460.0532184903886
55560.0,74,4,351.3609461053423,862.3110036991061
55575.0,98,5,386.1972739133612,2111.0675221611655
55590.0,101,8,500.91445567984755,751.9344657621361
55605.0,68,13,303.69445972343823,1925.4024366095402
55620.0,84,5,371.8908081005062,2896.7469069553586
55635.0,66,4,255.4738249800496,2986.3782005110997
55650.0,76,9,302.099687249419,2895.5820037317285
55665.0,68,8,258.55807817075413,2810.8312230913994
55680.0,76,0,33.5459053392667,2988.813910829911
55695.0,75,16,12.907798491601778,2277.600346155458
55710.0,106,20,8.195971456641164,565.5038017241335
55725.0,91,27,8.703284932585204,24.326601867040267
55740.0,85,15,36.62427871738977,74.4627460707331
55755.0,88,14,351.70880245786134,259.9607518338172
55770.0,92,21,392.17081887209406,14.860424454481578
55785.0,87,16,252.56660153625768,1847.0926805652596
55800.0,100,17,157.64480682634303,2159.352893572692
55815.0,78,17,369.99016652354806,2296.1175544349812
55830.0,107,22,387.0069726414089,169.7508440991556
55845.0,91,19,102.92969557444385,2105.7067487483278
55860.0,98,16,108.36333834720018,1463.0568824355466
55875.0,86,17,95.99757544139851,1545.0147302114678
55890.0,92,22,99.71071136446689,430.38568288547737
55905.0,81,6,96.79554075256006,28.891925632973745
55920.0,82,17,427.1495592388633,61.59186053769262
55935.0,65,14,201.79915955588683,2.1461566819061697
55950.0,91,19,12.54502180797215,410.8829040069572
55965.0,84,16,11.761278697104142,1741.776716571409
55980.0,88,18,472.6199699071938,82.64818913734636
55995.0,53,12,159.85538717017977,36.475671799399336
56010.0,87,23,6.8805673350231915,32.17154876651936
56025.0,77,21,14.360230648932008,772.6790821831107
56040.0,89,16,43.47301409864258,122.55540243773454
56055.0,71,17,179.65967361359378,66.65931465052901
56070.0,97,15,64.76176824260538,821.563133771691
56085.0,98,16,11.378882111322756,1639.5330434611699
56100.0,81,13,394.1600152269846,1616.6994054154504
56115.0,93,17,5.409783948134751,910.425377851217
56130.0,96,17,106.89983754942087,2.866821537971982
56145.0,103,21,5.098281925811404,47.67606728393186
56160.0,58,10,87.40654799687876,469.87327987580414
56175.0,100,9,3.2773292549399264,437.78360615684176
56190.0,100,24,13.882892526246177,1487.7232355459141
56205.0,108,21,10.245340934809926,113.71688071363913
56220.0,70,15,55.554037724589435,2837.195048710447
56235.0,81,18,3.110176542094048,2690.375013514694
56250.0,82,18,101.01369418769839,71.24006668957337
56265.0,106,18,11.480186670203793,1521.0992041264778
56280.0,61,17,40.132582504877135,65.51444766803333
56295.0,82,18,7.668003497819518,25.83059682104026
56310.0,87,20,8.560843203028675,20.077316668259872
56325.0,93,22,18.45183110644415,75.5823414835435
56340.0,84,16,462.25218542345067,1443.4214647417493
56355.0,85,17,1048.7063638109616,2232.9863260354714
56370.0,102,21,52.69677707417099,2218.960273299562
56385.0,113,14,3.952199648502326,107.6101235151446
56400.0,100,17,60.05555796453779,98.32124303606042
56415.0,93,14,1381.8978983638863,151.52681820507988
56430.0,104,18,24.8211744329082,350.94564157838926
56445.0,114,23,40.33088190814721,356.5797782801296
56460.0,99,14,79.93134315265894,1684.3801843694584
56475.0,93,16,764.6446619278736,1644.7532301351673
56490.0,109,9,5.61903339096951,1797.1007343668005
56505.0,109,19,36.432593376016044,803.0179324064319
56520.0,100,14,47.89266520166698,775.577293446826
56535.0,88,19,523.853709509544,823.7687031328485
56550.0,90,16,8.519034028705848,1349.7506080548858
56565.0,96,14,13.38526175626994,1401.934624353892
56580.0,104,14,18.51437439529753,292.70975427612296
56595.0,89,16,429.34505751760076,21.294574077814243
56610.0,94,26,28.94403432095864,377.85037356916996
56625.0,76,15,4.565207233530134,1941.2860454767526
56640.0,71,16,18.888511908108516,2302.516895172937
56655.0,92,15,100.7026550781644,107.5795556531806
56670.0,83,13,54.733781669643456,28.888178391175323
56685.0,114,24,30.445054125840148,20.656261729050893
56700.0,89,15,21.529657610246616,148.46571465826
56715.0,74,18,5.080721891624126,7.174039496387467
56730.0,81,15,3.208387814145851,6.538871175508885
56745.0,67,27,17.455975511094056,31.288673074215858
56760.0,70,12,64.35655154841129,406.8343231782085
56775.0,36,16,695.019627986515,382.81246859256817
56790.0,88,20,9.888949342583306,1892.150877076552
56805.0,92,15,291.0204310121289,80.11950039164446
56820.0,102,20,334.88600903870946,93.47578959535338
56835.0,90,16,361.89608200467524,47.27668603103204
56850.0,80,19,17.80213511717441,36.43179495012252
56865.0,70,18,6.782826689524627,233.85190773412972
56880.0,56,20,86.83694022326468,50.332196215888864
56895.0,52,17,313.62283113552985,89.47389549113755
56910.0,84,25,24.200375567679313,323.75037419840413
56925.0,91,17,27.240606510962493,1955.535814609641
56940.0,68,15,73.59022700116375,2255.646794555702
56955.0,66,14,314.2846938886874,2353.585870445849
56970.0,82,22,57.4110231467135,2228.881705955823
56985.0,78,15,5.983900725610381,575.1432429680267
57000.0,75,11,38.121438453405425,133.26528705299955
57015.0,90,23,5.626638019983331,22.52545524637559
57030.0,93,20,8.495135592670499,380.5632002524336
57045.0,85,14,5.5599018906079225,384.3166077174219
57060.0,89,22,17.017699815723912,1665.5050648032488
