step_time,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual
54015.0,0,0,0.5156535346875608,0.0
54030.0,4,0,0.18158956245688368,0.0
54045.0,2,0,0.5648967781961617,0.15123264489881555
54060.0,0,0,261.66447570559006,489.3947860140144
54075.0,0,0,0.08602760131450468,0.286850997280591
54090.0,1,1,5.771569750435407,1.1555513862109064
54105.0,0,9,52.687922143161046,89.22740569247098
54120.0,3,21,0.6637474908674128,0.4917200719735713
54135.0,1,7,0.7914375004998282,1.3618225810036897
54150.0,74,11,0.7237776661837182,0.38616158048132315
54165.0,88,21,1.1360037721616405,0.39583792020053116
54180.0,60,10,48.90284941818075,0.8569754974787707
54195.0,77,15,0.9684157290540009,0.2790498681328062
54210.0,89,13,7.3108625748924405,49.486415807292
54225.0,103,11,0.8149387943239271,0.352999411349168
54240.0,87,8,32.59105028644769,170.62153013413374
54255.0,58,16,0.6087531044099325,0.3357585386045179
54270.0,92,8,1.0587815333226331,0.6095208305104085
54285.0,83,18,13.41495226642832,45.97259120195681
54300.0,90,8,21.978724945355907,145.12520058401805
54315.0,93,17,1.4203330505989642,2.3612873376706456
54330.0,91,23,11.696633130185225,43.73542232269338
54345.0,96,17,1.0922879058293444,865.0289182789211
54360.0,53,13,2.0840073700285573,1703.0982798459252
54375.0,90,7,1.2291842485488162,1353.9577514141215
54390.0,86,19,12.513214737639583,1.0057360491881127
54405.0,94,7,21.312294562913706,124.62393895157933
54420.0,81,9,184.1706806546696,1159.4413456336779
54435.0,99,6,1.1032137736993173,2.285202442232765
54450.0,105,12,12.586591073113388,45.23341684967933
54465.0,96,25,5.694263031267873,8.327930904526363
54480.0,106,9,3.0339177014275287,3.289408627697041
54495.0,104,7,48.442525718047854,1.7350974812722757
54510.0,95,22,245.13879996061658,652.2513263136002
54525.0,103,26,34.937878322256594,1021.7595945232018
54540.0,104,15,219.71707207044074,1075.0311985498033
54555.0,62,17,297.14711796887246,1530.1428860924336
54570.0,93,23,278.32277055874863,1231.6281067920206
54585.0,86,22,279.67488104308325,435.3869617124993
54600.0,60,12,55.38380664851028,112.3778360236136
54615.0,93,19,159.92066270160043,1.338734061407354
54630.0,102,23,60.9201426132365,0.9543178567722519
54645.0,93,21,346.27103467783456,126.18151837385938
54660.0,88,15,7.0795916880332355,508.095686927844
54675.0,104,18,2.191291784237619,1579.363672924384
54690.0,108,21,133.83759425221527,1424.4419096283254
54705.0,115,14,2.1963484605358055,1454.6571525663358
54720.0,103,7,94.57135057606646,2212.840111384214
54735.0,58,15,8.0389259525624,1414.3397468535031
54750.0,90,27,3.388076063496498,678.1194052394521
54765.0,101,25,7.712235402043993,22.298257612109158
54780.0,100,11,365.66260914892473,174.07574893288123
54795.0,96,18,251.32468309141106,1.042901061153389
54810.0,94,19,198.10962962758438,3.4518551201739838
54825.0,119,14,390.0575597196211,30.315272610167018
54840.0,116,14,240.33741659274213,99.30262349064257
54855.0,65,13,1524.6851175606826,220.00355249965057
54870.0,98,7,200.55108830924507,1294.5684289916192
54885.0,102,19,2.437745997747018,2321.522464084354
54900.0,102,11,60.069053401886066,1414.0675715689747
54915.0,84,18,1110.0544494297383,1633.2759210296776
54930.0,96,19,138.80909549702326,4.440043241102289
54945.0,95,14,26.956317112434622,32.515532287010075
54960.0,63,16,91.747450367394,1059.0464933296114
54975.0,65,16,5.177662415538809,392.6824427245958
54990.0,88,15,4.839476690180492,1416.2898151392862
55005.0,104,14,131.17332978563888,1325.9770260879475
55020.0,100,17,18.42535204108269,112.68403446314105
55035.0,95,6,128.50629657982338,28.28331206213997
55050.0,85,24,3.3668904438554046,1.286364874262079
55065.0,108,12,3.53159570256044,1.3058840041429833
55080.0,77,18,193.75150271803588,17.648941344452535
55095.0,79,14,260.3726702985978,0.8659266215813116
55110.0,82,17,134.2649035726556,9.088804808805614
55125.0,61,17,880.1732382755059,758.2281306264848
55140.0,65,18,237.5674521859123,208.1969910727466
55155.0,83,9,3.300502657654864,406.94482119017897
55170.0,94,17,132.343913187693,100.39235157317567
55185.0,90,26,10.185882762883862,286.3475836094241
55200.0,108,4,108.25110125439203,209.6298340683991
55215.0,99,12,119.014234539784,35.4455091146207
55230.0,93,9,781.3458574042813,56.047119393920866
55245.0,64,11,35.538793801289714,386.7223225322184
55260.0,85,4,139.51207679376864,1055.4325290498316
55275.0,94,2,7.6200320104010775,924.2518125338112
55290.0,108,17,111.02450723375927,1413.6999474079882
55305.0,98,11,156.70116347858132,110.40671316645438
55320.0,98,8,856.8108899467993,195.3179649889089
55335.0,78,33,139.69158157673237,33.82945242767307
55350.0,93,15,207.03184689144638,58.07827800777295
55365.0,100,4,227.82512889138272,108.89197628677272
55380.0,65,8,75.04305460298158,1008.223806530808
55395.0,77,4,65.90626110043435,2720.905248189539
55410.0,88,12,100.23364476194054,2732.6802226444224
55425.0,64,5,121.7470542302481,2626.0118306113895
55440.0,93,4,111.40558456913976,2898.707528377923
55455.0,100,4,157.2428097405306,2166.6519089914523
55470.0,88,10,182.940066442232,2154.605854271382
55485.0,96,7,157.54741202738597,1560.578730872807
55500.0,112,2,248.00155948729898,2928.976957219359
55515.0,53,7,102.04976801822875,2806.830574031521
55530.0,76,11,145.08414585154046,2772.2175851806232
55545.0,95,0,115.9280672205791,2772.222434421999
55560.0,63,11,68.01548058343592,3002.9869891977414
55575.0,87,1,81.1037498438141,2879.488242968935
55590.0,57,11,145.7704780039535,2856.6572081176128
55605.0,77,13,182.30279588154164,2661.5306640911276
55620.0,85,1,145.80517041205368,2824.9513316552993
55635.0,54,5,71.22176693386753,2941.648457456998
55650.0,81,10,68.30476707656142,2752.204691181136
55665.0,52,9,66.30887838317541,2630.216309206456
55680.0,50,1,75.07221794531534,2894.2934482978426
55695.0,64,6,8.858045082852373,3052.3060125699367
55710.0,69,8,15.091058933540536,2717.324692997064
55725.0,95,8,29.45885220155311,2693.5858611894473
55740.0,83,4,10.461109266970409,2834.396591122745
55755.0,107,22,8.489067831286658,1633.615881919119
55770.0,84,30,7.489036222221512,2177.380215956564
55785.0,84,22,31.834573981917767,1751.9236606285112
55800.0,107,16,391.20886612592557,1939.224953158515
55815.0,77,17,4.349428595129447,999.7012566081704
55830.0,88,16,131.15081241035287,1108.4693715046358
55845.0,83,19,170.39456216683442,1436.5247323546037
55860.0,77,5,279.1972577746969,187.96122044440807
55875.0,96,17,342.74675913488136,27.921145475503817
55890.0,120,28,311.68460884461945,22.46669706308039
55905.0,96,18,132.76474876029093,33.565556557441866
55920.0,90,13,407.4089967806904,109.97052532480267
55935.0,89,19,272.14979500432554,74.60648109507719
55950.0,94,20,742.4071796850257,14.817394945508589
55965.0,101,20,91.58676395708416,32.51606859250604
55980.0,106,12,314.0690604729341,98.79072036145512
55995.0,94,19,305.2486523129351,31.461900782471446
56010.0,91,26,587.9508350811344,68.51473169220493
56025.0,78,25,120.70131367570649,27.482739348792215
56040.0,109,13,368.29810078889864,165.56425395661498
56055.0,83,20,36.31691158096406,23.1780132442868
56070.0,86,19,592.4298344659549,114.32240483666263
56085.0,83,19,369.3617891149733,750.958794811386
56100.0,79,15,355.1624756115499,1336.0733025433565
56115.0,75,16,18.0297134345458,1489.333744311186
56130.0,104,20,370.9726206678111,1437.085809361938
56145.0,52,10,410.0708371716323,992.9510725314829
56160.0,81,21,450.8332455610135,1178.7704376815548
56175.0,82,17,113.92107909577862,1400.9834220097225
56190.0,103,11,410.633956982564,179.63334314155145
56205.0,64,2,448.4550503355496,785.6688425158527
56220.0,96,12,442.6395113597871,423.52128765904587
56235.0,66,17,436.84073632662387,762.7077358800217
56250.0,95,11,446.14399302980723,869.8537772519594
56265.0,98,5,586.7769381767429,876.8421044537349
56280.0,70,5,714.2219844287266,1976.016843618471
56295.0,96,6,451.24091147754825,2177.125565048438
56310.0,85,12,623.3472300571925,2184.0660287442865
56325.0,65,9,454.03935650436415,2372.073038673085
56340.0,98,0,100.30480883235884,2536.2558551715565
56355.0,91,5,85.0752757564808,2611.3495946279463
56370.0,113,8,7.02538733615229,2067.603873137057
56385.0,119,9,18.212163563213764,2088.532889678884
56400.0,93,13,75.68518926999418,2322.4585213424443
56415.0,98,18,5.7712140131869765,2271.324199448666
56430.0,89,20,90.58911030852418,1009.8315113186665
56445.0,92,15,688.1055423569201,136.55512711577117
56460.0,71,18,402.1010936066572,115.38920424354848
56475.0,95,15,57.068993571303395,166.30997871503934
56490.0,97,12,140.31782679199887,514.6252587105536
56505.0,78,23,32.94143904939986,266.9157946373586
