step_time,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual
54015.0,0,0,0.7225752661208331,0.0
54030.0,10,0,401.79666914879147,0.0
54045.0,8,0,3119.8032370298492,0.26213886193626357
54060.0,0,0,3380.666666666666,978.5
54075.0,0,0,3119.763269761914,0.36390946338036395
54090.0,2,0,3119.809594869831,0.3218208835565255
54105.0,2,12,49.42542082178421,82.01200527226085
54120.0,2,13,0.7252663945109652,0.43766767471950707
54135.0,1,13,15.94112720866317,65.52778340681779
54150.0,48,11,0.7416371056217738,0.32086150958545345
54165.0,89,21,0.7305925959339389,0.48892712472914546
54180.0,98,16,1.1655654807554794,0.5745582894832393
54195.0,88,14,133.12190226742442,1.2766798275024702
54210.0,82,17,0.8656511362471058,0.7242337520554761
54225.0,86,19,1.5402515077930428,411.90721618325125
54240.0,71,11,107.9641037657107,33.7822758152668
54255.0,54,13,171.44525028215585,0.9327092972422558
54270.0,99,18,1.2996387415920627,0.5892766054676855
54285.0,105,11,7.067453468236593,27.182581238838534
54300.0,62,6,344.3560289682721,154.32180705327312
54315.0,45,13,1357.3759978417581,2.6831369088253556
54330.0,87,14,1.778989593915389,1.2946768899977612
54345.0,88,11,2.0955931097522793,8.074206222078187
54360.0,46,15,102.4861148889491,817.2642759427866
54375.0,50,17,14.537576595223902,912.7838257154996
54390.0,86,20,3.3793948124077824,906.7497194802721
54405.0,89,15,3.02212791780751,636.9389089110357
54420.0,91,15,95.97257475722765,1.396783232959531
54435.0,60,17,917.6562038321487,33.38897684355214
54450.0,86,15,7.007419411103888,303.8669282950859
54465.0,108,17,3.413510020752736,1429.7777331394127
54480.0,102,13,57.985114128279186,449.84189059285154
54495.0,69,8,964.7404840617992,218.19824681947244
54510.0,105,15,13.750388025989038,1.1172279862004617
54525.0,107,17,11.607976247794042,109.5342394653971
54540.0,98,4,34.74813097691387,345.51661520610617
54555.0,99,9,925.844620567717,269.9436354077613
54570.0,50,21,11.19477715544583,48.24606851867253
54585.0,78,21,40.169973609031,1.7779518081658672
54600.0,42,17,142.64384401034712,91.39834092499665
54615.0,30,20,677.6848566831574,1.4531175086437713
54630.0,75,21,469.4180758679667,32.379328631387935
54645.0,106,16,9.494764566137698,1196.5037455210131
54660.0,93,14,59.12441534897889,134.36841100805714
54675.0,69,15,671.0920410695614,2.606481912681071
54690.0,90,22,22.63237086445376,368.73629864796675
54705.0,103,11,6.435516971597772,1.4186213471333582
54720.0,99,20,56.6020658400998,0.6753980719230682
54735.0,74,20,182.30474379956996,65.67293166182196
54750.0,71,16,5.764931757416256,557.049098458416
54765.0,84,23,6.195987482559187,1060.1693276477345
54780.0,75,14,88.86618006759565,507.3378879913552
