step_time,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual
54015.0,0,0,0.6207672258676693,0.0
54030.0,3,0,0.16362821537022032,0.0
54045.0,1,0,0.752622640913574,0.19801372007399845
54060.0,0,0,261.6288140625757,489.3972457782651
54075.0,1,0,0.09731304685852946,0.36622603342188514
54090.0,1,3,1.0742584193098643,0.5527761301853438
54105.0,1,6,60.672070015340296,98.10187407893827
54120.0,4,10,0.7150654199689475,0.3635769753030185
54135.0,2,11,16.270377823277922,70.15808606400992
54150.0,73,6,0.7471417990658575,0.2834413910211088
54165.0,85,17,3.7688722872877496,33.54201451164431
54180.0,88,20,142.0306897755105,0.908700199288033
54195.0,58,17,0.6982983640992444,1.012944555633339
54210.0,78,21,2.278180729221993,3.3657574630190497
54225.0,78,26,9.647916976685396,1.7055802891392613
54240.0,78,15,76.80062564855463,1.0025138178421094
54255.0,78,14,1.143663142318548,109.32945051931578
54270.0,91,10,0.8102727013085275,0.37661815110553165
54285.0,100,22,3.506540594647773,0.44048682900230984
54300.0,86,16,30.68795889878646,109.55980370418854
54315.0,61,18,1.051476382515084,1.687178377770545
54330.0,83,19,9.46042636788658,454.89126812631224
54345.0,104,18,6.41217830258376,25.129842275584917
54360.0,70,14,139.3947758174884,5.5981956307881555
54375.0,91,18,1.071512391127484,1.5961404501190286
54390.0,91,12,82.25749937666565,0.555206237715838
54405.0,96,11,8.357819702143736,1.0592567129056163
54420.0,77,8,103.32678076115916,8.093371532298374
54435.0,58,17,0.9695790532818759,19.204139979826095
54450.0,79,22,1.0793740609515454,509.37595699838306
54465.0,108,21,0.937111672723857,42.36530815090021
54480.0,66,13,207.7620362667927,449.1259750732065
54495.0,83,17,0.9592363223026432,9.103658579489979
54510.0,73,13,1.1124065372759095,19.796063815854755
54525.0,99,11,9.494477137203626,0.5315982794504963
54540.0,62,13,152.39772834694344,619.4143496204151
54555.0,77,20,80.45120433182495,3.01447119350526
54570.0,83,13,40.84080610325453,47.85055112094644
54585.0,82,8,20.50867315814651,521.7825109633525
54600.0,55,2,46.360224471965246,995.7797301934625
54615.0,82,14,5.247375087323786,1434.9601353447677
54630.0,62,21,2.0184290042640134,1305.8182161226646
54645.0,76,12,32.61715021683707,1.3201482780662412
54660.0,57,10,176.51427499663396,92.93444900243973
54675.0,81,9,1.940184052455161,2.124252628990092
54690.0,71,17,8.47794717061001,0.8031099144844995
54705.0,83,14,256.89148075108216,50.94236572927353
54720.0,70,21,506.2624341244988,836.616705528205
54735.0,69,20,201.98830942301245,1777.321927433498
54750.0,61,18,297.0359965447268,2200.2942920432847
54765.0,67,15,679.0996531557629,2012.0646807229323
54780.0,57,0,256.0170567550899,2531.893612114603
54795.0,63,6,296.20700709624356,2797.8021803419933
54810.0,51,6,247.02915398998783,2440.7023446197454
54825.0,37,7,268.48899194475626,2493.7238535570586
