step_time,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual
54015.0,0,0,0.5677894699602782,0.0
54030.0,2,0,0.5060372534971365,0.0
54045.0,2,0,0.7261240863661119,0.1708828706899841
54060.0,0,0,261.6784577229622,489.4050530541273
54075.0,0,0,0.08905323016222483,0.37330484802037167
54090.0,1,4,6.9582564532202955,1.5265494442583496
54105.0,0,10,142.19744922408066,225.936275669286
54120.0,4,18,152.1896620302633,14.733775135262128
54135.0,1,12,0.7559886331522044,1.064737793767954
54150.0,74,12,13.234442544776767,61.92213574588651
54165.0,101,19,1.8743239989175016,1.4005032286783172
54180.0,82,13,10.071062091731878,5.459141109526417
54195.0,89,15,35.198975751181194,3.0773716548458974
54210.0,93,22,7.354788665165268,31.860446040551317
54225.0,84,15,0.9434907678520759,1.5782180994038317
54240.0,88,12,0.8185800617126404,2.311075545168043
54255.0,84,14,1.363094894337677,1.5631847656319549
54270.0,102,13,0.7910465795836265,58.62029315546145
54285.0,100,11,5.901657746341711,29.031058198318053
54300.0,83,9,51.57276589605707,1390.980695235963
54315.0,100,11,47.61827678001814,1.90453156197692
54330.0,66,13,13.887649332265001,37.17614217752637
54345.0,96,2,2.077192945974818,920.3938484969196
54360.0,75,18,67.91542707460022,1139.213998208104
54375.0,82,16,178.79553176982085,1068.3791622840536
54390.0,87,20,10.801506483765493,57.49297119062436
54405.0,106,23,1.7933496924409067,248.9378373809695
54420.0,78,9,181.00222019633384,944.5663419067222
54435.0,45,7,1254.5727197130032,31.23911687359338
54450.0,80,18,8.720351818988991,129.70596253922903
54465.0,102,5,8.301075830765315,34.00269140286521
54480.0,98,16,41.79440525047602,133.00208992975595
54495.0,100,39,123.20779507204391,18.869682237466154
54510.0,77,27,8.696910865572091,732.3890766013549
54525.0,100,16,2.335084465992676,536.1971703274747
54540.0,69,15,209.01636719287262,1875.01908031538
54555.0,42,16,1290.3520193185554,2352.983818375053
54570.0,94,15,4.47878919306215,2050.911281680744
54585.0,92,21,5.585648047388244,1062.6075266762682
54600.0,70,13,38.79026923387197,1906.1113932966832
54615.0,59,12,881.5406749910213,1316.5293034000172
54630.0,87,20,31.97985087452507,1196.1622665390987
54645.0,120,18,116.3536192408155,1335.1388264810494
54660.0,92,14,101.65638734994684,1372.565548124727
54675.0,53,12,806.3991190177273,845.1495785379243
54690.0,102,17,48.013834391974385,866.0931096769713
54705.0,106,20,4.868737489476086,887.0629680981264
54720.0,76,12,94.03615729032332,48.92460345774768
54735.0,45,15,795.1611817926112,3.6086537640951275
54750.0,87,11,41.41599123167004,1012.1270574607807
54765.0,112,5,4.228082769821105,827.7059269002344
54780.0,87,14,86.99918348057925,1.63443226062755
54795.0,68,18,762.4103593578225,33.480421774746006
54810.0,87,17,196.9839133000719,2.111050505001198
54825.0,101,11,5.394334840444099,69.29452470101877
54840.0,82,14,90.87779098268217,92.36168703721552
54855.0,71,14,692.1572349161804,29.163640784086354
54870.0,102,11,16.105530249146625,445.4074367436074
54885.0,104,15,5.628466413201649,6.629916877124779
54900.0,89,16,98.14334579488538,2230.7690068323473
54915.0,77,15,627.0185570710601,2686.384098009157
54930.0,84,22,8.279782828698782,804.6662739090953
54945.0,109,14,11.886905423329683,96.83775949388547
54960.0,91,13,114.71789968513279,77.01700512901917
54975.0,65,18,713.8011124202885,6.652179217708113
54990.0,83,22,40.850699332344384,476.35010530158667
55005.0,108,23,11.467641998466007,731.7638790406984
55020.0,98,15,9.17000723018706,2073.1983058931937
55035.0,96,18,614.6786715088643,2244.7868460927352
55050.0,110,18,10.236984319522124,1101.028760945853
55065.0,101,17,4.787298162945388,1155.7835114885963
55080.0,75,18,71.06621914487661,1177.1339190566314
55095.0,64,16,582.9880201293585,1222.6095861206734
55110.0,104,18,8.958021645950607,1222.1948980775912
55125.0,95,17,14.810485330320052,1222.7018538741934
55140.0,81,17,35.692434516052806,702.676497514494
55155.0,76,17,629.5788736091315,1.9890874811775612
55170.0,97,22,16.697032509081197,0.8511811001658234
55185.0,114,21,7.550744300728446,16.980411927297357
55200.0,72,8,560.3688471022763,96.68466822152367
55215.0,48,18,13.527264210594598,478.37612601361224
55230.0,101,23,12.484641629767516,988.929524333441
55245.0,110,17,6.8289999805816475,1719.4640032309183
55260.0,83,10,63.494845782889286,1111.0652923753385
55275.0,89,12,580.3340672536023,1332.5048197944861
55290.0,65,19,89.72729890951746,7.030326013066004
55305.0,90,12,20.006168699716522,77.66826181121054
55320.0,89,14,5.075389029148919,7.765418302673609
55335.0,98,13,27.82730131925855,1389.8659745997866
55350.0,82,22,7.027484560159271,2250.279711147529
55365.0,95,21,6.422290725441018,676.6491694180506
55380.0,83,17,70.57173064816456,818.8171970448745
55395.0,53,10,655.4311165695223,874.5698513067041
55410.0,89,11,6.741883819259315,475.9948473121816
55425.0,106,7,14.071169529203226,47.5950611716132
55440.0,97,16,27.433920289772807,86.3052375362157
55455.0,93,15,608.988080520362,2.732090306414016
55470.0,100,14,7.7416119565548716,11.071752219402352
55485.0,97,21,40.12595562859705,2016.7008416176436
55500.0,71,21,82.49715211619117,1231.945086529098
55515.0,47,16,12.71990808905917,1483.138372824717
55530.0,105,20,10.073339723865463,1110.639545763195
55545.0,98,17,44.703347210102876,1617.2590052358842
55560.0,71,8,26.15761009430451,1491.1907606568113
55575.0,46,16,571.7806751059363,2.037494737525854
55590.0,99,23,65.03926701865885,31.872303270486256
55605.0,112,24,11.293266115757806,48.618413721579415
55620.0,63,22,80.80297320065254,41.90395317299076
55635.0,79,15,563.481036183914,159.36302272966046
55650.0,91,22,82.5649252999725,1189.448894992019
55665.0,110,15,33.24000735276454,342.11366972402993
55680.0,83,5,60.590199945553,331.02974972431684
55695.0,92,15,12.211758685290906,26.27537209588139
55710.0,106,21,20.02249153490413,23.137928016078547
55725.0,88,21,667.5573175218933,88.33017896530599
55740.0,59,9,69.29219284998358,544.1175823135183
55755.0,98,16,6.888676412221605,1852.9751078302413
55770.0,105,23,78.04120218836407,2214.5494310158
55785.0,122,22,7.863462112324341,2130.2456449708407
55800.0,87,15,45.7407143928119,1641.762639596741
55815.0,83,9,625.1816296511876,169.85417879879176
55830.0,101,25,26.3015045750371,996.4371756548962
55845.0,95,21,102.36580591580619,902.6113140848825
55860.0,82,15,25.89765821821395,93.83475676068356
55875.0,71,17,606.3741915021358,20.372004029909334
55890.0,103,20,99.98711942331198,384.5964893028807
55905.0,107,11,79.66800352456319,87.27319624824726
55920.0,78,11,74.36768559713802,1674.6005621141237
55935.0,65,16,561.3183522031898,356.87697936680394
55950.0,98,24,25.749937933077867,2650.466415246715
55965.0,111,18,7.813012253868841,156.1937292278034
55980.0,83,16,75.04008107625769,789.7873435988294
55995.0,60,19,550.7177518613755,385.3875981025101
56010.0,103,20,31.751031249056137,16.513875622969703
56025.0,111,14,12.850800185013386,51.43331839396896
56040.0,82,24,24.843713007711962,408.4891696218546
56055.0,76,15,564.1319218758417,1325.7139237909378
56070.0,95,12,21.06349509225563,1843.246232546664
56085.0,95,23,13.125722011674533,39.35768233742159
56100.0,73,13,74.95182421753069,6.862767648837205
56115.0,62,16,695.9227916742784,388.3389639458544
56130.0,92,20,26.505970194725972,1811.8771342080975
56145.0,101,8,14.297497846573034,2243.1002406264165
56160.0,96,11,64.03331808072984,2906.490016092168
56175.0,72,19,573.1588258057483,48.1037390009955
56190.0,103,16,21.48792061277423,851.8491006253415
56205.0,113,17,8.995692788171295,51.880768164636514
56220.0,66,18,24.50242485925676,68.6878244765154
56235.0,76,15,608.2017201869037,12.060215538730825
56250.0,94,24,47.145525872893906,339.40035779816446
56265.0,112,15,6.775494957654351,1052.4500552365812
56280.0,87,14,41.17088888420162,2268.2736682887726
56295.0,61,16,618.1127260041958,2804.469810685787
56310.0,98,15,56.94167418882608,1467.8349649030538
56325.0,106,14,12.379721531088236,66.42940360994122
56340.0,91,16,200.40726207943382,2.545605267039983
56355.0,83,16,610.422498319092,13.221997919977934
56370.0,91,22,35.204146851153425,868.1964655165486
56385.0,105,17,12.330717030263035,109.25756391308298
56400.0,98,7,40.10467356796039,65.16886440165806
56415.0,61,10,564.9709486834882,52.76266408625413
56430.0,96,21,12.52022801610019,397.25032321521894
56445.0,104,19,10.16439621375412,68.79077914855925
56460.0,99,14,71.26519047734209,2145.0735615382905
56475.0,91,16,569.6336842232838,520.2821745482884
56490.0,97,20,147.99234415229608,2886.217203832031
56505.0,104,21,43.50135613691912,170.61405847020478
56520.0,70,14,54.80834377683256,115.64193658673786
56535.0,57,16,672.2762795732448,123.83674160710665
56550.0,96,15,10.498463371328926,85.22074304262753
56565.0,109,17,12.294986018438657,410.8740492479321
56580.0,90,12,49.98021037314242,2010.1732197195254
56595.0,67,17,600.9188476461321,2258.926129471584
56610.0,101,23,66.08827193401675,2376.6464771357246
56625.0,80,15,7.6145753265174845,85.6941349017738
56640.0,60,16,39.93476028787126,130.76451215809428
56655.0,58,24,607.0630065019155,27.825404842151954
56670.0,84,31,82.44314449589268,492.2500990527088
56685.0,113,26,11.813882334658928,184.23128243721132
56700.0,91,14,42.37283454851207,229.77650371365334
56715.0,63,15,608.7112573917184,110.40800100974113
56730.0,101,18,8.711850851337415,348.5635016353698
56745.0,108,21,8.123589042457038,1658.0280061225635
56760.0,83,7,19.06097729847132,136.2799637177396
56775.0,68,10,574.4641210422999,778.0289615371778
56790.0,105,23,82.59457698812008,2182.5851052030353
56805.0,109,18,11.364565005820104,1892.279386430622
56820.0,64,14,30.513064898675108,339.67216552250136
56835.0,99,15,593.6025444755408,27.20157394816729
56850.0,110,13,9.674185347044393,722.4435290904053
56865.0,101,16,10.167600646628378,111.75201575776079
56880.0,69,16,68.87173592310366,59.4993487201326
56895.0,68,18,575.2826851550738,15.421905192036823
56910.0,105,9,13.285978158135414,126.88685522771155
56925.0,111,17,11.487564709222262,421.56821936414934
56940.0,77,12,30.247842784519854,1762.4873821102813
56955.0,83,23,598.3162259328706,727.1415245042733
56970.0,95,23,15.35972210014512,2994.526242161935
56985.0,107,17,34.10309225941435,2866.2081082824016
57000.0,94,16,2326.842539882499,1474.6361490024706
57015.0,88,16,626.2416032947847,126.29564358081826
57030.0,100,21,14.510536979165582,54.695023107502536
57045.0,113,16,2206.7214881265922,31.045035422156793
57060.0,99,18,2279.1312080584757,82.2662123779482
57075.0,55,15,724.634558320118,65.50100839082972
57090.0,95,11,79.8097646068415,839.0598475430016
57105.0,104,21,54.689557075219945,56.31297784228494
57120.0,92,16,893.3456362304343,51.99999129770526
57135.0,84,14,593.5712458995259,14.391917949732596
57150.0,104,19,181.20772548560356,347.03557399051977
57165.0,94,19,5.0176698573269745,511.2833372429757
57180.0,82,19,6.198386873353362,2194.6047540755376
