step_time,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual
54015.0,0,0,0.654808027977237,0.0
54030.0,3,0,0.1646435678441775,0.0
54045.0,1,0,0.7296858901834498,0.1535445312224425
54060.0,0,0,261.6760474872759,489.40250174329424
54075.0,0,0,0.09332696665821891,0.34593175892716216
54090.0,2,5,0.40771573274654554,0.4933140032061104
54105.0,0,11,142.19000797652242,225.87193422396476
54120.0,5,15,149.16607615266324,7.5848400341801
54135.0,2,12,0.6787938281238101,0.8289756748083047
54150.0,86,11,12.821598366479261,66.00110750064344
54165.0,102,18,1.4829882081320283,1.8544952287601155
54180.0,70,12,26.284855598439343,185.69019693710078
54195.0,90,15,26.086425623154724,169.96141843843543
54210.0,69,17,128.65204826515318,188.78495350003223
54225.0,97,8,22.396970961187144,2526.994597971427
54240.0,65,2,65.91877912556653,168.61449227824235
54255.0,57,10,10.248040557227974,54.19592725755619
54270.0,74,21,20.94187590287844,40.35207875061234
54285.0,60,17,1479.3983129867415,71.45455797393727
54300.0,51,14,84.28698489292033,564.1501269194189
54315.0,89,17,1.7943912849874246,497.3116833831536
54330.0,91,11,1.6368111121072757,7.082633110450384
54345.0,103,16,5.963125009934018,1346.8696904442309
54360.0,102,18,9.590870759983554,10.665185938339203
54375.0,70,24,1139.0645973503565,8.364915672389456
54390.0,83,18,20.169097419779646,139.49574909841863
54405.0,104,14,2.4310600440493326,226.48948994439567
54420.0,69,14,48.551561804537265,1.7299756953977183
54435.0,52,22,1002.9517624044898,1.252359924800086
54450.0,81,29,3.539202655914788,1.9254420989384737
54465.0,107,28,3.4183960383164256,424.9969079573516
54480.0,89,16,15.118988940109267,1146.4615992017514
54495.0,85,20,940.0406010529173,2607.141489266159
54510.0,82,15,4.079370469252713,892.7317438214978
54525.0,109,23,35.59845971034596,737.9002962037715
54540.0,59,11,22.592218201460362,448.7325926238643
54555.0,92,17,2.623433368930375,434.0097817304918
54570.0,106,20,44.693345924164674,408.36729354301195
54585.0,97,19,926.7983067842046,119.45519532383778
54600.0,71,14,42.85610031703471,779.2644209148976
54615.0,98,10,18.290576698071142,938.1863976571251
54630.0,96,16,11.29264680199155,50.761520148087584
54645.0,109,25,13.507540230138659,117.17936041695683
54660.0,97,16,12.392432623275454,708.4104243433933
54675.0,71,17,256.88902174512856,27.315238836639423
54690.0,65,22,8.495745339017997,861.4663375853082
54705.0,95,13,34.46683723399309,302.80960064735814
54720.0,96,13,7.69298290227252,1655.6468129798004
54735.0,82,8,720.4094179749271,939.414152584552
54750.0,97,21,9.087879411667801,41.95698432177342
54765.0,99,18,13.953653562096052,89.38099740927325
54780.0,99,9,7.996039977838045,109.32707311412271
54795.0,68,11,150.4853906086262,227.6091963387447
54810.0,74,8,71.98514978820947,43.215610865460036
54825.0,99,24,63.55320208550326,1.4058742770001453
54840.0,85,15,26.863789240580108,506.5966583515437
54855.0,75,23,574.5934397406135,1772.3645340634866
54870.0,81,14,7.879160123024654,348.0244818833363
54885.0,98,15,7.7293976284908545,448.8855259918993
54900.0,69,18,50.75187899628532,1181.3264756861372
54915.0,72,17,590.3505121013508,1066.0844814886327
54930.0,90,21,112.94673742554185,1123.931307663214
54945.0,106,16,47.060634939320245,1021.7458718495938
54960.0,63,19,76.30945030702632,2036.5579580622846
54975.0,86,13,583.3681395962623,2119.7617644043526
54990.0,103,12,12.660427010504478,1480.338553472421
55005.0,89,24,7.941760558995762,20.959889697921604
55020.0,53,14,39.58769936419279,539.6870644141286
55035.0,33,10,620.3941879046087,43.99533541208299
55050.0,88,17,77.95222698953187,30.131245691346894
55065.0,98,15,22.63957071190008,74.62802038368022
55080.0,84,14,42.36766463363634,800.5406957951187
55095.0,83,13,661.0533381727396,485.78541018777725
55110.0,72,20,11.258537776508431,33.49309417101532
55125.0,99,22,7.485564185961242,1.6822981741438776
55140.0,88,20,53.436386749294755,8.523976010449418
55155.0,66,23,7.409900126620094,218.26272922595933
55170.0,103,10,43.08121839126637,977.8727263214843
55185.0,70,20,4.47758262750524,1837.5725694786704
55200.0,102,14,13.827721324092918,2534.519479334295
55215.0,81,8,80.39515639652075,1079.4240258207567
55230.0,104,19,9.130536951614156,124.78301162647276
55245.0,108,17,90.7426609285779,102.15714848960297
55260.0,99,14,16.961129181830582,15.215055936577004
55275.0,64,16,5.065319971388375,1228.4960065124314
55290.0,99,19,4.112928761414996,495.2819809760241
55305.0,77,15,3.885188428197331,1.6817901372326887
55320.0,96,24,3.9992087103390617,2.299507184691977
55335.0,94,19,83.49874621909473,4.287168050447326
