step_time,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual
54015.0,0,0,0.5969132166052837,0.0
54030.0,2,0,0.17445521199500374,0.0
54045.0,1,0,0.7718591578055759,0.21532623781444665
54060.0,0,0,261.6264049317435,489.39719569267965
54075.0,0,0,0.09583298258452685,0.3774690832279842
54090.0,1,5,0.8735907504587245,0.49463600985888095
54105.0,0,21,56.51762330746225,89.54586741756246
54120.0,3,19,124.88034480964986,300.70271125786843
54135.0,1,4,16.895546984957537,65.90724876532941
54150.0,75,5,13.107880307896691,78.79770929547429
54165.0,80,14,274.8078878082278,203.8099534161165
54180.0,80,12,1.8009915480243261,105.24397763042802
54195.0,93,7,1.2379532692013995,129.4813425799286
54210.0,104,25,0.5987184997989942,3.242522273197744
54225.0,97,12,12.353086987159914,45.94803416027704
54240.0,96,14,22.386745609587933,83.52705876372922
54255.0,69,16,19.04586519975918,41.482031014789534
54270.0,98,15,0.6239252437994288,50.34325656819997
54285.0,98,17,2.091461276735423,3.071578288511035
54300.0,75,8,151.53591346579398,1009.5497890537634
54315.0,52,14,18.518030413533044,1422.9900843352
54330.0,93,10,1.3275594604468324,366.61086544423335
54345.0,107,15,2.191515256728565,639.5432816774801
54360.0,94,12,45.631762477427806,72.45366609724176
54375.0,94,16,615.7654038992924,7.424639207208486
54390.0,95,21,1.441100240504468,823.428588496294
54405.0,113,26,1.6270854380013386,843.747296799773
54420.0,93,15,30.84399746621755,503.0865069452794
54435.0,77,16,1270.4530501549216,527.0648878145796
54450.0,89,18,8.926687299665268,1528.68776175991
54465.0,98,14,5.955323700733156,1595.142552614716
54480.0,73,16,60.34632527754481,70.54380754471504
54495.0,97,11,7.994045267294195,32.320165721327434
54510.0,104,17,113.17852470989851,2.9314602378180643
54525.0,110,15,5.079531923871206,29.03044186850961
54540.0,81,12,45.20435258388547,148.30652961233676
54555.0,106,10,8.675140301645474,25.594581093641324
54570.0,94,18,7.953295291278612,765.5927468700379
54585.0,110,18,8.678636460090344,742.2761933193344
54600.0,87,15,250.4923418506709,1598.740245840674
54615.0,101,18,1.736207383545751,1691.2401176808119
54630.0,89,22,1.0246571502089883,1665.6655276885226
