step_time,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual
54015.0,0,0,0.5817539671029894,0.0
54030.0,3,0,0.5080030661593287,0.0
54045.0,2,0,0.7451739832562535,0.13953371400011022
54060.0,0,0,261.64958937868454,489.3956480244691
54075.0,0,0,0.08288955564165783,0.31064440740238597
54090.0,1,1,0.9521653875259035,0.4647123414410273
54105.0,0,12,132.74458336688645,248.25508772166322
54120.0,5,9,116.87309487056858,346.71229644000766
54135.0,2,15,0.7794777278067163,1.410078582332166
54150.0,76,11,0.7758475908450853,1.1391232141399437
54165.0,98,18,16.36538488406969,96.29716790525839
54180.0,97,11,1.7221090167467925,5.278751031416117
54195.0,78,15,0.667483103694197,793.6248032560004
54210.0,95,8,53.1157135005063,0.5380117843755299
54225.0,73,12,7.5886311492076715,4.775259054478485
54240.0,88,18,182.8840733764732,37.30752827450544
54255.0,56,26,1.0986602143249928,1509.3859430226655
54270.0,96,17,8.116308160373126,51.927107874638104
54285.0,90,18,129.85293832000718,192.6147327534816
54300.0,68,12,8.122971398459686,178.85356970269666
54315.0,91,14,1.1772632123070133,1253.038722724176
54330.0,110,15,18.489152195406156,152.46518350171388
54345.0,60,15,33.15486149235699,4.365303174170616
54360.0,90,1,31.51415020485083,154.45659308489218
54375.0,78,6,189.7952689554345,6.893865091098077
54390.0,76,26,1.5209492076348243,15.07134848340414
54405.0,100,18,50.40780410049935,87.21514526620315
54420.0,85,6,70.36417889629001,722.7253234803313
54435.0,62,15,2.618829852363804,4.463933728453326
54450.0,104,23,2.3991074397628194,65.36254416008202
54465.0,84,15,6.192697674913519,18.302037060124192
54480.0,81,24,35.10075886359482,472.03676380103906
54495.0,105,17,2.1831163549183277,1100.9001118423682
54510.0,102,21,2.220699686723068,1346.7352862653483
54525.0,112,24,1.590404815658006,679.8205217774158
54540.0,97,10,36.44411410047902,99.19779100497685
54555.0,64,15,3.4441375254255497,12.971007735120642
54570.0,105,19,25.29028747367985,30.161717176801517
54585.0,87,17,1.3761316003559807,190.21429589810074
54600.0,104,14,3.0308926563587364,221.2000097394049
54615.0,88,7,47.588073979370996,2.708295362867704
54630.0,99,24,161.6311442970455,29.213788038392508
54645.0,108,26,14.9035959789793,66.21104147658438
54660.0,101,17,48.41902919529194,283.2171190437509
54675.0,61,17,246.79314659032966,466.68924128189025
54690.0,105,18,2.3558946178537377,672.83968022379
54705.0,77,14,2.012597314549643,681.2704457809456
54720.0,97,17,22.43401869697801,804.1693796377466
54735.0,99,15,35.0638489432604,744.1195880169544
54750.0,88,21,1.8059740976317589,726.4359432961115
54765.0,113,18,4.0488188461035,255.36841095637473
54780.0,62,19,45.22969192598362,407.9083399689177
54795.0,99,15,427.9455093812469,329.35176966914986
54810.0,105,20,192.306106389992,449.43059707672404
54825.0,99,21,195.53384914002635,307.0249031007758
54840.0,68,6,43.982006408020574,1828.3423328927424
54855.0,79,5,2.4132462326901947,733.0722924983727
54870.0,95,14,130.64743942422137,513.1295514536235
54885.0,114,6,214.96002536877137,225.25603828382208
54900.0,64,14,34.30430513419629,1199.048855011632
54915.0,87,17,19.919098323439727,492.7054892989313
54930.0,74,21,8.009729553815504,456.3869858493198
54945.0,96,16,10.113066720790098,1428.7831554502577
54960.0,64,16,54.053638572500056,1683.4651854858118
54975.0,85,7,3.84908290164766,1250.2920491475743
54990.0,80,18,5.346903003570619,16.469784170100898
55005.0,99,10,16.10197841782601,303.3600923397826
55020.0,78,4,71.81585879177464,1397.0248369152414
55035.0,115,9,6.499292267284135,386.71036382794404
55050.0,72,11,25.206415798792502,901.8493579492241
55065.0,85,8,8.515852968217628,1.2031474020034285
55080.0,90,14,52.485448841920004,133.88423990494695
55095.0,65,8,16.56871835662332,31.973457888530632
55110.0,87,31,10.798549369277676,40.419833866887
55125.0,82,15,14.045213164269546,381.84389646733797
55140.0,98,9,302.10857517588164,986.7083029284821
55155.0,94,14,270.979214344621,764.2360734767734
55170.0,73,11,336.1199876308847,223.88278234863205
55185.0,92,22,546.1817095077828,229.08914320416105
55200.0,78,10,239.78969717258195,466.4642009102218
55215.0,78,7,616.7960771709263,404.20367175403817
55230.0,45,9,447.58060832200874,833.5224298102828
55245.0,62,5,403.01791636585176,777.8346743456165
55260.0,85,4,641.7700838515809,1889.8696764335446
55275.0,51,3,408.6546490073886,2008.7812188335195
55290.0,63,7,564.5902740058276,2264.2684652735106
55305.0,46,10,230.8380778932254,2428.2636187032977
55320.0,67,3,206.11395775036783,2610.3660307248865
55335.0,52,4,185.86387810222226,2680.6003973338748
55350.0,76,7,114.33846768116797,2584.8447547554474
55365.0,64,12,189.04461573847635,2543.175972404575
55380.0,75,8,253.0080038973328,2635.458843430737
55395.0,51,7,94.00072178830547,2644.872712914004
55410.0,86,11,46.19492602574925,2510.9705230253503
55425.0,61,6,114.52947079277764,2377.375588329245
55440.0,67,1,127.95121760889668,2577.3355038879117
55455.0,45,4,103.10429332567,2680.600381791591
55470.0,71,8,514.8045363617221,2496.320958251337
55485.0,91,0,127.30311352039583,2560.320744871545
55500.0,67,0,145.7901276312739,2754.497681950892
55515.0,81,0,140.3006387917807,2692.8828546178884
55530.0,54,0,494.5542404301779,2736.4924796211085
55545.0,85,0,256.9412663881054,2686.6526655473517
55560.0,61,4,81.40798957392671,2656.0861945906495
55575.0,89,4,64.79797644209559,2757.533957780203
55590.0,54,9,127.08155184013827,2543.15233451476
55605.0,69,12,129.61789926442137,2488.7083492410584
55620.0,55,3,459.276371186585,2511.1716435754342
55635.0,68,3,583.5515612320432,2644.9807212508335
55650.0,60,7,500.8046305586406,2680.7050751127153
55665.0,78,4,703.2309080561714,2610.086610132851
55680.0,89,2,397.3437289603615,2746.715152351563
55695.0,55,7,135.05748211042797,2717.3264366331864
55710.0,65,17,137.3792622983376,2543.2463742850077
55725.0,43,4,418.67820525504834,2644.8785340572254
55740.0,59,2,231.37236582437097,2809.4102411297204
55755.0,48,3,224.31982206397376,2717.3475145078623
55770.0,67,9,233.52760444582614,2510.967983469421
55785.0,36,7,102.76265132897903,2484.317730007664
55800.0,61,5,117.52182639768589,2626.9309106946
55815.0,47,3,108.08255581141115,2689.6554497951656
55830.0,78,5,103.5318821398407,2653.743698067011
55845.0,42,8,112.98844198823552,2543.1579625175027
55860.0,68,1,165.31088696579195,2618.410224511682
55875.0,43,6,423.47335155967136,2755.0671179934325
55890.0,64,7,535.8709521202894,2510.967094000819
55905.0,55,9,210.39207835597324,2449.0079411654565
55920.0,82,1,230.36087132577012,2576.8388146042957
55935.0,86,3,100.61910245590865,2818.5983937675983
55950.0,71,10,9.6228342340648,2003.9423642866316
55965.0,111,6,18.001109803984736,329.455580085523
55980.0,77,10,108.05449660761933,653.1622399127998
55995.0,82,25,22.36312924990045,326.50469035903126
56010.0,84,28,32.857855634044874,2114.979302330879
56025.0,117,2,340.8482708849312,2553.3166852292097
56040.0,87,6,266.7833793741968,3151.482250500328
56055.0,106,6,83.75416127541308,3077.2968765325445
56070.0,49,10,77.22371131109314,2906.366708553997
56085.0,65,5,93.37905986086852,2939.4132241751063
56100.0,46,13,106.06741682346369,3198.5911229686953
56115.0,64,3,411.64524055595854,2595.8112282656803
56130.0,44,6,106.69010697568338,1690.5378713519417
56145.0,59,9,106.83303459565485,1418.1941319150728
56160.0,44,6,97.99153219843606,1733.6006290238997
56175.0,45,7,82.39477061538226,2329.9771677517065
56190.0,42,11,193.87522374014793,2947.160251896649
56205.0,63,10,108.06075405667649,2889.32871020241
56220.0,45,1,97.4609467110924,3098.9897565673946
56235.0,68,8,89.01265279861809,3214.332566928095
56250.0,54,13,92.7766847462582,2981.6917509195514
56265.0,66,0,93.84092578103744,3001.503262222662
56280.0,47,9,99.14744024078186,3111.2695463233295
56295.0,79,0,204.70084481771175,3036.831428503658
56310.0,42,9,87.37928579828068,3072.9540732605
56325.0,80,9,108.70108044566454,2868.505345645947
56340.0,61,4,106.48052758679262,2966.294581713267
56355.0,79,6,427.2126265804626,3109.986540992994
56370.0,46,9,135.57175265538712,3036.812018398297
56385.0,71,0,101.91245303651453,3036.857167948245
56400.0,55,6,106.59987804286175,3235.0726182204166
56415.0,70,0,104.64100534706462,3109.984438468047
56430.0,49,11,85.22955595621261,3109.978199065967
56445.0,75,18,24.0740721522941,2940.8562754809423
56460.0,37,3,130.52473418271606,3058.385187894729
56475.0,70,6,122.09937318396621,3001.497244497257
56490.0,53,9,428.90379222535347,2967.0101166407208
56505.0,49,12,134.38730386694925,2900.355230107243
56520.0,50,2,229.13127032229434,3037.0291245358967
56535.0,79,8,235.77707532957007,3072.9597974592016
56550.0,80,7,139.66582186264435,2933.2969849342253
56565.0,50,10,112.53878026981093,2868.1177162180106
56580.0,79,3,157.7436506206104,3082.8487956131157
56595.0,58,2,102.9380956783093,3109.9897481754224
56610.0,79,11,106.4387553015379,2967.009411235007
56625.0,57,6,103.90266791507801,2845.3883441365047
56640.0,78,4,104.05141019217484,3001.526185594274
56655.0,51,5,108.66996891538773,3036.819269297415
56670.0,73,10,108.14151706090847,2934.3923250902885
56685.0,45,0,102.71344124894335,2941.89949815102
56700.0,75,6,119.09300712581381,3216.6486903673504
56715.0,46,1,101.09723925779907,3072.9614629464513
56730.0,64,19,107.76356993280942,2967.0029432925735
56745.0,85,12,134.435968359861,2844.802695922007
56760.0,57,3,120.29941471403178,2999.996593797753
56775.0,73,5,103.75085317675129,3081.844600042394
56790.0,82,6,122.70724311289102,2967.2659699651285
56805.0,55,0,105.44191976047344,2975.611136859144
56820.0,70,7,181.26071005210835,3158.16676912931
56835.0,54,2,103.0882470239621,3036.8227296562522
56850.0,39,13,120.99208340058426,2933.2894332726632
56865.0,81,6,24.318794931753544,2876.421070849942
56880.0,53,2,54.10379187464767,3110.0473994707363
56895.0,74,3,56.87385478500184,3006.0898007477867
56910.0,53,16,76.01886325273247,918.8875947800249
56925.0,78,24,202.6111357608695,51.09955251258589
56940.0,73,17,153.28242591187603,583.2627719184694
56955.0,97,20,294.011919733068,1197.0749473436856
56970.0,101,21,433.7485083033314,2186.4301970631313
56985.0,64,10,161.09878094828963,2924.3543190126984
57000.0,99,1,397.7570801893063,3055.953754691669
57015.0,68,4,154.61772610997815,3167.96366357465
57030.0,91,10,393.4712546565064,3024.0260881877207
57045.0,68,2,160.06112363068974,3058.7467933136422
57060.0,93,6,427.5337784638782,3188.243520520774
57075.0,72,2,247.706014967738,2269.3460907427116
57090.0,89,12,400.6363036130851,2280.324141819334
57105.0,80,7,170.73905005632065,2892.91037075178
57120.0,94,2,434.97140936774605,3033.9797509883942
57135.0,97,5,481.16797669805027,3167.9608858950164
57150.0,61,7,161.93033747499683,2990.0091826944918
57165.0,98,11,23.237146350907945,3073.6162809185153
57180.0,61,10,292.98446612011753,3229.923085874793
57195.0,82,0,391.8859911910658,3109.323033705501
57210.0,64,11,478.80168685112517,3073.5799586324283
57225.0,94,16,440.75996640736423,2971.680246305594
57240.0,98,0,561.4844179185338,3018.8828214542154
57255.0,51,7,301.9612930448452,3108.272307628122
57270.0,83,11,442.7000624826344,2939.355645188493
57285.0,47,12,421.0910430960626,2971.663593425265
57300.0,81,8,432.9147801989604,3046.6901618044035
57315.0,51,7,293.76189692927085,3179.5263712281103
57330.0,80,11,555.091596681352,2980.273906489994
57345.0,52,19,289.7714635099389,2879.6147277591353
57360.0,84,1,118.27221777417543,3140.602190785513
57375.0,86,5,174.2759051945272,3255.2022403993196
57390.0,58,7,49.393171660930314,3004.825962338657
57405.0,96,0,145.10733486843364,3004.848079198062
57420.0,65,7,243.64284859311942,3151.645040384314
57435.0,88,0,75.02445828820474,3115.771291312242
57450.0,71,9,58.479175380300354,3072.3415251676706
57465.0,94,7,51.49228065665358,2941.3163748343754
57480.0,65,2,61.52404237782339,3081.6872832790586
57495.0,101,10,57.439449411239046,3072.3403625462947
57510.0,58,10,55.71625630285536,2878.3789273006387
57525.0,72,3,52.83492456905905,3038.2280290151352
57540.0,80,5,251.51670735393083,3187.9412579483815
57555.0,64,5,51.09811548199174,3107.2625976204536
57570.0,91,3,49.23890259093265,3072.364117803959
57585.0,60,5,49.05624273393667,3080.7519127896785
57600.0,95,6,49.159849122761656,3107.5006682424296
57615.0,91,5,144.54637310821568,3004.818775460874
57630.0,58,8,418.54568409559033,3038.8970591866773
57645.0,80,11,512.6680997094778,2886.1777785697805
57660.0,64,3,182.54080009551927,3081.694690149021
57675.0,92,5,195.87210345087215,3179.504980476788
57690.0,100,7,80.70624875266391,3038.2134195148537
57705.0,61,0,53.112504044853154,2980.290476247927
57720.0,76,9,54.04543760645703,3151.609456195394
57735.0,59,0,60.55071517990159,3038.218428103572
57750.0,94,13,95.34851501424973,3004.822141523897
57765.0,62,7,51.75577133339799,2893.1730899151125
