step_time,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual
54015.0,0,0,0.7425160340205469,0.0
54030.0,2,0,0.17461625663118513,0.0
54045.0,2,0,0.7708269670342951,0.16896750844863362
54060.0,0,0,261.65233328418196,489.40056585484535
54075.0,0,0,0.0889666784387038,0.3524585187429102
54090.0,1,1,1.4765153576219965,0.5363837851036968
54105.0,0,12,142.20723435488057,248.26245093747318
54120.0,3,12,1.734154435348816,4.268114857675225
54135.0,0,15,0.6797839815604573,0.8806060383359825
54150.0,77,3,0.7482376095632172,0.8064134835923561
54165.0,76,18,0.6256560208996021,3.217093094840965
54180.0,83,14,2.5370450688049804,510.0099523707303
54195.0,94,15,10.07149990152274,1133.9108987941675
54210.0,86,9,9.472014443870501,38.05327418062981
54225.0,94,16,1.113303140153963,1.09198322655172
54240.0,95,15,42.82865252038831,194.98339170234905
54255.0,67,19,125.92624000314183,41.38172817813166
54270.0,79,14,0.7984302907685877,19.77331614786554
54285.0,99,15,1.2410694984474766,1.919572575707742
54300.0,66,14,129.278679765948,142.25357812071354
54315.0,85,17,1.2196690193766238,2.5293562922302435
54330.0,86,20,1.908986113620306,95.45647226985776
54345.0,104,16,11.34181893235249,541.58460890797
54360.0,95,10,3.264575601388341,1745.618355297776
54375.0,71,10,0.83010139965465,225.77401229309143
54390.0,98,22,2.0555037952625597,2.0527545626810144
54405.0,75,17,217.17327445014698,2.795232485529977
54420.0,84,9,20.411161087134072,967.9686293610304
54435.0,81,18,3.6295600554909817,1499.6183680983318
54450.0,81,24,0.8776866308662336,1688.3588864414846
54465.0,98,18,1.5902907980162915,884.8651549241467
54480.0,85,16,86.49675403860762,939.7500638873423
54495.0,105,18,3.7767971189273704,123.0908569500481
54510.0,107,12,2.841605561158052,23.600112048807343
54525.0,98,4,5.6636766617380445,1.517110702425731
54540.0,82,14,26.925358895691158,92.41403120876087
54555.0,66,22,17.3245015513176,60.05941793464781
54570.0,87,13,0.9991669358631912,1312.8300046736613
54585.0,104,8,31.072269829827693,2310.362250738333
54600.0,95,6,63.38930615802059,243.9058301912561
54615.0,72,16,242.35522904016014,68.76148981071555
54630.0,99,14,8.821057326948797,626.9161753810143
54645.0,99,26,11.299383264156448,798.219556674925
54660.0,89,14,2.3998255811768714,1180.6143263860527
54675.0,99,9,35.383611518882695,842.7357092506522
54690.0,96,18,1.531112405388756,2.320918258292916
54705.0,110,18,1.8987048478840987,1.2167401667745639
54720.0,76,6,81.23036098342114,172.49071097606574
54735.0,93,15,18.319437371290075,357.39036774798797
54750.0,91,18,1.3378905199510158,1433.7922454615666
54765.0,109,13,46.103351003847706,957.5876745456281
54780.0,104,8,93.40332027675122,163.77491117655268
54795.0,97,16,1820.8470966793614,45.528422266531216
54810.0,92,20,540.7161624680755,1.418291172208353
54825.0,97,14,80.9020060872863,81.81852809130086
54840.0,89,22,123.58853478417916,251.28864740656792
54855.0,79,16,1243.0165838411224,1106.7344628307574
54870.0,94,14,69.42176130073675,524.9962974667853
54885.0,101,7,399.57150086043043,43.10526466719763
54900.0,93,15,224.28428933696316,50.57402990580745
54915.0,67,26,1276.0698087867931,163.56096167900208
54930.0,86,24,65.01228551196714,820.2584160070803
54945.0,101,11,127.06360031700481,1662.3894661182605
54960.0,97,2,163.17593558094453,2224.4459046825536
54975.0,100,7,1150.546028604411,2483.169242942905
54990.0,73,6,229.459354639136,2233.754908297797
55005.0,95,4,224.4070196702287,2375.219494239409
55020.0,99,3,389.7203614787728,2631.8965386562327
55035.0,73,5,70.24576920213096,2375.200443694311
55050.0,93,9,91.03558217048042,2142.3794582077458
55065.0,99,9,258.8656723812175,2064.9484036517274
55080.0,75,1,179.25466725352854,2378.1590600592444
55095.0,89,7,68.57621876113068,2391.4478247582856
55110.0,100,9,114.0457293420011,2194.5587323167592
55125.0,62,14,11.814824964680696,2147.7202888553047
55140.0,90,15,41.32576586008399,2460.545052998615
55155.0,101,9,31.798315891519362,934.3226427155214
55170.0,87,20,10.524450028651984,667.7109743810801
55185.0,103,5,10.468167477502341,53.40887885575631
55200.0,88,16,9.577939922987229,88.9583134476493
55215.0,88,20,71.97403343555457,3.389889798613011
55230.0,101,25,147.76170487640562,185.1303695458183
55245.0,70,19,20.895314717369896,97.08950126950599
55260.0,89,6,47.18395180552706,182.35208207138555
55275.0,95,10,104.79094962164852,357.93234530584976
55290.0,47,14,221.83982720143004,1066.8810639113474
55305.0,116,18,22.65597930752941,2019.7316735690263
55320.0,93,15,128.54006160612082,535.3304001906016
55335.0,109,18,14.02727105656495,513.1250042293066
55350.0,96,16,8.365002796754037,496.61276256735925
55365.0,118,21,21.99997316989087,144.77696758230297
55380.0,119,14,95.24115936017506,75.46397069433873
55395.0,114,17,741.6515803534467,954.7591175891059
55410.0,90,18,11.270440076113964,44.17558768521512
55425.0,107,24,18.439680734530405,948.8992714032153
55440.0,84,16,180.70987371528568,1354.9891900558841
55455.0,102,25,207.38147218493077,452.6805789989929
55470.0,105,22,178.4399867011938,1781.435351268097
55485.0,77,11,14.072586949970264,1473.514535876467
55500.0,94,6,73.3188425198778,1628.1443912507625
55515.0,61,4,8.130531925656252,1016.8014763765109
55530.0,79,8,9.90476255668003,1816.3600419928684
55545.0,79,10,6.665777835207716,1648.7757554459067
55560.0,101,16,71.10297444598775,1988.0032216727186
55575.0,72,18,26.340101548725418,2394.639013409536
55590.0,96,7,302.4491920385336,1199.4121193158112
55605.0,71,12,6.258369164922713,560.7056327846493
55620.0,77,9,203.47709337856546,128.10467169316277
55635.0,91,7,242.54389373678706,122.52076200578453
55650.0,62,9,946.5656183919572,939.5968968305126
55665.0,51,13,233.08746309082477,993.6192866486851
55680.0,64,6,258.003246824827,2168.3420010041855
55695.0,59,4,261.84966665385883,2378.312980988282
55710.0,55,12,905.6514511786402,2185.4803678120816
55725.0,49,9,227.7014184265755,1972.3115854987238
55740.0,77,2,245.89536270546972,2354.8922373312853
55755.0,84,7,372.5686775692413,2378.287416387437
55770.0,71,9,883.3197972678352,2021.5920231635828
55785.0,39,10,184.64750921176386,1925.3574656437759
55800.0,90,2,70.45795072907268,2198.859799479684
55815.0,79,5,77.61559259119994,2185.4906834062886
55830.0,84,11,707.5271419605675,2211.9222753968343
55845.0,58,16,98.23838732858228,2021.9646744673812
55860.0,63,1,66.0901058278541,2256.7074950587735
55875.0,66,7,167.60444509378624,2378.3263565597154
55890.0,71,9,58.06551356173607,2073.465408361545
55905.0,81,9,19.04166999588847,1990.4990215874952
55920.0,69,1,15.15808395914368,2246.2206614524716
55935.0,89,28,32.50171493408095,1347.9462831649184
55950.0,76,23,154.0156949256144,827.6411133783594
55965.0,65,10,36.46837901167597,1558.8240319364472
55980.0,78,0,121.39675091499457,2096.587281234296
55995.0,70,6,216.93251906755333,2003.858022967512
56010.0,51,15,34.8651967829731,1578.4538104898893
56025.0,80,10,49.97972862047134,672.1794400602973
56040.0,70,2,210.98376540945375,615.3378973364175
56055.0,57,3,42.407049302928705,2854.248579162644
56070.0,80,9,95.71221841380265,2564.714688527614
56085.0,63,10,28.073225011451186,2503.004810259063
56100.0,98,1,17.044659607356532,2783.946643300821
56115.0,114,9,8.648698161982923,2367.479700198149
56130.0,75,23,26.195080748926454,1977.2379493940482
56145.0,95,24,128.7180348181499,2168.7566243693514
56160.0,80,6,15.544500782080375,2686.0856420107134
56175.0,108,15,42.38613653321052,1745.87989002809
56190.0,107,23,113.12659195906876,1591.6242027838769
56205.0,99,23,691.3525309554848,1579.351762179907
56220.0,71,14,81.59998579247188,1919.5295390280364
56235.0,83,26,84.75191474072953,1438.381857443472
56250.0,89,23,99.53071281338832,1358.591079669056
56265.0,103,7,15.892011622147972,1412.30013818143
56280.0,105,11,167.75781999165835,1563.769670527045
56295.0,60,2,13.48309268965402,639.089640832689
56310.0,93,11,8.027508468178201,1144.4876866767238
56325.0,87,9,11.49761971212845,71.94522936603578
56340.0,111,12,37.1502838708,1041.9850347184424
56355.0,91,22,67.80949731450474,1046.3467534818542
56370.0,117,11,67.01413419879876,700.1052921155732
56385.0,77,6,75.13703508253431,167.7551556072506
56400.0,105,17,156.93111733557583,145.67596301631832
56415.0,98,13,190.55782893367902,30.6661193250966
56430.0,101,15,74.57331451362103,25.636598572420976
56445.0,96,19,73.1719369057719,32.38757755136533
56460.0,98,5,72.97612351555911,956.4249307516654
56475.0,100,5,613.7737929603103,881.603484623507
56490.0,67,12,66.63116479819469,2173.0707188222195
56505.0,96,8,49.14261896157671,2596.4885364163147
56520.0,96,1,177.0275963546343,3285.8962019926466
56535.0,56,6,56.64513515497787,3402.8571349720164
56550.0,91,13,11.619800642458385,3166.1531835490873
56565.0,83,24,11.255381402876706,2751.890394783201
56580.0,104,13,32.21323160292898,2958.8961575477556
56595.0,71,17,5.4314072755359835,1102.485350817952
56610.0,103,22,3.9953340831938777,121.90064427085154
56625.0,95,23,81.10524761229593,1434.7938489502303
56640.0,101,14,288.27499227858107,1672.7049334772023
56655.0,74,17,233.17092796827578,886.0689268723769
56670.0,103,21,68.84504963742032,737.4909649143699
56685.0,93,16,96.92909519224213,28.110357111171517
56700.0,111,20,72.54790666586184,392.84434063767173
56715.0,108,16,173.71287694426024,62.51674774612284
56730.0,79,16,195.93055844648222,18.127171605700756
56745.0,85,16,2443.8522008062537,1912.6551454381615
56760.0,82,17,2623.4132293280177,30.182497895590362
56775.0,86,10,3298.194094440618,21.83244262240756
56790.0,90,11,2598.34695814442,339.44266529975044
56805.0,101,13,2359.0507999775227,380.49520587664523
56820.0,99,11,2717.4823341847887,255.68392652482282
56835.0,86,7,562.5640966939324,2386.5339851300305
56850.0,63,14,11.741290464944923,602.9831674398847
56865.0,93,25,13.848972610402422,263.4433979394404
56880.0,100,18,565.1796666935082,54.75917225141013
56895.0,57,15,604.9844525708846,27.566023294803347
56910.0,78,21,12.95276752149025,368.36959729718825
56925.0,113,15,14.998669280967704,46.55346851678934
56940.0,113,12,11.446899361126667,32.50380450922524
56955.0,117,13,113.0122784032369,1885.7422295970264
56970.0,115,14,104.25363999037458,760.7239077386092
56985.0,121,30,191.09531471394922,432.05896530946467
57000.0,98,18,51.95071520554404,22.785953810194147
57015.0,83,15,758.6326594039475,467.570541647102
57030.0,101,19,175.6589844123934,370.94119984015697
57045.0,109,18,93.80845169989357,1859.6004173208696
57060.0,93,15,101.88844354712374,2495.2947259054176
57075.0,91,18,823.5104534638139,39.471777202497755
57090.0,84,23,183.53088895783895,28.56800062613848
57105.0,112,22,103.1219613134397,21.74253304452407
57120.0,82,14,21.916875765737206,1642.4706009438357
57135.0,97,18,574.282373987214,17.667127934347015
