step_time,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual
54015.0,0,0,0.76605422455395,0.0
54030.0,4,0,0.16290289520638557,0.0
54045.0,2,0,0.7879627033683583,0.21520228982400655
54060.0,0,0,261.62327021163463,489.39780988337
54075.0,0,0,0.08997776552448472,0.3685598531059941
54090.0,1,5,0.7701661282008003,0.5490136661522481
54105.0,0,11,142.20102983246085,207.2115717716842
54120.0,3,13,2.267936742444429,6.52786493030108
54135.0,2,8,16.886582862915475,58.11278699132961
54150.0,83,10,12.417741640037905,54.850223068937574
54165.0,100,13,1.3977869608557199,2.947241455062632
54180.0,91,14,21.547308549375117,83.10906627917933
54195.0,65,14,0.841038032320111,1154.732200433481
54210.0,91,25,8.159381203720809,1794.6659427712004
54225.0,97,14,7.523904822209126,176.19272188347577
54240.0,86,11,130.06961906582248,4.789898938845289
54255.0,53,15,10.60954315770967,3.60943925784028
54270.0,78,17,9.898235755771616,45.66479439872634
54285.0,74,17,126.38894032603308,40.56828739989481
54300.0,53,18,1498.8663797133843,65.25563006181862
54315.0,52,18,2.599145582254876,63.208393706730625
54330.0,99,10,61.087707406151594,2.03200362609727
54345.0,72,17,218.0329090701489,25.347963424935557
54360.0,45,16,994.1428438742668,118.9036458212009
54375.0,48,18,4.9704593643852615,14.824236888324332
54390.0,104,14,14.032130432001601,364.79422561213886
54405.0,75,9,26.501519597987485,743.9658269686776
54420.0,86,4,168.11326388286813,1208.6689469806263
54435.0,61,13,10.067286918629877,10.703827041822269
54450.0,94,19,60.396351402688964,615.6577565923274
54465.0,82,15,3.494913082325299,1478.951596991867
54480.0,97,16,3.504556741143195,2145.3633270118607
54495.0,101,16,52.83027467298308,2367.5649616141295
54510.0,85,16,63.96053693703471,1198.319749408137
54525.0,79,19,22.66796375662817,211.90702682271595
54540.0,57,8,68.92838677205786,2052.382017748843
54555.0,53,7,882.7979586024786,31.654284751889605
54570.0,95,20,12.837043916660415,38.623010909004485
54585.0,101,21,52.22090564234613,2.095486678155594
54600.0,63,20,86.29549348816272,99.75448426079936
