step_time,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual
54015.0,0,0,0.5202664470389267,0.0
54030.0,3,0,0.18177308364273279,0.0
54045.0,1,0,0.7754136469736236,0.17424707368395592
54060.0,0,0,261.6729688760595,978.5
54075.0,1,0,0.090427150863777,0.3458929654056505
54090.0,1,0,0.9512452577331102,0.4060382077006257
54105.0,0,5,49.435975767211374,98.12518636479321
54120.0,4,5,134.6086265577075,1.2705651887979972
54135.0,1,3,0.9657484408232998,2.147528846458836
54150.0,50,13,0.8030298020022385,0.5767817783626263
54165.0,92,17,0.8625090530714802,0.3760415938892762
54180.0,97,10,1.1251518227322082,1.0978410646172612
54195.0,83,5,167.2086330133702,0.9077163195294553
54210.0,69,16,0.6425740852541197,0.38931008636250974
54225.0,105,26,1.1423040402430937,1.6667585840127799
54240.0,81,13,145.609507345172,117.04722942508195
54255.0,99,16,0.9462684388233585,0.4148079634605234
54270.0,89,24,1.268309588712081,0.5820444528024997
54285.0,106,9,10.916771181940927,80.49364216466124
54300.0,112,13,133.87738964120675,183.24250403044502
54315.0,80,12,106.22352560936201,3.4222350614963135
54330.0,79,33,1.2239209556650077,17.401616822458482
54345.0,89,15,1.7619525650922339,18.82675733575928
54360.0,81,7,183.26333075218636,60.303017493611655
54375.0,102,13,1.9669838350134443,0.6710246843611787
54390.0,90,17,4.422778801552787,21.196165388794192
54405.0,96,7,21.050065085643922,19.966867425919013
54420.0,84,18,121.00559149502358,184.50019752031974
54435.0,72,15,156.1615206174506,0.7341701749005288
54450.0,84,24,1.1889248047960181,0.429722765624737
54465.0,112,23,15.613453683376703,93.69539892471637
54480.0,85,18,184.50893885077963,77.92980194001034
54495.0,85,18,1248.9363794042908,0.5417608114708397
54510.0,86,15,1.8735019425500126,0.440010641393456
54525.0,105,8,8.458424976965444,58.20414988933608
54540.0,101,20,190.66897972717982,239.7149163823355
54555.0,111,7,1102.31066586182,0.7170773092490951
54570.0,73,8,8.488190192662866,46.2402030865682
54585.0,102,4,3.8653204844444757,5.692821225797999
54600.0,98,17,126.6183486850495,98.40700635684345
54615.0,98,10,1191.1729524650207,20.584085747007904
54630.0,93,18,8.482483111801562,51.72128922505177
54645.0,118,10,12.697143051117337,92.09900684699436
54660.0,116,27,42.642402873273454,233.13577779868797
54675.0,111,21,897.4666802202471,17.919010249963737
54690.0,85,11,55.83524665226157,42.93921380890276
54705.0,97,15,23.846100262886143,104.37528035681683
54720.0,65,10,61.58097667567683,65.17088958394815
54735.0,95,21,2.818944583348363,6.283808020821285
54750.0,104,19,36.37289464055511,320.9065089892376
54765.0,98,17,837.3195818009181,213.39055663741183
54780.0,71,8,143.99529224918362,409.6925090982792
54795.0,96,19,4.0532573640011424,1.0063519757079646
54810.0,89,15,5.364618364128925,0.6941254342511299
54825.0,114,12,7.723086821612214,44.10637383409667
54840.0,112,16,42.328087457448824,154.44405529695115
54855.0,104,5,757.6466964510226,61.61194728538485
54870.0,95,14,113.22319142695432,40.45161931714446
54885.0,110,25,15.299507155637903,35.127577575607454
54900.0,99,17,67.4369184135776,253.94961723922293
54915.0,80,17,3.717520440746646,1.6043097913212836
54930.0,112,22,91.01218186342567,0.47210179274814523
54945.0,88,13,3.09509185560661,1.0230575973158127
54960.0,97,18,106.62158129672748,835.7555269392923
54975.0,107,13,18.88063644500248,864.3327486449286
54990.0,95,13,7.736233143296801,54.768920158138464
55005.0,119,12,8.024929152788696,65.0685223614428
55020.0,103,6,29.09431462397521,33.747315362931076
55035.0,93,16,813.6134766483408,0.4420290400932163
55050.0,70,21,91.6821333213924,0.8003790165012459
55065.0,78,2,17.81610903865565,32.20396491498881
55080.0,111,7,42.7042405580585,817.6676894309375
55095.0,73,10,48.29879071256946,311.32811421233384
55110.0,76,17,103.16096159766195,1883.3215252006955
55125.0,68,10,13.275764694212523,693.0140989810409
55140.0,48,18,92.25573354164662,299.6523909049868
55155.0,41,20,702.0000581134356,104.94912725390647
55170.0,48,26,145.71817443761194,644.8553079323699
55185.0,89,18,55.23866617199551,862.5198341352186
55200.0,67,5,62.13422112652822,2471.191073608116
55215.0,74,17,623.1177332088737,1550.6197949307937
55230.0,43,22,32.00479798923916,836.6147010482567
55245.0,101,9,20.80787887204367,1023.1966947756841
55260.0,95,12,35.013648056362925,1020.4755946551192
55275.0,82,16,567.8474851243105,2.206785509607595
55290.0,72,24,25.922845694905025,1122.2480958044894
55305.0,110,12,11.186950779467287,67.35301952925617
