step_time,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual
54015.0,0,0,0.5365355320511874,0.0
54030.0,4,0,0.5258781250166169,0.0
54045.0,1,0,0.7239039110840721,0.13830205155153455
54060.0,0,0,261.6350197245419,489.39414675397484
54075.0,0,0,0.09228010395875387,0.35267401737331233
54090.0,1,4,0.40815426588175624,0.415064890001101
54105.0,0,20,142.19718533167483,207.04298313174138
54120.0,4,22,152.91744198575284,4.63086150789885
54135.0,1,10,5.140343204898894,17.947759419325006
54150.0,79,14,0.7868474785737604,0.3805870369706816
54165.0,101,18,16.16579323118476,72.65419527503671
54180.0,77,10,58.136823539205054,38.43383405349837
54195.0,89,6,8.961795044224266,47.40026500335824
54210.0,103,8,11.981139491036858,49.232537824992804
54225.0,95,16,31.20307147158988,914.6086636123722
54240.0,62,14,74.8907659380458,149.04947782672468
54255.0,71,16,2.4371490873316244,10.761693226882104
54270.0,89,21,4.253694031440512,2.309006780618117
54285.0,86,16,179.46885590030476,79.63081904240404
54300.0,56,14,18.143282664016787,182.0204742329182
54315.0,88,12,34.44936146057371,6.673231796552363
54330.0,99,28,1.28338479363578,434.0512078882541
54345.0,114,16,1.3499305617420247,160.48358119178894
54360.0,88,16,9.678451104376474,9.847249550497654
54375.0,97,18,807.0200403666389,44.42540440952709
54390.0,92,19,3.0305196155833407,5.744250928596582
54405.0,97,11,9.87451912184709,45.42716350713379
54420.0,76,5,96.6510817850207,186.20946216436482
54435.0,89,9,2.5510084883891215,506.92289700644
54450.0,78,25,1.236167935160135,357.911675094206
54465.0,100,16,1.6623552947730873,15.088554286435873
54480.0,98,13,238.4525623429926,93.57335716995786
54495.0,81,18,1158.4806798483976,51.071865318936155
54510.0,83,26,86.7338096098855,7.527733634002139
54525.0,86,17,4.383925013293284,2.5331010537514063
54540.0,123,20,1.7729687878244969,4.337723959797029
54555.0,105,28,2.0666444404233237,2.2650710573889676
54570.0,111,29,142.43583672030002,80.27749352130404
54585.0,84,23,3.963330800329894,469.02420201931795
54600.0,98,12,153.73605538778773,357.094381525671
54615.0,88,15,1.9928827676244405,525.9118815465256
54630.0,97,23,24.516082114242252,381.23228973887035
54645.0,102,17,1160.244292908644,30.753792701371477
54660.0,45,14,274.14096229785713,110.04496324892732
54675.0,96,18,201.49357376958986,525.6009809347406
54690.0,74,20,29.430561445834133,548.3016381270926
54705.0,80,21,1040.5486711690373,607.2079926083895
54720.0,69,17,29.450161032848342,641.7434394487831
54735.0,76,16,4.544027575034565,748.9768515280462
54750.0,103,17,1.8867642045874455,230.86106111161857
54765.0,86,17,24.892843771229764,28.69668235332728
54780.0,46,14,914.492846624975,546.9110630595605
54795.0,53,13,202.00603685654372,1619.6485553595185
54810.0,99,8,7.05713922218196,0.9714967135138812
54825.0,87,15,107.00180576595193,2.9837881986254198
54840.0,67,19,855.2373241192157,241.91024485203752
54855.0,59,6,12.372529641373076,378.72391349937044
54870.0,105,15,8.227559830316897,4.602465697704415
54885.0,77,22,173.34874200706813,1470.5329991029564
54900.0,63,8,921.9564371950994,1491.5719859307544
54915.0,60,9,33.125380532791894,12.3083891372203
54930.0,86,22,89.36145202534125,327.36278306244634
54945.0,95,6,4.4336854737566425,75.46941264108837
54960.0,97,10,40.986962366295444,266.6680460842142
54975.0,103,2,699.3422366121265,121.36422969123673
54990.0,69,6,5.589011289599031,7.329499954402166
55005.0,100,16,184.21904763827317,29.910562049063337
55020.0,87,2,89.14556971766291,111.40397022477241
55035.0,71,10,667.43766475575,35.49523546762686
55050.0,65,20,20.10784149567928,70.34812711166578
55065.0,98,22,23.48748352358991,419.8117735756917
55080.0,91,9,10.174472207448936,1867.0955415230774
55095.0,103,16,12.107226140879476,2567.893793569021
55110.0,98,20,22.82505411379641,1176.929809294233
55125.0,92,20,721.6538889955116,1131.3297079883428
55140.0,56,14,49.354935518871166,1266.984782489813
55155.0,96,16,69.09492067066297,370.54281270907654
55170.0,116,14,81.02638534144897,1640.288626099254
55185.0,98,20,35.480528292827884,1765.3618183744115
55200.0,114,13,18.59682684383954,1425.5016302640754
55215.0,96,9,33.362480829340264,1637.4433521588735
55230.0,106,13,9.562515250634068,38.8109745925624
55245.0,89,19,6.047934496813962,35.52713619736493
55260.0,68,14,51.81568281085571,244.68672782163836
55275.0,54,11,620.4206300480346,1.4373924226605637
55290.0,68,24,41.97997272525663,107.48499211626603
55305.0,84,17,11.347358289622074,8.815716192218485
55320.0,87,16,146.25753638538936,76.43314867340152
55335.0,72,20,577.779293271811,14.639549674003106
55350.0,83,23,33.25087716041442,5.7830149448640356
55365.0,89,20,16.358334457518097,37.01375884554391
55380.0,67,14,75.0982514242253,82.9729448667709
55395.0,73,7,10.112532151419282,2.706556538020135
55410.0,105,22,9.052084194172899,3.0558069661957172
55425.0,108,14,61.83023345880302,76.66736122692888
55440.0,67,11,14.937128005736929,1547.4121314372135
55455.0,93,9,4.631763981621305,5.176959950115754
55470.0,114,20,21.264083955417526,6.8420175618060615
55485.0,106,28,696.2640895284293,621.9029031671333
55500.0,54,13,93.47226160632206,94.84281066498839
55515.0,99,15,9.653334744368069,472.87085618531194
55530.0,117,23,41.661127352203934,443.2674882281106
55545.0,91,11,575.5011217985835,1866.6435546151554
55560.0,77,15,44.97981755608283,82.92038354879661
55575.0,91,17,20.942204359534678,22.32244074250328
55590.0,78,21,55.237055200144546,4.801633827158217
55605.0,77,11,575.921175647932,136.1021101576166
55620.0,70,12,68.7043735351271,404.8118245280911
55635.0,93,17,10.924393434851014,1944.3269990116585
55650.0,92,25,61.93485649482136,2494.813827563191
55665.0,64,29,568.275413953759,102.08847282329792
55680.0,68,17,89.52673422977547,1126.1022039158115
55695.0,79,13,9.419982209713615,46.68740692209357
55710.0,93,21,73.23471694733472,32.66963063369719
55725.0,54,18,626.2806004374572,10.08898617159509
55740.0,57,17,36.25711245160684,365.76869978456045
55755.0,75,14,8.431797925660046,2035.0215852954345
55770.0,104,23,19.207328204718248,24.399071321220482
55785.0,96,24,17.27004073392585,17.83095015428124
55800.0,101,16,683.5642306973779,389.08532330736676
55815.0,64,16,87.80380530832807,383.6851321786307
55830.0,99,26,5.594565359489285,451.67159006133625
55845.0,101,11,7.649893669933661,51.56179629295228
55860.0,71,9,18.631452287714886,84.49038124956117
55875.0,71,18,104.84215957379823,15.71709522173459
55890.0,89,18,17.235086656958405,363.2421576973422
55905.0,106,20,46.49470191545774,34.636603134290326
55920.0,91,13,51.215689023807414,2024.2996880692697
55935.0,85,15,5.107423525663277,779.9763889331942
55950.0,93,19,65.00612566880898,12.291768657162551
55965.0,73,20,684.9734586075798,14.178851563888182
55980.0,58,17,97.75738700910999,65.86720739405045
55995.0,61,13,8.925351744161883,1080.5976498577197
56010.0,94,18,5.922153608156667,1700.5058145491312
56025.0,96,19,9.519656564609585,16.81781725855343
56040.0,87,16,54.89144521180018,53.072082527049545
56055.0,85,16,2.5884779238946756,3.0367404852556588
56070.0,92,16,53.88118921766892,82.76124729030862
56085.0,83,15,319.78135327369745,1741.2247280414847
56100.0,99,16,14.324691547383868,1767.6201153252273
56115.0,96,15,93.46089009606423,2379.668937557847
56130.0,68,17,2371.6718469544917,26.690848897838425
56145.0,78,17,2273.6992002945226,26.81671943378056
56160.0,105,16,556.6958676326997,54.20785650261669
56175.0,71,17,2271.8377016154373,11.23268005031281
56190.0,98,12,961.0054817790082,1100.7389786331419
56205.0,110,21,31.943928764239818,50.655662873635336
56220.0,87,10,23.86405506024056,67.14547614124261
56235.0,68,14,67.33577292625573,33.03654926812649
56250.0,99,23,5.2340752798479775,44.8809870739391
56265.0,108,13,4.167464354629498,1526.4165756736236
56280.0,77,8,14.763357982857572,2242.3949225735923
56295.0,65,17,3.787628049366135,822.8831426834331
56310.0,102,20,5.542104104245909,49.023887063868756
56325.0,101,25,2.1081874840999495,16.73095737710829
56340.0,79,13,18.881860749318204,52.322206658360486
