step_time,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual
54015.0,0,0,0.49220333986997394,0.0
54030.0,3,0,0.17793829849479714,0.0
54045.0,1,0,0.7685388647995264,0.14499196428943778
54060.0,0,0,261.6666429654276,326.35615226894544
54075.0,0,0,0.0903633691875238,0.31863053930997426
54090.0,1,3,2.0483307933044923,0.8852485674613895
54105.0,1,5,52.681384186753014,98.10683915391128
54120.0,4,8,138.3184290984023,0.5291389603421338
54135.0,2,3,0.7121862083014067,0.6724226012379545
54150.0,52,8,0.7199699253054584,0.3562299415680366
54165.0,88,13,0.7418621007051859,44.624387494835005
54180.0,98,6,1.326736317933585,27.157448829395385
54195.0,78,9,125.50345920270735,0.31815586894969317
54210.0,96,15,8.325637516106916,61.137428355507495
54225.0,112,16,5.451923160806738,66.17610451612154
54240.0,98,4,10.983754290665363,66.0334723596178
54255.0,97,15,50.80379850044483,0.2584710581085658
54270.0,81,16,1.1295271284462383,0.2889038867963831
54285.0,114,7,5.577888361251275,28.16014653522869
54300.0,70,12,128.413578623529,1.9582621436446845
54315.0,70,15,36.153000328473944,46.83378936694942
54330.0,80,7,1.4914115554013274,0.35016489486796115
54345.0,107,7,75.81473686136758,29.214055530387867
54360.0,64,7,371.2419733249265,109.68449322505295
54375.0,82,10,1129.2784641671785,0.2792482262741401
54390.0,82,16,6.35169073151132,63.5081009515655
54405.0,119,12,8.29714339099565,62.92638037525053
54420.0,103,6,187.94196607954515,266.7230093148254
54435.0,50,14,1119.6955092316348,0.9185186318452234
54450.0,75,25,7.082913448863057,32.05854935949452
54465.0,110,13,2.5713322619422834,49.35622405710467
54480.0,82,10,43.06438791811755,159.97201069059804
54495.0,96,8,968.2530176339011,0.224671876180815
54510.0,84,6,12.721901304455773,182.1525281022436
54525.0,113,6,10.414295820338694,200.2478919752042
54540.0,98,8,9.976040606514626,177.47671898574148
54555.0,84,16,872.6994862712236,0.29636823063888196
54570.0,62,25,5.845167850327592,12.932903666895376
54585.0,94,27,102.25190469490133,211.57376073502778
54600.0,51,15,110.38748846534321,175.12015380677764
54615.0,68,22,774.6177098302686,729.5725909668544
54630.0,85,18,9.777194145383024,38.147138567513245
54645.0,108,18,4.069942400644067,1.3071196009403296
54660.0,89,13,101.43639055544728,7.553691175648818
54675.0,51,14,703.3210207706273,0.8396783899949849
