step_time,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual
54015.0,0,0,0.5664315112476149,0.0
54030.0,3,0,0.5237676775011347,0.0
54045.0,2,0,0.7448070000218316,0.17804721682603275
54060.0,0,0,261.64302332949075,489.3990967256162
54075.0,1,0,0.09365827527656327,0.36816797468686324
54090.0,1,2,0.4751697589775561,0.3913205300181687
54105.0,1,6,49.42663261059469,98.15998751074571
54120.0,2,7,0.9187964817292623,1.1886470162126352
54135.0,1,3,15.953155067845293,70.13580733799208
54150.0,50,6,13.04312196447469,58.05724351053989
54165.0,88,17,0.8514969581011411,0.367008424257595
54180.0,84,9,36.731261033052824,1.1438693834196383
54195.0,68,14,7.607803864770955,0.30778718265927735
54210.0,94,15,0.8651495997402506,35.27756692750689
54225.0,113,8,10.286154961039324,98.70953721162086
54240.0,92,4,229.75714827232207,26.048243165053055
54255.0,101,17,1.0573715321188761,16.99866266072913
54270.0,86,15,0.7993837720295817,46.14903075046252
54285.0,92,19,12.12542016075432,90.34370702313237
54300.0,85,18,267.5552565214356,57.342057644359116
54315.0,78,23,1.1125254036533945,0.330358351185361
54330.0,92,9,12.235195187892684,69.97435116195216
54345.0,89,6,21.64219192004688,124.58389551834954
54360.0,110,11,48.328837423433484,85.78424286171233
54375.0,101,14,1.6783112189459521,25.296433618523917
54390.0,88,13,0.6917415582447387,0.4252096469409416
54405.0,110,18,22.981426822121644,115.6440301095081
54420.0,100,12,5.728781180695157,20.86014332717263
54435.0,83,14,0.8875386216459735,0.3036571337804274
54450.0,116,27,23.456946679676335,52.251390606329515
54465.0,88,23,6.768212183585621,72.60387315936462
54480.0,109,8,46.01772435657655,834.9210595151849
54495.0,105,15,1.8578843373097989,22.77293714029849
54510.0,87,24,192.29693920170487,0.8485783602393113
54525.0,115,17,3.1357669581827197,17.894879799897172
54540.0,85,15,7.0283437365202825,1.462566264722485
54555.0,79,22,0.7735212992186675,0.7458793981917731
54570.0,114,21,1.993795012411462,0.5451098344273149
54585.0,93,11,4.958036452052949,0.5660882946307064
54600.0,128,25,129.20380927438626,1.212523065737543
54615.0,122,15,27.115723771891307,0.4407314490338343
54630.0,91,19,5.240268607238042,20.236550950067368
54645.0,98,21,5.911687496806524,47.81841284255576
54660.0,104,13,268.794980284573,169.62553929539357
