step_time,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual
54015.0,0,0,0.5222419761546209,0.0
54030.0,11,0,3119.7528174625027,0.0
54045.0,4,0,0.6003579563650839,0.14270386855333186
54060.0,0,0,261.63677778407595,489.3944619450998
54075.0,0,0,0.0951146328435193,0.3225679715862174
54090.0,1,4,1.2803413350414221,0.530018206188302
54105.0,0,12,52.708253896332955,89.34597917088384
54120.0,4,17,157.16947340159933,2.0916288364179922
54135.0,1,14,0.6491780140870801,0.7830932440676011
54150.0,51,13,0.7221828471112328,1.0681109185195434
54165.0,61,23,16.5936483650345,64.59971922766661
54180.0,84,12,0.8911268480241521,2.7386870182028997
54195.0,81,15,1.0361303853143373,3.0950970257033235
54210.0,101,21,1.0279421407637024,451.1981011504018
54225.0,102,15,1.2123397640292861,19.77065655180847
54240.0,97,10,125.01983538926842,111.4967981235146
54255.0,62,15,11.853269283497234,40.49022201516455
54270.0,95,24,11.756438923514718,31.823719066258043
54285.0,95,20,3.0187235567063624,1.773287062602244
54300.0,84,11,52.85038673323984,1045.4088717482698
54315.0,54,16,0.6658211043777204,628.159677981647
54330.0,92,19,12.569496137880282,931.1067579472466
54345.0,74,17,0.673801634691751,1894.4152432750552
54360.0,73,15,31.661414903813704,1357.5393239714365
54375.0,57,13,0.6443528248672186,1390.8914797240004
54390.0,79,21,0.8792780696242009,42.8299420690466
54405.0,61,17,11.36818356563366,405.57316754338035
54420.0,96,19,4.0512718583012335,9.111648607324764
54435.0,67,15,0.5923620603488523,12.785796113905697
54450.0,70,24,0.7718475575603511,1315.5743784832418
54465.0,83,15,62.91563559895528,1302.6802964173282
54480.0,92,16,15.80332853440396,1857.685190190678
54495.0,47,13,0.7940825080714844,979.6022648656557
54510.0,66,23,0.9766665384172315,1184.6002692122493
54525.0,70,16,5.406413157613427,1967.009912565591
54540.0,90,16,29.453782458983035,1339.2638687020333
54555.0,80,13,1.7558051362716234,1362.4955585691139
54570.0,76,12,2.434813086866782,4.067713257457349
54585.0,69,19,12.668940494810627,1123.675882182294
54600.0,93,15,12.74309280841366,1876.5635021778228
54615.0,52,18,78.46999764847433,1827.3962103086676
54630.0,79,20,18.63849828051494,1151.790303564155
54645.0,66,21,2.5240909948879566,0.5622941102370468
54660.0,76,6,91.24224729969418,143.8293212322488
54675.0,75,12,3.354889587948265,0.6432081780125581
54690.0,93,20,12.819114018721223,32.401002028577736
54705.0,128,16,2.3128203889307577,5.117839645466945
54720.0,113,9,162.81552946517897,921.542888938737
54735.0,76,9,1.9539426512894973,125.21773322085993
54750.0,109,29,15.833041954405603,29.215448750064038
54765.0,74,19,35.17324325120465,63.82321540140215
54780.0,108,13,913.5549347606702,879.0600116358554
54795.0,71,14,98.47371209360674,1935.0132444875821
54810.0,88,21,24.31061841600391,804.1872623510753
54825.0,69,14,13.569236137704413,843.8794037385898
54840.0,84,13,22.58068447793204,47.48080962416344
54855.0,84,13,2.0945116666423056,0.5271906205582899
54870.0,110,21,44.86310096549657,90.11832366502519
54885.0,80,13,82.53519782253544,39.38212839685143
54900.0,105,3,97.07690931848478,272.9415700165914
54915.0,75,5,150.5418530584251,728.2392812182165
54930.0,96,8,514.4878045462615,1020.1600639340401
54945.0,103,9,600.4183834712363,1143.3690383303801
54960.0,58,1,558.8452484550263,1048.5014547077644
54975.0,94,7,716.4804444940677,2494.332122052829
54990.0,93,8,698.9408309729976,2804.0244777443045
55005.0,83,1,1689.6014794062526,2844.26255302143
55020.0,60,8,646.624009039347,3075.715581508655
