step_time,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual
54015.0,0,0,0.6388986069353031,0.0
54030.0,2,0,0.18656364483235266,0.0
54045.0,2,0,0.766280827386923,0.24327434979159146
54060.0,0,0,261.64618220006696,489.3989780138093
54075.0,0,0,0.08838025243215597,0.32171149187099785
54090.0,2,2,0.332757909849329,0.2996320109233513
54105.0,0,14,52.70192043731364,81.76711250964898
54120.0,2,17,0.7101060582103444,0.49160781156353955
54135.0,0,12,1.0971564143577177,2.9112294869502646
54150.0,77,10,12.313004801151669,89.20667982004379
54165.0,104,17,1.1027481561146704,0.38088853096934044
54180.0,93,12,144.01765777212452,1.3471491444550026
54195.0,62,12,0.8060934773922369,0.6147704363993415
54210.0,84,8,1.756943287195438,0.6729098083761552
54225.0,71,19,44.41303989130894,0.7498571364454055
54240.0,58,12,212.6147040546873,0.9694043212528864
54255.0,47,19,6.819464180974741,0.9548954929088151
54270.0,101,16,7.304928245896349,213.43952743178878
54285.0,90,12,4.281146145735634,42.49627505181313
54300.0,105,6,110.41365397554146,204.99385764861313
54315.0,87,18,78.45105960758538,0.3737439567631519
54330.0,61,20,1383.5351531445226,0.7701772466644886
54345.0,77,5,2.5421642041589876,0.8047133171156805
54360.0,80,14,3.033352822211123,6.232660056251829
54375.0,77,11,81.02308207034632,44.49906462368953
54390.0,92,17,11.031827254073603,126.51677822621932
54405.0,111,13,1.7734150754341824,39.19635638219409
54420.0,102,18,33.444566467870715,56.79495152209728
54435.0,58,17,139.2196187361807,39.13369222354182
54450.0,101,18,131.37153448330693,5.577225512403818
54465.0,84,19,80.0704169212942,14.969295835456544
54480.0,99,15,46.03078568297776,88.70745422125694
54495.0,103,18,29.52162079651984,412.90956276833646
54510.0,106,17,3.0238926884581776,1132.6535822692629
54525.0,93,20,94.62168538519217,1.945264391914386
54540.0,59,12,19.779488766675417,0.8268222687569362
54555.0,49,18,939.8650804018838,1.393554537593391
54570.0,99,12,4.77367911630659,8.137795284822388
54585.0,117,17,2.674325721529596,676.5560103330529
54600.0,98,14,41.60045464543993,120.75493143442571
54615.0,72,5,17.868956286247847,4.621069043026971
54630.0,97,30,2.6729479839341255,15.567588321171792
54645.0,81,17,2.312067198514458,1.0516826150052283
54660.0,97,21,2.0527452648302,3.218577842533833
54675.0,97,26,34.583493296151396,810.1659633605658
54690.0,94,21,218.5414240150618,845.4232012438014
54705.0,108,13,3.6811968420465084,431.68548915720567
54720.0,80,19,56.997502979179515,1604.8462981156451
54735.0,84,10,227.7344232860482,1819.7148787498834
54750.0,96,15,2.3100653484866145,1091.6108131373715
54765.0,98,16,72.60954085785086,910.1821584007422
54780.0,83,17,169.71050445483948,1.8330280993093722
54795.0,66,15,169.63586848480338,172.26521446120188
54810.0,108,12,2.9596697609970315,27.329701790519117
54825.0,82,14,120.61936608367812,0.4343509878461662
54840.0,110,6,278.1617133688083,154.2117133657334
54855.0,70,4,339.4599466316153,1.5195866816090642
54870.0,97,27,255.4523713525121,265.23723795417857
54885.0,110,21,231.10080450446134,24.439303975824416
54900.0,105,12,219.66168717612075,3.680088136874697
54915.0,73,16,111.971461144116,35.14121219412386
54930.0,119,17,9.372143169403031,40.217845803471874
54945.0,117,14,39.70841720120741,37.19373323904957
54960.0,93,10,187.45162195472494,125.80189238788488
54975.0,116,14,230.9034427526029,34.15330269821373
54990.0,95,18,12.313161668603684,4.751467960540599
55005.0,110,24,188.96043813761503,60.20062766236018
55020.0,72,12,324.3777902703414,1643.5085495353665
55035.0,83,14,13.529960717848509,963.7099596418931
55050.0,81,19,157.20532664946106,883.0505585424474
55065.0,92,20,238.757856664938,936.0360745430223
55080.0,84,11,134.84497371745638,1028.5965162019065
55095.0,56,25,56.28579246699766,1064.7187560535363
55110.0,74,22,4.46268904833775,1038.8193240791873
55125.0,52,16,103.208312330497,1076.9131251018496
55140.0,76,14,217.66359278537016,1231.41156306141
55155.0,87,16,63.97804695308545,49.90067443109171
55170.0,73,22,142.4193423064631,49.56261686336064
