step_time,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual
54015.0,0,0,0.5315524120441331,0.0
54030.0,9,0,987.8633997550434,0.0
54045.0,4,0,0.6170819993205534,0.17697749706929966
54060.0,0,0,261.65670070219335,489.38897239110185
54075.0,0,0,0.09501587192786413,0.32263685260085323
54090.0,1,2,0.8805737863930807,0.3944679701950432
54105.0,0,16,60.70647216367783,89.19378057351892
54120.0,3,15,146.87123208850605,0.4585234136432554
54135.0,11,10,0.9949850570878689,2.2003723788614
54150.0,54,10,0.8682514003689135,0.30594489033647604
54165.0,90,17,0.758263188519322,39.46711858643519
54180.0,50,12,103.51792471335465,0.4234390063597875
54195.0,71,15,0.8208317308195077,0.5013030035223379
54210.0,81,12,0.6888070947486518,1.9751626892652578
54225.0,85,16,0.7893599221550318,0.6396380006624532
54240.0,51,17,97.08220437629899,24.004033054450264
54255.0,67,18,14.541437461209073,60.6409908119349
54270.0,77,20,0.7108611550478443,1.1578113742845442
54285.0,99,17,0.7806829780586954,112.93279491225806
54300.0,72,16,166.2017076956572,106.79354297733362
54315.0,69,16,0.7895545392483455,0.8306632950921088
54330.0,84,22,0.7300794334189851,4.841883258326678
54345.0,90,15,0.7502538135544882,0.828890008806713
54360.0,56,15,88.18170392191224,1.4725722372186003
54375.0,77,10,0.8622044601270619,5.575602993288901
54390.0,84,22,0.6995467585657887,240.02766165125513
54405.0,94,18,0.8746859126607176,618.2890549135874
54420.0,68,16,174.03379669837986,31.416124399399507
54435.0,85,17,0.895143306775267,962.9497486042957
54450.0,100,27,0.7770890042522175,944.8460653751439
54465.0,100,17,0.7779434073171498,1016.3000631497914
54480.0,53,24,70.40532072337129,406.4592786543568
54495.0,88,5,12.130700913998876,618.2767263227748
54510.0,62,7,0.772607291877859,432.20104360194694
54525.0,85,13,12.497334562099311,944.3766662412105
54540.0,58,4,219.3260453292986,1342.330563661899
54555.0,77,5,15.214396955601488,65.58014452843747
54570.0,64,6,93.38301357459139,48.041071127571016
54585.0,95,13,286.65280806216896,550.2889971407608
54600.0,74,16,286.6769242753415,1638.3337563229898
54615.0,90,19,2.4228140641027296,1199.4852708503793
54630.0,76,22,226.51939040017882,271.4002872389491
54645.0,69,11,294.15852922411585,1361.0714598948732
54660.0,99,12,271.24188367797154,1453.397009054479
54675.0,114,7,154.59831275269363,2.7208624509472794
54690.0,100,19,12.064221866146429,40.431003579447754
54705.0,121,14,178.6702964550591,156.70637055269623
54720.0,103,7,170.95042778545698,138.70752049338023
54735.0,86,10,156.7194945673095,788.0308979846997
54750.0,96,24,477.05792174268277,706.0447990644786
54765.0,71,11,42.534643930646126,954.5513348654888
54780.0,63,8,329.7524153029128,1859.7408742971932
54795.0,53,6,41.831449975507695,2615.29639204785
54810.0,80,6,41.84527247375338,2479.0821926847043
54825.0,94,9,11.355213993194804,1840.9599250694268
54840.0,65,17,211.03009108805102,1697.1746774160304
54855.0,83,15,246.2434338944277,505.98534080364226
54870.0,104,23,48.59460859065687,35.36854819940162
54885.0,91,14,63.56212834694985,34.61650774405158
54900.0,111,16,88.74790464830184,111.59335370008519
54915.0,106,12,39.57487411068723,21.93274014764792
54930.0,88,15,8.699348080181105,554.2315726456962
54945.0,114,24,13.246865926853257,978.2578762554006
54960.0,91,4,347.2796341335757,273.54251675365066
54975.0,96,7,1219.3715117673376,41.71166390522393
54990.0,80,16,198.19624291993574,761.4965974355595
55005.0,81,22,20.56577831346787,845.2435146005715
55020.0,90,15,481.3303369461132,247.04455312788397
55035.0,56,18,14.018353273368296,96.96957997637463
55050.0,87,19,19.567994325102536,47.453291990577036
55065.0,103,15,138.33401217859566,0.5266869915268515
55080.0,73,14,88.92961049419688,143.12837596096767
55095.0,100,5,97.03735004180359,36.14265965644568
55110.0,104,10,146.31491643787606,40.690855093426244
55125.0,82,13,1008.2632089305974,466.37322358426644
55140.0,56,18,142.60214921327545,62.80578010177453
55155.0,98,15,8.467194347480525,39.620301411084114
55170.0,86,23,33.15818844721571,829.2755144029395
55185.0,78,13,13.545012092104882,1790.2789647479337
55200.0,111,10,176.6022600395637,2074.8599783063555
55215.0,97,11,68.20892231905128,40.32745311286598
55230.0,109,25,694.5070629398175,34.423119672898494
55245.0,75,13,13.990314118257762,30.71341169069662
55260.0,78,13,247.13322854430334,37.42846237401999
55275.0,61,14,71.56711342855534,195.61637076925177
55290.0,72,19,716.9223042013409,45.2107380053183
55305.0,70,16,134.75237401845143,49.6744214873122
55320.0,85,17,217.5919218843303,84.08783856089876
55335.0,76,11,91.26650390991901,1730.2620520868263
55350.0,69,21,12.73250652532121,1727.2112675885191
55365.0,112,23,23.022707417062257,1780.1604339674072
55380.0,81,13,32.274531216503,1909.810630353034
55395.0,102,18,199.10798033002604,1068.0350543261088
55410.0,94,29,67.63093288603304,1830.1763592411678
55425.0,97,23,85.4200395088171,1875.9144578354014
55440.0,84,16,86.88030020962988,1125.2708999509514
55455.0,106,17,70.96805474541594,1367.1535896879802
55470.0,94,14,70.0379671545739,2022.5861162325375
55485.0,90,8,13.444949710204058,1738.3101980740996
55500.0,92,16,70.70409082217165,1477.3418495936817
55515.0,89,10,139.27516486043356,105.91435637311602
55530.0,109,16,6.7932694790019745,17.87397317509618
55545.0,103,24,118.30906049698932,47.25211671768939
55560.0,98,14,101.01673190581946,100.01096268224909
55575.0,98,18,35.39057465422004,59.79818750802001
55590.0,89,21,7.942815157455885,68.06542160062214
55605.0,96,9,134.4678983035048,997.9348035852695
55620.0,110,14,23.549179194628458,1299.1907520207444
55635.0,95,18,4.795709535183692,1434.8430573883008
55650.0,111,15,7.029876041920777,128.35282424991092
55665.0,89,17,101.31411814217452,1359.6807825310248
55680.0,98,12,205.74449932620374,94.34873784574468
55695.0,96,16,205.75606369520557,24.008016106401104
55710.0,86,18,113.7230150163174,3.2330118994989023
55725.0,107,15,87.70618639604466,176.46476925229908
55740.0,100,14,159.2258930205446,72.09346376992507
55755.0,79,16,687.0052178754311,2181.064483992785
55770.0,88,16,38.19075378465595,2126.0614363448744
55785.0,105,19,6.83114771656504,309.50677187318627
55800.0,110,15,60.87981903227956,88.42994745171613
55815.0,88,18,7.5888700467997,20.69508697660231
55830.0,104,21,4.904928980090913,3.703989479310575
55845.0,104,13,90.1698552153374,1471.499706090485
55860.0,100,14,767.4694730451241,1743.7889517595374
55875.0,60,15,24.416378907182416,1603.3075452259409
55890.0,88,19,7.700534686055346,1534.7635660380229
55905.0,65,14,36.66293917308622,398.37712471213985
55920.0,106,24,11.214829735257926,40.16293508836761
55935.0,98,17,122.3701887467672,188.12620775270736
55950.0,105,19,5.695719615609395,332.2621464037723
55965.0,111,15,7.598649098010066,103.96017169433861
55980.0,104,14,31.25297213977857,809.52297227384
55995.0,69,16,88.107511225229,28.929757818779862
56010.0,93,25,52.50772261902157,44.117574691951965
56025.0,86,17,4.730918683935748,34.94924265918403
56040.0,70,18,21.73735197270539,12.667421680161688
56055.0,62,15,752.8687726247326,3.0100088437617845
56070.0,95,19,192.1867208451171,406.4807349296111
56085.0,102,14,184.20564580234026,1912.8349966715612
56100.0,91,17,120.53016479552238,174.0222255626507
56115.0,81,21,699.2148000611824,80.11616550734372
56130.0,101,18,116.74215178559118,29.343102320938055
56145.0,109,29,7.346263542546081,19.200792738724004
56160.0,100,13,43.57726709886497,29.47224870706281
56175.0,64,16,11.436973466049105,374.7766072573317
56190.0,98,21,7.568228202054635,149.3911258897982
56205.0,92,17,5.86806756214223,690.4841422385766
56220.0,100,14,17.63514562093749,779.6349869791766
56235.0,64,16,3.708338145146892,865.4544760663276
56250.0,96,15,3.355767897180554,1755.6228912416673
56265.0,77,17,3.420271782301331,2764.1824610559747
56280.0,97,13,5.330306645100829,818.8102098866594
56295.0,99,19,285.99369737327214,1610.0306720122521
